"draw","C_sum","C_expected_sum","E_sum"
2511,18124,18186.0178177262,49798.7682465375
2515,19757,19903.7864523445,56867.8776897496
2517,20806,20751.8040361082,53321.6502210398
2520,21280,21060.6870025812,55130.4291113682
2528,21990,21919.9169133885,55577.0972121729
2529,18389,18261.5226409892,50318.5862572658
2530,17804,17990.6688522484,53923.1174242498
2539,20824,20626.9639968529,52563.094930481
2540,18154,18199.8789989883,51620.4081318466
2544,20071,19807.1123182058,51328.1205577132
2549,19174,19211.0999676447,56092.3498697756
2552,20643,20711.9394359619,55134.1507867679
2559,20993,20920.0782041291,56859.4806094994
2569,21369,21449.9294525778,59041.6327475931
2574,18865,18750.7646234048,49783.6914130904
2583,20399,20331.0443495983,56749.8829006657
2586,18741,18813.5373685691,51762.6672359401
2594,20149,20123.5922476915,50909.8454999301
2595,20661,20630.2919256116,55512.1492537461
2597,18218,18238.8137258691,53342.1875413772
2598,19943,19987.2235543027,55363.6387637847
2600,21994,21890.7740326764,59390.181357184
2601,19472,19454.0578159569,55414.8980034079
2602,20377,20489.7967505223,52950.6963937609
2615,18269,18224.9407948958,51238.0423805552
