"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"gear",70,96,"2025-03-06",20,-3.4595,0.0531,0.056,-3.4623
"gear",71,97,"2025-03-07",13,-4.2151,0.1749,0.023,-4.2457
"gear",72,97,"2025-03-07",9,-4.5991,0.2216,0.032,-4.6483
"gear",73,97,"2025-03-07",9,-4.5991,0.2216,0.032,-4.6483
"gear",74,98,"2025-03-08",58,-4.7676,0.1379,0.032,-4.7866
"gear",75,98,"2025-03-08",54,-4.5962,0.1129,0.047,-4.609
"gear",76,98,"2025-03-08",69,-5.2838,0.2115,0.032,-5.3286
"gear",77,101,"2025-03-11",18,-3.3396,0.0429,0.057,-3.3414
"gear",78,101,"2025-03-11",13,-3.1536,0.0726,0.084,-3.1589
"gear",79,101,"2025-03-11",12,-3.1432,0.0836,0.068,-3.1502
"gear",80,102,"2025-03-12",13,-3.1536,0.0726,0.084,-3.1589
"gear",81,102,"2025-03-12",17,-3.2879,0.0432,0.071,-3.2898
"gear",82,102,"2025-03-12",22,-3.5983,0.0721,0.026,-3.6035
"gear",83,104,"2025-03-14",13,-4.2151,0.1749,0.023,-4.2457
"gear",84,104,"2025-03-14",18,-3.9693,0.1339,0.06,-3.9872
"gear",85,104,"2025-03-14",33,-3.9338,0.054,0.056,-3.9367
"gear",86,105,"2025-03-15",6,-5.0915,0.2735,-0.014,-5.1664
"gear",87,105,"2025-03-15",14,-4.1496,0.1656,0.008,-4.1771
"gear",88,105,"2025-03-15",29,-3.8793,0.0703,0.053,-3.8842
"gear",89,108,"2025-03-18",10,-3.1607,0.1076,0.053,-3.1723
"gear",90,108,"2025-03-18",15,-3.2046,0.0539,0.093,-3.2075
"gear",91,108,"2025-03-18",20,-3.4595,0.0531,0.056,-3.4623
"gear",92,109,"2025-03-19",15,-3.2046,0.0539,0.093,-3.2075
"gear",93,109,"2025-03-19",13,-3.1536,0.0726,0.084,-3.1589
"gear",94,109,"2025-03-19",16,-3.2427,0.0471,0.097,-3.2449
"gear",95,110,"2025-03-20",4,-3.7749,0.2084,0.087,-3.8184
"gear",96,110,"2025-03-20",4,-3.7749,0.2084,0.087,-3.8184
"gear",97,110,"2025-03-20",1,-5.0027,0.3134,0.09,-5.101
"gear",98,111,"2025-03-21",14,-4.1496,0.1656,0.008,-4.1771
"gear",99,111,"2025-03-21",8,-4.7372,0.2367,0.032,-4.7933
"gear",100,111,"2025-03-21",9,-4.5991,0.2216,0.032,-4.6483
"gear",101,112,"2025-03-22",56,-4.6806,0.1253,0.047,-4.6963
"gear",102,112,"2025-03-22",63,-4.9949,0.1707,0.039,-5.024
"gear",103,112,"2025-03-22",65,-5.0894,0.1841,0.032,-5.1233
"gear",104,115,"2025-03-25",40,-5.3318,0.3197,0.057,-5.4343
"gear",105,115,"2025-03-25",22,-3.5983,0.0721,0.026,-3.6035
"gear",106,115,"2025-03-25",13,-3.1536,0.0726,0.084,-3.1589
"gear",107,117,"2025-03-27",18,-3.3396,0.0429,0.057,-3.3414
"gear",108,117,"2025-03-27",13,-3.1536,0.0726,0.084,-3.1589
"gear",109,117,"2025-03-27",17,-3.2879,0.0432,0.071,-3.2898
"gear",110,118,"2025-03-28",17,-4.0039,0.1412,0.015,-4.0239
"gear",111,118,"2025-03-28",33,-3.9338,0.054,0.056,-3.9367
"gear",112,118,"2025-03-28",31,-3.9023,0.0615,0.053,-3.9061
"gear",113,119,"2025-03-29",91,-6.4497,0.3716,0.059,-6.5881
"gear",114,119,"2025-03-29",151,-10.0258,0.8537,0.275,-10.7573
"gear",115,119,"2025-03-29",161,-10.6447,0.9381,0.294,-11.5279
"gear",116,122,"2025-04-01",54,-4.8375,0.1805,-0.051,-4.8702
"gear",117,122,"2025-04-01",62,-5.2876,0.2471,-0.031,-5.3488
"gear",118,122,"2025-04-01",68,-5.6461,0.2989,-0.018,-5.7357
"gear",119,123,"2025-04-02",9,-4.2623,0.2151,0.044,-4.3087
"gear",120,123,"2025-04-02",18,-3.7503,0.1218,0.104,-3.7652
"gear",121,123,"2025-04-02",39,-4.1227,0.0697,-0.063,-4.1276
"gear",122,124,"2025-04-03",36,-4.0094,0.0542,0.003,-4.0124
"gear",123,124,"2025-04-03",37,-4.0457,0.0588,0.003,-4.0492
"gear",124,124,"2025-04-03",31,-3.8528,0.0468,-0.003,-3.855
"gear",125,125,"2025-04-04",56,-4.4888,0.0748,0.039,-4.4944
"gear",126,125,"2025-04-04",42,-4.4711,0.1276,0.095,-4.4874
"gear",127,125,"2025-04-04",29,-4.6661,0.1893,0.147,-4.702
"gear",128,126,"2025-04-05",104,-5.3114,0.1618,0.082,-5.3376
"gear",129,126,"2025-04-05",91,-5.0186,0.1079,0.108,-5.0302
"gear",130,126,"2025-04-05",91,-5.0186,0.1079,0.108,-5.0302
"gear",131,131,"2025-04-10",27,-3.7644,0.0612,0.071,-3.7681
"gear",132,131,"2025-04-10",38,-4.0835,0.064,-0.045,-4.0876
"gear",133,131,"2025-04-10",27,-3.7644,0.0612,0.071,-3.7681
"gear",134,132,"2025-04-11",37,-4.5143,0.1496,0.13,-4.5367
"gear",135,132,"2025-04-11",58,-4.5038,0.0686,0.025,-4.5085
"gear",136,132,"2025-04-11",36,-4.5271,0.1542,0.148,-4.5509
"gear",137,136,"2025-04-15",24,-3.7261,0.0786,0.081,-3.7323
"gear",138,136,"2025-04-15",35,-3.9746,0.0505,0.038,-3.9772
"gear",139,136,"2025-04-15",23,-3.7197,0.0851,0.06,-3.727
"gear",140,140,"2025-04-19",196,-7.9674,0.599,0.318,-8.3322
"gear",141,144,"2025-04-23",20,-3.7241,0.1064,0.07,-3.7355
"gear",142,144,"2025-04-23",12,-3.9934,0.1776,0.072,-4.025
"gear",143,144,"2025-04-23",14,-3.8782,0.1569,0.077,-3.9029
"gear",144,145,"2025-04-24",32,-3.8805,0.0458,-0.028,-3.8826
"gear",145,145,"2025-04-24",36,-4.0094,0.0542,0.003,-4.0124
"gear",146,145,"2025-04-24",22,-3.7171,0.0919,0.057,-3.7256
"gear",147,146,"2025-04-25",27,-4.7252,0.2005,0.141,-4.7654
"gear",148,146,"2025-04-25",52,-4.467,0.0884,0.089,-4.4748
"gear",149,146,"2025-04-25",21,-4.9743,0.2393,0.129,-5.0317
"gear",150,150,"2025-04-29",39,-4.1227,0.0697,-0.063,-4.1276
"gear",151,150,"2025-04-29",43,-4.2919,0.0959,-0.059,-4.3011
"gear",152,150,"2025-04-29",40,-4.1632,0.0758,-0.054,-4.1689
"gear",153,151,"2025-04-30",63,-5.3462,0.2557,-0.026,-5.4118
"gear",154,151,"2025-04-30",56,-4.9466,0.1969,-0.025,-4.9854
"gear",155,151,"2025-04-30",45,-4.3831,0.1104,-0.06,-4.3953
"gear",156,152,"2025-05-01",16,-3.6083,0.1189,0.083,-3.6225
"gear",157,152,"2025-05-01",43,-4.4617,0.1463,0.12,-4.4831
"gear",158,152,"2025-05-01",59,-5.4897,0.3018,0.151,-5.5811
"gear",159,153,"2025-05-02",49,-4.3533,0.0694,0.133,-4.3581
"gear",160,153,"2025-05-02",36,-4.3368,0.1202,0.021,-4.3513
"gear",161,153,"2025-05-02",34,-4.3542,0.1292,0.022,-4.3709
"gear",162,154,"2025-05-03",62,-4.5209,0.0489,0.085,-4.5233
"gear",163,154,"2025-05-03",84,-5.0004,0.1203,0.05,-5.0149
"gear",164,154,"2025-05-03",104,-5.563,0.2128,0.093,-5.6084
"gear",165,155,"2025-05-04",67,-4.6123,0.0574,0.177,-4.6156
"gear",166,155,"2025-05-04",80,-4.9,0.1032,0.046,-4.9107
"gear",167,155,"2025-05-04",83,-4.9748,0.1159,0.053,-4.9883
"gear",168,158,"2025-05-07",12,-3.7477,0.1587,0.137,-3.7729
"gear",169,158,"2025-05-07",8,-4.0881,0.2104,0.103,-4.1325
"gear",170,158,"2025-05-07",5,-4.5952,0.2668,0.081,-4.6666
"gear",171,164,"2025-05-13",44,-4.5199,0.1555,0.118,-4.5441
"gear",172,164,"2025-05-13",37,-4.1367,0.0939,0.097,-4.1455
"gear",173,164,"2025-05-13",38,-4.1877,0.1022,0.085,-4.1982
"gear",174,165,"2025-05-14",42,-4.4046,0.1372,0.115,-4.4234
"gear",175,165,"2025-05-14",53,-5.083,0.2417,0.147,-5.1416
"gear",176,165,"2025-05-14",34,-3.9926,0.0709,0.063,-3.9977
"gear",177,166,"2025-05-15",33,-3.9479,0.0641,0.063,-3.952
"gear",178,166,"2025-05-15",37,-4.1367,0.0939,0.097,-4.1455
"gear",179,166,"2025-05-15",32,-3.9049,0.058,0.055,-3.9083
"gear",180,167,"2025-05-16",4,-6.8788,0.4409,0.043,-7.0732
"gear",181,167,"2025-05-16",10,-5.5909,0.3099,0.113,-5.687
"gear",182,167,"2025-05-16",25,-4.5334,0.1756,0.043,-4.5643
"gear",183,168,"2025-05-17",58,-4.4575,0.0491,0.161,-4.4599
"gear",184,168,"2025-05-17",83,-4.9748,0.1159,0.053,-4.9883
"gear",185,168,"2025-05-17",75,-4.7818,0.0833,0.053,-4.7888
"gear",186,172,"2025-05-21",20,-3.5869,0.0853,0.045,-3.5942
"gear",187,172,"2025-05-21",9,-3.9764,0.1957,0.115,-4.0147
"gear",188,172,"2025-05-21",13,-3.6984,0.148,0.088,-3.7204
"gear",189,173,"2025-05-22",22,-3.607,0.0706,0.056,-3.612
"gear",190,173,"2025-05-22",17,-3.5939,0.11,0.062,-3.6061
"gear",191,173,"2025-05-22",11,-3.8091,0.1701,0.117,-3.838
"gear",192,174,"2025-05-23",60,-4.488,0.0482,0.103,-4.4904
"gear",193,174,"2025-05-23",44,-4.3244,0.0872,0.059,-4.332
"gear",194,174,"2025-05-23",78,-4.8517,0.0951,0.059,-4.8608
"gear",195,175,"2025-05-24",152,-5.9143,0.4333,0.318,-6.1071
"gear",196,175,"2025-05-24",126,-5.4463,0.2645,0.29,-5.5177
"gear",197,175,"2025-05-24",77,-4.8005,0.1191,0.074,-4.8147
"gear",198,186,"2025-06-04",12,-3.6242,0.2245,-0.033,-3.6747
"gear",199,186,"2025-06-04",14,-3.5563,0.1934,-0.051,-3.5938
"gear",200,186,"2025-06-04",18,-3.5217,0.1351,-0.025,-3.54
"gear",201,187,"2025-06-05",18,-3.5217,0.1351,-0.025,-3.54
"gear",202,187,"2025-06-05",15,-3.5366,0.1784,-0.031,-3.5685
"gear",203,187,"2025-06-05",12,-3.6242,0.2245,-0.033,-3.6747
"gear",204,188,"2025-06-06",30,-4.3007,0.1893,-0.044,-4.3366
"gear",205,188,"2025-06-06",34,-4.2626,0.1619,-0.028,-4.2888
"gear",206,188,"2025-06-06",21,-4.5338,0.2572,-0.064,-4.6001
"gear",207,189,"2025-06-07",135,-6.8117,0.5862,0.263,-7.1617
"gear",208,189,"2025-06-07",102,-5.6644,0.339,0.124,-5.7805
"gear",209,189,"2025-06-07",69,-4.7061,0.1101,0.06,-4.7182
"gear",210,202,"2025-06-20",73,-4.8055,0.1353,0.061,-4.8239
"gear",211,202,"2025-06-20",63,-4.5695,0.077,0.055,-4.5754
"gear",212,202,"2025-06-20",34,-4.2626,0.1619,-0.028,-4.2888
"gear",213,203,"2025-06-21",52,-4.3686,0.0624,0.05,-4.3725
"gear",214,203,"2025-06-21",85,-5.1358,0.2169,0.093,-5.1831
"gear",215,203,"2025-06-21",57,-4.4508,0.0579,0.107,-4.4541
"gear",216,214,"2025-07-02",61,-4.5987,0.0996,0.041,-4.6086
"gear",217,214,"2025-07-02",82,-5.3016,0.2348,0.126,-5.3569
"gear",218,214,"2025-07-02",58,-4.5143,0.0829,0.043,-4.5212
"gear",219,217,"2025-07-05",135,-5.4125,0.1239,0.094,-5.4279
"gear",220,217,"2025-07-05",122,-5.2375,0.0853,0.057,-5.2448
"gear",221,217,"2025-07-05",123,-5.2502,0.088,0.064,-5.2579
"gear",222,228,"2025-07-16",27,-4.1333,0.1487,-0.057,-4.1555
"gear",223,228,"2025-07-16",47,-4.2559,0.0506,0.112,-4.2585
"gear",224,228,"2025-07-16",55,-4.4353,0.0682,0.039,-4.4399
"gear",225,229,"2025-07-17",44,-4.2028,0.0566,-0.002,-4.206
"gear",226,229,"2025-07-17",49,-4.2959,0.0507,0.038,-4.2985
"gear",227,229,"2025-07-17",23,-4.2073,0.1767,-0.086,-4.2385
"gear",228,231,"2025-07-19",182,-6.1774,0.2853,0.149,-6.2592
"gear",229,231,"2025-07-19",140,-5.485,0.14,0.08,-5.5046
"gear",230,231,"2025-07-19",136,-5.4268,0.1271,0.092,-5.443
"gear",231,234,"2025-07-22",40,-4.147,0.0725,-0.05,-4.1522
"gear",232,234,"2025-07-22",70,-4.8789,0.1551,0.04,-4.903
"gear",233,234,"2025-07-22",42,-4.1726,0.0637,-0.021,-4.1767
"gear",234,241,"2025-07-29",50,-4.3172,0.0519,0.092,-4.3199
"gear",235,241,"2025-07-29",46,-4.2372,0.0519,0.084,-4.2399
"gear",236,241,"2025-07-29",49,-4.2959,0.0507,0.038,-4.2985
"gear",237,242,"2025-07-30",33,-4.101,0.1107,-0.022,-4.1133
"gear",238,242,"2025-07-30",40,-4.147,0.0725,-0.05,-4.1522
"gear",239,242,"2025-07-30",27,-4.1333,0.1487,-0.057,-4.1555
"gear",240,243,"2025-07-31",52,-4.3622,0.0567,0.076,-4.3655
"gear",241,243,"2025-07-31",45,-4.2195,0.0539,0.048,-4.2224
"gear",242,243,"2025-07-31",37,-4.1182,0.0878,-0.031,-4.126
"gear",243,244,"2025-08-01",57,-4.7882,0.1262,0.051,-4.8041
"gear",244,244,"2025-08-01",62,-4.7724,0.1119,0.068,-4.7849
"gear",245,244,"2025-08-01",90,-4.8913,0.0523,0.032,-4.8941
"gear",246,245,"2025-08-02",118,-5.2256,0.0853,0.016,-5.2329
"gear",247,245,"2025-08-02",106,-5.0638,0.0595,-0.002,-5.0673
"gear",248,245,"2025-08-02",100,-4.9926,0.0519,0.04,-4.9953
"gear",249,248,"2025-08-05",64,-4.7697,0.1221,0.141,-4.7847
"gear",250,248,"2025-08-05",45,-4.2072,0.0468,0.154,-4.2094
"gear",251,248,"2025-08-05",45,-4.2072,0.0468,0.154,-4.2094
"gear",252,249,"2025-08-06",33,-4.0313,0.0787,0.028,-4.0375
"gear",253,249,"2025-08-06",68,-4.9156,0.1446,0.148,-4.9365
"gear",254,249,"2025-08-06",50,-4.3294,0.0563,0.189,-4.3326
"gear",255,256,"2025-08-13",50,-4.3294,0.0563,0.189,-4.3326
"gear",256,256,"2025-08-13",56,-4.5028,0.0807,0.127,-4.5093
"gear",257,256,"2025-08-13",63,-4.7345,0.1166,0.13,-4.7481
"gear",258,257,"2025-08-14",26,-4.0449,0.1141,0.065,-4.0579
"gear",259,257,"2025-08-14",41,-4.1276,0.0504,-0.047,-4.1301
"gear",260,257,"2025-08-14",54,-4.4421,0.0716,0.137,-4.4473
"gear",261,258,"2025-08-15",30,-5.2626,0.2267,0.06,-5.314
"gear",262,258,"2025-08-15",39,-5.0055,0.1867,0.072,-5.0403
"gear",263,258,"2025-08-15",27,-5.3839,0.2429,0.057,-5.443
"gear",264,259,"2025-08-16",62,-4.7724,0.1119,0.068,-4.7849
"gear",265,259,"2025-08-16",78,-4.8051,0.0717,0.025,-4.8103
"gear",266,259,"2025-08-16",74,-4.7869,0.0808,0.059,-4.7934
"gear",267,262,"2025-08-19",89,-5.7776,0.2722,0.157,-5.852
"gear",268,262,"2025-08-19",57,-4.5341,0.0855,0.128,-4.5414
"gear",269,262,"2025-08-19",53,-4.4128,0.0674,0.154,-4.4174
"gear",270,263,"2025-08-20",48,-4.2778,0.0509,0.201,-4.2804
"gear",271,263,"2025-08-20",97,-6.1371,0.3236,0.139,-6.2422
"gear",272,263,"2025-08-20",91,-5.8662,0.2849,0.15,-5.9477
"gear",273,269,"2025-08-26",8,-5.1325,0.2753,0.063,-5.2083
"gear",274,269,"2025-08-26",25,-4.0571,0.1197,0.08,-4.0715
"gear",275,269,"2025-08-26",54,-4.4421,0.0716,0.137,-4.4473
"gear",276,271,"2025-08-28",41,-4.1276,0.0504,-0.047,-4.1301
"gear",277,271,"2025-08-28",44,-4.1857,0.0468,0.067,-4.1879
"gear",278,271,"2025-08-28",55,-4.4721,0.0761,0.141,-4.4779
"gear",279,272,"2025-08-29",54,-4.8053,0.1352,0.079,-4.8236
"gear",280,272,"2025-08-29",50,-4.8383,0.1478,0.075,-4.8602
"gear",281,272,"2025-08-29",64,-4.77,0.1064,0.059,-4.7813
"gear",282,273,"2025-08-30",109,-5.1019,0.0649,-0.006,-5.1061
"gear",283,273,"2025-08-30",112,-5.1417,0.0711,-0.017,-5.1467
"gear",284,273,"2025-08-30",124,-5.3149,0.101,0.018,-5.3251
"gear",285,275,"2025-09-01",60,-4.9765,0.3084,0.177,-5.0725
"gear",286,275,"2025-09-01",72,-4.9411,0.2428,0.166,-5.0008
"gear",287,275,"2025-09-01",70,-4.9426,0.2535,0.169,-5.0076
"gear",288,277,"2025-09-03",33,-3.9198,0.0532,0.103,-3.9227
"gear",289,277,"2025-09-03",37,-4.0299,0.0531,0.102,-4.0327
"gear",290,277,"2025-09-03",26,-3.8025,0.095,0.098,-3.8115
"gear",291,278,"2025-09-04",54,-4.7097,0.1825,-0.032,-4.7431
"gear",292,278,"2025-09-04",42,-4.1996,0.0808,0.02,-4.2061
"gear",293,278,"2025-09-04",30,-3.856,0.0672,0.108,-3.8606
"gear",294,280,"2025-09-06",101,-5.154,0.1318,-0.014,-5.1715
"gear",295,280,"2025-09-06",115,-5.4527,0.1946,-0.039,-5.4907
"gear",296,280,"2025-09-06",87,-4.8938,0.0768,0.04,-4.8997
"gear",297,283,"2025-09-09",36,-4,0.0508,0.2,-4.0026
"gear",298,283,"2025-09-09",43,-4.2371,0.0882,0.022,-4.2449
"gear",299,283,"2025-09-09",45,-4.3152,0.1039,0.005,-4.326
"gear",300,284,"2025-09-10",35,-3.9717,0.05,0.195,-3.9742
"gear",301,284,"2025-09-10",44,-4.2756,0.0959,0.025,-4.2849
"gear",302,284,"2025-09-10",39,-4.094,0.0617,0.002,-4.0978
"gear",303,285,"2025-09-11",26,-3.8025,0.095,0.098,-3.8115
"gear",304,285,"2025-09-11",27,-3.812,0.0875,0.08,-3.8197
"gear",305,285,"2025-09-11",20,-3.8149,0.1447,0.115,-3.8359
"gear",306,286,"2025-09-12",40,-4.5878,0.1699,0.134,-4.6167
"gear",307,286,"2025-09-12",42,-4.5683,0.1607,0.09,-4.5942
"gear",308,286,"2025-09-12",49,-4.5343,0.1301,0.08,-4.5513
"gear",309,287,"2025-09-13",95,-5.0371,0.1067,-0.029,-5.0485
"gear",310,287,"2025-09-13",93,-4.9998,0.0987,-0.025,-5.0096
"gear",311,287,"2025-09-13",110,-5.3423,0.1717,-0.024,-5.3719
