"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",83,10,"2024-12-10",1,-1.4321,0.0407,0.016,-1.4337
"catch",84,10,"2024-12-10",4,-2.6476,0.1266,0.216,-2.6638
"catch",85,10,"2024-12-10",0,-1.2138,0.1794,0.019,-1.246
"catch",86,10,"2024-12-10",1,-1.7985,0.1428,0.04,-1.8189
"catch",87,10,"2024-12-10",8,-3.3053,0.151,0.249,-3.3284
"catch",88,10,"2024-12-10",4,-2.5691,0.0578,0.027,-2.5725
"catch",89,10,"2024-12-10",0,-1.2138,0.1794,0.019,-1.246
"catch",90,10,"2024-12-10",2,-2.0619,0.0942,-0.011,-2.0708
"catch",91,10,"2024-12-10",0,-0.7953,0.1398,0.017,-0.8149
"catch",92,11,"2024-12-11",1,-1.6634,0.1064,0.066,-1.6747
"catch",93,11,"2024-12-11",12,-3.873,0.2198,0.211,-3.9219
"catch",94,11,"2024-12-11",2,-2.2398,0.121,0.063,-2.2545
"catch",95,11,"2024-12-11",5,-2.7569,0.0468,0.107,-2.7591
"catch",96,11,"2024-12-11",4,-2.5963,0.081,0.111,-2.6029
"catch",97,11,"2024-12-11",8,-3.2457,0.094,0.148,-3.2546
"catch",98,12,"2024-12-12",6,-3.8413,0.3302,0.2,-3.9509
"catch",99,12,"2024-12-12",16,-3.8783,0.0667,0.062,-3.8828
"catch",100,12,"2024-12-12",5,-3.3831,0.2558,0.11,-3.4488
"catch",101,12,"2024-12-12",0,-1.3882,0.153,0.111,-1.4116
"catch",102,12,"2024-12-12",0,-1.6934,0.17,0.121,-1.7223
"catch",103,12,"2024-12-12",3,-2.4592,0.0894,0.08,-2.4672
"catch",104,12,"2024-12-12",4,-2.6146,0.0679,0.05,-2.6193
"catch",105,12,"2024-12-12",2,-2.1536,0.0931,0.063,-2.1623
"catch",106,12,"2024-12-12",19,-4.1026,0.1017,0.078,-4.1129
"catch",107,12,"2024-12-12",4,-2.5655,0.0549,0.05,-2.5686
"catch",108,12,"2024-12-12",5,-2.8363,0.0935,0.037,-2.8451
"catch",109,12,"2024-12-12",2,-1.9623,0.0447,0.006,-1.9643
"catch",110,12,"2024-12-12",6,-2.939,0.0596,0.054,-2.9426
"catch",111,12,"2024-12-12",0,-1.3882,0.153,0.111,-1.4116
"catch",112,13,"2024-12-13",0,-0.9593,0.1309,0.006,-0.9764
"catch",113,13,"2024-12-13",4,-2.562,0.0495,-0.017,-2.5644
"catch",114,13,"2024-12-13",2,-2.324,0.1232,-0.037,-2.3392
"catch",115,13,"2024-12-13",6,-3.0781,0.1331,0.134,-3.0959
"catch",116,13,"2024-12-13",0,-0.9593,0.1309,0.006,-0.9764
"catch",117,13,"2024-12-13",1,-1.9679,0.1354,-0.033,-1.9862
"catch",118,13,"2024-12-13",10,-3.4812,0.1016,0.135,-3.4915
"catch",119,13,"2024-12-13",6,-2.9207,0.044,-0.003,-2.9227
"catch",120,13,"2024-12-13",8,-3.2038,0.0583,0.129,-3.2072
"catch",121,13,"2024-12-13",6,-3.7705,0.3339,0.18,-3.8827
"catch",122,13,"2024-12-13",2,-2.0215,0.0682,0.005,-2.0262
"catch",123,14,"2024-12-14",13,-4.1782,0.309,0.091,-4.2744
"catch",124,14,"2024-12-14",6,-3.2998,0.2318,0.022,-3.3538
"catch",125,14,"2024-12-14",0,-1.2113,0.168,0.073,-1.2396
"catch",126,14,"2024-12-14",18,-5.6429,0.6846,0.228,-6.1192
"catch",127,14,"2024-12-14",0,-1.2113,0.168,0.073,-1.2396
"catch",128,14,"2024-12-14",4,-2.6451,0.1078,-0.008,-2.6568
"catch",129,15,"2024-12-15",0,-0.6934,0.14,-0.01,-0.713
"catch",130,15,"2024-12-15",0,-1.0807,0.1853,-0.024,-1.1151
"catch",131,15,"2024-12-15",3,-2.3031,0.0538,0.295,-2.3059
"catch",132,15,"2024-12-15",0,-1.0807,0.1853,-0.024,-1.1151
"catch",133,15,"2024-12-15",0,-1.3529,0.2091,-0.012,-1.3967
"catch",134,15,"2024-12-15",2,-1.9578,0.0474,0.271,-1.9601
"catch",135,18,"2024-12-18",4,-2.5651,0.0562,0.095,-2.5682
"catch",136,18,"2024-12-18",6,-3.1036,0.1741,0.165,-3.1341
"catch",137,18,"2024-12-18",10,-3.5039,0.1361,0.153,-3.5225
"catch",138,18,"2024-12-18",7,-3.1339,0.1104,0.146,-3.1462
"catch",139,18,"2024-12-18",6,-3.1036,0.1741,0.165,-3.1341
"catch",140,18,"2024-12-18",10,-3.5039,0.1361,0.153,-3.5225
"catch",141,20,"2024-12-20",6,-3.2271,0.2177,0.205,-3.2749
"catch",142,20,"2024-12-20",10,-3.5986,0.1822,0.21,-3.6322
"catch",143,20,"2024-12-20",0,-1.2693,0.1763,0.153,-1.3004
"catch",144,20,"2024-12-20",0,-1.5629,0.1959,0.105,-1.6013
"catch",145,20,"2024-12-20",2,-1.977,0.0566,0.189,-1.9802
"catch",146,20,"2024-12-20",3,-2.3004,0.0483,0.112,-2.3027
"catch",147,20,"2024-12-20",6,-2.9936,0.1069,0.152,-3.0051
"catch",148,20,"2024-12-20",7,-3.0738,0.0534,0.203,-3.0766
"catch",149,21,"2024-12-21",3,-2.421,0.1283,0.107,-2.4375
"catch",150,21,"2024-12-21",3,-2.3024,0.0478,0.065,-2.3047
"catch",151,21,"2024-12-21",0,-0.61,0.1172,0.061,-0.6238
"catch",152,21,"2024-12-21",3,-2.421,0.1283,0.107,-2.4375
"catch",153,21,"2024-12-21",4,-2.8678,0.2173,0.125,-2.9154
"catch",154,21,"2024-12-21",0,-0.9711,0.1592,0.062,-0.9965
"catch",155,22,"2024-12-22",0,-0.5568,0.1118,-0.006,-0.5693
"catch",156,22,"2024-12-22",0,-0.8981,0.1549,-0.021,-0.9222
"catch",157,22,"2024-12-22",2,-1.9585,0.0444,0.037,-1.9605
"catch",158,22,"2024-12-22",2,-1.9585,0.0444,0.037,-1.9605
"catch",159,22,"2024-12-22",1,-1.4598,0.0583,-0.037,-1.4632
"catch",160,23,"2024-12-23",3,-2.3376,0.0767,0.179,-2.3435
"catch",161,23,"2024-12-23",3,-2.3376,0.0767,0.179,-2.3435
"catch",162,23,"2024-12-23",0,-1.1148,0.1567,0.07,-1.1394
"catch",163,23,"2024-12-23",3,-2.3376,0.0767,0.179,-2.3435
"catch",164,23,"2024-12-23",2,-1.9513,0.0373,-0.005,-1.9527
"catch",165,23,"2024-12-23",0,-1.1148,0.1567,0.07,-1.1394
"catch",166,23,"2024-12-23",0,-1.1148,0.1567,0.07,-1.1394
"catch",167,23,"2024-12-23",17,-4.4647,0.3401,0.321,-4.583
"catch",168,23,"2024-12-23",0,-1.1148,0.1567,0.07,-1.1394
"catch",169,24,"2024-12-24",5,-2.7659,0.062,0.158,-2.7698
"catch",170,24,"2024-12-24",2,-2.0176,0.075,-0.002,-2.0232
"catch",171,24,"2024-12-24",0,-1.1188,0.1672,0.041,-1.1468
"catch",172,24,"2024-12-24",2,-2.213,0.1264,0.004,-2.229
"catch",173,24,"2024-12-24",2,-1.9539,0.0394,0.049,-1.9554
"catch",174,24,"2024-12-24",16,-4.3228,0.3291,0.255,-4.434
"catch",175,26,"2024-12-26",3,-2.3288,0.0724,0.119,-2.3341
"catch",176,26,"2024-12-26",0,-0.738,0.1233,0.071,-0.7532
"catch",177,26,"2024-12-26",2,-2.0256,0.0764,0.001,-2.0314
"catch",178,26,"2024-12-26",11,-3.4969,0.0511,0.15,-3.4995
"catch",179,26,"2024-12-26",5,-3.0517,0.21,0.117,-3.0962
"catch",180,27,"2024-12-27",0,-1.1473,0.1333,0.066,-1.1651
"catch",181,27,"2024-12-27",0,-1.1473,0.1333,0.066,-1.1651
"catch",182,27,"2024-12-27",0,-1.1473,0.1333,0.066,-1.1651
"catch",183,27,"2024-12-27",4,-2.6842,0.1082,0.131,-2.6959
"catch",184,27,"2024-12-27",10,-3.474,0.0917,0.155,-3.4824
"catch",185,27,"2024-12-27",0,-1.1473,0.1333,0.066,-1.1651
"catch",186,27,"2024-12-27",1,-1.4169,0.0276,0.092,-1.4176
"catch",187,27,"2024-12-27",8,-3.348,0.1283,0.137,-3.3645
"catch",188,27,"2024-12-27",4,-2.5558,0.0473,0.16,-2.5581
"catch",189,27,"2024-12-27",3,-2.3204,0.0564,0.105,-2.3235
"catch",190,27,"2024-12-27",5,-3.0421,0.1645,0.108,-3.0692
"catch",191,27,"2024-12-27",2,-1.9488,0.0351,0.073,-1.95
"catch",192,27,"2024-12-27",6,-3.395,0.2222,0.152,-3.4446
"catch",193,27,"2024-12-27",0,-1.4296,0.1503,0.099,-1.4522
"catch",194,27,"2024-12-27",6,-2.9527,0.0666,0.126,-2.9572
"catch",195,27,"2024-12-27",0,-1.1473,0.1333,0.066,-1.1651
"catch",196,27,"2024-12-27",0,-1.1473,0.1333,0.066,-1.1651
"catch",197,27,"2024-12-27",5,-3.0421,0.1645,0.108,-3.0692
"catch",198,27,"2024-12-27",6,-2.9192,0.043,0.06,-2.9211
"catch",199,28,"2024-12-28",1,-1.4628,0.0545,-0.073,-1.4658
"catch",200,28,"2024-12-28",0,-1.793,0.1972,-0.066,-1.832
"catch",201,28,"2024-12-28",3,-2.3535,0.0714,-0.072,-2.3586
"catch",202,28,"2024-12-28",5,-2.8518,0.1159,0.199,-2.8653
"catch",203,28,"2024-12-28",0,-0.5701,0.0996,-0.059,-0.58
"catch",204,28,"2024-12-28",7,-3.3912,0.2215,0.253,-3.4407
"catch",205,28,"2024-12-28",1,-1.4628,0.0545,-0.073,-1.4658
"catch",206,28,"2024-12-28",0,-0.9179,0.1376,-0.039,-0.9368
"catch",207,28,"2024-12-28",1,-1.4628,0.0545,-0.073,-1.4658
"catch",208,28,"2024-12-28",0,-1.1703,0.1587,-0.053,-1.1955
"catch",209,28,"2024-12-28",3,-2.4614,0.1339,0.174,-2.4794
"catch",210,28,"2024-12-28",3,-2.4614,0.1339,0.174,-2.4794
"catch",211,31,"2024-12-31",0,-1.0638,0.1108,-0.012,-1.0761
"catch",212,31,"2024-12-31",6,-2.9898,0.0754,-0.043,-2.9955
"catch",213,31,"2024-12-31",15,-4.929,0.3502,0.078,-5.052
"catch",214,31,"2024-12-31",8,-3.2926,0.0898,-0.031,-3.3007
"catch",215,31,"2024-12-31",0,-1.0638,0.1108,-0.012,-1.0761
"catch",216,31,"2024-12-31",0,-0.6765,0.0816,-0.047,-0.6832
"catch",217,31,"2024-12-31",3,-2.7924,0.1615,-0.012,-2.8185
"catch",218,31,"2024-12-31",1,-1.5191,0.0541,-0.009,-1.522
"catch",219,31,"2024-12-31",12,-4.295,0.2559,0.031,-4.3606
"catch",220,31,"2024-12-31",3,-2.2846,0.033,-0.107,-2.2857
"catch",221,31,"2024-12-31",2,-1.9868,0.0454,0.019,-1.9889
"catch",222,31,"2024-12-31",3,-2.5586,0.0863,-0.044,-2.566
"catch",223,31,"2024-12-31",0,-1.3369,0.1276,-0.009,-1.3532
"catch",224,31,"2024-12-31",9,-3.6495,0.1632,0.026,-3.6762
"catch",225,31,"2024-12-31",0,-1.3369,0.1276,-0.009,-1.3532
"catch",226,31,"2024-12-31",0,-1.0638,0.1108,-0.012,-1.0761
"catch",227,31,"2024-12-31",10,-4.2608,0.2791,0.037,-4.3389
"catch",228,31,"2024-12-31",0,-0.6765,0.0816,-0.047,-0.6832
"catch",229,31,"2024-12-31",2,-2.1093,0.0851,-0.067,-2.1165
"catch",230,31,"2024-12-31",2,-2.0732,0.0643,-0.007,-2.0774
"catch",231,31,"2024-12-31",12,-3.8333,0.1423,0.025,-3.8536
"catch",232,31,"2024-12-31",1,-1.5191,0.0541,-0.009,-1.522
"catch",233,31,"2024-12-31",0,-1.0638,0.1108,-0.012,-1.0761
"catch",234,31,"2024-12-31",0,-1.5482,0.1393,-0.019,-1.5676
"catch",235,31,"2024-12-31",6,-3.5458,0.2137,0,-3.5915
"catch",236,31,"2024-12-31",4,-2.7547,0.1117,-0.018,-2.7672
"catch",237,31,"2024-12-31",3,-2.3516,0.0637,-0.057,-2.3557
"catch",238,31,"2024-12-31",0,-1.0638,0.1108,-0.012,-1.0761
"catch",239,31,"2024-12-31",1,-1.8269,0.0936,-0.054,-1.8357
"catch",240,31,"2024-12-31",3,-2.309,0.0418,0.036,-2.3108
"catch",241,31,"2024-12-31",0,-1.0638,0.1108,-0.012,-1.0761
"catch",242,31,"2024-12-31",3,-2.3516,0.0637,-0.057,-2.3557
"catch",243,31,"2024-12-31",4,-2.7547,0.1117,-0.018,-2.7672
"catch",244,31,"2024-12-31",18,-4.7252,0.2741,0.051,-4.8005
"catch",245,31,"2024-12-31",7,-3.2115,0.1036,-0.019,-3.2223
"catch",246,31,"2024-12-31",0,-0.6765,0.0816,-0.047,-0.6832
"catch",247,31,"2024-12-31",1,-1.5191,0.0541,-0.009,-1.522
"catch",248,31,"2024-12-31",0,-1.0638,0.1108,-0.012,-1.0761
"catch",249,32,"2025-01-01",0,-0.6119,0.0924,0.04,-0.6204
"catch",250,32,"2025-01-01",1,-1.4823,0.0557,0.077,-1.4854
"catch",251,32,"2025-01-01",1,-1.4195,0.0289,0.145,-1.4203
"catch",252,32,"2025-01-01",6,-3.7317,0.3113,0.184,-3.8293
"catch",253,32,"2025-01-01",4,-3.6666,0.3332,0.157,-3.7781
"catch",254,32,"2025-01-01",2,-1.9641,0.0431,0.049,-1.966
"catch",255,32,"2025-01-01",0,-0.976,0.1265,0.036,-0.992
"catch",256,32,"2025-01-01",3,-2.4105,0.0993,0.16,-2.4204
"catch",257,32,"2025-01-01",1,-1.4195,0.0289,0.145,-1.4203
"catch",258,32,"2025-01-01",0,-0.976,0.1265,0.036,-0.992
"catch",259,32,"2025-01-01",8,-3.3784,0.1452,0.201,-3.3996
"catch",260,32,"2025-01-01",3,-2.3792,0.0722,0.078,-2.3844
"catch",261,32,"2025-01-01",0,-1.4412,0.1582,0.002,-1.4663
"catch",262,32,"2025-01-01",3,-2.2987,0.044,0.182,-2.3006
"catch",263,32,"2025-01-01",4,-2.6258,0.0879,0.163,-2.6336
"catch",264,33,"2025-01-02",0,-1.0783,0.1498,0.069,-1.1007
"catch",265,33,"2025-01-02",7,-3.1147,0.0903,0.237,-3.1229
"catch",266,33,"2025-01-02",5,-3.1328,0.2274,0.212,-3.1849
"catch",267,33,"2025-01-02",0,-0.6895,0.113,0.053,-0.7022
"catch",268,33,"2025-01-02",0,-0.6895,0.113,0.053,-0.7022
"catch",269,33,"2025-01-02",1,-2.0931,0.1569,0.054,-2.1177
"catch",270,33,"2025-01-02",4,-2.5664,0.0538,0.096,-2.5693
"catch",271,33,"2025-01-02",1,-1.6921,0.1117,0.051,-1.7046
"catch",272,33,"2025-01-02",0,-0.6895,0.113,0.053,-0.7022
"catch",273,33,"2025-01-02",6,-2.9504,0.0629,0.084,-2.9543
"catch",274,34,"2025-01-03",3,-2.3085,0.0499,0.085,-2.311
"catch",275,34,"2025-01-03",1,-1.4176,0.0281,0.073,-1.4184
"catch",276,34,"2025-01-03",3,-2.378,0.096,0.133,-2.3872
"catch",277,34,"2025-01-03",0,-1.0305,0.1453,0.035,-1.0516
"catch",278,34,"2025-01-03",0,-1.5061,0.1781,0.028,-1.5379
"catch",279,34,"2025-01-03",16,-4.1731,0.2342,0.247,-4.2287
"catch",280,34,"2025-01-03",6,-3.6063,0.3235,0.247,-3.7121
"catch",281,34,"2025-01-03",4,-2.7952,0.1699,0.165,-2.8242
"catch",282,34,"2025-01-03",0,-1.2982,0.1651,0.041,-1.3255
"catch",283,34,"2025-01-03",2,-2.0597,0.0843,0.009,-2.0668
"catch",284,35,"2025-01-04",2,-1.9582,0.0446,0.132,-1.9602
"catch",285,35,"2025-01-04",0,-0.9574,0.1629,0.046,-0.984
"catch",286,35,"2025-01-04",0,-0.9574,0.1629,0.046,-0.984
"catch",287,35,"2025-01-04",1,-1.4816,0.0708,0.047,-1.4866
"catch",288,35,"2025-01-04",1,-1.4999,0.0795,0.095,-1.5063
"catch",289,35,"2025-01-04",0,-1.1363,0.1796,0.048,-1.1686
"catch",290,35,"2025-01-04",3,-2.6897,0.2412,0.129,-2.7484
"catch",291,35,"2025-01-04",1,-1.4242,0.0351,0.114,-1.4255
"catch",292,38,"2025-01-07",0,-0.8012,0.1653,0.025,-0.8286
"catch",293,38,"2025-01-07",1,-1.6164,0.1274,0.022,-1.6327
"catch",294,38,"2025-01-07",0,-1.2185,0.2108,0.028,-1.2631
"catch",295,38,"2025-01-07",0,-0.8012,0.1653,0.025,-0.8286
"catch",296,39,"2025-01-08",0,-0.8275,0.1528,0.005,-0.8509
"catch",297,39,"2025-01-08",3,-2.3038,0.0513,0.174,-2.3065
"catch",298,39,"2025-01-08",2,-1.9782,0.0614,0.125,-1.9819
"catch",299,39,"2025-01-08",3,-2.5613,0.2011,0.133,-2.6021
"catch",300,40,"2025-01-09",0,-0.8481,0.14,-0.074,-0.8677
"catch",301,40,"2025-01-09",3,-2.3267,0.0641,0.079,-2.3308
"catch",302,40,"2025-01-09",8,-4.2168,0.4635,0.16,-4.4345
"catch",303,40,"2025-01-09",13,-3.7657,0.1372,0.09,-3.7847
"catch",304,41,"2025-01-10",2,-2.0194,0.076,0.243,-2.0252
"catch",305,41,"2025-01-10",0,-1.2191,0.1512,0.078,-1.242
"catch",306,41,"2025-01-10",0,-0.7977,0.1171,0.046,-0.8115
"catch",307,41,"2025-01-10",3,-2.594,0.1645,0.236,-2.6211
"catch",308,41,"2025-01-10",0,-0.4836,0.0819,0.025,-0.4903
"catch",309,41,"2025-01-10",1,-1.466,0.0529,0.206,-1.4688
"catch",310,41,"2025-01-10",0,-1.2191,0.1512,0.078,-1.242
"catch",311,41,"2025-01-10",2,-2.4031,0.1773,0.216,-2.4346
"catch",312,41,"2025-01-10",0,-0.7977,0.1171,0.046,-0.8115
"catch",313,41,"2025-01-10",5,-3.7075,0.3491,0.319,-3.8303
"catch",314,41,"2025-01-10",2,-1.9619,0.044,0.102,-1.9638
"catch",315,41,"2025-01-10",0,-0.7977,0.1171,0.046,-0.8115
"catch",316,42,"2025-01-11",1,-1.4155,0.0255,0.022,-1.4161
"catch",317,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",318,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",319,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",320,42,"2025-01-11",3,-2.4659,0.0996,0.108,-2.4759
"catch",321,42,"2025-01-11",1,-1.4285,0.0313,-0.009,-1.4295
"catch",322,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",323,42,"2025-01-11",0,-0.9065,0.1001,-0.041,-0.9165
"catch",324,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",325,42,"2025-01-11",2,-1.9662,0.0425,0.043,-1.968
"catch",326,42,"2025-01-11",0,-0.9065,0.1001,-0.041,-0.9165
"catch",327,42,"2025-01-11",4,-3.8721,0.3039,0.193,-3.9646
"catch",328,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",329,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",330,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",331,42,"2025-01-11",2,-2.0465,0.0706,0.07,-2.0515
"catch",332,42,"2025-01-11",0,-0.7493,0.0882,-0.075,-0.757
"catch",333,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",334,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",335,42,"2025-01-11",3,-2.2851,0.0332,0.074,-2.2862
"catch",336,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",337,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",338,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",339,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",340,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",341,42,"2025-01-11",1,-1.4155,0.0255,0.022,-1.4161
"catch",342,42,"2025-01-11",0,-0.7493,0.0882,-0.075,-0.757
"catch",343,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",344,42,"2025-01-11",0,-0.9065,0.1001,-0.041,-0.9165
"catch",345,42,"2025-01-11",0,-0.9065,0.1001,-0.041,-0.9165
"catch",346,42,"2025-01-11",0,-0.7493,0.0882,-0.075,-0.757
"catch",347,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",348,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",349,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",350,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",351,42,"2025-01-11",5,-2.8515,0.0861,0.141,-2.8589
"catch",352,42,"2025-01-11",0,-0.7493,0.0882,-0.075,-0.757
"catch",353,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
"catch",354,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",355,42,"2025-01-11",0,-0.5601,0.0716,-0.062,-0.5652
"catch",356,42,"2025-01-11",0,-0.3222,0.0461,-0.092,-0.3243
