"draw","C_sum","C_expected_sum","E_sum"
1103,43057,43118.4044385223,14319.516737706
1109,25870,25708.9303949504,12686.6691502647
1114,17888,17941.8238639681,6530.92061155662
1116,39503,39744.3661802026,13286.8203323275
1120,19381,19377.9353776252,7955.03669390572
1121,10782,10889.1052975847,4703.26610479657
1128,52593,52753.6937294931,20080.3330380404
1135,55037,55100.0655633857,16285.4951759182
1148,28330,28420.4930756524,10292.7496004242
1149,31662,31793.8259190222,10555.2266657878
1156,29802,29764.2630336457,11309.1083643778
1166,40310,40511.153959288,15813.9090893268
1182,34300,34520.5109194222,11054.9241547576
1187,11578,11541.7881363962,4700.52973126221
1188,29210,29072.1431340792,9784.14943409585
1191,22864,22886.6711960238,8424.95025961484
1194,36783,36871.3010398069,13421.9832847953
1197,40613,40629.1286662769,12607.5206973103
1200,32201,32250.1771820866,14227.3799890516
1205,23103,23355.8537059014,10193.3729375613
1206,29201,29335.4191221794,11854.4833624148
1211,43263,42906.3124061171,14632.1212295984
1216,28982,29234.9156609879,9651.74312272483
1220,65412,65637.9538014609,20360.7943748486
1222,28678,28700.5615736348,12007.7412542345
1225,18699,18839.1449492274,7338.94853785789
1227,30125,30207.5610705424,8718.40809654259
1233,25019,25071.7281403405,9685.40456644159
1235,28072,28240.7599793145,12202.2085320273
1242,53223,53051.3850505323,17639.5463257832
1245,30491,30530.9092380786,11878.5940194533
1253,40563,40360.9093712585,14015.6951813224
1255,31529,31476.4632102382,11403.2897959859
1256,34102,34017.6799710994,12392.7774792602
1257,30043,30112.2116614537,8897.02898195338
1262,56430,56657.7632029789,19031.0109582337
1277,28464,28351.8153423931,14069.8355621435
1294,34327,34505.9641083415,9673.42315887751
1297,17475,17541.3448293854,8109.20897742085
1301,17081,17163.5813655483,6191.15382497157
1304,33297,33551.8114777571,12564.9850288143
1306,37900,37792.6501294204,13839.9662839583
1312,35896,35958.4008605334,12309.18365962
1319,21238,21184.1644786574,8297.81918005745
1323,39579,39722.4443977149,12015.7645803982
1328,16996,17172.462953696,8138.72371089796
1336,15163,15063.6099291004,6754.7295125549
1337,40893,40760.0815908549,13460.0155531553
1338,40272,40112.1620468671,11755.9648304752
1340,23404,23378.586979817,8834.46930506914
1351,16863,16819.5427206461,4914.96578570395
1354,36783,36692.5036018695,14173.7096257066
1359,20168,19930.1510594995,8276.62054472899
1360,27096,26910.841608893,9814.60851076249
1361,42998,42841.2542465677,11611.6058951808
1363,34891,34692.3979314383,12163.4949670981
1377,28104,28151.4714175056,12823.6180933002
1379,24052,24041.2941430104,9586.3154574839
1382,17319,17344.885535816,5814.76011822711
1388,26385,26424.6010411903,9741.85308926025
1398,24437,24381.3528087298,7660.1960948436
1402,52484,52462.5399765669,18770.2177126402
1412,31812,32007.1313352,11142.8592413828
1418,59578,59891.9827310565,17543.2343759117
1419,30890,30687.5859186774,12060.3094138307
1428,37702,37887.1285879637,11704.1990331373
1431,40433,40507.5492830481,11346.1359170566
1435,23026,23330.0967870423,7876.00170985293
1450,31140,30936.2211298358,10184.2680584365
1453,38569,38441.3002463453,12339.6639232059
1457,14952,15108.3732586533,5764.88494195998
1463,21937,21925.3670216194,6963.28794527322
1466,37538,37445.2209495722,14337.1722696411
1469,26171,26326.31005424,10231.8541026113
1471,35979,35806.1149162721,13228.5680131505
1473,47697,47706.1135791576,19271.2469002442
1477,19495,19477.8737254961,7443.7485415641
1479,19461,19900.4210357625,8755.65176275267
1491,26042,26660.818354926,8438.7067783563
1492,23563,23597.5297063904,8243.3985950316
1493,23788,23986.5480604412,9799.6663821021
1495,23945,23980.0548993192,9276.60673754173
1503,30117,30289.2083873605,10580.7767649042
1507,62911,62951.8355711688,17685.958950768
1510,23402,23231.4169766238,8801.02868908549
1518,16538,16431.1283243364,4932.99770366166
1519,23387,23697.7240673671,7814.5681112451
1525,14023,13973.8450822866,6327.62743739725
1530,34723,34733.2856805091,11451.3030974399
1546,34674,34794.668791813,12455.5863801587
1548,42094,41978.5903666354,14665.9256069896
1550,52451,52930.9075034784,16390.2514212563
1553,21618,21618.4982457927,8126.47212109401
1555,11085,11122.9593312359,3697.48645304351
1567,41053,41627.1037624122,14854.6648210382
1569,17209,17256.123436409,7462.14382252523
1570,12640,12700.8527476848,4088.08504082099
1574,29309,29175.2554056899,9659.85273792243
1580,32348,32187.8512373557,14362.7377828227
1582,44045,44229.257746885,12399.9905706846
1585,34953,35106.84668827,12694.6751107218
1593,48193,47983.7791322538,17204.2141612892
1595,35922,35817.4491631651,13490.3421500978
1599,18137,18157.2527570749,5924.87845426681
1600,23424,23347.1797734722,8984.79229175852
1603,57632,57411.6671769449,18429.9427533575
1609,35901,35552.7726984698,9314.76796099922
1610,58128,58146.275663136,18319.0240064026
1618,26419,26229.5922077689,9773.87169754106
1626,43256,43373.9536862867,13552.64745867
1630,36028,35731.9911260253,12697.403995128
1660,28697,28697.3123001904,10532.2430795421
1665,27550,27609.2274129253,10997.1751089882
1666,35725,35849.0077472748,14582.3518925955
1671,44845,45056.0389634125,15375.9885157956
1696,63513,63246.810320659,18366.5212106372
1701,23887,23729.0831580696,10626.4715064681
1703,8001,7914.60973459115,3096.76523322965
1706,20061,19955.657103661,8245.37886045596
1707,29207,29460.1666012991,9103.63014465008
1712,32225,32230.0673446018,11766.3957958025
1713,32425,32110.5017310812,9958.22006844616
1714,37740,37748.5321735772,15315.3614615278
1717,60349,60632.7451429405,19960.6869658146
1719,31346,31427.4255935706,11137.4558484363
1721,33051,33138.8285963337,10589.7138136979
1728,33799,33782.0661898906,10380.5786278049
1739,33345,33590.5141376385,10326.3176917499
1751,55263,55407.487902064,14928.2420864154
1752,31112,30948.9904572385,12947.9251676242
1754,33387,33254.9054651875,14071.7983151054
1757,46987,46884.9348553271,18304.6956406037
1758,19439,19539.4805870404,6123.69415091841
1767,24777,24513.4036282728,8668.95938585462
1768,39942,39629.2272750781,12957.9895288924
1769,52386,52151.6998440106,15367.7329737374
1775,21865,21867.1812616218,8900.82185323272
1778,36557,36986.6458378912,13528.2663888349
1792,26750,26677.2215072272,9734.077041051
1797,48658,48427.3028463591,19110.8041896108
1798,19159,18950.4243514556,6127.87538131673
1802,35287,35559.3795057927,12735.2417200313
1806,35971,35710.5741463889,13194.0559068469
1807,60281,60308.3975734504,21416.7253368044
1811,25272,25115.1912737056,8103.7463458922
1812,23428,23551.965045254,9325.95356670351
1814,32958,32926.8131321874,10491.9849253962
1815,37359,37128.9888080699,12786.9867011479
1819,27479,27541.1760960398,12074.3349352995
1825,18663,18322.6943590272,6243.49628676216
1826,33631,33522.5717703959,11734.0415989768
1839,33963,34119.3821119576,10149.8457827711
1840,42071,41824.8504178425,15119.961677682
1843,22144,22429.7410881878,9582.58839340715
1845,37906,37816.9470334122,14546.6708503709
1853,42434,42547.5754541386,17705.3748224554
1862,41924,41928.911616525,11819.7829772067
1863,29936,30262.2943162981,9126.19227113019
1866,33292,33292.4679008942,13382.5850251375
1872,36393,36687.6536818496,14099.0760148418
1877,66762,67077.5304554904,19132.9810783649
1882,40799,40874.4869348315,13818.4485389891
1883,32469,32709.4795149259,12063.2596222628
1884,55473,55604.111099041,17604.219144013
1890,30820,30538.6716100022,10610.8451819985
1898,51002,50862.1597013844,17215.1891909829
1900,30285,30385.1956581671,9814.76094421771
1923,29436,29529.2484087961,14332.6094357511
1930,26475,26332.4188034431,9848.20475542409
1933,40040,39972.9045636478,12056.5340860116
1936,35090,34656.6862620679,8784.3039493895
1943,36175,36083.6162175372,11831.5856161608
1944,28153,28104.4682534859,9715.92656062088
1952,51519,51761.678863818,18616.425513271
1959,45954,45878.5472579623,15267.067229812
1965,26484,26400.8168167804,9300.32169635657
1966,34406,34461.7791297367,9931.28758911795
1970,64897,64783.8960108671,19323.8419702551
1971,29264,29353.2763160281,10378.3768239486
1973,34003,34013.3877017725,16660.2909568597
1983,34766,34764.2931375238,14036.4165962103
1986,33204,33370.9847658248,12154.0428757513
1988,50955,50977.7867376948,18152.8243702536
1995,38556,38500.7601667244,13975.3549426946
2000,21323,21335.620804763,8121.90669273826
2007,41714,41499.8858625067,12456.6740295163
2010,19169,19187.8607453658,6469.55438014323
2011,22881,22815.2980707034,9910.75210581392
2019,21815,21869.1518978247,7974.25578949005
2021,19324,19189.2423646907,7574.89603833985
2022,19341,19385.8538374203,6900.38536286046
2023,41404,41484.0802247429,13837.5833405998
2029,26390,26195.9472789857,6972.71397362252
2032,52210,52015.2048383491,15622.9511392434
2033,33437,33266.3541914312,11339.6523563443
2034,37699,37484.2207846355,13484.017926473
2035,45508,45513.1834048064,11847.6754257973
2036,33083,33138.6816001736,13852.6263996845
2039,26212,26470.5066693228,10516.0705809323
2054,18042,18384.9801181423,8271.96349919674
2057,27124,27443.6992434933,10235.4829670556
2065,23582,23388.2412273214,7666.42195693731
2068,23444,23588.7419097081,7955.51562634038
2072,48652,48351.1190258906,16579.113454501
2077,12867,13040.6027802618,4435.96352780481
2084,15591,15596.4635754661,5639.58824892678
2085,23332,23331.570147466,10341.2212261685
2086,30279,30343.5234467967,12056.1871167318
2092,27455,27232.1166959888,10513.4110497143
2097,23947,23703.323660711,9506.45927096349
2098,27025,26949.1332850172,12918.4908128793
2099,18977,18993.4616617589,6439.56833389007
2100,26401,26606.6634621235,8613.71935969481
2105,43718,43524.4413139601,13241.2321910733
2112,20990,20959.4764832409,7626.7873150347
2118,54013,54119.3563186064,20482.7607164133
2122,9904,9876.83677121925,3748.99542767885
2123,30483,30564.225003236,11176.1475747932
2134,28621,28670.4391451625,9852.87977290699
2135,15086,15035.2228759702,6229.49515638755
2141,33164,33386.9121425731,11695.3789158893
2142,32101,31983.945004124,10186.6659323643
2144,30968,31071.5288528161,13624.654181517
2147,40244,40237.4614152885,14383.1893669434
2154,45324,45285.2197088333,19581.1486079476
2157,24741,24718.8246232689,10654.4709285172
2159,17321,17459.9711364264,7349.93412258268
2161,26344,26087.0461618275,9164.01574953825
2169,20355,20474.6872328315,5623.93955303468
2177,44999,45208.621794454,16772.3828022885
2178,23201,23306.4235074837,8794.86351122631
2182,29372,29078.1614644981,9855.34842148696
2184,35763,35911.2382393932,12857.2765438367
2186,34597,34782.1052067518,10359.6001195399
2187,34747,34871.3233472638,12331.493507962
2206,58603,58527.4442413765,16593.6167620607
2211,11601,11446.0825047187,5264.43788494901
2215,24896,25025.4926343372,10246.8699871967
2216,23534,23594.8482605823,8550.33471208436
2217,16647,16659.0877350546,8927.85419689314
2218,25285,25617.2058342048,8420.26275590233
2222,38196,38188.6990240566,12776.2092320635
2223,73128,72871.0597212484,21695.7763766182
2227,45610,45732.8951632223,16301.4776875419
2229,44776,44822.914833697,10969.4171345925
2230,29908,29721.7979371089,9591.79004316689
2231,21260,21325.9330706171,8043.65545398341
2233,32296,32207.8241901278,13474.4474992755
2239,61575,62057.9409591633,17152.2214500808
2246,25525,25601.2480006491,9280.31071866456
2255,56969,57155.4708661813,19146.0972339939
2266,43500,43055.3116983022,13892.920346459
2268,51771,51543.7254791239,18397.801598339
2274,34791,34733.5471135147,11007.3217414969
2277,42676,43026.3567118734,15284.5555201071
2278,35164,34847.5470668041,14894.1289805491
2279,34698,34900.6528212234,12833.3357612489
2287,52167,52190.4803499785,16764.883025502
2290,27917,27997.8474698402,10830.308456151
2295,19506,19637.3389070442,6765.16734995928
2297,43846,43610.0187585773,19626.4134695481
2301,25393,25553.054817123,10828.3291471476
2313,49730,49583.1985015514,16067.713337987
2315,41980,41939.6394029291,17287.6287609803
2319,40700,40350.9981711327,15427.5513844535
2320,35442,35266.5171475115,11927.0134700886
2321,32466,32724.6917546377,10118.6595120412
2326,22131,22122.0469201295,8849.34023777452
2329,18372,18390.0983715169,6135.14765717438
2331,51627,51584.5300060776,17162.388899289
2332,40362,40314.6236496961,16529.7295151161
2334,24602,24502.3470855635,6645.0793738787
2338,42092,42085.8641894999,13086.5321163825
2341,30543,30673.9551940335,10521.3391909267
2348,50268,50481.9109670766,17939.2247803241
2356,48266,48231.6505743992,16430.4360312971
2364,42069,42684.1868436435,16610.8097533542
2372,17688,17701.3618280211,9376.77011020573
2375,44911,45144.1654517726,13728.2052719865
2382,25861,25879.7595675679,8657.20976559777
2390,25241,25087.5205471464,7598.86979057832
2392,22473,22642.6825104851,7660.75821209748
2393,37711,37706.6755174473,15022.938193006
2400,17883,17845.0927777484,7129.2385596309
2401,29854,30206.3996975381,9602.14060009156
2408,18203,18362.3696099175,7935.11231677862
2410,36432,36283.7062408513,12750.0140955797
2423,47222,46839.011563816,15350.643815496
2429,30504,30514.4801444501,8819.81036283802
2436,30878,30737.4239541366,13765.5250115297
2452,39375,39209.8034414048,10742.8663723595
2456,58520,58499.7615862002,16724.2111850623
2465,48118,48158.9421697519,15214.0468158343
2469,35159,35055.1029040543,12313.5344576855
2472,23785,23578.9383966244,6315.24213486924
2474,22498,22322.104424859,8612.19879890492
2481,36504,36628.1274997257,13684.2674563189
2482,39734,39926.3705516441,15601.7654641918
2483,22247,22359.7039801523,7454.51459320768
2485,39319,39395.5532880573,12235.9960783725
2502,25089,24925.5244969613,8958.26387381741
2507,31110,31363.5737260843,11400.2767874801
2508,45936,45987.8177849782,16193.1998158482
2509,19550,19581.2003490322,7681.62090219954
2514,14472,14538.6645038399,6281.37856726173
2520,40740,40900.5395020623,13518.5924067205
2522,26725,26499.74824109,10379.6611630548
2532,13944,13895.2709293171,6239.40661488882
2533,24626,24424.9306554783,11718.1871508307
2536,47662,47198.5695801921,18690.0823080486
2556,23648,23735.0445526478,7674.64234024985
2565,54085,54203.3029046846,18645.1405639765
2574,35979,36090.541891622,16143.4244453847
2580,40365,40486.478144598,18123.3836399124
2582,37031,37247.5136274051,10927.134322892
2583,34199,34120.2258792131,12846.9246738747
2595,16217,15989.7020288039,5482.62904632087
2601,18912,18909.4466673251,8727.62291950561
2603,36954,36987.220550613,14369.2121525432
2604,35965,36191.085134481,13932.5503408947
2608,22120,21990.8529159435,7671.60231514465
2618,33925,33790.5059280673,10371.7449776868
2628,37595,37486.3030139492,13831.8723692477
2631,48286,48077.0275973687,15799.4120012367
2634,23780,23927.4026372015,9198.99786151435
2657,56201,56147.62218511,18968.6996094308
2658,36216,36146.1544263137,14333.4671389351
2659,23520,23470.2191778624,9507.85937448278
2666,17348,17397.6877161504,6503.25347601174
2670,29897,30077.3020751736,11685.1209403185
2672,25542,25770.572610777,8303.74790575083
2673,24091,24200.4511575437,11687.9438535467
2679,40823,40750.7066919068,14697.9580093892
2683,43790,44118.6476495195,17337.034409824
2685,38719,38854.1517859801,14169.5992590504
2687,34846,34797.3732147592,12219.4450702179
2690,25064,25043.7604655794,12147.0997029404
2695,52690,52921.4435874549,17633.7689444512
2697,25902,25745.9915144451,10053.5913046233
2704,43126,42786.6300152392,15061.1883832897
2706,77326,77055.9258679137,21024.0223865367
2714,55494,55348.5187028928,19458.172785508
2719,27574,27653.7763231395,10680.2732242907
2722,27883,27930.514601535,12148.96057992
2723,28701,28989.4077787635,11013.9863276969
2729,41487,41202.8468347441,10084.0987239768
2732,12195,12135.3081328146,5653.71541371911
2733,23198,23423.0048118006,7887.08965329476
2734,23399,23328.1089726445,9814.08544560918
2742,50633,50371.9443048745,15995.6676018236
2744,31315,31544.4605758942,8801.81948848974
2748,48365,48447.7069853589,17621.9214256798
2751,29824,30149.4170529973,9411.24349702174
2752,21130,21337.698740737,8856.66860504077
2756,17386,17187.8676488596,5989.97456834943
2769,50747,50863.1401980365,16293.0193765604
2779,34038,33893.5124356818,14337.7491799836
2789,25700,25673.4769233328,7980.43218203978
2793,45757,46031.6525079179,15669.7368502839
2796,32108,31871.3425680249,11282.8987157878
2801,26025,25904.4338430296,10458.3103954086
2805,29875,30002.4976976092,10450.145309318
2818,46632,46528.1132844714,15049.6347001766
2821,20695,20867.5923938742,7201.48855235792
2826,29811,30042.4192373095,11181.1824367598
2830,25078,25046.5044764944,9519.17159127654
2833,64994,65096.2291521562,18696.7754607844
2834,28673,28810.620865388,10650.2515496775
2836,22947,23130.0143235937,10215.6672404467
2839,39410,39434.4373204723,14086.2167780559
2846,16288,16028.5081399374,6590.84579456589
2848,20223,20294.3161938076,5628.7559442825
2850,37640,37641.4232938601,12166.1113175652
2853,22596,22521.5418015949,8277.42196980513
2854,27324,27324.0621855605,11619.79200536
2870,53672,53717.6833042751,19081.5729901437
2876,25944,26045.9348246884,10040.7296045492
2878,20850,20907.334991767,8154.98129368999
2885,37158,37084.5694975443,13741.9457830844
2893,59407,59609.4577867991,17299.232463112
2897,35255,35533.6612154676,16711.7772795085
2898,28589,28637.5225080492,11362.7782990277
2899,33573,33902.0349601147,9935.52647112097
2901,52047,51804.5679749643,22252.9090388475
2907,36518,36592.9699929472,13858.0299237607
2919,31256,31246.4330467055,8355.32089825895
2921,30127,30064.1458319349,9534.80520377357
2925,32448,32464.2728484172,10666.3640152643
2936,10743,10812.1879593749,3293.41177010966
2940,22162,22173.7425449978,7061.3555040258
2945,23188,23117.0228465522,7539.30552567546
2946,35755,35866.3887074661,13308.4999206582
2949,30422,30400.5646948329,8825.40923907103
2950,23381,23109.91952908,8652.30084940637
2953,60560,60651.2726693519,18450.4709772192
2957,31827,31937.7157825577,12946.4794740739
2959,59986,59894.3728528414,22815.5321910173
2961,41504,41295.192173008,14205.228181254
2965,54719,55052.6950805491,19859.8822524977
2971,47019,46997.9675475316,12772.4014791052
2977,9883,10080.5077157573,3943.94087518897
2978,21640,21653.048824466,9357.90335473266
2995,20446,20321.4990547527,7814.39511931012
2996,37234,37247.9580889775,11109.8909317755
2997,14883,14973.054785615,5689.70473722197
3000,30376,30543.2412950926,11207.0216090083
3005,36568,36488.143704765,14964.556136785
3008,28074,27927.2371753635,8776.44355183265
3009,27463,27510.6742939872,8675.01404490331
3012,23493,23477.0028114176,8755.94812874737
3017,45398,45255.6677228144,16859.700767997
3019,26201,26292.3582370028,8886.15888884767
3025,18155,18079.9904442559,7086.33178835632
3033,55827,55730.7448592351,20038.5807003078
3034,25317,25104.5410867687,11102.4772386101
3041,57127,57254.0435211023,21074.3509215917
3044,23547,23719.6769623405,8182.90246051692
3056,35461,35617.3489802994,13991.4014924496
3057,54402,54467.6237014474,18650.2962102427
3061,44439,44769.2502230327,15483.7403659527
3064,29129,29055.7978039283,10470.8905015662
3065,30588,31104.3568927145,11200.8779086919
3070,32011,31784.9936586232,12193.0535156822
3071,27909,27705.4707917577,11403.4917253928
3079,39136,39320.2797287604,13767.1062538553
3080,32530,32545.4840550107,12918.1746072427
3083,25173,25173.3529650728,8214.8657900548
3086,15740,15950.0024825847,6729.09385115145
3090,20953,21016.8479844841,7267.74024583316
3098,25334,25173.3283510978,8055.85218492968
3100,21205,21178.8647011609,8112.85805424751
3110,54508,54498.6231629236,16388.9442313506
3113,22928,22974.4688907861,8328.50754754931
3116,35674,35571.7861784533,13290.1288501606
3129,37682,37577.8981182631,15134.0279688783
3132,25181,25321.1529010738,8862.43495738892
3134,29374,29265.2207200525,11761.9616951606
3138,28018,28052.6671277407,12626.1518883232
3140,21019,21016.5003349531,6173.16796308826
3141,32348,32305.8796062069,11067.6098504394
3155,41636,41271.0106063321,16498.9134373826
3158,31450,31212.2829699501,13020.8465659396
3161,40254,40336.4428158711,14884.5736116627
3165,42184,42384.9374693663,12334.8022416654
3169,18394,18340.2116681564,6166.55300971285
3184,18368,18349.0252724915,7113.29124505328
3203,47961,47774.9911179339,14903.305571661
3214,35179,35191.0237688936,12119.0212112288
3232,45788,45687.0162771735,15927.9033861297
3234,58718,58680.7408575342,18476.6942436621
3238,33992,33818.2823365454,10326.4377626847
3239,41253,41116.8932627896,14202.8403301866
