"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",29,40,"2025-01-09",1,-1.3687,0.0522,0.087,-1.3714
"trailer",30,41,"2025-01-10",1,-1.4077,0.0774,0.075,-1.4137
"trailer",31,42,"2025-01-11",1,-1.4077,0.0774,0.075,-1.4137
"trailer",32,45,"2025-01-14",5,-3.8598,0.5352,0.264,-4.1509
"trailer",33,47,"2025-01-16",0,-0.7998,0.1617,-0.123,-0.826
"trailer",34,48,"2025-01-17",3,-2.4249,0.1962,0.068,-2.4636
"trailer",35,49,"2025-01-18",4,-2.9392,0.3156,0.084,-3.0398
"trailer",36,52,"2025-01-21",1,-1.3687,0.0522,0.087,-1.3714
"trailer",37,53,"2025-01-22",1,-1.3687,0.0522,0.087,-1.3714
"trailer",38,54,"2025-01-23",0,-0.7998,0.1617,-0.123,-0.826
"trailer",39,55,"2025-01-24",1,-1.4077,0.0774,0.075,-1.4137
"trailer",40,56,"2025-01-25",1,-1.4077,0.0774,0.075,-1.4137
"trailer",41,60,"2025-01-29",3,-2.6181,0.2589,0.124,-2.6856
"trailer",42,61,"2025-01-30",0,-0.7998,0.1617,-0.123,-0.826
"trailer",43,62,"2025-01-31",0,-0.9592,0.19,-0.035,-0.9953
"trailer",44,63,"2025-02-01",0,-0.5476,0.1659,0.014,-0.5751
"trailer",45,67,"2025-02-05",0,-0.4447,0.1412,0.006,-0.4647
"trailer",46,68,"2025-02-06",0,-0.4447,0.1412,0.006,-0.4647
"trailer",47,69,"2025-02-07",0,-0.5476,0.1659,0.014,-0.5751
"trailer",48,70,"2025-02-08",2,-2.0276,0.2421,0.211,-2.0877
"trailer",49,73,"2025-02-11",0,-0.4447,0.1412,0.006,-0.4647
"trailer",50,74,"2025-02-12",1,-1.4738,0.1348,0.064,-1.492
"trailer",51,76,"2025-02-14",1,-1.4117,0.0958,0.068,-1.4209
"trailer",52,77,"2025-02-15",2,-2.2944,0.3213,0.13,-2.3991
"trailer",53,81,"2025-02-19",0,-0.4447,0.1412,0.006,-0.4647
"trailer",54,82,"2025-02-20",0,-0.4447,0.1412,0.006,-0.4647
"trailer",55,83,"2025-02-21",0,-0.5476,0.1659,0.014,-0.5751
"trailer",56,84,"2025-02-22",1,-1.4117,0.0958,0.068,-1.4209
"trailer",57,87,"2025-02-25",0,-0.4447,0.1412,0.006,-0.4647
"trailer",58,88,"2025-02-26",2,-2.511,0.3911,0.161,-2.6661
"trailer",59,89,"2025-02-27",0,-0.4447,0.1412,0.006,-0.4647
"trailer",60,90,"2025-02-28",0,-0.5476,0.1659,0.014,-0.5751
"trailer",61,91,"2025-03-01",2,-1.9166,0.0949,0.198,-1.9256
"trailer",62,94,"2025-03-04",0,-0.7896,0.1701,0.027,-0.8186
"trailer",63,95,"2025-03-05",0,-0.7896,0.1701,0.027,-0.8186
"trailer",64,96,"2025-03-06",1,-1.3699,0.0535,0.081,-1.3728
"trailer",65,98,"2025-03-08",0,-0.9474,0.1968,0.078,-0.9862
"trailer",66,101,"2025-03-11",2,-1.9991,0.1409,0.105,-2.019
"trailer",67,102,"2025-03-12",1,-1.3699,0.0535,0.081,-1.3728
"trailer",68,104,"2025-03-14",1,-1.4058,0.0784,0.194,-1.412
"trailer",69,105,"2025-03-15",0,-0.9474,0.1968,0.078,-0.9862
"trailer",70,108,"2025-03-18",2,-1.9991,0.1409,0.105,-2.019
"trailer",71,109,"2025-03-19",0,-0.7896,0.1701,0.027,-0.8186
"trailer",72,109,"2025-03-19",0,-0.7896,0.1701,0.027,-0.8186
"trailer",73,110,"2025-03-20",0,-0.7896,0.1701,0.027,-0.8186
"trailer",74,111,"2025-03-21",0,-0.9474,0.1968,0.078,-0.9862
"trailer",75,112,"2025-03-22",1,-1.4058,0.0784,0.194,-1.412
"trailer",76,112,"2025-03-22",6,-3.9747,0.5992,0.417,-4.3419
"trailer",77,113,"2025-03-23",0,-0.9474,0.1968,0.078,-0.9862
"trailer",78,115,"2025-03-25",8,-5.657,1.0362,0.491,-6.7703
"trailer",79,117,"2025-03-27",0,-0.7896,0.1701,0.027,-0.8186
"trailer",80,118,"2025-03-28",0,-0.9474,0.1968,0.078,-0.9862
"trailer",81,122,"2025-04-01",1,-1.9005,0.1778,-0.132,-1.9322
"trailer",82,123,"2025-04-02",1,-1.9005,0.1778,-0.132,-1.9322
"trailer",83,124,"2025-04-03",6,-2.8793,0.1145,0.111,-2.8924
"trailer",84,125,"2025-04-04",13,-3.9933,0.3248,0.238,-4.1004
"trailer",85,125,"2025-04-04",9,-3.326,0.1643,0.133,-3.3532
"trailer",86,126,"2025-04-05",16,-4.4875,0.4532,0.301,-4.6972
"trailer",87,131,"2025-04-10",0,-1.7913,0.2588,-0.079,-1.8584
"trailer",88,132,"2025-04-11",2,-2.2136,0.1597,-0.1,-2.2391
"trailer",89,136,"2025-04-15",2,-2.0692,0.1301,-0.099,-2.0862
"trailer",90,140,"2025-04-19",2,-2.2136,0.1597,-0.1,-2.2391
"trailer",91,144,"2025-04-23",10,-3.7281,0.3019,0.138,-3.8201
"trailer",92,145,"2025-04-24",3,-2.26,0.0938,-0.058,-2.2688
"trailer",93,145,"2025-04-24",3,-2.26,0.0938,-0.058,-2.2688
"trailer",94,146,"2025-04-25",7,-2.9927,0.0991,0.189,-3.0026
"trailer",95,150,"2025-04-29",2,-2.0692,0.1301,-0.099,-2.0862
"trailer",96,150,"2025-04-29",3,-2.26,0.0938,-0.058,-2.2688
"trailer",97,151,"2025-04-30",7,-3.0913,0.1564,0.111,-3.1159
"trailer",98,152,"2025-05-01",56,-8.9804,1.3074,0.752,-10.807
"trailer",99,152,"2025-05-01",56,-8.9804,1.3074,0.752,-10.807
"trailer",100,153,"2025-05-02",3,-2.677,0.163,0.055,-2.7037
"trailer",101,153,"2025-05-02",2,-2.6136,0.1896,0.136,-2.6496
"trailer",102,154,"2025-05-03",4,-2.7522,0.142,0.068,-2.7723
"trailer",103,155,"2025-05-04",7,-3.0123,0.0944,0.018,-3.0213
"trailer",104,155,"2025-05-04",7,-3.0123,0.0944,0.018,-3.0213
"trailer",105,158,"2025-05-07",1,-2.3398,0.1762,0.045,-2.3709
"trailer",106,158,"2025-05-07",0,-2.3265,0.2611,0.046,-2.3947
"trailer",107,158,"2025-05-07",0,-2.3265,0.2611,0.046,-2.3947
"trailer",108,164,"2025-05-13",1,-2.3398,0.1762,0.045,-2.3709
"trailer",109,164,"2025-05-13",1,-2.3398,0.1762,0.045,-2.3709
"trailer",110,165,"2025-05-14",0,-2.3265,0.2611,0.046,-2.3947
"trailer",111,166,"2025-05-15",11,-3.4596,0.108,0.033,-3.4713
"trailer",112,166,"2025-05-15",9,-3.2058,0.0799,0.012,-3.2122
"trailer",113,167,"2025-05-16",1,-2.5719,0.2296,0.128,-2.6247
"trailer",114,167,"2025-05-16",0,-2.5847,0.3165,0.158,-2.6851
"trailer",115,168,"2025-05-17",3,-2.677,0.163,0.055,-2.7037
"trailer",116,168,"2025-05-17",2,-2.6136,0.1896,0.136,-2.6496
"trailer",117,172,"2025-05-21",2,-2.4099,0.1403,-0.051,-2.4296
"trailer",118,172,"2025-05-21",2,-2.4099,0.1403,-0.051,-2.4296
"trailer",119,173,"2025-05-22",13,-3.7163,0.1466,0.085,-3.7379
"trailer",120,173,"2025-05-22",12,-3.5877,0.1264,0.051,-3.6037
"trailer",121,174,"2025-05-23",10,-3.2968,0.0783,0.156,-3.303
"trailer",122,174,"2025-05-23",5,-2.8345,0.1238,0.058,-2.8499
"trailer",123,175,"2025-05-24",23,-4.2184,0.2399,0.176,-4.2783
"trailer",124,175,"2025-05-24",7,-3.2688,0.2553,0.22,-3.3345
"trailer",125,186,"2025-06-04",2,-2.1434,0.1801,0.018,-2.1759
"trailer",126,186,"2025-06-04",2,-2.1434,0.1801,0.018,-2.1759
"trailer",127,187,"2025-06-05",5,-2.6742,0.0893,0.109,-2.6822
"trailer",128,187,"2025-06-05",4,-2.4906,0.0985,0.068,-2.5004
"trailer",129,187,"2025-06-05",1,-1.996,0.2348,0.007,-2.0513
"trailer",130,188,"2025-06-06",1,-2.2013,0.2473,0.043,-2.2626
"trailer",131,188,"2025-06-06",2,-2.3009,0.2018,0.029,-2.3418
"trailer",132,189,"2025-06-07",13,-3.8615,0.3083,0.208,-3.9587
"trailer",133,189,"2025-06-07",14,-4.0066,0.352,0.23,-4.1336
"trailer",134,202,"2025-06-20",8,-3.1285,0.115,0.134,-3.1418
"trailer",135,202,"2025-06-20",8,-3.1285,0.115,0.134,-3.1418
"trailer",136,203,"2025-06-21",6,-2.8372,0.0894,0.115,-2.8452
"trailer",137,203,"2025-06-21",2,-2.3009,0.2018,0.029,-2.3418
"trailer",138,214,"2025-07-02",16,-3.8285,0.1167,0.13,-3.8422
"trailer",139,217,"2025-07-05",74,-5.7781,0.4193,0.297,-5.9595
"trailer",140,228,"2025-07-16",13,-3.7164,0.1394,0.17,-3.7358
"trailer",141,228,"2025-07-16",12,-3.6804,0.1478,0.165,-3.7023
"trailer",142,229,"2025-07-17",15,-3.7905,0.1238,0.161,-3.8059
"trailer",143,229,"2025-07-17",14,-3.7531,0.1314,0.174,-3.7704
"trailer",144,231,"2025-07-19",73,-5.7466,0.4099,0.297,-5.9198
"trailer",145,234,"2025-07-22",54,-5.3946,0.3445,0.209,-5.5153
"trailer",146,241,"2025-07-29",39,-4.7695,0.1871,0.175,-4.8048
"trailer",147,241,"2025-07-29",15,-3.7905,0.1238,0.161,-3.8059
"trailer",148,242,"2025-07-30",18,-3.906,0.1041,0.129,-3.9168
"trailer",149,242,"2025-07-30",12,-3.6804,0.1478,0.165,-3.7023
"trailer",150,243,"2025-07-31",27,-4.2696,0.0942,0.153,-4.2785
"trailer",151,243,"2025-07-31",13,-3.7164,0.1394,0.17,-3.7358
"trailer",152,244,"2025-08-01",67,-5.3122,0.1599,-0.009,-5.3379
"trailer",153,244,"2025-08-01",66,-5.2869,0.1553,-0.014,-5.3111
"trailer",154,245,"2025-08-02",96,-6.0471,0.3095,0.042,-6.1436
"trailer",155,245,"2025-08-02",47,-4.8095,0.0877,0.045,-4.8172
"trailer",156,248,"2025-08-05",27,-4.2613,0.0834,0.053,-4.2683
"trailer",157,249,"2025-08-06",6,-3.7133,0.1884,0.149,-3.7489
"trailer",158,249,"2025-08-06",11,-3.8093,0.1472,0.108,-3.831
"trailer",159,249,"2025-08-06",10,-3.7867,0.1536,0.136,-3.8104
"trailer",160,256,"2025-08-13",4,-3.6946,0.218,0.176,-3.7422
"trailer",161,256,"2025-08-13",3,-3.6939,0.2402,0.154,-3.7517
"trailer",162,256,"2025-08-13",1,-3.7312,0.3239,0.109,-3.8365
"trailer",163,257,"2025-08-14",28,-4.2924,0.0819,0.052,-4.2991
"trailer",164,257,"2025-08-14",6,-3.7133,0.1884,0.149,-3.7489
"trailer",165,258,"2025-08-15",4,-3.9554,0.2431,0.191,-4.0146
"trailer",166,258,"2025-08-15",2,-3.9787,0.3018,0.187,-4.0701
"trailer",167,259,"2025-08-16",11,-4.0132,0.1665,0.087,-4.041
"trailer",168,259,"2025-08-16",7,-3.9653,0.1987,0.153,-4.0049
"trailer",169,262,"2025-08-19",69,-5.6274,0.2766,0.114,-5.7045
"trailer",170,263,"2025-08-20",52,-5.0681,0.1635,0.063,-5.0949
"trailer",171,269,"2025-08-26",14,-3.8835,0.1305,0.081,-3.9006
"trailer",172,269,"2025-08-26",14,-3.8835,0.1305,0.081,-3.9006
"trailer",173,271,"2025-08-28",76,-5.8569,0.3266,0.159,-5.9646
"trailer",174,271,"2025-08-28",71,-5.693,0.2908,0.13,-5.7783
"trailer",175,272,"2025-08-29",88,-5.8448,0.2661,0.028,-5.916
"trailer",176,272,"2025-08-29",52,-4.9341,0.1003,0.033,-4.9442
"trailer",177,273,"2025-08-30",122,-6.6987,0.4568,0.103,-6.9094
"trailer",178,275,"2025-09-01",85,-5.5561,0.3081,0.407,-5.6575
"trailer",179,275,"2025-09-01",41,-4.7532,0.1623,0.119,-4.7798
"trailer",180,277,"2025-09-03",16,-3.8461,0.1195,0.076,-3.8604
"trailer",181,278,"2025-09-04",15,-3.8104,0.1264,0.105,-3.8264
"trailer",182,278,"2025-09-04",6,-3.5342,0.2079,0.066,-3.5775
"trailer",183,280,"2025-09-06",68,-5.5281,0.2908,0.122,-5.6137
"trailer",184,280,"2025-09-06",37,-4.5774,0.0927,-0.013,-4.586
"trailer",185,283,"2025-09-09",33,-4.4995,0.1181,0.192,-4.5135
"trailer",186,283,"2025-09-09",30,-4.3808,0.0998,0.21,-4.3908
"trailer",187,283,"2025-09-09",28,-4.3021,0.0911,0.231,-4.3104
"trailer",188,284,"2025-09-10",25,-4.185,0.0854,0.153,-4.1923
"trailer",189,284,"2025-09-10",21,-4.0314,0.0926,0.093,-4.04
"trailer",190,284,"2025-09-10",20,-3.9936,0.0967,0.114,-4.003
"trailer",191,286,"2025-09-12",24,-4.1925,0.1055,0.183,-4.2037
"trailer",192,286,"2025-09-12",14,-3.9237,0.1604,0.157,-3.9495
"trailer",193,287,"2025-09-13",42,-4.7296,0.1126,0.018,-4.7422
"trailer",194,287,"2025-09-13",45,-4.8214,0.1287,0.042,-4.838
"trailer",195,287,"2025-09-13",42,-4.7296,0.1126,0.018,-4.7422
