"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",124,175,"2025-05-24",7,-3.2673,0.2541,0.084,-3.3325
"trailer",125,186,"2025-06-04",2,-2.1331,0.1752,0.05,-2.1639
"trailer",126,186,"2025-06-04",2,-2.1331,0.1752,0.05,-2.1639
"trailer",127,187,"2025-06-05",5,-2.6732,0.0898,0.057,-2.6813
"trailer",128,187,"2025-06-05",4,-2.4865,0.0958,0.073,-2.4957
"trailer",129,187,"2025-06-05",1,-1.9828,0.2292,0.011,-2.0355
"trailer",130,188,"2025-06-06",1,-2.1902,0.2458,0.02,-2.2507
"trailer",131,188,"2025-06-06",2,-2.2919,0.1991,-0.032,-2.3317
"trailer",132,189,"2025-06-07",13,-3.8728,0.3208,0.462,-3.9799
"trailer",133,189,"2025-06-07",14,-4.0196,0.3654,0.476,-4.1591
"trailer",134,202,"2025-06-20",8,-3.1311,0.1204,0.26,-3.1458
"trailer",135,202,"2025-06-20",8,-3.1311,0.1204,0.26,-3.1458
"trailer",136,203,"2025-06-21",6,-2.8362,0.088,0.107,-2.8439
"trailer",137,203,"2025-06-21",2,-2.2919,0.1991,-0.032,-2.3317
"trailer",138,214,"2025-07-02",16,-3.8303,0.1185,0.003,-3.8444
"trailer",139,217,"2025-07-05",74,-5.7646,0.411,0.331,-5.9389
"trailer",140,228,"2025-07-16",13,-3.7188,0.1413,0.111,-3.7388
"trailer",141,228,"2025-07-16",12,-3.6831,0.1497,0.137,-3.7055
"trailer",142,229,"2025-07-17",15,-3.7925,0.1256,0.023,-3.8084
"trailer",143,229,"2025-07-17",14,-3.7553,0.1333,0.068,-3.7731
"trailer",144,231,"2025-07-19",73,-5.7333,0.4018,0.316,-5.8997
"trailer",145,234,"2025-07-22",54,-5.3887,0.3476,0.381,-5.5126
"trailer",146,241,"2025-07-29",39,-4.7668,0.1884,0.274,-4.8028
"trailer",147,241,"2025-07-29",15,-3.7925,0.1256,0.023,-3.8084
"trailer",148,242,"2025-07-30",18,-3.9074,0.1058,-0.014,-3.9186
"trailer",149,242,"2025-07-30",12,-3.6831,0.1497,0.137,-3.7055
"trailer",150,243,"2025-07-31",27,-4.2693,0.0951,0.175,-4.2784
"trailer",151,243,"2025-07-31",13,-3.7188,0.1413,0.111,-3.7388
"trailer",152,244,"2025-08-01",67,-5.3084,0.1589,0.031,-5.3337
"trailer",153,244,"2025-08-01",66,-5.2832,0.1544,0.047,-5.3071
"trailer",154,245,"2025-08-02",96,-6.0407,0.3048,0.143,-6.1342
"trailer",155,245,"2025-08-02",47,-4.8081,0.0877,-0.087,-4.8159
"trailer",156,248,"2025-08-05",27,-4.2612,0.0835,0.072,-4.2682
"trailer",157,249,"2025-08-06",6,-3.7129,0.1886,0.003,-3.7485
"trailer",158,249,"2025-08-06",11,-3.8089,0.1474,-0.051,-3.8307
"trailer",159,249,"2025-08-06",10,-3.7863,0.1538,-0.062,-3.81
"trailer",160,256,"2025-08-13",4,-3.6941,0.2181,0.04,-3.7417
"trailer",161,256,"2025-08-13",3,-3.6935,0.2402,0.089,-3.7512
"trailer",162,256,"2025-08-13",1,-3.731,0.3235,0.113,-3.8358
"trailer",163,257,"2025-08-14",28,-4.2923,0.0821,0.092,-4.2991
"trailer",164,257,"2025-08-14",6,-3.7129,0.1886,0.003,-3.7485
"trailer",165,258,"2025-08-15",4,-3.9595,0.2459,0.207,-4.0201
"trailer",166,258,"2025-08-15",2,-3.9826,0.3059,0.317,-4.0764
"trailer",167,259,"2025-08-16",11,-4.0168,0.1663,0.086,-4.0446
"trailer",168,259,"2025-08-16",7,-3.9693,0.2,0.153,-4.0094
"trailer",169,262,"2025-08-19",69,-5.6281,0.2799,0.124,-5.7071
"trailer",170,263,"2025-08-20",52,-5.0685,0.1659,0.073,-5.0961
"trailer",171,269,"2025-08-26",14,-3.8831,0.1305,-0.041,-3.9002
"trailer",172,269,"2025-08-26",14,-3.8831,0.1305,-0.041,-3.9002
"trailer",173,271,"2025-08-28",76,-5.8577,0.3301,0.155,-5.9679
"trailer",174,271,"2025-08-28",71,-5.6938,0.2941,0.122,-5.7811
"trailer",175,272,"2025-08-29",88,-5.839,0.2624,0.161,-5.9082
"trailer",176,272,"2025-08-29",52,-4.932,0.1003,-0.036,-4.9421
"trailer",177,273,"2025-08-30",122,-6.691,0.4481,0.199,-6.8935
"trailer",178,275,"2025-09-01",85,-5.5675,0.3332,0.435,-5.6884
"trailer",179,275,"2025-09-01",41,-4.7517,0.1649,0.155,-4.7793
"trailer",180,277,"2025-09-03",16,-3.8432,0.1202,0.088,-3.8577
"trailer",181,278,"2025-09-04",15,-3.807,0.1272,0.034,-3.8233
"trailer",182,278,"2025-09-04",6,-3.5277,0.2065,0.028,-3.5704
"trailer",183,280,"2025-09-06",68,-5.5305,0.3,0.22,-5.6223
"trailer",184,280,"2025-09-06",37,-4.5778,0.0927,0.046,-4.5864
"trailer",185,283,"2025-09-09",33,-4.503,0.1223,0.099,-4.5181
"trailer",186,283,"2025-09-09",30,-4.3833,0.1022,0.09,-4.3938
"trailer",187,283,"2025-09-09",28,-4.3039,0.0925,0.074,-4.3125
"trailer",188,284,"2025-09-10",25,-4.1857,0.0856,0.051,-4.1931
"trailer",189,284,"2025-09-10",21,-4.0305,0.0926,0.023,-4.0391
"trailer",190,284,"2025-09-10",20,-3.9924,0.0968,0.038,-4.0018
"trailer",191,286,"2025-09-12",24,-4.1916,0.1042,0.068,-4.2024
"trailer",192,286,"2025-09-12",14,-3.9217,0.1593,0.071,-3.9471
"trailer",193,287,"2025-09-13",42,-4.7304,0.1141,0.04,-4.7435
"trailer",194,287,"2025-09-13",45,-4.8225,0.1312,0.074,-4.8398
"trailer",195,287,"2025-09-13",42,-4.7304,0.1141,0.04,-4.7435
