"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",43,9,"2024-09-24",0,-1.0129,0.0762,-0.034,-1.0187
"catch",44,9,"2024-09-24",3,-2.2354,0.0598,-0.014,-2.239
"catch",45,9,"2024-09-24",6,-2.6994,0.0526,-0.006,-2.7021
"catch",46,9,"2024-09-24",9,-3.0034,0.0482,0.016,-3.0057
"catch",47,9,"2024-09-24",5,-2.7061,0.0835,0.052,-2.7131
"catch",48,9,"2024-09-24",0,-1.0129,0.0762,-0.034,-1.0187
"catch",49,9,"2024-09-24",6,-4.3334,0.2412,0.015,-4.3917
"catch",50,9,"2024-09-24",6,-3.0685,0.1152,0.04,-3.0817
"catch",51,9,"2024-09-24",9,-3.4872,0.1313,0.019,-3.5045
"catch",52,10,"2024-09-25",0,-2.4438,0.1693,-0.031,-2.4725
"catch",53,10,"2024-09-25",3,-2.3746,0.0851,0.04,-2.3818
"catch",54,10,"2024-09-25",3,-2.2354,0.0598,-0.014,-2.239
"catch",55,10,"2024-09-25",2,-1.9661,0.0604,-0.032,-1.9697
"catch",56,10,"2024-09-25",10,-4.6203,0.2617,0.054,-4.689
"catch",57,10,"2024-09-25",2,-1.7793,0.0392,0.004,-1.7808
"catch",58,10,"2024-09-25",7,-2.9691,0.0831,0.056,-2.976
"catch",59,12,"2024-09-27",0,-1.4326,0.0926,0.043,-1.4412
"catch",60,12,"2024-09-27",0,-1.4326,0.0926,0.043,-1.4412
"catch",61,12,"2024-09-27",4,-2.483,0.0674,-0.008,-2.4875
"catch",62,12,"2024-09-27",6,-2.6857,0.0517,-0.1,-2.6884
"catch",63,12,"2024-09-27",2,-1.7366,0.0322,-0.025,-1.7377
"catch",64,12,"2024-09-27",0,-0.8663,0.0594,-0.017,-0.8699
"catch",65,12,"2024-09-27",5,-2.478,0.0428,-0.118,-2.4798
"catch",66,12,"2024-09-27",3,-2.0867,0.0425,-0.12,-2.0885
"catch",67,12,"2024-09-27",12,-4.1382,0.1719,-0.049,-4.1678
"catch",68,12,"2024-09-27",3,-2.0867,0.0425,-0.12,-2.0885
"catch",69,12,"2024-09-27",0,-2.1898,0.1398,0.091,-2.2093
"catch",70,12,"2024-09-27",2,-1.8753,0.0494,-0.128,-1.8777
"catch",71,13,"2024-09-28",0,-1.4326,0.0926,0.043,-1.4412
"catch",72,13,"2024-09-28",2,-1.7366,0.0322,-0.025,-1.7377
"catch",73,13,"2024-09-28",1,-1.4737,0.0466,0.003,-1.4759
"catch",74,13,"2024-09-28",2,-1.7366,0.0322,-0.025,-1.7377
"catch",75,13,"2024-09-28",4,-2.483,0.0674,-0.008,-2.4875
"catch",76,13,"2024-09-28",2,-1.8545,0.0455,0.02,-1.8565
"catch",77,13,"2024-09-28",6,-2.6857,0.0517,-0.1,-2.6884
"catch",78,13,"2024-09-28",0,-1.4326,0.0926,0.043,-1.4412
"catch",79,13,"2024-09-28",14,-4.6616,0.2226,-0.018,-4.7112
"catch",80,13,"2024-09-28",2,-2.0196,0.0588,0.006,-2.0231
"catch",81,13,"2024-09-28",0,-1.4326,0.0926,0.043,-1.4412
"catch",82,13,"2024-09-28",0,-0.8663,0.0594,-0.017,-0.8699
"catch",83,13,"2024-09-28",0,-0.8663,0.0594,-0.017,-0.8699
"catch",84,13,"2024-09-28",0,-1.4326,0.0926,0.043,-1.4412
"catch",85,13,"2024-09-28",2,-1.8753,0.0494,-0.128,-1.8777
"catch",86,13,"2024-09-28",1,-1.4737,0.0466,0.003,-1.4759
"catch",87,13,"2024-09-28",0,-1.4326,0.0926,0.043,-1.4412
"catch",88,13,"2024-09-28",8,-3.1404,0.0833,0.01,-3.1474
"catch",89,13,"2024-09-28",6,-3.3509,0.1337,-0.015,-3.3688
"catch",90,13,"2024-09-28",3,-2.0523,0.0376,-0.028,-2.0537
"catch",91,13,"2024-09-28",7,-2.8576,0.0536,0.011,-2.8604
"catch",92,13,"2024-09-28",3,-2.0867,0.0425,-0.12,-2.0885
"catch",93,13,"2024-09-28",14,-3.8778,0.1211,-0.016,-3.8925
"catch",94,13,"2024-09-28",0,-1.4326,0.0926,0.043,-1.4412
"catch",95,13,"2024-09-28",6,-3.3509,0.1337,-0.015,-3.3688
"catch",96,13,"2024-09-28",0,-2.1898,0.1398,0.091,-2.2093
"catch",97,13,"2024-09-28",5,-2.5704,0.0564,-0.099,-2.5736
"catch",98,13,"2024-09-28",0,-1.4326,0.0926,0.043,-1.4412
"catch",99,13,"2024-09-28",3,-2.0867,0.0425,-0.12,-2.0885
"catch",100,13,"2024-09-28",1,-1.4737,0.0466,0.003,-1.4759
"catch",101,13,"2024-09-28",6,-2.6857,0.0517,-0.1,-2.6884
"catch",102,13,"2024-09-28",5,-2.9076,0.0986,-0.027,-2.9173
"catch",103,13,"2024-09-28",4,-2.483,0.0674,-0.008,-2.4875
"catch",104,13,"2024-09-28",5,-2.478,0.0428,-0.118,-2.4798
"catch",105,13,"2024-09-28",4,-2.483,0.0674,-0.008,-2.4875
"catch",106,13,"2024-09-28",0,-2.7071,0.1757,0.127,-2.738
"catch",107,16,"2024-10-01",1,-1.3195,0.0343,0.014,-1.3207
"catch",108,16,"2024-10-01",0,-1.1018,0.0869,0.088,-1.1093
"catch",109,16,"2024-10-01",13,-4.3275,0.2168,0.094,-4.3746
"catch",110,16,"2024-10-01",1,-1.3195,0.0343,0.014,-1.3207
"catch",111,16,"2024-10-01",0,-2.2258,0.1617,0.092,-2.252
"catch",112,16,"2024-10-01",0,-1.7574,0.1301,0.074,-1.7744
"catch",113,16,"2024-10-01",2,-1.8186,0.0462,0.011,-1.8207
"catch",114,16,"2024-10-01",0,-1.7574,0.1301,0.074,-1.7744
"catch",115,16,"2024-10-01",6,-2.6759,0.0541,0.001,-2.6788
"catch",116,16,"2024-10-01",3,-2.0462,0.0366,-0.086,-2.0475
"catch",117,16,"2024-10-01",11,-3.4522,0.1039,0.028,-3.463
"catch",118,18,"2024-10-03",6,-2.9442,0.1021,0.007,-2.9546
"catch",119,18,"2024-10-03",1,-2.3221,0.1233,0.101,-2.3373
"catch",120,18,"2024-10-03",0,-1.1018,0.0869,0.088,-1.1093
"catch",121,18,"2024-10-03",2,-1.7585,0.0377,-0.021,-1.7599
"catch",122,18,"2024-10-03",2,-2.2721,0.0906,0.062,-2.2803
"catch",123,18,"2024-10-03",6,-2.6345,0.044,-0.09,-2.6364
"catch",124,18,"2024-10-03",1,-1.3195,0.0343,0.014,-1.3207
"catch",125,18,"2024-10-03",1,-2.5786,0.1418,0.103,-2.5987
"catch",126,18,"2024-10-03",7,-2.8895,0.0714,0.039,-2.8946
"catch",127,18,"2024-10-03",6,-2.9442,0.1021,0.007,-2.9546
"catch",128,18,"2024-10-03",5,-2.4764,0.0431,-0.09,-2.4783
"catch",129,18,"2024-10-03",2,-1.8186,0.0462,0.011,-1.8207
"catch",130,18,"2024-10-03",2,-2.6805,0.121,0.094,-2.6951
"catch",131,18,"2024-10-03",4,-2.3201,0.0488,-0.007,-2.3225
"catch",132,19,"2024-10-04",10,-4.874,0.2726,0.085,-4.9484
"catch",133,19,"2024-10-04",3,-2.5961,0.0844,0.02,-2.6032
"catch",134,19,"2024-10-04",0,-1.5442,0.1056,0.016,-1.5554
"catch",135,19,"2024-10-04",3,-2.0592,0.039,-0.153,-2.0608
"catch",136,19,"2024-10-04",2,-1.9125,0.0532,-0.031,-1.9154
"catch",137,19,"2024-10-04",8,-3.0472,0.0729,-0.053,-3.0525
"catch",138,20,"2024-10-05",0,-1.9831,0.1334,0.074,-2.0009
"catch",139,20,"2024-10-05",1,-1.5393,0.0555,-0.039,-1.5424
"catch",140,20,"2024-10-05",1,-2.1062,0.0969,0.055,-2.1156
"catch",141,20,"2024-10-05",0,-0.9458,0.0687,0.03,-0.9505
"catch",142,20,"2024-10-05",5,-2.5756,0.0541,-0.033,-2.5785
"catch",143,20,"2024-10-05",0,-1.5442,0.1056,0.016,-1.5554
"catch",144,20,"2024-10-05",2,-1.8229,0.0454,-0.103,-1.825
"catch",145,20,"2024-10-05",14,-5.1387,0.2876,0.101,-5.2216
"catch",146,20,"2024-10-05",2,-1.8229,0.0454,-0.103,-1.825
"catch",147,20,"2024-10-05",3,-2.0592,0.039,-0.153,-2.0608
"catch",148,20,"2024-10-05",0,-0.9458,0.0687,0.03,-0.9505
"catch",149,20,"2024-10-05",2,-1.7558,0.0354,-0.002,-1.757
"catch",150,20,"2024-10-05",0,-1.5442,0.1056,0.016,-1.5554
"catch",151,20,"2024-10-05",0,-1.5442,0.1056,0.016,-1.5554
"catch",152,20,"2024-10-05",6,-3.1843,0.1219,0.016,-3.1992
"catch",153,20,"2024-10-05",5,-2.5067,0.0467,-0.008,-2.5089
"catch",154,20,"2024-10-05",10,-3.1523,0.0577,-0.075,-3.1556
"catch",155,20,"2024-10-05",3,-2.0744,0.0409,-0.011,-2.0761
"catch",156,20,"2024-10-05",42,-5.6032,0.2413,0.108,-5.6616
"catch",157,20,"2024-10-05",9,-3.1713,0.0637,-0.029,-3.1753
"catch",158,23,"2024-10-08",6,-2.6345,0.044,-0.09,-2.6364
"catch",159,23,"2024-10-08",3,-2.3083,0.0701,0.031,-2.3132
"catch",160,23,"2024-10-08",9,-3.9767,0.2024,0.08,-4.0177
"catch",161,23,"2024-10-08",10,-4.3347,0.2384,0.081,-4.3917
"catch",162,23,"2024-10-08",7,-2.8895,0.0714,0.039,-2.8946
"catch",163,23,"2024-10-08",7,-2.7805,0.0478,-0.022,-2.7828
"catch",164,24,"2024-10-09",2,-1.7585,0.0377,-0.021,-1.7599
"catch",165,24,"2024-10-09",2,-1.8186,0.0462,0.011,-1.8207
"catch",166,24,"2024-10-09",6,-2.9442,0.1021,0.007,-2.9546
"catch",167,24,"2024-10-09",12,-3.6341,0.1224,0.043,-3.6491
"catch",168,24,"2024-10-09",12,-3.6341,0.1224,0.043,-3.6491
"catch",169,24,"2024-10-09",8,-2.9374,0.0573,-0.002,-2.9407
"catch",170,24,"2024-10-09",1,-1.6778,0.0743,0.04,-1.6833
"catch",171,26,"2024-10-11",1,-1.2735,0.0252,0,-1.2741
"catch",172,26,"2024-10-11",0,-1.5442,0.1056,0.016,-1.5554
"catch",173,26,"2024-10-11",5,-2.4726,0.0421,-0.11,-2.4744
"catch",174,26,"2024-10-11",8,-3.0472,0.0729,-0.053,-3.0525
"catch",175,27,"2024-10-12",1,-1.5393,0.0555,-0.039,-1.5424
"catch",176,27,"2024-10-12",5,-2.4726,0.0421,-0.11,-2.4744
"catch",177,27,"2024-10-12",1,-1.2735,0.0252,0,-1.2741
"catch",178,27,"2024-10-12",5,-2.5205,0.0505,-0.081,-2.5231
"catch",179,27,"2024-10-12",5,-2.5756,0.0541,-0.033,-2.5785
"catch",180,27,"2024-10-12",2,-1.9125,0.0532,-0.031,-1.9154
"catch",181,27,"2024-10-12",4,-2.3141,0.0444,-0.008,-2.3161
"catch",182,27,"2024-10-12",0,-1.5442,0.1056,0.016,-1.5554
"catch",183,27,"2024-10-12",0,-1.5442,0.1056,0.016,-1.5554
"catch",184,27,"2024-10-12",8,-3.0472,0.0729,-0.053,-3.0525
"catch",185,27,"2024-10-12",4,-3.1382,0.1372,0.007,-3.1571
"catch",186,27,"2024-10-12",6,-2.6679,0.0485,-0.009,-2.6702
"catch",187,28,"2024-10-13",2,-1.8229,0.0454,-0.103,-1.825
"catch",188,28,"2024-10-13",6,-2.7777,0.0682,-0.085,-2.7823
"catch",189,28,"2024-10-13",8,-2.9296,0.053,-0.074,-2.9324
"catch",190,28,"2024-10-13",4,-2.399,0.0536,-0.025,-2.4019
"catch",191,28,"2024-10-13",1,-1.2735,0.0252,0,-1.2741
"catch",192,28,"2024-10-13",10,-3.9158,0.1679,0.056,-3.9441
"catch",193,28,"2024-10-13",0,-2.3296,0.1567,0.069,-2.3541
"catch",194,28,"2024-10-13",4,-2.409,0.0604,-0.064,-2.4127
"catch",195,30,"2024-10-15",3,-2.402,0.0764,-0.061,-2.4078
"catch",196,30,"2024-10-15",1,-1.5768,0.0531,-0.031,-1.5796
"catch",197,30,"2024-10-15",1,-1.2835,0.026,-0.112,-1.2842
"catch",198,30,"2024-10-15",4,-2.3764,0.0525,-0.006,-2.3792
"catch",199,30,"2024-10-15",0,-1.6055,0.1006,-0.075,-1.6156
"catch",200,30,"2024-10-15",7,-2.994,0.0761,-0.046,-2.9998
"catch",201,30,"2024-10-15",6,-2.6391,0.0446,-0.112,-2.6411
"catch",202,30,"2024-10-15",0,-1.6055,0.1006,-0.075,-1.6156
"catch",203,30,"2024-10-15",5,-2.4752,0.0424,-0.178,-2.477
"catch",204,30,"2024-10-15",4,-2.3764,0.0525,-0.006,-2.3792
"catch",205,30,"2024-10-15",1,-2.1677,0.0918,-0.038,-2.1761
"catch",206,30,"2024-10-15",6,-3.1064,0.1041,-0.049,-3.1173
"catch",207,30,"2024-10-15",6,-3.1064,0.1041,-0.049,-3.1173
"catch",208,31,"2024-10-16",2,-2.1488,0.0654,-0.01,-2.1531
"catch",209,31,"2024-10-16",4,-2.3764,0.0525,-0.006,-2.3792
"catch",210,31,"2024-10-16",0,-0.9896,0.0648,-0.016,-0.9938
"catch",211,31,"2024-10-16",6,-3.1064,0.1041,-0.049,-3.1173
"catch",212,31,"2024-10-16",5,-2.7318,0.076,-0.058,-2.7376
"catch",213,31,"2024-10-16",4,-2.2809,0.0396,-0.189,-2.2825
"catch",214,31,"2024-10-16",0,-2.4058,0.1519,-0.005,-2.4289
"catch",215,31,"2024-10-16",2,-1.7696,0.0361,-0.107,-1.7709
"catch",216,31,"2024-10-16",0,-1.6055,0.1006,-0.075,-1.6156
"catch",217,31,"2024-10-16",8,-3.0067,0.0625,0.014,-3.0106
"catch",218,31,"2024-10-16",8,-2.9476,0.0513,-0.101,-2.9503
"catch",219,31,"2024-10-16",3,-2.0497,0.037,-0.127,-2.0511
"catch",220,31,"2024-10-16",0,-0.9896,0.0648,-0.016,-0.9938
"catch",221,31,"2024-10-16",3,-2.0497,0.037,-0.127,-2.0511
"catch",222,31,"2024-10-16",6,-2.6391,0.0446,-0.112,-2.6411
"catch",223,32,"2024-10-17",1,-1.8899,0.074,-0.025,-1.8954
"catch",224,32,"2024-10-17",3,-2.0497,0.037,-0.127,-2.0511
"catch",225,32,"2024-10-17",4,-3.0496,0.1197,-0.065,-3.0639
"catch",226,32,"2024-10-17",4,-3.0496,0.1197,-0.065,-3.0639
"catch",227,32,"2024-10-17",1,-1.5768,0.0531,-0.031,-1.5796
"catch",228,32,"2024-10-17",6,-4.416,0.2185,-0.003,-4.4638
"catch",229,32,"2024-10-17",7,-2.994,0.0761,-0.046,-2.9998
"catch",230,32,"2024-10-17",5,-2.4752,0.0424,-0.178,-2.477
"catch",231,32,"2024-10-17",1,-1.2835,0.026,-0.112,-1.2842
"catch",232,32,"2024-10-17",4,-2.2809,0.0396,-0.189,-2.2825
"catch",233,32,"2024-10-17",0,-0.9896,0.0648,-0.016,-0.9938
"catch",234,32,"2024-10-17",6,-3.1064,0.1041,-0.049,-3.1173
"catch",235,32,"2024-10-17",10,-3.4087,0.0923,-0.021,-3.4172
"catch",236,32,"2024-10-17",1,-1.5768,0.0531,-0.031,-1.5796
"catch",237,32,"2024-10-17",5,-2.7318,0.076,-0.058,-2.7376
"catch",238,32,"2024-10-17",2,-1.7696,0.0361,-0.107,-1.7709
"catch",239,32,"2024-10-17",0,-1.6055,0.1006,-0.075,-1.6156
"catch",240,32,"2024-10-17",1,-2.1677,0.0918,-0.038,-2.1761
"catch",241,32,"2024-10-17",7,-2.8174,0.0515,0.015,-2.8201
"catch",242,32,"2024-10-17",8,-3.0067,0.0625,0.014,-3.0106
"catch",243,33,"2024-10-18",3,-2.3466,0.0642,-0.136,-2.3508
"catch",244,33,"2024-10-18",3,-2.1191,0.0461,-0.044,-2.1212
"catch",245,33,"2024-10-18",2,-2.3226,0.0796,-0.099,-2.3289
"catch",246,33,"2024-10-18",0,-1.4028,0.0904,-0.019,-1.411
"catch",247,33,"2024-10-18",1,-1.4572,0.0461,-0.111,-1.4594
"catch",248,33,"2024-10-18",4,-3.3755,0.1517,0.035,-3.3985
"catch",249,33,"2024-10-18",3,-2.0488,0.0372,-0.127,-2.0502
"catch",250,33,"2024-10-18",0,-1.4028,0.0904,-0.019,-1.411
"catch",251,33,"2024-10-18",0,-0.8455,0.0583,-0.089,-0.8489
"catch",252,33,"2024-10-18",4,-2.5066,0.0708,0.05,-2.5116
"catch",253,33,"2024-10-18",3,-2.097,0.0436,-0.026,-2.0989
"catch",254,33,"2024-10-18",1,-1.7194,0.0658,-0.12,-1.7237
"catch",255,33,"2024-10-18",0,-2.6659,0.1704,-0.021,-2.6949
"catch",256,33,"2024-10-18",1,-1.2577,0.0223,-0.119,-1.2582
"catch",257,33,"2024-10-18",1,-1.4572,0.0461,-0.111,-1.4594
"catch",258,33,"2024-10-18",9,-7.4386,0.466,0.154,-7.656
"catch",259,33,"2024-10-18",0,-1.8194,0.115,-0.017,-1.8327
"catch",260,33,"2024-10-18",0,-1.4028,0.0904,-0.019,-1.411
"catch",261,33,"2024-10-18",5,-2.9443,0.1046,0.061,-2.9553
"catch",262,33,"2024-10-18",9,-3.0718,0.0578,0.017,-3.0751
"catch",263,33,"2024-10-18",4,-2.5066,0.0708,0.05,-2.5116
"catch",264,33,"2024-10-18",4,-2.5066,0.0708,0.05,-2.5116
"catch",265,34,"2024-10-19",0,-1.4028,0.0904,-0.019,-1.411
"catch",266,34,"2024-10-19",5,-2.5175,0.0481,-0.072,-2.5198
"catch",267,34,"2024-10-19",5,-2.9443,0.1046,0.061,-2.9553
"catch",268,34,"2024-10-19",0,-1.4028,0.0904,-0.019,-1.411
"catch",269,34,"2024-10-19",1,-1.4572,0.0461,-0.111,-1.4594
"catch",270,34,"2024-10-19",2,-2.3226,0.0796,-0.099,-2.3289
"catch",271,34,"2024-10-19",4,-2.5066,0.0708,0.05,-2.5116
"catch",272,34,"2024-10-19",0,-1.4028,0.0904,-0.019,-1.411
"catch",273,34,"2024-10-19",6,-2.699,0.0534,0.015,-2.7019
"catch",274,34,"2024-10-19",4,-2.3377,0.0471,-0.076,-2.3399
"catch",275,34,"2024-10-19",0,-1.8194,0.115,-0.017,-1.8327
"catch",276,34,"2024-10-19",1,-1.4572,0.0461,-0.111,-1.4594
"catch",277,34,"2024-10-19",1,-1.2577,0.0223,-0.119,-1.2582
"catch",278,34,"2024-10-19",5,-2.5175,0.0481,-0.072,-2.5198
"catch",279,34,"2024-10-19",2,-1.8405,0.0452,-0.016,-1.8425
"catch",280,34,"2024-10-19",2,-1.9986,0.0584,-0.121,-2.002
"catch",281,34,"2024-10-19",2,-1.9986,0.0584,-0.121,-2.002
"catch",282,34,"2024-10-19",0,-1.4028,0.0904,-0.019,-1.411
"catch",283,36,"2024-10-21",0,-1.6055,0.1006,-0.075,-1.6156
"catch",284,36,"2024-10-21",0,-0.9896,0.0648,-0.016,-0.9938
"catch",285,36,"2024-10-21",0,-1.6055,0.1006,-0.075,-1.6156
"catch",286,36,"2024-10-21",8,-3.2583,0.0966,-0.024,-3.2676
"catch",287,36,"2024-10-21",0,-0.9896,0.0648,-0.016,-0.9938
"catch",288,36,"2024-10-21",0,-0.9896,0.0648,-0.016,-0.9938
"catch",289,36,"2024-10-21",4,-2.2809,0.0396,-0.189,-2.2825
"catch",290,36,"2024-10-21",3,-2.0497,0.037,-0.127,-2.0511
"catch",291,36,"2024-10-21",0,-3.3463,0.2221,0.044,-3.3956
"catch",292,36,"2024-10-21",9,-3.0197,0.0491,-0.165,-3.0221
"catch",293,36,"2024-10-21",0,-1.6055,0.1006,-0.075,-1.6156
"catch",294,36,"2024-10-21",0,-1.6055,0.1006,-0.075,-1.6156
"catch",295,36,"2024-10-21",1,-1.8899,0.074,-0.025,-1.8954
"catch",296,36,"2024-10-21",1,-1.5768,0.0531,-0.031,-1.5796
"catch",297,36,"2024-10-21",6,-3.1064,0.1041,-0.049,-3.1173
"catch",298,37,"2024-10-22",1,-1.2835,0.026,-0.112,-1.2842
"catch",299,37,"2024-10-22",0,-1.6055,0.1006,-0.075,-1.6156
"catch",300,37,"2024-10-22",17,-4.1066,0.1261,-0.033,-4.1225
"catch",301,37,"2024-10-22",0,-2.0536,0.1284,-0.027,-2.0701
"catch",302,37,"2024-10-22",7,-2.8174,0.0515,0.015,-2.8201
"catch",303,37,"2024-10-22",0,-1.6055,0.1006,-0.075,-1.6156
"catch",304,37,"2024-10-22",12,-3.8327,0.1288,-0.046,-3.8493
"catch",305,37,"2024-10-22",1,-2.1677,0.0918,-0.038,-2.1761
"catch",306,38,"2024-10-23",0,-1.6055,0.1006,-0.075,-1.6156
"catch",307,38,"2024-10-23",7,-2.7701,0.0451,-0.131,-2.7721
"catch",308,38,"2024-10-23",17,-3.773,0.0769,-0.023,-3.7789
"catch",309,38,"2024-10-23",5,-2.5007,0.0458,-0.052,-2.5028
"catch",310,39,"2024-10-24",4,-3.0496,0.1197,-0.065,-3.0639
"catch",311,39,"2024-10-24",1,-1.2835,0.026,-0.112,-1.2842
"catch",312,39,"2024-10-24",2,-1.7696,0.0361,-0.107,-1.7709
"catch",313,39,"2024-10-24",4,-3.0496,0.1197,-0.065,-3.0639
"catch",314,39,"2024-10-24",8,-3.0067,0.0625,0.014,-3.0106
"catch",315,39,"2024-10-24",3,-2.0497,0.037,-0.127,-2.0511
"catch",316,39,"2024-10-24",4,-2.2809,0.0396,-0.189,-2.2825
"catch",317,40,"2024-10-25",6,-3.4006,0.1422,0.037,-3.4208
"catch",318,41,"2024-10-26",6,-2.699,0.0534,0.015,-2.7019
"catch",319,41,"2024-10-26",0,-2.1521,0.1357,-0.027,-2.1705
"catch",320,41,"2024-10-26",4,-2.2863,0.0406,-0.128,-2.288
"catch",321,41,"2024-10-26",2,-2.3226,0.0796,-0.099,-2.3289
"catch",322,41,"2024-10-26",3,-2.6115,0.0984,0.045,-2.6212
"catch",323,41,"2024-10-26",1,-1.4572,0.0461,-0.111,-1.4594
"catch",324,41,"2024-10-26",1,-1.2577,0.0223,-0.119,-1.2582
"catch",325,41,"2024-10-26",8,-2.8916,0.0459,-0.209,-2.8937
"catch",326,41,"2024-10-26",7,-3.2082,0.1082,0.058,-3.2199
"catch",327,41,"2024-10-26",3,-2.097,0.0436,-0.026,-2.0989
"catch",328,41,"2024-10-26",8,-2.9177,0.0495,-0.056,-2.9201
"catch",329,41,"2024-10-26",2,-1.8405,0.0452,-0.016,-1.8425
"catch",330,42,"2024-10-27",11,-5.8169,0.3603,0.155,-5.947
"catch",331,42,"2024-10-27",0,-1.8194,0.115,-0.017,-1.8327
"catch",332,42,"2024-10-27",5,-2.5175,0.0481,-0.072,-2.5198
"catch",333,42,"2024-10-27",2,-1.9986,0.0584,-0.121,-2.002
"catch",334,42,"2024-10-27",0,-1.4028,0.0904,-0.019,-1.411
"catch",335,45,"2024-10-30",2,-1.8226,0.0496,-0.013,-1.8251
"catch",336,45,"2024-10-30",16,-3.5592,0.0542,-0.031,-3.5621
"catch",337,45,"2024-10-30",4,-2.3184,0.0498,0.031,-2.3209
"catch",338,46,"2024-10-31",15,-3.5035,0.0579,0.053,-3.5068
"catch",339,46,"2024-10-31",10,-3.2688,0.0908,0.038,-3.2771
"catch",340,47,"2024-11-01",0,-1.5534,0.103,0.023,-1.564
"catch",341,47,"2024-11-01",1,-1.5447,0.0538,0.042,-1.5476
"catch",342,47,"2024-11-01",3,-2.4496,0.0843,0.068,-2.4567
"catch",343,47,"2024-11-01",5,-2.509,0.0464,-0.08,-2.5111
"catch",344,47,"2024-11-01",6,-2.6486,0.0463,0.002,-2.6508
"catch",345,47,"2024-11-01",5,-2.4725,0.042,-0.124,-2.4742
"catch",346,47,"2024-11-01",6,-3.1723,0.1159,0.142,-3.1857
"catch",347,47,"2024-11-01",2,-1.7575,0.0352,-0.074,-1.7587
"catch",348,47,"2024-11-01",3,-2.4496,0.0843,0.068,-2.4567
"catch",349,47,"2024-11-01",12,-3.9142,0.1444,0.21,-3.9351
"catch",350,47,"2024-11-01",3,-2.0574,0.0384,-0.017,-2.0588
"catch",351,47,"2024-11-01",6,-3.1723,0.1159,0.142,-3.1857
"catch",352,48,"2024-11-02",6,-3.1723,0.1159,0.142,-3.1857
