"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",67,60,"2025-01-29",30,-4.5373,0.2089,0.123,-4.5812
"catch",68,60,"2025-01-29",6,-2.6863,0.085,0.118,-2.6935
"catch",69,60,"2025-01-29",6,-3.1458,0.1422,-0.095,-3.1661
"catch",70,60,"2025-01-29",0,-2.8949,0.3363,0.024,-3.008
"catch",71,60,"2025-01-29",48,-5.4311,0.3369,0.227,-5.5459
"catch",72,76,"2025-02-14",6,-2.8177,0.3055,0.294,-2.9173
"catch",73,77,"2025-02-15",0,-2.4696,0.5002,0.106,-2.7195
"catch",74,77,"2025-02-15",14,-3.5254,0.2416,0.396,-3.5887
"catch",75,88,"2025-02-26",0,-2.4923,0.5226,0.235,-2.7651
"catch",76,91,"2025-03-01",1,-2.393,0.4178,0.2,-2.5697
"catch",77,91,"2025-03-01",1,-2.393,0.4178,0.2,-2.5697
"catch",78,115,"2025-03-25",18,-4.4759,0.7358,0.392,-5.0758
"catch",79,115,"2025-03-25",9,-3.1068,0.1937,0.085,-3.1452
"catch",80,125,"2025-04-04",6,-2.7101,0.1418,0.005,-2.7303
"catch",81,125,"2025-04-04",6,-2.8256,0.2351,0.216,-2.882
"catch",82,126,"2025-04-05",3,-2.1127,0.1234,-0.002,-2.128
"catch",83,126,"2025-04-05",5,-2.8485,0.2599,0.118,-2.9161
"catch",84,126,"2025-04-05",8,-2.9579,0.1357,-0.004,-2.9764
"catch",85,136,"2025-04-15",1,-2.5493,0.3804,0.067,-2.694
"catch",86,140,"2025-04-19",5,-2.7228,0.2239,0.102,-2.773
"catch",87,144,"2025-04-23",6,-2.8148,0.2363,0.012,-2.8718
"catch",88,151,"2025-04-30",3,-2.1215,0.1292,0.025,-2.1383
"catch",89,152,"2025-05-01",24,-4.0467,0.1753,0.246,-4.0777
"catch",90,152,"2025-05-01",6,-2.7284,0.1381,0.18,-2.7476
"catch",91,152,"2025-05-01",12,-3.3811,0.1377,0.18,-3.4002
"catch",92,153,"2025-05-02",7,-2.8239,0.1061,0.209,-2.8352
"catch",93,155,"2025-05-04",16,-3.9106,0.3248,0.179,-4.0172
"catch",94,164,"2025-05-13",14,-4.6753,0.6349,0.285,-5.0846
"catch",95,164,"2025-05-13",5,-3.4939,0.3132,0.137,-3.5926
"catch",96,167,"2025-05-16",36,-4.4641,0.2009,0.196,-4.5048
"catch",97,168,"2025-05-17",7,-2.8239,0.1061,0.209,-2.8352
"catch",98,172,"2025-05-21",2,-2.6004,0.277,0.125,-2.6776
"catch",99,189,"2025-06-07",2,-2.7054,0.3691,0.049,-2.8426
"catch",100,202,"2025-06-20",22,-4.978,1.0075,0.933,-6.356
"catch",101,202,"2025-06-20",3,-3.1001,0.3897,0.055,-3.2531
"catch",102,203,"2025-06-21",1,-2.4746,0.3862,0.053,-2.6248
"catch",103,217,"2025-07-05",11,-3.2637,0.1684,0.37,-3.2929
"catch",104,234,"2025-07-22",6,-2.7142,0.1536,0.27,-2.7384
"catch",105,234,"2025-07-22",12,-3.9802,0.6219,0.471,-4.4038
"catch",106,234,"2025-07-22",3,-2.433,0.2445,0.11,-2.4929
"catch",107,234,"2025-07-22",0,-3.1259,0.5005,0.043,-3.3766
"catch",108,242,"2025-07-30",0,-3.6941,0.5669,0.065,-4.0158
"catch",109,244,"2025-08-01",12,-3.6164,0.2678,0.101,-3.6889
"catch",110,244,"2025-08-01",5,-2.527,0.0947,0.128,-2.5359
"catch",111,244,"2025-08-01",12,-3.2912,0.0929,0.253,-3.2999
"catch",112,244,"2025-08-01",13,-3.7914,0.3107,0.121,-3.8891
"catch",113,245,"2025-08-02",9,-3.0955,0.1178,0.075,-3.1094
"catch",114,248,"2025-08-05",9,-3.0937,0.134,0.109,-3.1118
"catch",115,249,"2025-08-06",0,-3.1686,0.4343,0.315,-3.358
"catch",116,249,"2025-08-06",4,-2.9668,0.2151,0.122,-3.0132
"catch",117,249,"2025-08-06",13,-3.3606,0.0915,0.054,-3.369
"catch",118,249,"2025-08-06",17,-4.4627,0.4386,0.087,-4.6572
"catch",119,249,"2025-08-06",0,-1.7997,0.2611,0.081,-1.868
"catch",120,262,"2025-08-19",12,-3.5884,0.2381,0.067,-3.6455
"catch",121,269,"2025-08-26",8,-2.9352,0.0942,0.112,-2.9441
"catch",122,269,"2025-08-26",6,-2.6547,0.0824,0.161,-2.6615
"catch",123,269,"2025-08-26",0,-1.7997,0.2611,0.081,-1.868
"catch",124,271,"2025-08-28",6,-2.6547,0.0824,0.161,-2.6615
"catch",125,278,"2025-09-04",2,-2.4743,0.3447,0.062,-2.5929
"catch",126,283,"2025-09-09",9,-3.5775,0.5906,0.588,-3.9734
"catch",127,283,"2025-09-09",1,-1.4288,0.1608,0.01,-1.4547
"catch",128,284,"2025-09-10",6,-2.8186,0.2731,0.358,-2.897
"catch",129,284,"2025-09-10",2,-2.2216,0.2898,0.028,-2.3055
"catch",130,286,"2025-09-12",0,-1.9406,0.408,0.027,-2.1068
"catch",131,287,"2025-09-13",2,-2.4509,0.3459,0.005,-2.5703
