"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",49,"2025-01-18",62,60.958,0.5822,TRUE,TRUE
"gear",52,"2025-01-21",16,17.043,0.5107,TRUE,TRUE
"gear",53,"2025-01-22",8,9.711,0.4104,TRUE,TRUE
"gear",54,"2025-01-23",16,15.162,0.6097,TRUE,TRUE
"gear",55,"2025-01-24",9,16.136,0.1697,FALSE,TRUE
"gear",56,"2025-01-25",68,60.428,0.6865,TRUE,TRUE
"gear",60,"2025-01-29",32,31.938,0.5636,TRUE,TRUE
"gear",61,"2025-01-30",24,24.157,0.5554,TRUE,TRUE
"gear",62,"2025-01-31",14,20.808,0.2444,FALSE,TRUE
"gear",63,"2025-02-01",48,45.881,0.6083,TRUE,TRUE
"gear",67,"2025-02-05",2,5.712,0.1359,FALSE,TRUE
"gear",68,"2025-02-06",4,6.405,0.2989,TRUE,TRUE
"gear",69,"2025-02-07",13,16.472,0.3707,TRUE,TRUE
"gear",70,"2025-02-08",65,63.397,0.5895,TRUE,TRUE
"gear",73,"2025-02-11",20,20.802,0.5258,TRUE,TRUE
"gear",74,"2025-02-12",11,14.127,0.369,TRUE,TRUE
"gear",76,"2025-02-14",23,28.43,0.3663,TRUE,TRUE
"gear",77,"2025-02-15",65,61.408,0.6225,TRUE,TRUE
"gear",81,"2025-02-19",12,15.899,0.3399,TRUE,TRUE
"gear",82,"2025-02-20",30,26.918,0.6672,TRUE,TRUE
"gear",83,"2025-02-21",18,23.388,0.333,TRUE,TRUE
"gear",84,"2025-02-22",28,29.803,0.5034,TRUE,TRUE
"gear",87,"2025-02-25",11,15.363,0.3115,TRUE,TRUE
"gear",88,"2025-02-26",32,30.577,0.606,TRUE,TRUE
"gear",89,"2025-02-27",32,31.442,0.5777,TRUE,TRUE
"gear",90,"2025-02-28",16,32.916,0.0785,FALSE,TRUE
"gear",91,"2025-03-01",105,91.677,0.7072,TRUE,TRUE
"gear",94,"2025-03-04",1,5.461,0.0382,FALSE,TRUE
"gear",94,"2025-03-04",3,5.461,0.2176,FALSE,TRUE
"gear",94,"2025-03-04",9,5.461,0.8754,FALSE,TRUE
"gear",95,"2025-03-05",0,4.427,0.015,FALSE,FALSE
"gear",95,"2025-03-05",7,4.427,0.8385,FALSE,TRUE
"gear",95,"2025-03-05",1,4.427,0.0729,FALSE,TRUE
"gear",96,"2025-03-06",17,21.655,0.2995,TRUE,TRUE
"gear",96,"2025-03-06",35,21.655,0.9404,FALSE,TRUE
"gear",96,"2025-03-06",20,21.655,0.4584,TRUE,TRUE
"gear",97,"2025-03-07",13,13.24,0.532,TRUE,TRUE
"gear",97,"2025-03-07",9,13.24,0.236,FALSE,TRUE
"gear",97,"2025-03-07",9,13.24,0.236,FALSE,TRUE
"gear",98,"2025-03-08",58,57.918,0.5478,TRUE,TRUE
"gear",98,"2025-03-08",54,57.918,0.4562,TRUE,TRUE
"gear",98,"2025-03-08",69,57.918,0.7571,FALSE,TRUE
"gear",101,"2025-03-11",18,15.409,0.6985,TRUE,TRUE
"gear",101,"2025-03-11",13,15.409,0.3845,TRUE,TRUE
"gear",101,"2025-03-11",12,15.409,0.3166,TRUE,TRUE
"gear",102,"2025-03-12",13,17.782,0.2607,TRUE,TRUE
"gear",102,"2025-03-12",17,17.782,0.5027,TRUE,TRUE
"gear",102,"2025-03-12",22,17.782,0.7566,FALSE,TRUE
"gear",104,"2025-03-14",13,22.347,0.1094,FALSE,TRUE
"gear",104,"2025-03-14",18,22.347,0.3229,TRUE,TRUE
"gear",104,"2025-03-14",33,22.347,0.8975,FALSE,TRUE
"gear",105,"2025-03-15",6,17.666,0.017,FALSE,FALSE
"gear",105,"2025-03-15",14,17.666,0.3218,TRUE,TRUE
"gear",105,"2025-03-15",29,17.666,0.9376,FALSE,TRUE
"gear",108,"2025-03-18",10,15.558,0.1845,FALSE,TRUE
"gear",108,"2025-03-18",15,15.558,0.5111,TRUE,TRUE
"gear",108,"2025-03-18",20,15.558,0.7841,FALSE,TRUE
"gear",109,"2025-03-19",15,14.274,0.5962,TRUE,TRUE
"gear",109,"2025-03-19",13,14.274,0.4568,TRUE,TRUE
"gear",109,"2025-03-19",16,14.274,0.6588,TRUE,TRUE
"gear",110,"2025-03-20",4,4.693,0.4527,TRUE,TRUE
"gear",110,"2025-03-20",4,4.693,0.4527,TRUE,TRUE
"gear",110,"2025-03-20",1,4.693,0.0616,FALSE,TRUE
"gear",111,"2025-03-21",14,12.022,0.6885,TRUE,TRUE
"gear",111,"2025-03-21",8,12.022,0.2282,FALSE,TRUE
"gear",111,"2025-03-21",9,12.022,0.3049,TRUE,TRUE
"gear",112,"2025-03-22",56,58.86,0.4806,TRUE,TRUE
"gear",112,"2025-03-22",63,58.86,0.6316,TRUE,TRUE
"gear",112,"2025-03-22",65,58.86,0.6701,TRUE,TRUE
"gear",115,"2025-03-25",40,25.322,0.9338,FALSE,TRUE
"gear",115,"2025-03-25",22,25.322,0.3931,TRUE,TRUE
"gear",115,"2025-03-25",13,25.322,0.0614,FALSE,TRUE
"gear",117,"2025-03-27",18,17.007,0.6047,TRUE,TRUE
"gear",117,"2025-03-27",13,17.007,0.2938,TRUE,TRUE
"gear",117,"2025-03-27",17,17.007,0.546,TRUE,TRUE
"gear",118,"2025-03-28",17,29.816,0.0868,FALSE,TRUE
"gear",118,"2025-03-28",33,29.816,0.6616,TRUE,TRUE
"gear",118,"2025-03-28",31,29.816,0.5912,TRUE,TRUE
"gear",119,"2025-03-29",91,127.13,0.1537,FALSE,TRUE
"gear",119,"2025-03-29",151,127.13,0.7668,FALSE,TRUE
"gear",119,"2025-03-29",161,127.13,0.833,FALSE,TRUE
"gear",122,"2025-04-01",54,58.94,0.432,TRUE,TRUE
"gear",122,"2025-04-01",62,58.94,0.6085,TRUE,TRUE
"gear",122,"2025-04-01",68,58.94,0.7205,TRUE,TRUE
"gear",123,"2025-04-02",9,23.932,0.0164,FALSE,FALSE
"gear",123,"2025-04-02",18,23.932,0.2605,TRUE,TRUE
"gear",123,"2025-04-02",39,23.932,0.945,FALSE,TRUE
"gear",124,"2025-04-03",36,34.092,0.6106,TRUE,TRUE
"gear",124,"2025-04-03",37,34.092,0.6423,TRUE,TRUE
"gear",124,"2025-04-03",31,34.092,0.4348,TRUE,TRUE
"gear",125,"2025-04-04",56,45.064,0.7931,FALSE,TRUE
"gear",125,"2025-04-04",42,45.064,0.4591,TRUE,TRUE
"gear",125,"2025-04-04",29,45.064,0.1204,FALSE,TRUE
"gear",126,"2025-04-05",104,92.353,0.699,TRUE,TRUE
"gear",126,"2025-04-05",91,92.353,0.5239,TRUE,TRUE
"gear",126,"2025-04-05",91,92.353,0.5239,TRUE,TRUE
"gear",131,"2025-04-10",27,30.961,0.3895,TRUE,TRUE
"gear",131,"2025-04-10",38,30.961,0.7695,FALSE,TRUE
"gear",131,"2025-04-10",27,30.961,0.3895,TRUE,TRUE
"gear",132,"2025-04-11",37,44.906,0.3157,TRUE,TRUE
"gear",132,"2025-04-11",58,44.906,0.8284,FALSE,TRUE
"gear",132,"2025-04-11",36,44.906,0.2876,TRUE,TRUE
"gear",136,"2025-04-15",24,28.025,0.3755,TRUE,TRUE
"gear",136,"2025-04-15",35,28.025,0.7834,FALSE,TRUE
"gear",136,"2025-04-15",23,28.025,0.3325,TRUE,TRUE
"gear",140,"2025-04-19",196,173.385,0.7011,TRUE,TRUE
"gear",144,"2025-04-23",20,16.76,0.723,TRUE,TRUE
"gear",144,"2025-04-23",12,16.76,0.2455,FALSE,TRUE
"gear",144,"2025-04-23",14,16.76,0.3704,TRUE,TRUE
"gear",145,"2025-04-24",32,29.368,0.6434,TRUE,TRUE
"gear",145,"2025-04-24",36,29.368,0.7668,FALSE,TRUE
"gear",145,"2025-04-24",22,29.368,0.246,FALSE,TRUE
"gear",146,"2025-04-25",27,34.657,0.2724,TRUE,TRUE
"gear",146,"2025-04-25",52,34.657,0.9204,FALSE,TRUE
"gear",146,"2025-04-25",21,34.657,0.1029,FALSE,TRUE
"gear",150,"2025-04-29",39,41.327,0.4733,TRUE,TRUE
"gear",150,"2025-04-29",43,41.327,0.593,TRUE,TRUE
"gear",150,"2025-04-29",40,41.327,0.5042,TRUE,TRUE
"gear",151,"2025-04-30",63,53.818,0.7358,TRUE,TRUE
"gear",151,"2025-04-30",56,53.818,0.5961,TRUE,TRUE
"gear",151,"2025-04-30",45,53.818,0.3284,TRUE,TRUE
"gear",152,"2025-05-01",16,39.454,0.0123,FALSE,FALSE
"gear",152,"2025-05-01",43,39.454,0.6475,TRUE,TRUE
"gear",152,"2025-05-01",59,39.454,0.9236,FALSE,TRUE
"gear",153,"2025-05-02",49,42.352,0.7193,TRUE,TRUE
"gear",153,"2025-05-02",36,42.352,0.3539,TRUE,TRUE
"gear",153,"2025-05-02",34,42.352,0.2937,TRUE,TRUE
"gear",154,"2025-05-03",62,81.71,0.2145,FALSE,TRUE
"gear",154,"2025-05-03",84,81.71,0.5802,TRUE,TRUE
"gear",154,"2025-05-03",104,81.71,0.8295,FALSE,TRUE
"gear",155,"2025-05-04",67,76.22,0.376,TRUE,TRUE
"gear",155,"2025-05-04",80,76.22,0.6077,TRUE,TRUE
"gear",155,"2025-05-04",83,76.22,0.6552,TRUE,TRUE
"gear",158,"2025-05-07",12,9.865,0.7178,TRUE,TRUE
"gear",158,"2025-05-07",8,9.865,0.3756,TRUE,TRUE
"gear",158,"2025-05-07",5,9.865,0.125,FALSE,TRUE
"gear",164,"2025-05-13",44,39.724,0.6678,TRUE,TRUE
"gear",164,"2025-05-13",37,39.724,0.4569,TRUE,TRUE
"gear",164,"2025-05-13",38,39.724,0.4893,TRUE,TRUE
"gear",165,"2025-05-14",42,42.703,0.5229,TRUE,TRUE
"gear",165,"2025-05-14",53,42.703,0.7913,FALSE,TRUE
"gear",165,"2025-05-14",34,42.703,0.281,TRUE,TRUE
"gear",166,"2025-05-15",33,33.34,0.5324,TRUE,TRUE
"gear",166,"2025-05-15",37,33.34,0.6665,TRUE,TRUE
"gear",166,"2025-05-15",32,33.34,0.4959,TRUE,TRUE
"gear",167,"2025-05-16",4,16.206,0.0068,FALSE,FALSE
"gear",167,"2025-05-16",10,16.206,0.163,FALSE,TRUE
"gear",167,"2025-05-16",25,16.206,0.9046,FALSE,TRUE
"gear",168,"2025-05-17",58,68.636,0.331,TRUE,TRUE
"gear",168,"2025-05-17",83,68.636,0.7763,FALSE,TRUE
"gear",168,"2025-05-17",75,68.636,0.6591,TRUE,TRUE
"gear",172,"2025-05-21",20,14.901,0.8145,FALSE,TRUE
"gear",172,"2025-05-21",9,14.901,0.1577,FALSE,TRUE
"gear",172,"2025-05-21",13,14.901,0.4167,TRUE,TRUE
"gear",173,"2025-05-22",22,17.805,0.7568,FALSE,TRUE
"gear",173,"2025-05-22",17,17.805,0.4986,TRUE,TRUE
"gear",173,"2025-05-22",11,17.805,0.152,FALSE,TRUE
"gear",174,"2025-05-23",60,60.265,0.5396,TRUE,TRUE
"gear",174,"2025-05-23",44,60.265,0.1938,FALSE,TRUE
"gear",174,"2025-05-23",78,60.265,0.8366,FALSE,TRUE
"gear",175,"2025-05-24",152,118.488,0.8415,FALSE,TRUE
"gear",175,"2025-05-24",126,118.488,0.6282,TRUE,TRUE
"gear",175,"2025-05-24",77,118.488,0.0963,FALSE,TRUE
"gear",186,"2025-06-04",12,15.49,0.3152,TRUE,TRUE
"gear",186,"2025-06-04",14,15.49,0.4505,TRUE,TRUE
"gear",186,"2025-06-04",18,15.49,0.6942,TRUE,TRUE
"gear",187,"2025-06-05",18,15.622,0.688,TRUE,TRUE
"gear",187,"2025-06-05",15,15.622,0.5077,TRUE,TRUE
"gear",187,"2025-06-05",12,15.622,0.3044,TRUE,TRUE
"gear",188,"2025-06-06",30,30.33,0.5334,TRUE,TRUE
"gear",188,"2025-06-06",34,30.33,0.6755,TRUE,TRUE
"gear",188,"2025-06-06",21,30.33,0.187,FALSE,TRUE
"gear",189,"2025-06-07",135,97.665,0.8959,FALSE,TRUE
"gear",189,"2025-06-07",102,97.665,0.6014,TRUE,TRUE
"gear",189,"2025-06-07",69,97.665,0.1536,FALSE,TRUE
"gear",202,"2025-06-20",73,58.04,0.8108,FALSE,TRUE
"gear",202,"2025-06-20",63,58.04,0.6486,TRUE,TRUE
"gear",202,"2025-06-20",34,58.04,0.0684,FALSE,TRUE
"gear",203,"2025-06-21",52,64.771,0.2781,TRUE,TRUE
"gear",203,"2025-06-21",85,64.771,0.85,FALSE,TRUE
"gear",203,"2025-06-21",57,64.771,0.3815,TRUE,TRUE
"gear",214,"2025-07-02",61,65.638,0.4491,TRUE,TRUE
"gear",214,"2025-07-02",82,65.638,0.8068,FALSE,TRUE
"gear",214,"2025-07-02",58,65.638,0.386,TRUE,TRUE
"gear",217,"2025-07-05",135,124.17,0.6562,TRUE,TRUE
"gear",217,"2025-07-05",122,124.17,0.5182,TRUE,TRUE
"gear",217,"2025-07-05",123,124.17,0.5295,TRUE,TRUE
"gear",228,"2025-07-16",27,42.948,0.1107,FALSE,TRUE
"gear",228,"2025-07-16",47,42.948,0.6549,TRUE,TRUE
"gear",228,"2025-07-16",55,42.948,0.8185,FALSE,TRUE
"gear",229,"2025-07-17",44,39.879,0.663,TRUE,TRUE
"gear",229,"2025-07-17",49,39.879,0.7781,FALSE,TRUE
"gear",229,"2025-07-17",23,39.879,0.0771,FALSE,TRUE
"gear",231,"2025-07-19",182,148.381,0.8017,FALSE,TRUE
"gear",231,"2025-07-19",140,148.381,0.4638,TRUE,TRUE
"gear",231,"2025-07-19",136,148.381,0.4242,TRUE,TRUE
"gear",234,"2025-07-22",40,50.445,0.2725,TRUE,TRUE
"gear",234,"2025-07-22",70,50.445,0.8863,FALSE,TRUE
"gear",234,"2025-07-22",42,50.445,0.323,TRUE,TRUE
"gear",241,"2025-07-29",50,47.798,0.6011,TRUE,TRUE
"gear",241,"2025-07-29",46,47.798,0.4971,TRUE,TRUE
"gear",241,"2025-07-29",49,47.798,0.576,TRUE,TRUE
"gear",242,"2025-07-30",33,34.575,0.4891,TRUE,TRUE
"gear",242,"2025-07-30",40,34.575,0.7134,TRUE,TRUE
"gear",242,"2025-07-30",27,34.575,0.273,TRUE,TRUE
"gear",243,"2025-07-31",52,44.15,0.7382,TRUE,TRUE
"gear",243,"2025-07-31",45,44.15,0.5677,TRUE,TRUE
"gear",243,"2025-07-31",37,44.15,0.3338,TRUE,TRUE
"gear",244,"2025-08-01",57,71.341,0.2714,TRUE,TRUE
"gear",244,"2025-08-01",62,71.341,0.3652,TRUE,TRUE
"gear",244,"2025-08-01",90,71.341,0.8167,FALSE,TRUE
"gear",245,"2025-08-02",118,105.855,0.6885,TRUE,TRUE
"gear",245,"2025-08-02",106,105.855,0.5454,TRUE,TRUE
"gear",245,"2025-08-02",100,105.855,0.4655,TRUE,TRUE
"gear",248,"2025-08-05",64,51.411,0.7975,FALSE,TRUE
"gear",248,"2025-08-05",45,51.411,0.3791,TRUE,TRUE
"gear",248,"2025-08-05",45,51.411,0.3791,TRUE,TRUE
"gear",249,"2025-08-06",33,50.268,0.1277,FALSE,TRUE
"gear",249,"2025-08-06",68,50.268,0.867,FALSE,TRUE
"gear",249,"2025-08-06",50,50.268,0.5383,TRUE,TRUE
"gear",256,"2025-08-13",50,55.293,0.4156,TRUE,TRUE
"gear",256,"2025-08-13",56,55.293,0.5597,TRUE,TRUE
"gear",256,"2025-08-13",63,55.293,0.7057,TRUE,TRUE
"gear",257,"2025-08-14",26,40.138,0.1278,FALSE,TRUE
"gear",257,"2025-08-14",41,40.138,0.5708,TRUE,TRUE
"gear",257,"2025-08-14",54,40.138,0.858,FALSE,TRUE
"gear",258,"2025-08-15",30,34.79,0.3752,TRUE,TRUE
"gear",258,"2025-08-15",39,34.79,0.6795,TRUE,TRUE
"gear",258,"2025-08-15",27,34.79,0.2694,TRUE,TRUE
"gear",259,"2025-08-16",62,70.089,0.3861,TRUE,TRUE
"gear",259,"2025-08-16",78,70.089,0.6825,TRUE,TRUE
"gear",259,"2025-08-16",74,70.089,0.6163,TRUE,TRUE
"gear",262,"2025-08-19",89,66.247,0.8691,FALSE,TRUE
"gear",262,"2025-08-19",57,66.247,0.3538,TRUE,TRUE
"gear",262,"2025-08-19",53,66.247,0.2735,TRUE,TRUE
"gear",263,"2025-08-20",48,76.749,0.0879,FALSE,TRUE
"gear",263,"2025-08-20",97,76.749,0.8207,FALSE,TRUE
"gear",263,"2025-08-20",91,76.749,0.756,FALSE,TRUE
"gear",269,"2025-08-26",8,33.263,0.001,FALSE,FALSE
"gear",269,"2025-08-26",25,33.263,0.2478,FALSE,TRUE
"gear",269,"2025-08-26",54,33.263,0.9488,FALSE,TRUE
"gear",271,"2025-08-28",41,46.112,0.4017,TRUE,TRUE
"gear",271,"2025-08-28",44,46.112,0.4871,TRUE,TRUE
"gear",271,"2025-08-28",55,46.112,0.7525,FALSE,TRUE
"gear",272,"2025-08-29",54,58.953,0.4348,TRUE,TRUE
"gear",272,"2025-08-29",50,58.953,0.3428,TRUE,TRUE
"gear",272,"2025-08-29",64,58.953,0.6499,TRUE,TRUE
"gear",273,"2025-08-30",109,110.92,0.5208,TRUE,TRUE
"gear",273,"2025-08-30",112,110.92,0.5578,TRUE,TRUE
"gear",273,"2025-08-30",124,110.92,0.6918,TRUE,TRUE
"gear",275,"2025-09-01",60,70.119,0.3463,TRUE,TRUE
"gear",275,"2025-09-01",72,70.119,0.5788,TRUE,TRUE
"gear",275,"2025-09-01",70,70.119,0.5418,TRUE,TRUE
"gear",277,"2025-09-03",33,32.323,0.57,TRUE,TRUE
"gear",277,"2025-09-03",37,32.323,0.7004,TRUE,TRUE
"gear",277,"2025-09-03",26,32.323,0.3052,TRUE,TRUE
"gear",278,"2025-09-04",54,41.954,0.8243,FALSE,TRUE
"gear",278,"2025-09-04",42,41.954,0.5462,TRUE,TRUE
"gear",278,"2025-09-04",30,41.954,0.1892,FALSE,TRUE
"gear",280,"2025-09-06",101,99.004,0.5713,TRUE,TRUE
"gear",280,"2025-09-06",115,99.004,0.7375,TRUE,TRUE
"gear",280,"2025-09-06",87,99.004,0.3719,TRUE,TRUE
"gear",283,"2025-09-09",36,41.378,0.3787,TRUE,TRUE
"gear",283,"2025-09-09",43,41.378,0.5931,TRUE,TRUE
"gear",283,"2025-09-09",45,41.378,0.6478,TRUE,TRUE
"gear",284,"2025-09-10",35,39.679,0.3942,TRUE,TRUE
"gear",284,"2025-09-10",44,39.679,0.6683,TRUE,TRUE
"gear",284,"2025-09-10",39,39.679,0.5231,TRUE,TRUE
"gear",285,"2025-09-11",26,25.486,0.5684,TRUE,TRUE
"gear",285,"2025-09-11",27,25.486,0.6107,TRUE,TRUE
"gear",285,"2025-09-11",20,25.486,0.2927,TRUE,TRUE
"gear",286,"2025-09-12",40,45.563,0.3877,TRUE,TRUE
"gear",286,"2025-09-12",42,45.563,0.4454,TRUE,TRUE
"gear",286,"2025-09-12",49,45.563,0.6351,TRUE,TRUE
"gear",287,"2025-09-13",95,96.134,0.5281,TRUE,TRUE
"gear",287,"2025-09-13",93,96.134,0.4993,TRUE,TRUE
"gear",287,"2025-09-13",110,96.134,0.719,TRUE,TRUE
"catch",126,"2025-04-05",0,1.595,0.2015,FALSE,TRUE
"catch",1,"2024-12-01",8,8.212,0.6353,TRUE,TRUE
"catch",1,"2024-12-01",4,7.3,0.4592,TRUE,TRUE
"catch",1,"2024-12-01",0,0.912,0.268,TRUE,TRUE
"catch",1,"2024-12-01",1,1.597,0.5178,TRUE,TRUE
"catch",1,"2024-12-01",0,2.281,0.1623,FALSE,TRUE
"catch",1,"2024-12-01",2,3.194,0.5067,TRUE,TRUE
"catch",1,"2024-12-01",0,1.369,0.2195,FALSE,TRUE
"catch",1,"2024-12-01",2,2.965,0.5278,TRUE,TRUE
"catch",1,"2024-12-01",5,2.737,0.8176,FALSE,TRUE
"catch",1,"2024-12-01",3,4.79,0.5016,TRUE,TRUE
"catch",1,"2024-12-01",7,5.018,0.7476,TRUE,TRUE
"catch",1,"2024-12-01",1,3.65,0.3204,TRUE,TRUE
"catch",1,"2024-12-01",0,1.825,0.1864,FALSE,TRUE
"catch",1,"2024-12-01",0,0.456,0.3467,TRUE,TRUE
"catch",1,"2024-12-01",3,0.912,0.917,FALSE,TRUE
"catch",1,"2024-12-01",0,2.737,0.144,FALSE,TRUE
"catch",1,"2024-12-01",4,1.026,0.9468,FALSE,TRUE
"catch",1,"2024-12-01",12,8.668,0.7486,TRUE,TRUE
"catch",1,"2024-12-01",0,2.281,0.1623,FALSE,TRUE
"catch",1,"2024-12-01",3,3.878,0.5647,TRUE,TRUE
"catch",1,"2024-12-01",4,4.79,0.5869,TRUE,TRUE
"catch",1,"2024-12-01",1,2.737,0.385,TRUE,TRUE
"catch",1,"2024-12-01",3,6.843,0.4012,TRUE,TRUE
"catch",1,"2024-12-01",4,0.912,0.9583,FALSE,TRUE
"catch",1,"2024-12-01",4,0.912,0.9583,FALSE,TRUE
"catch",1,"2024-12-01",0,0.912,0.268,TRUE,TRUE
"catch",1,"2024-12-01",2,0.912,0.8326,FALSE,TRUE
"catch",1,"2024-12-01",0,1.369,0.2195,FALSE,TRUE
"catch",1,"2024-12-01",6,2.281,0.9003,FALSE,TRUE
"catch",1,"2024-12-01",4,1.141,0.9346,FALSE,TRUE
"catch",1,"2024-12-01",12,17.793,0.5152,TRUE,TRUE
"catch",1,"2024-12-01",0,0.228,0.4085,TRUE,TRUE
"catch",1,"2024-12-01",4,1.369,0.9087,FALSE,TRUE
"catch",1,"2024-12-01",1,1.369,0.5568,TRUE,TRUE
"catch",1,"2024-12-01",0,2.053,0.1735,FALSE,TRUE
"catch",2,"2024-12-02",0,0.696,0.3016,TRUE,TRUE
"catch",3,"2024-12-03",3,4.302,0.5353,TRUE,TRUE
"catch",3,"2024-12-03",0,1.434,0.2147,FALSE,TRUE
"catch",3,"2024-12-03",1,2.151,0.4446,TRUE,TRUE
"catch",3,"2024-12-03",0,1.076,0.2489,FALSE,TRUE
"catch",3,"2024-12-03",6,5.736,0.6593,TRUE,TRUE
"catch",3,"2024-12-03",10,7.17,0.751,FALSE,TRUE
"catch",3,"2024-12-03",1,1.434,0.5463,TRUE,TRUE
"catch",3,"2024-12-03",11,5.736,0.8404,FALSE,TRUE
"catch",3,"2024-12-03",0,2.151,0.1693,FALSE,TRUE
"catch",3,"2024-12-03",4,1.434,0.901,FALSE,TRUE
"catch",3,"2024-12-03",2,78.875,0.0415,FALSE,TRUE
"catch",3,"2024-12-03",1,2.151,0.4446,TRUE,TRUE
"catch",3,"2024-12-03",3,17.926,0.198,FALSE,TRUE
"catch",3,"2024-12-03",6,5.019,0.7009,TRUE,TRUE
"catch",3,"2024-12-03",5,1.434,0.939,FALSE,TRUE
"catch",4,"2024-12-04",3,4.878,0.4967,TRUE,TRUE
"catch",4,"2024-12-04",1,2.439,0.4128,TRUE,TRUE
"catch",4,"2024-12-04",5,0.813,0.9844,FALSE,FALSE
"catch",4,"2024-12-04",4,8.129,0.4289,TRUE,TRUE
"catch",4,"2024-12-04",2,6.503,0.323,TRUE,TRUE
"catch",4,"2024-12-04",2,4.552,0.4103,TRUE,TRUE
"catch",4,"2024-12-04",6,4.065,0.7628,FALSE,TRUE
"catch",4,"2024-12-04",8,8.942,0.608,TRUE,TRUE
"catch",4,"2024-12-04",6,2.764,0.8616,FALSE,TRUE
"catch",4,"2024-12-04",2,3.252,0.502,TRUE,TRUE
"catch",4,"2024-12-04",12,8.942,0.7392,TRUE,TRUE
"catch",4,"2024-12-04",12,4.878,0.8974,FALSE,TRUE
"catch",4,"2024-12-04",1,4.878,0.2627,TRUE,TRUE
"catch",4,"2024-12-04",3,4.878,0.4967,TRUE,TRUE
"catch",4,"2024-12-04",2,9.755,0.2398,FALSE,TRUE
"catch",4,"2024-12-04",1,2.439,0.4128,TRUE,TRUE
"catch",4,"2024-12-04",4,6.503,0.4937,TRUE,TRUE
"catch",5,"2024-12-05",1,3.715,0.3176,TRUE,TRUE
"catch",5,"2024-12-05",21,2.601,0.998,FALSE,FALSE
"catch",5,"2024-12-05",8,6.966,0.6891,TRUE,TRUE
"catch",5,"2024-12-05",1,1.393,0.553,TRUE,TRUE
"catch",5,"2024-12-05",1,1.858,0.4805,TRUE,TRUE
"catch",5,"2024-12-05",3,1.858,0.7767,FALSE,TRUE
"catch",5,"2024-12-05",7,5.573,0.7165,TRUE,TRUE
"catch",5,"2024-12-05",0,0.464,0.3451,TRUE,TRUE
"catch",5,"2024-12-05",0,5.573,0.0862,FALSE,TRUE
"catch",5,"2024-12-05",3,5.573,0.4589,TRUE,TRUE
"catch",5,"2024-12-05",2,3.715,0.4655,TRUE,TRUE
"catch",5,"2024-12-05",1,4.644,0.2725,TRUE,TRUE
"catch",5,"2024-12-05",6,4.644,0.724,TRUE,TRUE
"catch",6,"2024-12-06",3,2.342,0.7141,TRUE,TRUE
"catch",6,"2024-12-06",1,1.756,0.4941,TRUE,TRUE
"catch",6,"2024-12-06",1,2.049,0.4554,TRUE,TRUE
"catch",6,"2024-12-06",6,3.512,0.8031,FALSE,TRUE
"catch",6,"2024-12-06",12,7.025,0.8102,FALSE,TRUE
"catch",6,"2024-12-06",0,1.756,0.1908,FALSE,TRUE
