"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"gear",107,117,"2025-03-27",18,-2.8799,0.2667,0.407,-2.9556
"gear",108,117,"2025-03-27",13,-2.7799,0.4017,0.375,-2.9531
"gear",109,117,"2025-03-27",17,-2.8128,0.2255,0.327,-2.8661
"gear",110,118,"2025-03-28",17,-3.8121,0.8031,0.439,-4.4958
"gear",111,118,"2025-03-28",33,-3.4043,0.3435,0.433,-3.5328
"gear",112,118,"2025-03-28",31,-3.2982,0.261,0.399,-3.3706
"gear",113,119,"2025-03-29",91,-4.7859,0.6251,0.322,-5.2027
"gear",114,119,"2025-03-29",151,-4.9044,0.4998,0.501,-5.1819
"gear",115,119,"2025-03-29",161,-5.1542,0.6569,0.557,-5.6422
"gear",116,122,"2025-04-01",54,-3.7703,0.2596,0.233,-3.8408
"gear",117,122,"2025-04-01",62,-3.8859,0.2614,0.351,-3.9581
"gear",118,122,"2025-04-01",68,-4.0833,0.4119,0.398,-4.2687
"gear",119,123,"2025-04-02",9,-4.792,1.1309,0.504,-6.1279
"gear",120,123,"2025-04-02",18,-3.0954,0.4626,0.406,-3.3248
"gear",121,123,"2025-04-02",39,-4.6741,1.2347,0.634,-6.4474
"gear",122,124,"2025-04-03",36,-3.4214,0.2679,0.289,-3.4979
"gear",123,124,"2025-04-03",37,-3.4659,0.3016,0.297,-3.5636
"gear",124,124,"2025-04-03",31,-3.3032,0.2654,0.452,-3.3789
"gear",125,125,"2025-04-04",56,-4.0942,0.5975,0.463,-4.498
"gear",126,125,"2025-04-04",42,-3.5389,0.2492,0.412,-3.6052
"gear",127,125,"2025-04-04",29,-3.9617,0.7153,0.509,-4.5132
"gear",128,126,"2025-04-05",104,-4.4429,0.3807,0.341,-4.601
"gear",129,126,"2025-04-05",91,-4.2092,0.2233,0.228,-4.2608
"gear",130,126,"2025-04-05",91,-4.2092,0.2233,0.228,-4.2608
"gear",131,131,"2025-04-10",27,-3.2228,0.3008,0.382,-3.3182
"gear",132,131,"2025-04-10",38,-3.689,0.5277,0.334,-3.9912
"gear",133,131,"2025-04-10",27,-3.2228,0.3008,0.382,-3.3182
"gear",134,132,"2025-04-11",37,-3.556,0.3822,0.329,-3.7125
"gear",135,132,"2025-04-11",58,-4.2281,0.6827,0.429,-4.7516
"gear",136,132,"2025-04-11",36,-3.5785,0.4193,0.317,-3.767
"gear",137,136,"2025-04-15",24,-3.1422,0.3225,0.24,-3.2529
"gear",138,136,"2025-04-15",35,-3.6543,0.5548,0.332,-3.9902
"gear",139,136,"2025-04-15",23,-3.1585,0.3734,0.27,-3.3072
"gear",140,140,"2025-04-19",196,-5.2146,0.8381,1.043,-6.6034
"gear",141,144,"2025-04-23",20,-3.077,0.4315,0.356,-3.2823
"gear",142,144,"2025-04-23",12,-2.8401,0.4904,0.327,-3.0983
"gear",143,144,"2025-04-23",14,-2.7462,0.3262,0.332,-2.8604
"gear",144,145,"2025-04-24",32,-3.352,0.3064,0.34,-3.4526
"gear",145,145,"2025-04-24",36,-3.6375,0.5162,0.4,-3.9318
"gear",146,145,"2025-04-24",22,-3.2712,0.4639,0.437,-3.5021
"gear",147,146,"2025-04-25",27,-3.3946,0.4571,0.329,-3.6186
"gear",148,146,"2025-04-25",52,-4.6288,1.0435,0.667,-5.9187
"gear",149,146,"2025-04-25",21,-3.8686,0.7729,0.407,-4.5036
"gear",150,150,"2025-04-29",39,-3.4709,0.234,0.352,-3.5286
"gear",151,150,"2025-04-29",43,-3.5671,0.2567,0.375,-3.6366
"gear",152,150,"2025-04-29",40,-3.4869,0.2251,0.414,-3.5402
"gear",153,151,"2025-04-30",63,-4.0477,0.4542,0.487,-4.2772
"gear",154,151,"2025-04-30",56,-3.7955,0.2601,0.373,-3.8673
"gear",155,151,"2025-04-30",45,-3.7191,0.3802,0.327,-3.8742
"gear",156,152,"2025-05-01",16,-5.4635,1.1884,0.538,-6.9214
"gear",157,152,"2025-05-01",43,-3.6007,0.3063,0.346,-3.7015
"gear",158,152,"2025-05-01",59,-4.7815,1.0378,0.607,-6.015
"gear",159,153,"2025-05-02",49,-3.8076,0.4294,0.513,-4.0152
"gear",160,153,"2025-05-02",36,-3.4877,0.3382,0.399,-3.6094
"gear",161,153,"2025-05-02",34,-3.526,0.4126,0.375,-3.7072
"gear",162,154,"2025-05-03",62,-4.2273,0.5351,0.322,-4.5367
"gear",163,154,"2025-05-03",84,-4.1455,0.2432,0.334,-4.2073
"gear",164,154,"2025-05-03",104,-4.7356,0.6459,0.534,-5.1994
"gear",165,155,"2025-05-04",67,-4.0057,0.3198,0.393,-4.115
"gear",166,155,"2025-05-04",80,-4.1209,0.2753,0.437,-4.2021
"gear",167,155,"2025-05-04",83,-4.1901,0.3286,0.48,-4.3077
"gear",168,158,"2025-05-07",12,-2.7006,0.4113,0.417,-2.8872
"gear",169,158,"2025-05-07",8,-2.3531,0.3048,0.285,-2.4509
"gear",170,158,"2025-05-07",5,-2.7321,0.6812,0.37,-3.2179
"gear",171,164,"2025-05-13",44,-3.6419,0.3387,0.46,-3.7673
"gear",172,164,"2025-05-13",37,-3.4332,0.2489,0.261,-3.4985
"gear",173,164,"2025-05-13",38,-3.4462,0.2339,0.26,-3.5036
"gear",174,165,"2025-05-14",42,-3.5257,0.2249,0.313,-3.5788
"gear",175,165,"2025-05-14",53,-4.0165,0.5675,0.434,-4.3797
"gear",176,165,"2025-05-14",34,-3.5487,0.424,0.342,-3.7403
"gear",177,166,"2025-05-15",33,-3.3225,0.217,0.223,-3.3714
"gear",178,166,"2025-05-15",37,-3.4969,0.3383,0.304,-3.6203
"gear",179,166,"2025-05-15",32,-3.297,0.2147,0.21,-3.3448
"gear",180,167,"2025-05-16",4,-5.2001,1.2565,0.523,-6.8268
"gear",181,167,"2025-05-16",10,-2.9994,0.6468,0.347,-3.4441
"gear",182,167,"2025-05-16",25,-3.9001,0.9933,0.725,-5.0899
"gear",183,168,"2025-05-17",58,-3.9263,0.3641,0.304,-4.0671
"gear",184,168,"2025-05-17",83,-4.3765,0.5259,0.377,-4.6843
"gear",185,168,"2025-05-17",75,-4.0971,0.3232,0.308,-4.2098
"gear",186,172,"2025-05-21",20,-3.2745,0.6272,0.492,-3.7233
"gear",187,172,"2025-05-21",9,-2.9596,0.6442,0.463,-3.4036
"gear",188,172,"2025-05-21",13,-2.6578,0.2834,0.444,-2.744
"gear",189,173,"2025-05-22",22,-3.2151,0.4847,0.206,-3.4693
"gear",190,173,"2025-05-22",17,-2.8093,0.2222,0.287,-2.861
"gear",191,173,"2025-05-22",11,-3.0832,0.6386,0.455,-3.5206
"gear",192,174,"2025-05-23",60,-3.8368,0.2284,0.34,-3.8915
"gear",193,174,"2025-05-23",44,-3.9931,0.57,0.318,-4.3418
"gear",194,174,"2025-05-23",78,-4.5156,0.6929,0.628,-5.0643
"gear",195,175,"2025-05-24",152,-5.1432,0.7127,0.669,-5.7423
"gear",196,175,"2025-05-24",126,-4.5508,0.2975,0.495,-4.6472
"gear",197,175,"2025-05-24",77,-4.9951,0.7927,0.488,-5.678
"gear",198,186,"2025-06-04",12,-2.7137,0.3909,0.416,-2.8751
"gear",199,186,"2025-06-04",14,-2.6872,0.2468,0.322,-2.7509
"gear",200,186,"2025-06-04",18,-2.9554,0.3733,0.454,-3.1085
"gear",201,187,"2025-06-05",18,-2.9399,0.3558,0.507,-3.0807
"gear",202,187,"2025-06-05",15,-2.7159,0.2165,0.321,-2.7646
"gear",203,187,"2025-06-05",12,-2.7258,0.395,0.211,-2.8898
"gear",204,188,"2025-06-06",30,-3.2549,0.2336,0.333,-3.3121
"gear",205,188,"2025-06-06",34,-3.4342,0.3551,0.393,-3.5729
"gear",206,188,"2025-06-06",21,-3.4392,0.6038,0.38,-3.828
"gear",207,189,"2025-06-07",135,-5.3171,0.9,0.718,-6.2429
"gear",208,189,"2025-06-07",102,-4.3356,0.2619,0.471,-4.4085
"gear",209,189,"2025-06-07",69,-4.551,0.6414,0.352,-4.9872
"gear",210,202,"2025-06-20",73,-4.3874,0.6432,0.55,-4.853
"gear",211,202,"2025-06-20",63,-3.9495,0.3274,0.416,-4.0651
"gear",212,202,"2025-06-20",34,-4.5107,0.8753,0.528,-5.3397
"gear",213,203,"2025-06-21",52,-3.9227,0.4402,0.369,-4.1307
"gear",214,203,"2025-06-21",85,-4.6398,0.7414,0.608,-5.276
"gear",215,203,"2025-06-21",57,-3.8571,0.3127,0.365,-3.9614
"gear",216,214,"2025-07-02",61,-3.8685,0.2512,0.244,-3.9344
"gear",217,214,"2025-07-02",82,-4.4539,0.6117,0.546,-4.874
"gear",218,214,"2025-07-02",58,-3.8669,0.3048,0.267,-3.9649
"gear",219,217,"2025-07-05",135,-4.6471,0.3472,0.439,-4.7802
"gear",220,217,"2025-07-05",122,-4.4849,0.235,0.365,-4.5429
"gear",221,217,"2025-07-05",123,-4.4932,0.2373,0.376,-4.5525
"gear",222,228,"2025-07-16",27,-3.9983,0.7527,0.392,-4.5962
"gear",223,228,"2025-07-16",47,-3.6865,0.3321,0.503,-3.8088
"gear",224,228,"2025-07-16",55,-4.1339,0.6592,0.655,-4.6457
"gear",225,229,"2025-07-17",44,-3.6483,0.3518,0.5,-3.7846
"gear",226,229,"2025-07-17",49,-3.9416,0.5647,0.61,-4.309
"gear",227,229,"2025-07-17",23,-4.1207,0.8416,0.603,-4.9011
"gear",228,231,"2025-07-19",182,-5.188,0.6077,0.553,-5.6073
"gear",229,231,"2025-07-19",140,-4.6195,0.2414,0.256,-4.6803
"gear",230,231,"2025-07-19",136,-4.6115,0.2653,0.297,-4.6853
"gear",231,234,"2025-07-22",40,-3.6989,0.4481,0.393,-3.9168
"gear",232,234,"2025-07-22",70,-4.6627,0.8887,0.687,-5.6205
"gear",233,234,"2025-07-22",42,-3.6558,0.38,0.38,-3.8122
"gear",234,241,"2025-07-29",50,-3.6982,0.2658,0.307,-3.7724
"gear",235,241,"2025-07-29",46,-3.6046,0.2281,0.288,-3.6592
"gear",236,241,"2025-07-29",49,-3.6688,0.2464,0.295,-3.7324
"gear",237,242,"2025-07-30",33,-3.3275,0.2258,0.3,-3.3804
"gear",238,242,"2025-07-30",40,-3.6215,0.4045,0.257,-3.7979
"gear",239,242,"2025-07-30",27,-3.376,0.4389,0.364,-3.5815
"gear",240,243,"2025-07-31",52,-3.8695,0.4315,0.591,-4.0789
"gear",241,243,"2025-07-31",45,-3.5861,0.2275,0.441,-3.6409
"gear",242,243,"2025-07-31",37,-3.5431,0.3607,0.339,-3.6812
"gear",243,244,"2025-08-01",57,-4.0107,0.4401,0.303,-4.2155
"gear",244,244,"2025-08-01",62,-3.9427,0.3215,0.258,-4.0515
"gear",245,244,"2025-08-01",90,-4.5783,0.6452,0.557,-5.0551
"gear",246,245,"2025-08-02",118,-4.5467,0.3723,0.346,-4.699
"gear",247,245,"2025-08-02",106,-4.3528,0.2333,0.231,-4.4096
"gear",248,245,"2025-08-02",100,-4.3071,0.2418,0.252,-4.3679
"gear",249,248,"2025-08-05",64,-4.2091,0.598,0.518,-4.6199
"gear",250,248,"2025-08-05",45,-3.6495,0.3062,0.43,-3.7496
"gear",251,248,"2025-08-05",45,-3.6495,0.3062,0.43,-3.7496
"gear",252,249,"2025-08-06",33,-4.045,0.702,0.419,-4.5657
"gear",253,249,"2025-08-06",68,-4.5297,0.8198,0.747,-5.3579
"gear",254,249,"2025-08-06",50,-3.6798,0.235,0.406,-3.7384
"gear",255,256,"2025-08-13",50,-3.7105,0.2713,0.204,-3.7879
"gear",256,256,"2025-08-13",56,-3.777,0.2343,0.272,-3.8344
"gear",257,256,"2025-08-13",63,-3.9955,0.3941,0.327,-4.1661
"gear",258,257,"2025-08-14",26,-3.8524,0.6888,0.241,-4.3485
"gear",259,257,"2025-08-14",41,-3.5125,0.2305,0.281,-3.5679
"gear",260,257,"2025-08-14",54,-4.2656,0.7471,0.483,-4.8922
"gear",261,258,"2025-08-15",30,-3.319,0.3222,0.202,-3.4293
"gear",262,258,"2025-08-15",39,-3.56,0.3795,0.683,-3.7304
"gear",263,258,"2025-08-15",27,-3.3879,0.4537,0.241,-3.6076
"gear",264,259,"2025-08-16",62,-3.9234,0.3112,0.409,-4.0269
"gear",265,259,"2025-08-16",78,-4.1608,0.3573,0.408,-4.3001
"gear",266,259,"2025-08-16",74,-4.0528,0.2767,0.323,-4.1343
"gear",267,262,"2025-08-19",89,-4.7887,0.8126,0.64,-5.5535
"gear",268,262,"2025-08-19",57,-3.8775,0.332,0.385,-3.9948
"gear",269,262,"2025-08-19",53,-3.9357,0.4353,0.393,-4.1381
"gear",270,263,"2025-08-20",48,-4.6529,0.8042,0.426,-5.3316
"gear",271,263,"2025-08-20",97,-4.6479,0.651,0.514,-5.1282
"gear",272,263,"2025-08-20",91,-4.4173,0.497,0.47,-4.6933
"gear",273,269,"2025-08-26",8,-7.2767,1.5854,0.736,-9.9173
"gear",274,269,"2025-08-26",25,-3.375,0.5199,0.329,-3.6668
"gear",275,269,"2025-08-26",54,-5.0768,1.4362,0.662,-7.4919
"gear",276,271,"2025-08-28",41,-3.5505,0.2815,0.175,-3.6339
"gear",277,271,"2025-08-28",44,-3.5681,0.2238,0.189,-3.6202
"gear",278,271,"2025-08-28",55,-3.963,0.4792,0.426,-4.2179
"gear",279,272,"2025-08-29",54,-3.7671,0.2658,0.293,-3.8416
"gear",280,272,"2025-08-29",50,-3.7785,0.3581,0.29,-3.9153
"gear",281,272,"2025-08-29",64,-3.9604,0.3251,0.288,-4.0739
"gear",282,273,"2025-08-30",109,-4.3813,0.2399,0.318,-4.4409
"gear",283,273,"2025-08-30",112,-4.4103,0.2469,0.239,-4.4737
"gear",284,273,"2025-08-30",124,-4.6013,0.3826,0.293,-4.7591
"gear",285,275,"2025-09-01",60,-3.9407,0.3584,0.313,-4.0766
"gear",286,275,"2025-09-01",72,-4.0187,0.2581,0.326,-4.0887
"gear",287,275,"2025-09-01",70,-3.9832,0.2401,0.338,-4.0434
"gear",288,277,"2025-09-03",33,-3.3319,0.2321,0.254,-3.3882
"gear",289,277,"2025-09-03",37,-3.5232,0.3674,0.421,-3.6698
"gear",290,277,"2025-09-03",26,-3.3097,0.4184,0.382,-3.4974
"gear",291,278,"2025-09-04",54,-4.1267,0.6453,0.372,-4.5877
"gear",292,278,"2025-09-04",42,-3.5298,0.2222,0.215,-3.5809
"gear",293,278,"2025-09-04",30,-3.6901,0.5724,0.301,-4.0338
"gear",294,280,"2025-09-06",101,-4.3133,0.2383,0.326,-4.373
"gear",295,280,"2025-09-06",115,-4.594,0.4397,0.466,-4.8072
"gear",296,280,"2025-09-06",87,-4.2445,0.3271,0.366,-4.3577
"gear",297,283,"2025-09-09",36,-3.47,0.3274,0.545,-3.5875
"gear",298,283,"2025-09-09",43,-3.5647,0.2584,0.461,-3.6365
"gear",299,283,"2025-09-09",45,-3.6388,0.3115,0.417,-3.7446
"gear",300,284,"2025-09-10",35,-3.4133,0.2744,0.145,-3.4922
"gear",301,284,"2025-09-10",44,-3.6569,0.355,0.311,-3.7925
"gear",302,284,"2025-09-10",39,-3.4644,0.2207,0.211,-3.5147
"gear",303,285,"2025-09-11",26,-3.1384,0.2289,0.244,-3.1934
"gear",304,285,"2025-09-11",27,-3.1879,0.2608,0.388,-3.2597
"gear",305,285,"2025-09-11",20,-3.1083,0.4083,0.41,-3.2871
"gear",306,286,"2025-09-12",40,-3.547,0.3146,0.373,-3.6538
"gear",307,286,"2025-09-12",42,-3.5485,0.2624,0.38,-3.622
"gear",308,286,"2025-09-12",49,-3.7065,0.2956,0.316,-3.7995
"gear",309,287,"2025-09-13",95,-4.2473,0.228,0.476,-4.3017
"gear",310,287,"2025-09-13",93,-4.2299,0.2291,0.367,-4.2848
"gear",311,287,"2025-09-13",110,-4.5194,0.4196,0.524,-4.7163
