"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[41]",-0.0063260830132236,0.013722388688827,0.980208312389158,-1.87131559899177,-0.669926691954494,-0.0191687296952193,0.643411952080071,1.93151365073824,5102.43321451629,1.00016186653633
"L_raw[42]",-0.00341042639986582,0.0121889203515292,0.98408744394335,-1.92797709565695,-0.667066990887597,-0.0124401988039269,0.657617220143408,1.91676619445458,6518.33839732165,0.999869564479506
"L_raw[43]",-0.000248753785827136,0.0129085549857204,1.00824655977155,-1.92303873018433,-0.694031478942213,-0.0149725433084732,0.691685609426434,1.98153721898127,6100.67991750976,1.00012929031307
"L_raw[44]",0.00206389721543222,0.012495257629756,0.990606132628172,-1.9186368060781,-0.680698184996604,-0.00529690021537869,0.671197916743406,1.95338256740498,6285.09135618611,0.999476039238109
"L_raw[45]",0.0069678263635835,0.0135993281932262,0.990200885092771,-1.94094737253465,-0.660690828431854,-0.00198337683685818,0.658884611270844,1.96861148765006,5301.65802556004,1.00055490333842
"L_raw[46]",-0.00965741012143241,0.0128720786351438,1.00901832330807,-1.96864193123244,-0.681754662444016,-0.016359597835897,0.672492974408603,1.96884146581176,6144.70075044505,0.9997832571046
"L_raw[47]",0.0166855716134315,0.0149535168385015,1.00123696277293,-1.96035921560104,-0.637392091211251,0.00681402902020578,0.664956000951819,2.08193547491215,4483.18912439701,1.00012492240669
"L_raw[48]",-0.00632662035967903,0.0127872193173028,0.994373376839195,-1.98452486685564,-0.666704478994183,-0.0083735680161984,0.665204308985107,1.96291568432737,6047.09439858619,0.999941603119079
"L_raw[49]",0.0129915230449268,0.0125616353412914,0.971193252577963,-1.88291636125142,-0.637776300517229,0.0141588085536963,0.679293441734172,1.91637321066629,5977.49125143237,0.99979768073706
"L_raw[50]",-0.00147668814602317,0.012546474588328,0.971237114739934,-1.89294369851644,-0.643839245036832,0.00196770176898749,0.638772223134117,1.91588080726526,5992.48723531431,0.999827448396529
"L_raw[51]",0.0145537573290766,0.0125167222276151,1.00551064587222,-1.93281689407228,-0.654594748277072,0.00723652164641612,0.713715260374891,1.96560915237461,6453.45249169928,1.00001801699619
"L_raw[52]",0.0123773089753125,0.0116309268058526,1.00557848034734,-1.95161832223719,-0.66032676640682,0.0103805265583722,0.677329877621698,2.01900327789542,7474.86401289063,0.999784540189965
"L_raw[53]",0.00491928668256966,0.0127490165726154,0.999577269187134,-1.97057985215823,-0.66948476590427,0.012019227530993,0.678306889588467,1.991995818848,6147.22871285415,0.99977427860447
"L_raw[54]",0.0174669584426238,0.0128524125830048,0.999646500132779,-1.96380035335138,-0.637569456166206,0.0217031526279452,0.663763232174142,1.97716561305299,6049.55712884029,0.999718706937295
"L_raw[55]",0.00564639494853841,0.0150096494051438,1.03317937686522,-1.97818527641629,-0.721371376255614,0.0115635131825592,0.699999477295764,2.01987615486592,4738.16697253924,1.00008145967635
"L_raw[56]",-0.00897342254150721,0.0128928681737239,1.00515065391315,-1.93842200344573,-0.71684162834733,-0.0146930509605099,0.67930891110292,1.95083216788539,6078.03553421262,1.00034350906564
"L_raw[57]",-0.00914458867090335,0.0127200939687246,0.973417327615232,-1.89637611770427,-0.665973830265591,-0.00249711041556532,0.624335628869641,1.91618876541193,5856.22165593184,0.999572963600812
"L_raw[58]",-0.00667276899564819,0.0134413286503847,0.993998630798638,-1.94404650265367,-0.686921992173784,0.00265841552437294,0.680079233941338,1.88436054316583,5468.73869076898,1.0002522589785
"L_raw[59]",-0.033647552948194,0.0136803723814755,1.02283434270623,-2.04669370369769,-0.719667194088203,-0.0420908402971893,0.630180280806139,1.97701370837863,5590.03805946586,0.999582177631985
"L_raw[60]",0.00606245635759826,0.0122864919333283,0.967083657423229,-1.90743748868596,-0.640501909084797,0.0126190114779794,0.649981032725945,1.90754549388414,6195.44190406923,1.00004494777416
"L_raw[61]",-0.0072729660326605,0.0124806901986513,1.01029364176418,-1.99508734227285,-0.664712368784211,0.0056844334752742,0.664891647907718,2.00402298565043,6552.666024241,0.999877795094324
"L_raw[62]",0.00746821037238269,0.0133564636881624,1.0083109771764,-1.96475520997215,-0.678016117012559,0.0111973878419853,0.698834691845155,1.94603373844146,5699.0965551817,1.000433556432
"L_raw[63]",-0.00171729840195163,0.012537888724994,1.01003442459611,-1.98767790045626,-0.672781459089646,-0.00539346349274746,0.674638544352983,1.98376942882856,6489.68368993638,0.999660946518095
"L_raw[64]",-0.0307139490237615,0.0128158123827285,0.994836316494109,-2.02269607709769,-0.69934678989782,-0.0414558025467319,0.652310190225711,1.96043830330684,6025.74820072982,1.00059762720012
"L_raw[65]",0.017710491435237,0.0127864225480382,1.01185468036775,-1.94203802007927,-0.670115705822972,0.0149635895352225,0.700088464846609,1.99403418817682,6262.3622372297,0.999677921803766
"L_raw[66]",-0.0200223851539047,0.0165272045042671,1.02585857410752,-2.11484089211531,-0.687504923666562,-0.0162986778267287,0.668207684663037,1.97244573782925,3852.79749845549,1.00099335194134
"L_raw[67]",-1.94874003454493e-05,0.0121608040882304,1.0013866389255,-1.97789835308841,-0.671676321567802,-0.00183544253930546,0.690284217415321,1.92386431599641,6780.76980307683,0.999572744022926
"L_raw[68]",-0.013593308438356,0.0129592116215503,1.00323099783678,-1.96832055592317,-0.689150460517869,-0.00526647753554772,0.66229106804204,1.93581893463176,5993.00612160094,0.999764517313857
"L_raw[69]",-0.0128835142526632,0.0120678303968745,0.99784477367523,-2.03819916629558,-0.670956657683604,-0.013248544237274,0.649034009532464,1.91256253419273,6837.03145867456,0.99967741244124
"L_raw[70]",0.000208733269905673,0.0129480510634893,1.00836940409437,-1.9812039688145,-0.656897538763995,-0.00171277745813421,0.688824001083801,1.94749984915677,6064.99591621389,1.000103535272
"L_raw[71]",-0.00281817993940884,0.013780391769145,1.0170642263995,-1.97552150660762,-0.690049283409567,-0.00299602439767356,0.692947605332895,1.9407333124829,5447.20386009263,0.99985393347527
"L_raw[72]",0.00263528077253278,0.013641334528995,1.00034408488202,-2.00898422142288,-0.664969918771652,0.00190375954138752,0.684756532998142,1.96961637018162,5377.55793869194,0.999692355591797
"L_raw[73]",-0.016142586991074,0.0127421768499091,0.98733619109339,-1.96231993809582,-0.687715412224034,-0.0120824417539311,0.641346450822393,1.94963453947524,6004.03003585192,1.00037414030758
"L_raw[74]",-0.0103410054765639,0.0126014510283217,1.02629248329474,-2.00232683784882,-0.707549653055265,-0.040418976273244,0.68766946816904,2.02094452863045,6632.86539756959,0.999763019112806
"L_raw[75]",0.0326357120338906,0.0128082548824069,0.967624059550954,-1.92980509741346,-0.609694109709462,0.0437267443223007,0.679628528940036,1.90548467532528,5707.33538278769,1.00006119498184
"L_raw[76]",0.00457206626653677,0.0130856007873659,1.01412694994098,-2.01204591335736,-0.659334951089869,-0.0106659762995757,0.656996081398988,2.02009411469664,6006.1657689789,1.00020050281072
"mu_E[1,1]",3.05357603792724,0.00369415344225752,0.226993361340208,2.65826877388661,2.94218071319601,3.04640623248895,3.15715350983099,3.50581927187353,3775.69105329352,1.0002207518176
"phi_E",0.0812141956389312,0.00665658497067628,0.421651597827603,-0.735898260567641,-0.239489992873697,0.0939589908678865,0.411724208549263,0.826952446909451,4012.4029458773,1.00011805832932
"omega_E[1,1]",0.0831888547792572,0.00391810335932159,0.236333371086215,-0.330191143680517,-0.0192080909176988,0.0532858168882921,0.183979601871928,0.566808151660665,3638.29846111222,1.00003316266353
"omega_E[2,1]",0.0554577376443439,0.00381694115517736,0.229557238526819,-0.365361641908496,-0.0408155601191851,0.0324543984731298,0.153368190050265,0.527959973478185,3617.02120031627,1.00032099491256
"omega_E[3,1]",-0.0229053696753008,0.00404926568928351,0.230121697904731,-0.482244459669593,-0.107743548591726,-0.00804169692926626,0.0678409612250622,0.385938071096362,3229.70303978308,1.00109383538604
"omega_E[4,1]",-0.138438907673304,0.00457404101527347,0.252016588829222,-0.702058209201608,-0.244178774724577,-0.091276240952791,0.00161279303378744,0.221457501338422,3035.69509262974,1.0003743483636
"omega_E[5,1]",-0.15695683530532,0.00435011019211166,0.250965315900497,-0.708429914139536,-0.270504760084592,-0.114375802825792,-0.00616295795013768,0.19940461535442,3328.3339392871,1.00009109108174
"omega_E[6,1]",0.154061965598696,0.00561541669187795,0.276808513252703,-0.26714096527235,-0.00343638972928876,0.0973942414871803,0.274393184044355,0.7963364806436,2429.93640846707,1.00094419512924
"omega_E_0[1,1]",0.0831888547792572,0.00391810335932159,0.236333371086215,-0.330191143680517,-0.0192080909176988,0.0532858168882921,0.183979601871928,0.566808151660665,3638.29846111222,1.00003316266353
"lambda_E_S[1,1,1]",23.3915526951063,0.0628095211794022,4.24832100883042,16.8566186601795,20.4112874651515,22.7920486057426,25.7113257105609,33.5002256521232,4574.92190672562,0.99981401320281
"lambda_E_S[1,2,1]",23.3915526951063,0.0628095211794022,4.24832100883042,16.8566186601795,20.4112874651515,22.7920486057426,25.7113257105609,33.5002256521232,4574.92190672562,0.99981401320281
"lambda_E_S[1,3,1]",23.3915526951063,0.0628095211794022,4.24832100883042,16.8566186601795,20.4112874651515,22.7920486057426,25.7113257105609,33.5002256521232,4574.92190672562,0.99981401320281
"lambda_E_S[1,4,1]",23.3915526951063,0.0628095211794022,4.24832100883042,16.8566186601795,20.4112874651515,22.7920486057426,25.7113257105609,33.5002256521232,4574.92190672562,0.99981401320281
"lambda_E_S[1,5,1]",37.6463002076957,0.0954572687365877,7.12133645200228,26.2745667379575,32.6620206881708,36.7061465045974,41.5339225139643,54.1766969309625,5565.51043744246,0.999644402935879
"lambda_E_S[1,6,1]",37.6463002076957,0.0954572687365877,7.12133645200228,26.2745667379575,32.6620206881708,36.7061465045974,41.5339225139643,54.1766969309625,5565.51043744246,0.999644402935879
"lambda_E_S[1,7,1]",37.6463002076957,0.0954572687365877,7.12133645200228,26.2745667379575,32.6620206881708,36.7061465045974,41.5339225139643,54.1766969309625,5565.51043744246,0.999644402935879
"lambda_E_S[1,8,1]",23.3915526951063,0.0628095211794022,4.24832100883042,16.8566186601795,20.4112874651515,22.7920486057426,25.7113257105609,33.5002256521232,4574.92190672562,0.99981401320281
"lambda_E_S[1,9,1]",23.3915526951063,0.0628095211794022,4.24832100883042,16.8566186601795,20.4112874651515,22.7920486057426,25.7113257105609,33.5002256521232,4574.92190672562,0.99981401320281
"lambda_E_S[1,10,1]",23.3915526951063,0.0628095211794022,4.24832100883042,16.8566186601795,20.4112874651515,22.7920486057426,25.7113257105609,33.5002256521232,4574.92190672562,0.99981401320281
"lambda_E_S[1,11,1]",23.3915526951063,0.0628095211794022,4.24832100883042,16.8566186601795,20.4112874651515,22.7920486057426,25.7113257105609,33.5002256521232,4574.92190672562,0.99981401320281
"lambda_E_S[1,12,1]",37.6463002076957,0.0954572687365877,7.12133645200228,26.2745667379575,32.6620206881708,36.7061465045974,41.5339225139643,54.1766969309625,5565.51043744246,0.999644402935879
"lambda_E_S[1,13,1]",37.6463002076957,0.0954572687365877,7.12133645200228,26.2745667379575,32.6620206881708,36.7061465045974,41.5339225139643,54.1766969309625,5565.51043744246,0.999644402935879
"lambda_E_S[1,14,1]",37.6463002076957,0.0954572687365877,7.12133645200228,26.2745667379575,32.6620206881708,36.7061465045974,41.5339225139643,54.1766969309625,5565.51043744246,0.999644402935879
"lambda_E_S[1,15,1]",22.746536976483,0.0557080221236186,4.0894176846172,16.2276319277892,19.908297403096,22.2252527875949,24.9390212173448,32.1624966266812,5388.74288841156,1.00036666846025
"lambda_E_S[1,16,1]",22.746536976483,0.0557080221236186,4.0894176846172,16.2276319277892,19.908297403096,22.2252527875949,24.9390212173448,32.1624966266812,5388.74288841156,1.00036666846025
"lambda_E_S[1,17,1]",22.746536976483,0.0557080221236186,4.0894176846172,16.2276319277892,19.908297403096,22.2252527875949,24.9390212173448,32.1624966266812,5388.74288841156,1.00036666846025
"lambda_E_S[1,18,1]",22.746536976483,0.0557080221236186,4.0894176846172,16.2276319277892,19.908297403096,22.2252527875949,24.9390212173448,32.1624966266812,5388.74288841156,1.00036666846025
"lambda_E_S[1,19,1]",36.5604732636657,0.0874620112204549,6.63400668057976,26.1093194401784,32.0688214329682,35.615685790294,40.0207723258549,52.1803850733138,5753.24527272549,1.00034190876308
"lambda_E_S[1,20,1]",36.5604732636657,0.0874620112204549,6.63400668057976,26.1093194401784,32.0688214329682,35.615685790294,40.0207723258549,52.1803850733138,5753.24527272549,1.00034190876308
"lambda_E_S[1,21,1]",36.5604732636657,0.0874620112204549,6.63400668057976,26.1093194401784,32.0688214329682,35.615685790294,40.0207723258549,52.1803850733138,5753.24527272549,1.00034190876308
"lambda_E_S[1,22,1]",22.746536976483,0.0557080221236186,4.0894176846172,16.2276319277892,19.908297403096,22.2252527875949,24.9390212173448,32.1624966266812,5388.74288841156,1.00036666846025
"lambda_E_S[1,23,1]",22.746536976483,0.0557080221236186,4.0894176846172,16.2276319277892,19.908297403096,22.2252527875949,24.9390212173448,32.1624966266812,5388.74288841156,1.00036666846025
"lambda_E_S[1,24,1]",22.746536976483,0.0557080221236186,4.0894176846172,16.2276319277892,19.908297403096,22.2252527875949,24.9390212173448,32.1624966266812,5388.74288841156,1.00036666846025
"lambda_E_S[1,25,1]",22.746536976483,0.0557080221236186,4.0894176846172,16.2276319277892,19.908297403096,22.2252527875949,24.9390212173448,32.1624966266812,5388.74288841156,1.00036666846025
"lambda_E_S[1,26,1]",36.5604732636657,0.0874620112204549,6.63400668057976,26.1093194401784,32.0688214329682,35.615685790294,40.0207723258549,52.1803850733138,5753.24527272549,1.00034190876308
"lambda_E_S[1,27,1]",36.5604732636657,0.0874620112204549,6.63400668057976,26.1093194401784,32.0688214329682,35.615685790294,40.0207723258549,52.1803850733138,5753.24527272549,1.00034190876308
