"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
65,"2025-02-03",0.681051387603607,0.320655207003695,1.39635197020888,NA,0
66,"2025-02-04",0.664113805369896,0.3194369375483,1.41105684634356,NA,0
67,"2025-02-05",0.639525375980975,0.314033118835815,1.30663227308712,0,1
68,"2025-02-06",0.634289357200654,0.328992401867866,1.20956380087385,0.166666666666667,3
69,"2025-02-07",0.480741277559465,0.272670071434222,0.875641012770652,1.0625,4
70,"2025-02-08",0.357633783481698,0.214201715596446,0.701753833237451,0.295238095238095,21
71,"2025-02-09",0.42444260701122,0.228639165040861,0.869350414701941,NA,0
72,"2025-02-10",0.567529155846261,0.292402982553652,1.44824164643573,NA,0
73,"2025-02-11",0.531448433083737,0.282905790471714,1.01152235501444,0.2875,8
74,"2025-02-12",0.539108256803859,0.277402389029225,1.00366308942973,0.333333333333333,3
75,"2025-02-13",0.54370712499171,0.277807522590727,1.08701672295893,NA,0
76,"2025-02-14",0.398127475290233,0.210786774947935,0.739592351724056,0.12,5
77,"2025-02-15",0.425486529615488,0.23409522557498,0.800725010686607,0.583333333333333,6
78,"2025-02-16",0.45075981089192,0.226288696460809,0.910686870542552,NA,0
79,"2025-02-17",0.633245273616492,0.305558397488589,1.31719761665876,NA,0
80,"2025-02-18",0.629915138730859,0.302479320970698,1.28077987418784,NA,0
81,"2025-02-19",0.603885220539865,0.312065029512738,1.18646179188972,0,2
82,"2025-02-20",0.637145304545008,0.349289111693231,1.15025619883953,0.642857142857143,7
83,"2025-02-21",0.469653763114189,0.254272393415546,0.865213407752641,0.5,4
84,"2025-02-22",0.461787914400935,0.249395915503771,0.84106834375438,0.25,5
85,"2025-02-23",0.476695964279216,0.254364197272312,0.926872546958889,NA,0
86,"2025-02-24",0.688483238616775,0.359950425292213,1.31679525733412,NA,0
87,"2025-02-25",0.71331220661894,0.393805136677291,1.29458161340715,0.125,2
88,"2025-02-26",0.780920006153833,0.500147990086877,1.25353516431104,0.75,13
89,"2025-02-27",0.849954747582098,0.565246182118243,1.37682299455993,1.45555555555556,6
90,"2025-02-28",0.544363265553321,0.395100181716738,0.77254566800143,0.557894736842105,38
