"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2024-10-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.62753589600582,1.69645286627512,0.940088496283742,3.03071417349505
2024-10-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.37979385382233,1.70982622613508,0.945682337179749,3.14438155627574
2024-10-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.38109797036875,1.72072770480329,0.947768542306656,3.06388233068662
2024-10-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.38238034102889,1.71646514366664,0.966464162705261,3.05074731213174
2024-10-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.63294838911988,1.68334732877561,0.948480692233978,3.03167896925718
2024-10-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.63424458943083,1.70370713997638,0.969834379845775,3.06409480235108
2024-10-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.63551798839938,1.69187977397984,0.950235740073798,3.05938831013717
2024-10-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.6367685704319,1.70070571548927,0.951980443208415,3.01856704517812
2024-10-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.38846546591301,1.70127684802338,0.946116075960482,3.07803354456503
2024-10-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.38961704088385,1.68874837080646,0.932448012528256,3.0476981942295
2024-10-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.39074676564831,1.70349522630757,0.939354005794143,3.08238683874027
2024-10-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.64154242703439,1.70101191388425,0.920026734871307,3.07000825105213
2024-10-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.64267870019197,1.69750496001515,0.950131799769389,3.09875833291856
2024-10-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.64379206868183,1.69765429974306,0.952590129024774,3.06404122164346
2024-10-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.64488251885647,1.69837493432204,0.941115378249392,2.97992085481387
2024-10-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.39606716120999,1.71294239244419,0.957588706826099,3.02370229719578
2024-10-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.39706550336751,1.70798936502381,0.944369441266037,3.09972171784284
2024-10-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.39804190401819,1.69851324816342,0.956721363602391,3.15733379358105
2024-10-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.64901487323058,1.69302304653486,0.935749997258679,3.10509726985238
2024-10-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.64999053689791,1.70122220120911,0.950192391392269,3.05127744826783
2024-10-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.65094320623739,1.70067971046157,0.90327715678191,3.02077385386313
2024-10-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.65187286956136,1.69816040233114,0.936591866840599,3.04820057068705
2024-10-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.40259437493728,1.70142355799399,0.956492487352106,3.05784398660534
2024-10-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.40343888446289,1.69025200578,0.969702041402092,3.03460830792958
2024-10-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.40426137429225,1.69366732293865,0.953357916630815,3.02121210848148
2024-10-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.65536123878808,1.69238112933025,0.954771372243693,3.08049228795452
2024-10-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.65617570656189,1.69730072806858,0.956033054436681,3.05458280421599
2024-10-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.65696710410271,1.69898878055513,0.949655529701397,3.06857016039709
2024-10-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.65773542169443,1.69167704591351,0.941798157649427,3.06878185983665
2024-11-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.40804318410689,1.70347871372826,0.944141240584203,3.17468653917368
2024-11-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.40873335320175,1.69573484174806,0.937321272509073,3.06333180494532
2024-11-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.40940143760028,1.70723635434066,0.966333136146732,3.02085596211286
2024-11-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.6605777081388,1.70100388126421,0.963430565803108,3.02040972753743
2024-11-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.66123049013681,1.70369463572909,0.951974702898718,3.06580762655381
2024-11-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.66186013982777,1.70530232106967,0.946620274958454,3.11531178005566
2024-11-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.66246664947681,1.70614087249121,0.941250748594574,3.09017277481328
2024-11-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.41241031144819,1.71110472425097,0.943167067741601,3.07645494285779
2024-11-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.41294572484202,1.70590763276377,0.939105613360058,3.11612771568016
2024-11-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.41345900179401,1.69252306519371,0.950375346217527,3.05224660814335
2024-11-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.66466114289003,1.698726950646,0.962439007578751,3.0206888225839
2024-11-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.66515184624203,1.70135633459721,0.948773021567838,2.99198310709618
2024-11-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.66561936910619,1.67866863385766,0.92000167532159,3.07631472847851
2024-11-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.6660637057367,1.70644789755304,0.959250543885691,3.01286665433511
2024-11-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.41569312869294,1.70290153709686,0.934355819361568,3.10134273556177
2024-11-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.41607346406049,1.70572027063071,0.942896955003995,3.04785594175702
2024-11-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.4164316245471,1.69725156097099,0.936435046258722,3.08255587457421
2024-11-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.66760908497117,1.67898846911058,0.926648864551878,3.06105536096117
2024-11-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.66793741421302,1.70764858610178,0.949344859398281,3.09206302345265
2024-11-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.66824252872792,1.69170796527813,0.901384017528045,3.0721018787458
2024-11-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.66852442476481,1.69906418197463,0.939186458719923,3.02765246286407
2024-11-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.4178896592114,1.69731622053011,0.941888935518326,3.03853028313301
2024-11-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.41811468749581,1.69325665233508,0.922349122184707,3.01740447851546
2024-11-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.41831751580519,1.69912670852842,0.938255553283517,3.04919678219731
2024-11-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.66941975909964,1.69847272681539,0.939856381669889,3.04301331351181
2024-11-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.66958551646982,1.7009712130921,0.930468544863695,3.06949534359832
2024-11-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.6697280388499,1.69384911924222,0.943586049524376,3.05115015655941
2024-11-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.66984732448744,1.67951079956481,0.932328747887606,3.11712659930738
2024-11-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.41899857999583,1.72244755617219,0.952835238778295,3.01100423651967
2024-11-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.41906816563853,1.69456904842862,0.929614289450939,3.11633145092246
