"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
196,"2025-06-14","2025-06-14",1,0.0161910831700159,-1.32699354996607,1.318406298233,0.0402204940206633,-0.790222376495135,0.869925597146022
197,"2025-06-15","2025-06-15",1,0.0303027374552973,-1.33194816191597,1.34617682722466,0.0876644781371094,-0.709991096815382,0.884684690173483
198,"2025-06-16","2025-06-16",1,0.0374367831192636,-1.33176988654864,1.33772402615765,0.15849406750555,-0.657092049829696,0.914775340933192
199,"2025-06-17","2025-06-17",1,0.0495412567553868,-1.31918114469238,1.36388367400128,0.199963322273308,-0.560966767064479,0.932850718056586
200,"2025-06-18","2025-06-18",1,0.0655223687399653,-1.25134129404492,1.34607780358325,0.247287876304674,-0.462264503371686,0.957268947609995
201,"2025-06-19","2025-06-19",1,0.0642493037658299,-1.10300233421239,1.27393276823779,0.316992131140243,-0.29998221527925,0.946565708648565
202,"2025-06-20","2025-06-20",1,0.186842515165112,-0.164049282280598,0.554042037297777,0.405335858191517,-0.032871123559042,0.885760052068226
203,"2025-06-21","2025-06-21",1,0.303567848863772,-0.049304712440695,0.67068880728982,0.527569244160735,0.0607004446405661,1.01519247860637
204,"2025-06-22","2025-06-22",1,0.173587165976822,-1.0127574908334,1.30583145736687,0.411223661139307,-0.21925821633777,1.03589602339694
205,"2025-06-23","2025-06-23",1,0.0561534637101924,-1.23167426772314,1.36426763676107,0.319081571439208,-0.41228709181154,1.02781992316199
206,"2025-06-24","2025-06-24",1,0.0217726397828299,-1.2818262144477,1.35366199889623,0.218997221656311,-0.525543691924944,0.990116929961826
207,"2025-06-25","2025-06-25",1,-0.00342446780594011,-1.32237127098781,1.37755566008609,0.169370818343721,-0.629165758922136,0.939349101710128
208,"2025-06-26","2025-06-26",1,-0.00469538504856495,-1.32289898608973,1.37394486081433,0.0834027559578864,-0.6880873772719,0.883638819555349
209,"2025-06-27","2025-06-27",1,0.00897896278797249,-1.33156192306639,1.36058793729881,0.0212560010844639,-0.7828898665273,0.83911933153379
210,"2025-06-28","2025-06-28",1,0.0392518332229323,-1.23231224085721,1.37037280673458,-0.0351773245193765,-0.822120115445347,0.779907436057267
211,"2025-06-29","2025-06-29",1,0.127141012489592,-1.21050981520435,1.45301176076891,-0.09208808178981,-0.886127153197542,0.693189049252139
212,"2025-06-30","2025-06-30",1,0.201569392523556,-1.10182792837687,1.50250939894237,-0.162261455826955,-0.949235426867966,0.63169930327012
213,"2025-07-01","2025-07-01",1,0.43229643839425,-0.759533585337215,1.58663269576276,-0.231103781129061,-0.999212997647765,0.503203466137767
214,"2025-07-02","2025-07-02",1,0.832302140076065,0.493833014809506,1.18943290963423,-0.319641292699722,-1.01244297780117,0.365096738289981
215,"2025-07-03","2025-07-03",1,0.547826110877951,-0.586137525611365,1.70349067439406,-0.234234481809504,-0.922253807234889,0.415214249665216
216,"2025-07-04","2025-07-04",1,0.617166844145337,-0.553496773475658,1.74246169295333,-0.210752498984857,-0.831577984387545,0.416320466003223
217,"2025-07-05","2025-07-05",1,0.956988986091843,0.621188368344383,1.30584418211701,-0.17754326674241,-0.646420925328274,0.3283698476585
218,"2025-07-06","2025-07-06",1,0.464778639209657,-1.07232577134813,1.61475724818409,-0.155690857900407,-0.777702885246744,0.514999504311563
219,"2025-07-07","2025-07-07",1,0.21927723912064,-1.05236835154003,1.50049597183916,-0.142344642682761,-0.842487652858551,0.598991164743668
220,"2025-07-08","2025-07-08",1,0.128768099139126,-1.18397644324868,1.39458053189396,-0.127490311681015,-0.864541027417154,0.649878102405258
221,"2025-07-09","2025-07-09",1,0.0852857870029822,-1.2339959950633,1.36201939647114,-0.11291734365702,-0.890466100634046,0.702543274487545
222,"2025-07-10","2025-07-10",1,0.0195701733090412,-1.28441883955743,1.34511983023589,-0.112709818461207,-0.87449417392404,0.68416582252814
223,"2025-07-11","2025-07-11",1,0.00543644719816996,-1.28387758072994,1.3428117571623,-0.109711592036824,-0.891068351862203,0.674617534199413
224,"2025-07-12","2025-07-12",1,0.020001479275876,-1.29406193535161,1.35615421070437,-0.106911396296795,-0.889204206290111,0.671342802092284
225,"2025-07-13","2025-07-13",1,0.0422938752006464,-1.30196200989602,1.338572287144,-0.109927047288606,-0.879731088639608,0.646751956335792
226,"2025-07-14","2025-07-14",1,0.126637935587622,-1.20289476131854,1.40487293050612,-0.124083592303202,-0.89284733351334,0.621717967037856
227,"2025-07-15","2025-07-15",1,0.216597799443969,-0.96127386676465,1.34910391642901,-0.143517484354769,-0.868922025639009,0.569625463778132
228,"2025-07-16","2025-07-16",1,0.403469066636168,0.0584141790358087,0.772385398780793,-0.166395494366093,-0.814023512719888,0.46914890945548
229,"2025-07-17","2025-07-17",1,0.320278262321959,-0.0304811525239968,0.693077742900574,-0.0485698745266424,-0.564604791199539,0.502670791721166
230,"2025-07-18","2025-07-18",1,0.580707148549204,-0.512577112912316,1.61503655845517,0.126595218759984,-0.423208427593148,0.6893840529807
231,"2025-07-19","2025-07-19",1,1.13227668265801,0.801539029068896,1.47880460646732,0.284797088243713,-0.157636599606676,0.731474006170875
232,"2025-07-20","2025-07-20",1,0.615743527406366,-0.715566845099529,1.77145832913799,0.217759301973329,-0.352508133333866,0.816324155622487
233,"2025-07-21","2025-07-21",1,0.439555498589752,-0.710641469718663,1.63322310756112,0.179194367363508,-0.419875767892771,0.816392663598002
234,"2025-07-22","2025-07-22",1,0.559719549372952,0.215533615565077,0.923425378733771,0.158077245001791,-0.392602482711452,0.736309584622795
235,"2025-07-23","2025-07-23",1,0.296543059184842,-0.907996316288142,1.45869189039557,0.142080901499305,-0.543020850385318,0.85070154124964
236,"2025-07-24","2025-07-24",1,0.128980060974441,-1.12818216080223,1.46067998350183,0.137206972082143,-0.588012888238615,0.893551356600836
237,"2025-07-25","2025-07-25",1,0.0867043413826969,-1.18601816939111,1.44795438239095,0.145412356725409,-0.593907807850545,0.916121211517798
238,"2025-07-26","2025-07-26",1,0.0791409951701795,-1.18702826017943,1.46589819103019,0.139792506510057,-0.57819135707822,0.910643213854808
239,"2025-07-27","2025-07-27",1,0.16131535444009,-1.13250821194368,1.43683604993819,0.183162648172862,-0.541324362438922,0.908258864193802
240,"2025-07-28","2025-07-28",1,0.268731046608835,-0.946004901514878,1.41793140018759,0.207288039712312,-0.423760535878687,0.86176295714903
241,"2025-07-29","2025-07-29",1,0.504642857714604,0.158428187141565,0.864489866403811,0.223270428818363,-0.255407811788202,0.746011631940582
242,"2025-07-30","2025-07-30",1,0.182813736328597,-0.332389337831762,0.568802566667226,0.0407499165660014,-0.479176249302413,0.537632738553811
243,"2025-07-31","2025-07-31",1,0.441311956748543,0.0848318089120866,0.796002142871806,0.00414550561780598,-0.508039722181988,0.488227256322011
244,"2025-08-01","2025-08-01",1,0.411386336828371,0.0640188756749373,0.772262919626056,0.0484398713612786,-0.418153885623562,0.498724168312113
245,"2025-08-02","2025-08-02",1,0.799542147442327,0.452777216897525,1.14730553356124,0.117073208074216,-0.278337054564732,0.520719482346368
246,"2025-08-03","2025-08-03",1,0.500514503492915,-0.659265423946588,1.60019842361954,0.176622718761178,-0.446750026483832,0.739784562569127
247,"2025-08-04","2025-08-04",1,0.397574792696944,-0.735178097817724,1.54780469162144,0.247199936982217,-0.298922159115408,0.839421332075064
248,"2025-08-05","2025-08-05",1,0.578574350283021,0.240317808896753,0.940327953103986,0.331674287978498,-0.0797982773244271,0.772177780912228
249,"2025-08-06","2025-08-06",1,0.561180265561326,0.1591230088133,0.920083557315871,0.37192146651391,-0.0863010097361892,0.875758679036148
250,"2025-08-07","2025-08-07",1,0.263520723332223,-0.892073944703199,1.43867843827029,0.309280207809805,-0.296408319193679,0.960399045549029
251,"2025-08-08","2025-08-08",1,0.143410026679693,-1.08039974643282,1.45777597384986,0.255330438139559,-0.426467280963872,0.980882777709332
252,"2025-08-09","2025-08-09",1,0.136200756694634,-1.15826200331507,1.42208439236726,0.225708372602447,-0.489870271423661,0.972001481121904
253,"2025-08-10","2025-08-10",1,0.134073536594256,-1.16388828518578,1.43226106490535,0.205227901229625,-0.495988518024131,0.937155211896415
254,"2025-08-11","2025-08-11",1,0.161345176377977,-1.10024777365798,1.47749480375648,0.194809925636091,-0.484814554860752,0.892624748313151
255,"2025-08-12","2025-08-12",1,0.31994094095748,-0.858616680938554,1.50931986496448,0.188748391105362,-0.484563990256769,0.823563816293141
256,"2025-08-13","2025-08-13",1,0.656065462039007,0.316570072562151,1.0171799380724,0.198109640403755,-0.258350268097483,0.680392567962544
257,"2025-08-14","2025-08-14",1,0.336410109024876,-0.0172909605705622,0.711138785006582,0.115357021316433,-0.348076619481403,0.607239330279182
258,"2025-08-15","2025-08-15",1,-0.322966557328833,-0.689813793308612,0.0670301936453036,-0.00250656369056688,-0.543997853284069,0.482756421388886
259,"2025-08-16","2025-08-16",1,0.388560507801883,0.0369830610757968,0.752615608815597,0.300816813015374,-0.156630497820582,0.755218066836775
260,"2025-08-17","2025-08-17",1,0.361779106175201,-0.823202125796286,1.50219138402511,0.188659419413699,-0.369326910666577,0.768788143379718
261,"2025-08-18","2025-08-18",1,0.494658946883956,-0.694765869594494,1.59783727301038,0.0730664286193994,-0.488365453996001,0.681576901357645
262,"2025-08-19","2025-08-19",1,0.843110371668982,0.492512725756885,1.18982267256275,-0.0186004440641828,-0.476739958717218,0.465651135383698
263,"2025-08-20","2025-08-20",1,0.984796555066554,0.647675409225543,1.33529334270239,-0.131778601077046,-0.587480319110997,0.349911860169298
264,"2025-08-21","2025-08-21",1,0.509222083254813,-0.677765213231157,1.67507930390171,-0.116568617358965,-0.72112629035062,0.500806960680188
265,"2025-08-22","2025-08-22",1,0.227892765696857,-1.05439307744117,1.53958315908299,-0.112605660326959,-0.780635683609215,0.585155337315088
266,"2025-08-23","2025-08-23",1,0.1800138360004,-1.16765078669799,1.46181615032494,-0.0953555709756967,-0.796558428768746,0.599903234906435
267,"2025-08-24","2025-08-24",1,0.127098545310077,-1.16577320093739,1.37251216897615,-0.115499866996125,-0.766679823726121,0.589384016198779
268,"2025-08-25","2025-08-25",1,0.121227029822132,-1.04993480101917,1.2592276191078,-0.116232875015371,-0.701632263864399,0.512840912783237
269,"2025-08-26","2025-08-26",1,0.151619252858238,-0.218024774580418,0.521581522566426,-0.129117120600557,-0.613938222157713,0.287999215932826
270,"2025-08-27","2025-08-27",1,0.227589174184124,-0.828603327735967,1.34441825845405,-0.15223375405729,-0.704302257737085,0.40119764551373
271,"2025-08-28","2025-08-28",1,0.474450591634693,0.130564960102545,0.847664659543476,-0.183890815529141,-0.666356798323392,0.324084559836871
272,"2025-08-29","2025-08-29",1,0.202194112604059,-0.142475291195309,0.569910820627247,-0.460504875715269,-0.954479907867454,0.0234024053331459
273,"2025-08-30","2025-08-30",1,0.845742206493048,0.508596259616665,1.19359497540587,-0.511997009705472,-1.01715674026707,-0.032362480548953
274,"2025-08-31","2025-08-31",1,0.252883828050703,-0.788791134929522,1.31203795093793,-0.350938180073596,-0.910480984780472,0.214787960344987
275,"2025-09-01","2025-09-01",1,-0.145012920521206,-0.76520040987965,0.496609564500762,-0.191218385177574,-0.700635478304515,0.296360812697861
276,"2025-09-02","2025-09-02",1,-0.0182163421869232,-1.07665811042146,1.08136295573963,-0.00498818434755121,-0.56190969424029,0.558747011413297
277,"2025-09-03","2025-09-03",1,0.126865136045586,-0.233184626166895,0.497911707155965,0.170452571506177,-0.296679771574374,0.696154759883234
278,"2025-09-04","2025-09-04",1,0.39435152123461,0.0307881241901863,0.757944029765288,0.158654839906961,-0.283686387738945,0.639213838832169
279,"2025-09-05","2025-09-05",1,0.428606380347353,-0.634333629756559,1.4547969045944,0.180041024132688,-0.344204009921875,0.732971345347852
280,"2025-09-06","2025-09-06",1,0.735797247087751,0.392619511597414,1.08944684134333,0.229372192020586,-0.230471405659707,0.684175022063247
281,"2025-09-07","2025-09-07",1,0.393898364215861,-0.737275625382516,1.54517250139159,0.321590484743131,-0.264779011300474,0.930132870403781
282,"2025-09-08","2025-09-08",1,0.305773133026108,-0.846022515154469,1.48626253658298,0.443318733247259,-0.112299634216628,1.04775748087908
283,"2025-09-09","2025-09-09",1,0.366561869649122,0.0182156716010628,0.740978821096905,0.609892796552333,0.127669124282952,1.09004846137076
284,"2025-09-10","2025-09-10",1,0.310010108406231,-0.0440291275394041,0.672358380181925,0.545290412777945,0.0517358032372032,1.04775227685117
285,"2025-09-11","2025-09-11",1,-0.123153480223932,-0.499182804790315,0.265366284349936,0.580121248369086,0.0984001993650067,1.06422063575384
286,"2025-09-12","2025-09-12",1,-0.0462809542666137,-0.395904466565137,0.324999408300843,0.54748775325613,0.0764244171042645,1.02361767766029
287,"2025-09-13","2025-09-13",1,0.702466795153145,0.378322927800436,1.06443337273254,0.42305174261811,-0.0169180559215673,0.860458278404314
288,"2025-09-14","2025-09-14",1,0.326095882292948,-0.85789290769571,1.56046264388369,0.345496071388028,-0.298967148509181,0.962237107067882
289,"2025-09-15","2025-09-15",1,0.171113884550428,-1.12006959808751,1.46876813712425,0.296171471939205,-0.445293321943307,1.00106031473003
