"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",43,62,"2025-01-31",0,-0.9205,0.1702,-0.026,-0.9495
"trailer",44,63,"2025-02-01",0,-0.5726,0.1678,0.012,-0.6008
"trailer",45,67,"2025-02-05",0,-0.4111,0.1313,0.048,-0.4284
"trailer",46,68,"2025-02-06",0,-0.4111,0.1313,0.048,-0.4284
"trailer",47,69,"2025-02-07",0,-0.5726,0.1678,0.012,-0.6008
"trailer",48,70,"2025-02-08",2,-2.0571,0.1357,0.203,-2.0759
"trailer",49,73,"2025-02-11",0,-0.4111,0.1313,0.048,-0.4284
"trailer",50,74,"2025-02-12",1,-1.5654,0.1345,0.116,-1.5836
"trailer",51,76,"2025-02-14",1,-1.4831,0.0781,0.174,-1.4892
"trailer",52,77,"2025-02-15",2,-2.2701,0.2643,0.216,-2.3411
"trailer",53,81,"2025-02-19",0,-0.4111,0.1313,0.048,-0.4284
"trailer",54,82,"2025-02-20",0,-0.4111,0.1313,0.048,-0.4284
"trailer",55,83,"2025-02-21",0,-0.5726,0.1678,0.012,-0.6008
"trailer",56,84,"2025-02-22",1,-1.4831,0.0781,0.174,-1.4892
"trailer",57,87,"2025-02-25",0,-0.4111,0.1313,0.048,-0.4284
"trailer",58,88,"2025-02-26",2,-2.5797,0.3787,0.265,-2.7256
"trailer",59,89,"2025-02-27",0,-0.4111,0.1313,0.048,-0.4284
"trailer",60,90,"2025-02-28",0,-0.5726,0.1678,0.012,-0.6008
"trailer",61,91,"2025-03-01",2,-1.9982,0.0615,-0.103,-2.002
"trailer",62,94,"2025-03-04",0,-0.8771,0.1222,-0.016,-0.892
"trailer",63,95,"2025-03-05",0,-0.8771,0.1222,-0.016,-0.892
"trailer",64,96,"2025-03-06",1,-1.4893,0.0606,-0.017,-1.493
"trailer",65,98,"2025-03-08",0,-1.1401,0.1447,-0.001,-1.161
"trailer",66,101,"2025-03-11",2,-2.0112,0.0645,-0.013,-2.0154
"trailer",67,102,"2025-03-12",1,-1.4893,0.0606,-0.017,-1.493
"trailer",68,104,"2025-03-14",1,-1.6137,0.0868,0.001,-1.6213
"trailer",69,105,"2025-03-15",0,-1.1401,0.1447,-0.001,-1.161
"trailer",70,108,"2025-03-18",2,-2.0112,0.0645,-0.013,-2.0154
"trailer",71,109,"2025-03-19",0,-0.8771,0.1222,-0.016,-0.892
"trailer",72,109,"2025-03-19",0,-0.8771,0.1222,-0.016,-0.892
"trailer",73,110,"2025-03-20",0,-0.8771,0.1222,-0.016,-0.892
"trailer",74,111,"2025-03-21",0,-1.1401,0.1447,-0.001,-1.161
"trailer",75,112,"2025-03-22",1,-1.6137,0.0868,0.001,-1.6213
"trailer",76,112,"2025-03-22",6,-3.35,0.2072,0.085,-3.3932
"trailer",77,113,"2025-03-23",0,-1.1401,0.1447,-0.001,-1.161
"trailer",78,115,"2025-03-25",8,-4.7539,0.5184,0.246,-5.0266
"trailer",79,117,"2025-03-27",0,-0.8771,0.1222,-0.016,-0.892
"trailer",80,118,"2025-03-28",0,-1.1401,0.1447,-0.001,-1.161
"trailer",81,122,"2025-04-01",1,-1.9619,0.1034,-0.005,-1.9725
"trailer",82,123,"2025-04-02",1,-1.9619,0.1034,-0.005,-1.9725
"trailer",83,124,"2025-04-03",6,-2.9771,0.0704,-0.014,-2.9821
"trailer",84,125,"2025-04-04",13,-3.8224,0.1076,0.132,-3.8341
"trailer",85,125,"2025-04-04",9,-3.3553,0.0713,0.025,-3.3603
"trailer",86,126,"2025-04-05",16,-4.1609,0.1511,0.11,-4.1838
"trailer",87,131,"2025-04-10",0,-1.6341,0.1691,0.022,-1.6627
"trailer",88,132,"2025-04-11",2,-2.4257,0.1021,0.062,-2.4361
"trailer",89,136,"2025-04-15",2,-2.1981,0.0851,0.021,-2.2053
"trailer",90,140,"2025-04-19",2,-2.4257,0.1021,0.062,-2.4361
"trailer",91,144,"2025-04-23",10,-3.6792,0.1385,0.172,-3.6984
"trailer",92,145,"2025-04-24",3,-2.4077,0.0744,-0.03,-2.4132
"trailer",93,145,"2025-04-24",3,-2.4077,0.0744,-0.03,-2.4132
"trailer",94,146,"2025-04-25",7,-3.1116,0.0694,-0.009,-3.1164
"trailer",95,150,"2025-04-29",2,-2.1981,0.0851,0.021,-2.2053
"trailer",96,150,"2025-04-29",3,-2.4077,0.0744,-0.03,-2.4132
"trailer",97,151,"2025-04-30",7,-3.1569,0.0815,0.119,-3.1635
"trailer",98,152,"2025-05-01",56,-7.193,0.6049,0.261,-7.5647
"trailer",99,152,"2025-05-01",56,-7.193,0.6049,0.261,-7.5647
"trailer",100,153,"2025-05-02",3,-3.0046,0.114,-0.014,-3.0176
"trailer",101,153,"2025-05-02",2,-2.9027,0.1275,0.007,-2.919
"trailer",102,154,"2025-05-03",4,-3.0932,0.1064,-0.026,-3.1045
"trailer",103,155,"2025-05-04",7,-3.3225,0.0941,0.023,-3.3313
"trailer",104,155,"2025-05-04",7,-3.3225,0.0941,0.023,-3.3313
"trailer",105,158,"2025-05-07",1,-2.4426,0.1227,-0.005,-2.4577
"trailer",106,158,"2025-05-07",0,-2.1907,0.2055,0.044,-2.233
"trailer",107,158,"2025-05-07",0,-2.1907,0.2055,0.044,-2.233
"trailer",108,164,"2025-05-13",1,-2.4426,0.1227,-0.005,-2.4577
"trailer",109,164,"2025-05-13",1,-2.4426,0.1227,-0.005,-2.4577
"trailer",110,165,"2025-05-14",0,-2.1907,0.2055,0.044,-2.233
"trailer",111,166,"2025-05-15",11,-3.538,0.0697,-0.01,-3.5429
"trailer",112,166,"2025-05-15",9,-3.3512,0.0719,-0.049,-3.3564
"trailer",113,167,"2025-05-16",1,-2.7726,0.1569,0.033,-2.7973
"trailer",114,167,"2025-05-16",0,-2.5442,0.2476,0.033,-2.6056
"trailer",115,168,"2025-05-17",3,-3.0046,0.114,-0.014,-3.0176
"trailer",116,168,"2025-05-17",2,-2.9027,0.1275,0.007,-2.919
"trailer",117,172,"2025-05-21",2,-2.5991,0.1004,0,-2.6092
"trailer",118,172,"2025-05-21",2,-2.5991,0.1004,0,-2.6092
"trailer",119,173,"2025-05-22",13,-3.7201,0.0725,0.1,-3.7254
"trailer",120,173,"2025-05-22",12,-3.6296,0.0704,0.019,-3.6345
"trailer",121,174,"2025-05-23",10,-3.5262,0.0848,0.033,-3.5334
"trailer",122,174,"2025-05-23",5,-3.1741,0.1014,-0.013,-3.1844
"trailer",123,175,"2025-05-24",23,-4.3116,0.1055,-0.007,-4.3227
"trailer",124,175,"2025-05-24",7,-3.6925,0.2015,0.008,-3.7332
"trailer",125,186,"2025-06-04",2,-2.9359,0.1421,0.059,-2.9561
"trailer",126,186,"2025-06-04",2,-2.9359,0.1421,0.059,-2.9561
"trailer",127,187,"2025-06-05",5,-3.2011,0.1166,0.068,-3.2147
"trailer",128,187,"2025-06-05",4,-3.1222,0.1221,0.068,-3.1371
"trailer",129,187,"2025-06-05",1,-2.8081,0.1686,0,-2.8365
"trailer",130,188,"2025-06-06",1,-3.1582,0.1917,0.01,-3.195
"trailer",131,188,"2025-06-06",2,-3.2699,0.1584,-0.031,-3.2951
"trailer",132,189,"2025-06-07",13,-3.8681,0.102,0.021,-3.8785
"trailer",133,189,"2025-06-07",14,-3.9103,0.0994,0.005,-3.9202
"trailer",134,202,"2025-06-20",8,-3.6419,0.1149,-0.049,-3.6552
"trailer",135,202,"2025-06-20",8,-3.6419,0.1149,-0.049,-3.6552
"trailer",136,203,"2025-06-21",6,-3.5394,0.1214,-0.066,-3.5541
"trailer",137,203,"2025-06-21",2,-3.2699,0.1584,-0.031,-3.2951
"trailer",138,214,"2025-07-02",16,-4.4145,0.1123,0.006,-4.4271
"trailer",139,217,"2025-07-05",74,-5.4421,0.0836,-0.022,-5.4491
"trailer",140,228,"2025-07-16",13,-4.3444,0.1174,0.022,-4.3582
"trailer",141,228,"2025-07-16",12,-4.3195,0.1197,0.036,-4.3339
"trailer",142,229,"2025-07-17",15,-4.3918,0.1138,-0.013,-4.4047
"trailer",143,229,"2025-07-17",14,-4.3684,0.1155,0.018,-4.3818
"trailer",144,231,"2025-07-19",73,-5.4314,0.0841,-0.023,-5.4385
"trailer",145,234,"2025-07-22",54,-5.1079,0.0778,-0.053,-5.114
"trailer",146,241,"2025-07-29",39,-4.8556,0.0897,-0.046,-4.8636
"trailer",147,241,"2025-07-29",15,-4.3918,0.1138,-0.013,-4.4047
"trailer",148,242,"2025-07-30",18,-4.4584,0.1097,0.01,-4.4704
"trailer",149,242,"2025-07-30",12,-4.3195,0.1197,0.036,-4.3339
"trailer",150,243,"2025-07-31",27,-4.6388,0.1006,0.002,-4.6489
"trailer",151,243,"2025-07-31",13,-4.3444,0.1174,0.022,-4.3582
"trailer",152,244,"2025-08-01",67,-5.3471,0.0833,-0.04,-5.354
"trailer",153,244,"2025-08-01",66,-5.3355,0.0838,-0.051,-5.3426
"trailer",154,245,"2025-08-02",96,-5.6709,0.0726,0.006,-5.6761
"trailer",155,245,"2025-08-02",47,-5.1088,0.0922,-0.036,-5.1173
"trailer",156,248,"2025-08-05",27,-4.6047,0.0945,-0.08,-4.6136
"trailer",157,249,"2025-08-06",6,-4.0879,0.1291,0.149,-4.1045
"trailer",158,249,"2025-08-06",11,-4.2448,0.1082,0.05,-4.2565
"trailer",159,249,"2025-08-06",10,-4.2169,0.1106,0.062,-4.2292
"trailer",160,256,"2025-08-13",4,-4.0031,0.1503,0.091,-4.0257
"trailer",161,256,"2025-08-13",3,-3.9497,0.1679,0.051,-3.9779
"trailer",162,256,"2025-08-13",1,-3.7832,0.2403,0.069,-3.8412
"trailer",163,257,"2025-08-14",28,-4.6245,0.0938,-0.077,-4.6333
"trailer",164,257,"2025-08-14",6,-4.0879,0.1291,0.149,-4.1045
"trailer",165,258,"2025-08-15",4,-4.3601,0.178,0.098,-4.3918
"trailer",166,258,"2025-08-15",2,-4.2468,0.2288,0.095,-4.2993
"trailer",167,259,"2025-08-16",11,-4.5677,0.1195,0.057,-4.582
"trailer",168,259,"2025-08-16",7,-4.4667,0.1418,0.092,-4.4868
"trailer",169,262,"2025-08-19",69,-5.3553,0.0725,0.063,-5.3605
"trailer",170,263,"2025-08-20",52,-5.0652,0.0768,-0.115,-5.0711
"trailer",171,269,"2025-08-26",14,-4.3222,0.1036,-0.014,-4.3329
"trailer",172,269,"2025-08-26",14,-4.3222,0.1036,-0.014,-4.3329
"trailer",173,271,"2025-08-28",76,-5.4716,0.0753,0.065,-5.4773
"trailer",174,271,"2025-08-28",71,-5.3887,0.073,0.038,-5.394
"trailer",175,272,"2025-08-29",88,-5.5833,0.0746,-0.012,-5.5889
"trailer",176,272,"2025-08-29",52,-5.1701,0.0901,-0.055,-5.1782
"trailer",177,273,"2025-08-30",122,-5.9487,0.0755,0.059,-5.9544
"trailer",178,275,"2025-09-01",85,-5.6155,0.1153,0.025,-5.6288
"trailer",179,275,"2025-09-01",41,-5.1753,0.1897,-0.018,-5.2113
"trailer",180,277,"2025-09-03",16,-4.1521,0.1131,-0.001,-4.1649
"trailer",181,278,"2025-09-04",15,-4.1211,0.1152,-0.018,-4.1344
"trailer",182,278,"2025-09-04",6,-3.7977,0.1428,0.076,-3.8181
"trailer",183,280,"2025-09-06",68,-5.3384,0.0763,0.059,-5.3442
"trailer",184,280,"2025-09-06",37,-4.8177,0.0983,-0.006,-4.8273
"trailer",185,283,"2025-09-09",33,-4.6268,0.0808,-0.124,-4.6334
"trailer",186,283,"2025-09-09",30,-4.5476,0.0853,-0.081,-4.5549
"trailer",187,283,"2025-09-09",28,-4.494,0.0887,-0.098,-4.5019
"trailer",188,284,"2025-09-10",25,-4.4122,0.0944,-0.068,-4.4211
"trailer",189,284,"2025-09-10",21,-4.2999,0.1025,-0.046,-4.3104
"trailer",190,284,"2025-09-10",20,-4.2711,0.1046,-0.025,-4.282
"trailer",191,286,"2025-09-12",24,-4.5739,0.1156,-0.004,-4.5873
"trailer",192,286,"2025-09-12",14,-4.358,0.1312,0.048,-4.3753
"trailer",193,287,"2025-09-13",42,-4.9059,0.092,-0.016,-4.9144
"trailer",194,287,"2025-09-13",45,-4.9578,0.0885,-0.035,-4.9656
"trailer",195,287,"2025-09-13",42,-4.9059,0.092,-0.016,-4.9144
