"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",115,"2025-03-25",22,25.296,0.3918,TRUE,TRUE
"gear",115,"2025-03-25",13,25.296,0.0602,FALSE,TRUE
"gear",117,"2025-03-27",18,17.975,0.5482,TRUE,TRUE
"gear",117,"2025-03-27",13,17.975,0.2482,FALSE,TRUE
"gear",117,"2025-03-27",17,17.975,0.489,TRUE,TRUE
"gear",118,"2025-03-28",17,27.957,0.1109,FALSE,TRUE
"gear",118,"2025-03-28",33,27.957,0.7296,TRUE,TRUE
"gear",118,"2025-03-28",31,27.957,0.6623,TRUE,TRUE
"gear",119,"2025-03-29",91,129.146,0.142,FALSE,TRUE
"gear",119,"2025-03-29",151,129.146,0.7487,TRUE,TRUE
"gear",119,"2025-03-29",161,129.146,0.8179,FALSE,TRUE
"gear",122,"2025-04-01",54,57.301,0.4645,TRUE,TRUE
"gear",122,"2025-04-01",62,57.301,0.6437,TRUE,TRUE
"gear",122,"2025-04-01",68,57.301,0.7534,FALSE,TRUE
"gear",123,"2025-04-02",9,25.31,0.0109,FALSE,FALSE
"gear",123,"2025-04-02",18,25.31,0.2106,FALSE,TRUE
"gear",123,"2025-04-02",39,25.31,0.9258,FALSE,TRUE
"gear",124,"2025-04-03",36,34.962,0.5789,TRUE,TRUE
"gear",124,"2025-04-03",37,34.962,0.612,TRUE,TRUE
"gear",124,"2025-04-03",31,34.962,0.4001,TRUE,TRUE
"gear",125,"2025-04-04",56,41.805,0.8585,FALSE,TRUE
"gear",125,"2025-04-04",42,41.805,0.549,TRUE,TRUE
"gear",125,"2025-04-04",29,41.805,0.1643,FALSE,TRUE
"gear",126,"2025-04-05",104,95.999,0.651,TRUE,TRUE
"gear",126,"2025-04-05",91,95.999,0.4712,TRUE,TRUE
"gear",126,"2025-04-05",91,95.999,0.4712,TRUE,TRUE
"gear",131,"2025-04-10",27,32.042,0.3507,TRUE,TRUE
"gear",131,"2025-04-10",38,32.042,0.7387,TRUE,TRUE
"gear",131,"2025-04-10",27,32.042,0.3507,TRUE,TRUE
"gear",132,"2025-04-11",37,42.57,0.3743,TRUE,TRUE
"gear",132,"2025-04-11",58,42.57,0.8704,FALSE,TRUE
"gear",132,"2025-04-11",36,42.57,0.3436,TRUE,TRUE
"gear",136,"2025-04-15",24,28.363,0.3608,TRUE,TRUE
"gear",136,"2025-04-15",35,28.363,0.7719,FALSE,TRUE
"gear",136,"2025-04-15",23,28.363,0.3186,TRUE,TRUE
"gear",140,"2025-04-19",196,173.881,0.6943,TRUE,TRUE
"gear",144,"2025-04-23",20,17.614,0.6764,TRUE,TRUE
"gear",144,"2025-04-23",12,17.614,0.2088,FALSE,TRUE
"gear",144,"2025-04-23",14,17.614,0.324,TRUE,TRUE
"gear",145,"2025-04-24",32,29.538,0.6377,TRUE,TRUE
"gear",145,"2025-04-24",36,29.538,0.7635,FALSE,TRUE
"gear",145,"2025-04-24",22,29.538,0.2367,FALSE,TRUE
"gear",146,"2025-04-25",27,33.488,0.3024,TRUE,TRUE
"gear",146,"2025-04-25",52,33.488,0.9376,FALSE,TRUE
"gear",146,"2025-04-25",21,33.488,0.1174,FALSE,TRUE
"gear",150,"2025-04-29",39,41.544,0.4657,TRUE,TRUE
"gear",150,"2025-04-29",43,41.544,0.5867,TRUE,TRUE
"gear",150,"2025-04-29",40,41.544,0.4969,TRUE,TRUE
"gear",151,"2025-04-30",63,52.813,0.7573,FALSE,TRUE
"gear",151,"2025-04-30",56,52.813,0.6181,TRUE,TRUE
"gear",151,"2025-04-30",45,52.813,0.3441,TRUE,TRUE
"gear",152,"2025-05-01",16,40.475,0.0095,FALSE,FALSE
"gear",152,"2025-05-01",43,40.475,0.6182,TRUE,TRUE
"gear",152,"2025-05-01",59,40.475,0.9128,FALSE,TRUE
"gear",153,"2025-05-02",49,39.703,0.7846,FALSE,TRUE
"gear",153,"2025-05-02",36,39.703,0.4241,TRUE,TRUE
"gear",153,"2025-05-02",34,39.703,0.3585,TRUE,TRUE
"gear",154,"2025-05-03",62,84.811,0.1816,FALSE,TRUE
"gear",154,"2025-05-03",84,84.811,0.5318,TRUE,TRUE
"gear",154,"2025-05-03",104,84.811,0.7943,FALSE,TRUE
"gear",155,"2025-05-04",67,76.986,0.3606,TRUE,TRUE
"gear",155,"2025-05-04",80,76.986,0.5942,TRUE,TRUE
"gear",155,"2025-05-04",83,76.986,0.6427,TRUE,TRUE
"gear",158,"2025-05-07",12,10.161,0.694,TRUE,TRUE
"gear",158,"2025-05-07",8,10.161,0.3519,TRUE,TRUE
"gear",158,"2025-05-07",5,10.161,0.1137,FALSE,TRUE
"gear",164,"2025-05-13",44,39.845,0.6645,TRUE,TRUE
"gear",164,"2025-05-13",37,39.845,0.4531,TRUE,TRUE
"gear",164,"2025-05-13",38,39.845,0.4856,TRUE,TRUE
"gear",165,"2025-05-14",42,42.05,0.5413,TRUE,TRUE
"gear",165,"2025-05-14",53,42.05,0.8065,FALSE,TRUE
"gear",165,"2025-05-14",34,42.05,0.2946,TRUE,TRUE
"gear",166,"2025-05-15",33,32.737,0.553,TRUE,TRUE
"gear",166,"2025-05-15",37,32.737,0.6877,TRUE,TRUE
"gear",166,"2025-05-15",32,32.737,0.5158,TRUE,TRUE
"gear",167,"2025-05-16",4,16.102,0.0061,FALSE,FALSE
"gear",167,"2025-05-16",10,16.102,0.1605,FALSE,TRUE
"gear",167,"2025-05-16",25,16.102,0.9112,FALSE,TRUE
"gear",168,"2025-05-17",58,69.868,0.3092,TRUE,TRUE
"gear",168,"2025-05-17",83,69.868,0.7589,FALSE,TRUE
"gear",168,"2025-05-17",75,69.868,0.6377,TRUE,TRUE
"gear",172,"2025-05-21",20,15.305,0.7973,FALSE,TRUE
"gear",172,"2025-05-21",9,15.305,0.1402,FALSE,TRUE
"gear",172,"2025-05-21",13,15.305,0.3895,TRUE,TRUE
"gear",173,"2025-05-22",22,19.041,0.696,TRUE,TRUE
"gear",173,"2025-05-22",17,19.041,0.4281,TRUE,TRUE
"gear",173,"2025-05-22",11,19.041,0.116,FALSE,TRUE
"gear",174,"2025-05-23",60,55.464,0.6443,TRUE,TRUE
"gear",174,"2025-05-23",44,55.464,0.267,TRUE,TRUE
"gear",174,"2025-05-23",78,55.464,0.8992,FALSE,TRUE
"gear",175,"2025-05-24",152,120.234,0.8284,FALSE,TRUE
"gear",175,"2025-05-24",126,120.234,0.6088,TRUE,TRUE
"gear",175,"2025-05-24",77,120.234,0.0886,FALSE,TRUE
"gear",186,"2025-06-04",12,15.739,0.2951,TRUE,TRUE
"gear",186,"2025-06-04",14,15.739,0.4301,TRUE,TRUE
"gear",186,"2025-06-04",18,15.739,0.6805,TRUE,TRUE
"gear",187,"2025-06-05",18,16.498,0.6353,TRUE,TRUE
"gear",187,"2025-06-05",15,16.498,0.4511,TRUE,TRUE
"gear",187,"2025-06-05",12,16.498,0.2579,TRUE,TRUE
"gear",188,"2025-06-06",30,28.27,0.613,TRUE,TRUE
"gear",188,"2025-06-06",34,28.27,0.7485,TRUE,TRUE
"gear",188,"2025-06-06",21,28.27,0.2377,FALSE,TRUE
"gear",189,"2025-06-07",135,99.424,0.8858,FALSE,TRUE
"gear",189,"2025-06-07",102,99.424,0.5792,TRUE,TRUE
"gear",189,"2025-06-07",69,99.424,0.1372,FALSE,TRUE
"gear",202,"2025-06-20",73,53.359,0.8799,FALSE,TRUE
"gear",202,"2025-06-20",63,53.359,0.7461,TRUE,TRUE
"gear",202,"2025-06-20",34,53.359,0.105,FALSE,TRUE
"gear",203,"2025-06-21",52,69.039,0.216,FALSE,TRUE
"gear",203,"2025-06-21",85,69.039,0.794,FALSE,TRUE
"gear",203,"2025-06-21",57,69.039,0.3081,TRUE,TRUE
"gear",214,"2025-07-02",61,64.97,0.4619,TRUE,TRUE
"gear",214,"2025-07-02",82,64.97,0.8159,FALSE,TRUE
"gear",214,"2025-07-02",58,64.97,0.3985,TRUE,TRUE
"gear",217,"2025-07-05",135,126.131,0.6372,TRUE,TRUE
"gear",217,"2025-07-05",122,126.131,0.499,TRUE,TRUE
"gear",217,"2025-07-05",123,126.131,0.5102,TRUE,TRUE
"gear",228,"2025-07-16",27,42.49,0.1135,FALSE,TRUE
"gear",228,"2025-07-16",47,42.49,0.667,TRUE,TRUE
"gear",228,"2025-07-16",55,42.49,0.8296,FALSE,TRUE
"gear",229,"2025-07-17",44,39.897,0.6636,TRUE,TRUE
"gear",229,"2025-07-17",49,39.897,0.7802,FALSE,TRUE
"gear",229,"2025-07-17",23,39.897,0.0734,FALSE,TRUE
"gear",231,"2025-07-19",182,149.131,0.7973,FALSE,TRUE
"gear",231,"2025-07-19",140,149.131,0.4558,TRUE,TRUE
"gear",231,"2025-07-19",136,149.131,0.4161,TRUE,TRUE
"gear",234,"2025-07-22",40,50.12,0.2786,TRUE,TRUE
"gear",234,"2025-07-22",70,50.12,0.891,FALSE,TRUE
"gear",234,"2025-07-22",42,50.12,0.33,TRUE,TRUE
"gear",241,"2025-07-29",50,46.932,0.6239,TRUE,TRUE
"gear",241,"2025-07-29",46,46.932,0.5191,TRUE,TRUE
"gear",241,"2025-07-29",49,46.932,0.5988,TRUE,TRUE
"gear",242,"2025-07-30",33,35.368,0.4629,TRUE,TRUE
"gear",242,"2025-07-30",40,35.368,0.6902,TRUE,TRUE
"gear",242,"2025-07-30",27,35.368,0.2514,TRUE,TRUE
"gear",243,"2025-07-31",52,45.278,0.7112,TRUE,TRUE
"gear",243,"2025-07-31",45,45.278,0.5354,TRUE,TRUE
"gear",243,"2025-07-31",37,45.278,0.3046,TRUE,TRUE
"gear",244,"2025-08-01",57,66.296,0.3473,TRUE,TRUE
"gear",244,"2025-08-01",62,66.296,0.4529,TRUE,TRUE
"gear",244,"2025-08-01",90,66.296,0.881,FALSE,TRUE
"gear",245,"2025-08-02",118,111.713,0.6193,TRUE,TRUE
"gear",245,"2025-08-02",106,111.713,0.4727,TRUE,TRUE
"gear",245,"2025-08-02",100,111.713,0.3948,TRUE,TRUE
"gear",248,"2025-08-05",64,50.989,0.8082,FALSE,TRUE
"gear",248,"2025-08-05",45,50.989,0.3851,TRUE,TRUE
"gear",248,"2025-08-05",45,50.989,0.3851,TRUE,TRUE
"gear",249,"2025-08-06",33,49.788,0.1301,FALSE,TRUE
"gear",249,"2025-08-06",68,49.788,0.8761,FALSE,TRUE
"gear",249,"2025-08-06",50,49.788,0.5494,TRUE,TRUE
"gear",256,"2025-08-13",50,54.568,0.4322,TRUE,TRUE
"gear",256,"2025-08-13",56,54.568,0.5771,TRUE,TRUE
"gear",256,"2025-08-13",63,54.568,0.7214,TRUE,TRUE
"gear",257,"2025-08-14",26,40.888,0.115,FALSE,TRUE
"gear",257,"2025-08-14",41,40.888,0.5478,TRUE,TRUE
"gear",257,"2025-08-14",54,40.888,0.8452,FALSE,TRUE
"gear",258,"2025-08-15",30,32.927,0.4332,TRUE,TRUE
"gear",258,"2025-08-15",39,32.927,0.7389,TRUE,TRUE
"gear",258,"2025-08-15",27,32.927,0.3183,TRUE,TRUE
"gear",259,"2025-08-16",62,73.895,0.321,TRUE,TRUE
"gear",259,"2025-08-16",78,73.895,0.6166,TRUE,TRUE
"gear",259,"2025-08-16",74,73.895,0.5469,TRUE,TRUE
"gear",262,"2025-08-19",89,65.516,0.8783,FALSE,TRUE
"gear",262,"2025-08-19",57,65.516,0.3663,TRUE,TRUE
"gear",262,"2025-08-19",53,65.516,0.2841,TRUE,TRUE
"gear",263,"2025-08-20",48,75.608,0.0925,FALSE,TRUE
"gear",263,"2025-08-20",97,75.608,0.8362,FALSE,TRUE
"gear",263,"2025-08-20",91,75.608,0.7734,FALSE,TRUE
"gear",269,"2025-08-26",8,33.645,8e-04,FALSE,FALSE
"gear",269,"2025-08-26",25,33.645,0.2292,FALSE,TRUE
"gear",269,"2025-08-26",54,33.645,0.9502,FALSE,TRUE
"gear",271,"2025-08-28",41,46.959,0.3747,TRUE,TRUE
"gear",271,"2025-08-28",44,46.959,0.4606,TRUE,TRUE
"gear",271,"2025-08-28",55,46.959,0.7357,TRUE,TRUE
"gear",272,"2025-08-29",54,54.892,0.5221,TRUE,TRUE
"gear",272,"2025-08-29",50,54.892,0.4236,TRUE,TRUE
"gear",272,"2025-08-29",64,54.892,0.7336,TRUE,TRUE
"gear",273,"2025-08-30",109,114.687,0.4735,TRUE,TRUE
"gear",273,"2025-08-30",112,114.687,0.5109,TRUE,TRUE
"gear",273,"2025-08-30",124,114.687,0.6499,TRUE,TRUE
"gear",275,"2025-09-01",60,70.547,0.3419,TRUE,TRUE
"gear",275,"2025-09-01",72,70.547,0.5735,TRUE,TRUE
"gear",275,"2025-09-01",70,70.547,0.5366,TRUE,TRUE
"gear",277,"2025-09-03",33,32.927,0.5469,TRUE,TRUE
"gear",277,"2025-09-03",37,32.927,0.6806,TRUE,TRUE
"gear",277,"2025-09-03",26,32.927,0.2837,TRUE,TRUE
"gear",278,"2025-09-04",54,41.867,0.8261,FALSE,TRUE
"gear",278,"2025-09-04",42,41.867,0.5478,TRUE,TRUE
"gear",278,"2025-09-04",30,41.867,0.1904,FALSE,TRUE
"gear",280,"2025-09-06",101,101.276,0.5403,TRUE,TRUE
"gear",280,"2025-09-06",115,101.276,0.7114,TRUE,TRUE
"gear",280,"2025-09-06",87,101.276,0.3424,TRUE,TRUE
"gear",283,"2025-09-09",36,40.928,0.3891,TRUE,TRUE
"gear",283,"2025-09-09",43,40.928,0.6049,TRUE,TRUE
"gear",283,"2025-09-09",45,40.928,0.6595,TRUE,TRUE
"gear",284,"2025-09-10",35,38.371,0.4306,TRUE,TRUE
"gear",284,"2025-09-10",44,38.371,0.7072,TRUE,TRUE
"gear",284,"2025-09-10",39,38.371,0.5632,TRUE,TRUE
"gear",285,"2025-09-11",26,27.109,0.4969,TRUE,TRUE
"gear",285,"2025-09-11",27,27.109,0.5403,TRUE,TRUE
"gear",285,"2025-09-11",20,27.109,0.2343,FALSE,TRUE
"gear",286,"2025-09-12",40,42.428,0.471,TRUE,TRUE
"gear",286,"2025-09-12",42,42.428,0.5315,TRUE,TRUE
"gear",286,"2025-09-12",49,42.428,0.7169,TRUE,TRUE
"gear",287,"2025-09-13",95,99.621,0.4777,TRUE,TRUE
"gear",287,"2025-09-13",93,99.621,0.4487,TRUE,TRUE
"gear",287,"2025-09-13",110,99.621,0.6767,TRUE,TRUE
"catch",126,"2025-04-05",0,0.69,0.3004,TRUE,TRUE
"catch",1,"2024-12-01",8,4.463,0.8199,FALSE,TRUE
"catch",1,"2024-12-01",4,8.927,0.3958,TRUE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2416,FALSE,TRUE
"catch",1,"2024-12-01",1,2.232,0.4289,TRUE,TRUE
"catch",1,"2024-12-01",0,2.232,0.1616,FALSE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2416,FALSE,TRUE
"catch",1,"2024-12-01",2,2.232,0.606,TRUE,TRUE
"catch",1,"2024-12-01",5,4.463,0.6766,TRUE,TRUE
"catch",1,"2024-12-01",3,4.463,0.5177,TRUE,TRUE
"catch",1,"2024-12-01",7,6.695,0.6555,TRUE,TRUE
"catch",1,"2024-12-01",1,6.695,0.201,FALSE,TRUE
"catch",1,"2024-12-01",0,3.348,0.1221,FALSE,TRUE
"catch",1,"2024-12-01",3,2.232,0.7262,TRUE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2416,FALSE,TRUE
"catch",1,"2024-12-01",4,1.116,0.9383,FALSE,TRUE
"catch",1,"2024-12-01",12,4.463,0.9159,FALSE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2416,FALSE,TRUE
"catch",1,"2024-12-01",3,1.116,0.8866,FALSE,TRUE
"catch",1,"2024-12-01",4,2.232,0.8088,FALSE,TRUE
"catch",1,"2024-12-01",1,1.116,0.6048,TRUE,TRUE
"catch",1,"2024-12-01",3,4.463,0.5177,TRUE,TRUE
"catch",1,"2024-12-01",4,1.116,0.9383,FALSE,TRUE
"catch",1,"2024-12-01",4,1.116,0.9383,FALSE,TRUE
"catch",1,"2024-12-01",0,1.116,0.2416,FALSE,TRUE
"catch",1,"2024-12-01",2,2.232,0.606,TRUE,TRUE
"catch",1,"2024-12-01",0,3.348,0.1221,FALSE,TRUE
"catch",1,"2024-12-01",6,2.232,0.9055,FALSE,TRUE
"catch",1,"2024-12-01",4,2.232,0.8088,FALSE,TRUE
"catch",1,"2024-12-01",12,8.927,0.7388,TRUE,TRUE
"catch",1,"2024-12-01",1,2.232,0.4289,TRUE,TRUE
"catch",1,"2024-12-01",0,4.463,0.0985,FALSE,TRUE
"catch",2,"2024-12-02",0,3.191,0.1282,FALSE,TRUE
"catch",3,"2024-12-03",3,3.265,0.6148,TRUE,TRUE
"catch",3,"2024-12-03",0,1.633,0.197,FALSE,TRUE
"catch",3,"2024-12-03",6,3.265,0.8229,FALSE,TRUE
"catch",3,"2024-12-03",10,6.531,0.7784,FALSE,TRUE
"catch",3,"2024-12-03",1,1.633,0.5094,TRUE,TRUE
"catch",3,"2024-12-03",11,6.531,0.8065,FALSE,TRUE
"catch",3,"2024-12-03",0,3.265,0.125,FALSE,TRUE
"catch",3,"2024-12-03",4,3.265,0.7036,TRUE,TRUE
"catch",3,"2024-12-03",3,3.265,0.6148,TRUE,TRUE
"catch",3,"2024-12-03",6,3.265,0.8229,FALSE,TRUE
"catch",3,"2024-12-03",5,6.531,0.5563,TRUE,TRUE
"catch",4,"2024-12-04",3,3.228,0.6175,TRUE,TRUE
"catch",4,"2024-12-04",5,1.614,0.9244,FALSE,TRUE
"catch",4,"2024-12-04",2,6.455,0.3178,TRUE,TRUE
"catch",4,"2024-12-04",2,4.841,0.3883,TRUE,TRUE
"catch",4,"2024-12-04",6,3.228,0.8257,FALSE,TRUE
"catch",4,"2024-12-04",8,6.455,0.7115,TRUE,TRUE
"catch",4,"2024-12-04",6,3.228,0.8257,FALSE,TRUE
"catch",4,"2024-12-04",2,3.228,0.4996,TRUE,TRUE
"catch",4,"2024-12-04",12,6.455,0.8339,FALSE,TRUE
"catch",4,"2024-12-04",12,6.455,0.8339,FALSE,TRUE
"catch",4,"2024-12-04",3,6.455,0.4112,TRUE,TRUE
"catch",4,"2024-12-04",2,3.228,0.4996,TRUE,TRUE
"catch",4,"2024-12-04",1,3.228,0.3418,TRUE,TRUE
"catch",5,"2024-12-05",8,5.709,0.7504,FALSE,TRUE
"catch",5,"2024-12-05",1,4.282,0.2827,TRUE,TRUE
"catch",5,"2024-12-05",1,1.427,0.544,TRUE,TRUE
"catch",5,"2024-12-05",3,2.855,0.6557,TRUE,TRUE
"catch",5,"2024-12-05",7,4.282,0.7939,FALSE,TRUE
"catch",5,"2024-12-05",0,1.427,0.2129,FALSE,TRUE
"catch",5,"2024-12-05",0,2.855,0.1376,FALSE,TRUE
"catch",5,"2024-12-05",3,4.282,0.5323,TRUE,TRUE
"catch",5,"2024-12-05",2,4.282,0.4221,TRUE,TRUE
"catch",5,"2024-12-05",1,2.855,0.3712,TRUE,TRUE
"catch",6,"2024-12-06",3,1.507,0.8269,FALSE,TRUE
"catch",6,"2024-12-06",1,3.015,0.3583,TRUE,TRUE
"catch",6,"2024-12-06",1,1.507,0.5299,TRUE,TRUE
"catch",6,"2024-12-06",6,3.015,0.8426,FALSE,TRUE
"catch",6,"2024-12-06",12,6.03,0.8514,FALSE,TRUE
"catch",6,"2024-12-06",0,1.507,0.2063,FALSE,TRUE
"catch",6,"2024-12-06",17,9.045,0.8395,FALSE,TRUE
"catch",6,"2024-12-06",4,3.015,0.7273,TRUE,TRUE
"catch",6,"2024-12-06",4,6.03,0.5129,TRUE,TRUE
"catch",6,"2024-12-06",2,4.522,0.4072,TRUE,TRUE
"catch",6,"2024-12-06",4,3.015,0.7273,TRUE,TRUE
"catch",7,"2024-12-07",5,1.977,0.8901,FALSE,TRUE
"catch",7,"2024-12-07",0,1.977,0.1772,FALSE,TRUE
"catch",7,"2024-12-07",1,1.977,0.4643,TRUE,TRUE
"catch",7,"2024-12-07",6,5.93,0.6495,TRUE,TRUE
"catch",10,"2024-12-10",1,1.298,0.5702,TRUE,TRUE
"catch",10,"2024-12-10",4,2.597,0.7708,FALSE,TRUE
"catch",10,"2024-12-10",0,2.597,0.1483,FALSE,TRUE
"catch",10,"2024-12-10",1,3.895,0.3051,TRUE,TRUE
"catch",10,"2024-12-10",8,5.194,0.7796,FALSE,TRUE
