"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-07-16,"turnover (trips per present group per day)",1.2,0.3,5.44486401427162,1.19538577752597,0.693965217161104,2.05733382387383
2025-07-17,"turnover (trips per present group per day)",1.2,0.3,5.44799240803955,1.20091060278065,0.665635768616652,2.15328266877426
2025-07-18,"turnover (trips per present group per day)",1.2,0.3,5.45110025555752,1.20052115780953,0.658086490925612,2.20999343172652
2025-07-19,"turnover (trips per present group per day)",1.2,0.3,5.21279181909457,1.29382626818053,0.764653126574943,2.2047137946396
2025-07-20,"turnover (trips per present group per day)",1.2,0.3,5.21572273681342,1.41941713311354,0.84080772054787,2.43081842937676
2025-07-21,"turnover (trips per present group per day)",1.2,0.3,5.46030014971626,1.4397146230363,0.86828593806815,2.44673668407072
2025-07-22,"turnover (trips per present group per day)",1.2,0.3,5.46332544250206,1.19997610841233,0.674840744202584,2.16907197602331
2025-07-23,"turnover (trips per present group per day)",1.2,0.3,5.46633000533739,1.19690765793301,0.66811021867975,2.13314613701083
2025-07-24,"turnover (trips per present group per day)",1.2,0.3,5.46931380218412,1.3334247138396,0.797575208419705,2.30097460178035
2025-07-25,"turnover (trips per present group per day)",1.2,0.3,5.47227679723979,1.39700738475492,0.833574934821339,2.38413965658065
2025-07-26,"turnover (trips per present group per day)",1.2,0.3,5.23289242868624,1.36780565802278,0.817609632432099,2.32576823400026
2025-07-27,"turnover (trips per present group per day)",1.2,0.3,5.23568442117997,1.3718193036363,0.820698762934717,2.3082785598245
2025-07-28,"turnover (trips per present group per day)",1.2,0.3,5.481040617186,1.19999065556049,0.665752131585325,2.20130294507859
2025-07-29,"turnover (trips per present group per day)",1.2,0.3,5.48392005179135,1.3298553769292,0.784607488912954,2.25306012930881
2025-07-30,"turnover (trips per present group per day)",1.2,0.3,5.48677850915341,1.19705689110389,0.664552580606614,2.17874017373374
2025-07-31,"turnover (trips per present group per day)",1.2,0.3,5.48961595489867,1.2022027651465,0.668362266019041,2.18990364146743
2025-08-01,"turnover (trips per present group per day)",1.2,0.3,5.49243235489421,1.47259438233901,0.881125141933247,2.49543457735846
2025-08-02,"turnover (trips per present group per day)",1.2,0.3,5.25201558739094,1.34704075529573,0.786206949004044,2.35843626650222
2025-08-03,"turnover (trips per present group per day)",1.2,0.3,5.25466701142637,1.25207208938147,0.740437226421326,2.16234615709285
2025-08-04,"turnover (trips per present group per day)",1.2,0.3,5.50075494267661,1.34642725932778,0.806967131505125,2.31138024518396
2025-08-05,"turnover (trips per present group per day)",1.2,0.3,5.50348682317985,1.20122862793262,0.65264781799491,2.1710018016148
2025-08-06,"turnover (trips per present group per day)",1.2,0.3,5.5061974909015,1.15186271865496,0.654946266084608,2.03404439363795
2025-08-07,"turnover (trips per present group per day)",1.2,0.3,5.50888691316641,1.27952273502253,0.753221593593195,2.15424080968723
2025-08-08,"turnover (trips per present group per day)",1.2,0.3,5.51155505754472,1.20201390532384,0.663591888350626,2.18147383439861
2025-08-09,"turnover (trips per present group per day)",1.2,0.3,5.27015002826449,1.29303193145583,0.767445670666884,2.22124274267553
2025-08-10,"turnover (trips per present group per day)",1.2,0.3,5.27265931947114,1.12173514951283,0.639519542518228,1.979282388411
2025-08-11,"turnover (trips per present group per day)",1.2,0.3,5.51943150275456,1.09341090332412,0.618378341414893,1.94312888747771
2025-08-12,"turnover (trips per present group per day)",1.2,0.3,5.52201421621644,1.19953523470496,0.663381597578141,2.14852194559192
2025-08-13,"turnover (trips per present group per day)",1.2,0.3,5.52457549334442,1.2011468064239,0.665778218731004,2.12800784813079
2025-08-14,"turnover (trips per present group per day)",1.2,0.3,5.52711530319388,1.27306190404812,0.752311465628961,2.21945537230889
2025-08-15,"turnover (trips per present group per day)",1.2,0.3,5.52963361506996,1.05799752033402,0.589863645529241,1.87295901719159
2025-08-16,"turnover (trips per present group per day)",1.2,0.3,5.28728504105807,1.11389978688128,0.635218767437238,1.94769984513913
2025-08-17,"turnover (trips per present group per day)",1.2,0.3,5.28965071546614,1.18368872501925,0.670644630011883,2.0726561362454
2025-08-18,"turnover (trips per present group per day)",1.2,0.3,5.5370592596685,1.20682561531217,0.667845005632167,2.18061953370211
2025-08-19,"turnover (trips per present group per day)",1.2,0.3,5.53949127771897,1.44153145015629,0.862413870673776,2.43997584302619
2025-08-20,"turnover (trips per present group per day)",1.2,0.3,5.54190164808946,1.3559178360741,0.809012147355824,2.31021692400743
2025-08-21,"turnover (trips per present group per day)",1.2,0.3,5.54429034159641,1.1943888852617,0.675146102312595,2.15986250206169
2025-08-22,"turnover (trips per present group per day)",1.2,0.3,5.54665732931023,1.36787649184539,0.811508187196756,2.3292062606192
2025-08-23,"turnover (trips per present group per day)",1.2,0.3,5.30341048275836,1.2321131184011,0.725558541540528,2.13299644879404
2025-08-24,"turnover (trips per present group per day)",1.2,0.3,5.30563113826104,1.15463485967807,0.669674129701615,2.029771875409
2025-08-25,"turnover (trips per present group per day)",1.2,0.3,5.55362777221899,1.16112345537692,0.664040355049499,2.05324093647011
2025-08-26,"turnover (trips per present group per day)",1.2,0.3,5.55590765256432,1.22000555263468,0.716201331662919,2.09086038958886
2025-08-27,"turnover (trips per present group per day)",1.2,0.3,5.55816568629849,1.2296407410171,0.714237502169236,2.11768083142132
2025-08-28,"turnover (trips per present group per day)",1.2,0.3,5.56040184602784,1.20068362566238,0.674987084306095,2.1589063073515
2025-08-29,"turnover (trips per present group per day)",1.2,0.3,5.56261610461669,1.20456828062197,0.665480723230189,2.15664315054438
2025-08-30,"turnover (trips per present group per day)",1.2,0.3,5.31851678759243,1.4152667640532,0.856802266836207,2.39320969971876
2025-08-31,"turnover (trips per present group per day)",1.2,0.3,5.32059110533073,1.33987939889235,0.7838609693111,2.28021271079015
2025-09-01,"turnover (trips per present group per day)",1.2,0.3,5.3226444149267,1.27509481693157,0.740298543264885,2.20981974659975
2025-09-02,"turnover (trips per present group per day)",1.2,0.3,5.57125359391219,1.19916049956974,0.65444951882811,2.17774734886303
2025-09-03,"turnover (trips per present group per day)",1.2,0.3,5.57335794882968,1.21751384089749,0.703379502662975,2.14007441430468
2025-09-04,"turnover (trips per present group per day)",1.2,0.3,5.57544024523996,1.23185358906805,0.718070512270748,2.14162206712522
2025-09-05,"turnover (trips per present group per day)",1.2,0.3,5.57750045782809,1.19780173618206,0.669156807777898,2.17190693901147
2025-09-06,"turnover (trips per present group per day)",1.2,0.3,5.33259497648376,1.34221444066994,0.796430955924782,2.28684486092384
2025-09-07,"turnover (trips per present group per day)",1.2,0.3,5.33452172215177,1.26610267361655,0.747852165894971,2.16197917213679
2025-09-08,"turnover (trips per present group per day)",1.2,0.3,5.58354834344656,1.37533122420006,0.819058828264468,2.34160982188286
2025-09-09,"turnover (trips per present group per day)",1.2,0.3,5.58551997284859,1.32515065150597,0.773192666890238,2.2883193912336
2025-09-10,"turnover (trips per present group per day)",1.2,0.3,5.587469395797,1.21190244464818,0.660054776535547,2.17301276945455
2025-09-11,"turnover (trips per present group per day)",1.2,0.3,5.58939658855761,1.20266820484261,0.657857907748344,2.15078286801458
2025-09-12,"turnover (trips per present group per day)",1.2,0.3,5.59130152766141,1.33496815110856,0.793117022057854,2.28017509063376
2025-09-13,"turnover (trips per present group per day)",1.2,0.3,5.34563666594611,1.23992093122192,0.725868907528272,2.12926502154515
2025-09-14,"turnover (trips per present group per day)",1.2,0.3,5.34741469101493,1.11041853305539,0.631276630145842,1.96377530295273
2025-09-15,"turnover (trips per present group per day)",1.2,0.3,5.59688259232923,1.22492067440213,0.716309911488108,2.12134596227182
