"draw","C_sum","C_expected_sum","E_sum"
851,874,902.302129529371,394.826397148013
853,798,823.394256602114,196.523744991663
858,632,637.408419068228,110.940223391012
860,762,741.339065919159,398.886575541099
862,412,391.062317800822,418.22033835879
863,545,528.121216508704,207.688159593055
865,2393,2318.84168506679,292.25250299593
867,1336,1308.94727140029,396.400449124926
868,452,433.499683699618,255.900473814987
869,904,902.248504564026,497.63065780039
874,519,511.639660846714,250.223230752563
877,851,830.619917704443,225.343933869603
880,692,719.574272479089,410.079432833539
884,482,470.038257414916,256.110969524584
885,1213,1269.15867689163,511.429471142396
887,1543,1527.45143762337,445.691933581363
888,785,794.273575187299,356.271292275242
890,662,619.404507303777,367.263416500398
891,644,650.22897909026,250.035173180776
892,1044,1008.17365851851,374.570862551863
896,788,768.219153353962,250.480772247955
899,516,527.49875204182,416.185370624277
901,1097,1084.25798859944,321.086782379605
908,566,572.439179680279,286.244152299297
912,987,998.257665679102,409.217836835907
917,2274,2205.59901035532,735.193305652479
918,1362,1402.18294804359,548.211536911521
921,1033,1013.99947138349,276.750909487907
927,367,348.323482313267,183.185112840538
929,526,576.33999704191,459.734175021668
936,705,703.540246108874,313.932824078928
940,2734,2693.42011606628,763.619919762915
945,512,468.68822233698,259.442997706882
950,1356,1337.35034079626,633.834406806169
951,574,576.436368726607,282.998438674042
953,423,398.862610144534,230.355253122037
956,833,803.281832656146,385.88558386319
957,1305,1330.21583026062,752.485247908715
959,2054,2056.00338007255,387.384046530027
960,2903,2840.13385140021,852.653439605767
961,960,1005.40580170123,591.494553299333
964,1354,1381.44285693473,629.164114076971
972,1215,1168.31966985398,520.707022962295
974,551,544.190192780381,378.017596880846
975,501,509.841935251595,270.154444881142
978,550,522.836605656465,234.544507355201
979,1459,1423.28314305551,424.306636073273
981,1065,1062.01939069603,175.053498857267
982,837,843.814354153567,210.688573035873
984,1048,1066.83834738691,388.931594464665
985,992,1029.0709821847,369.732717814326
989,870,871.839383595163,291.780785705383
999,1797,1753.2953827767,603.32279820439
1003,146,158.222510228715,120.535531145915
