"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",353,42,"2025-01-11",0,-0.3717,0.0293,-0.081,-0.3726
"catch",354,42,"2025-01-11",0,-0.6287,0.0441,-0.094,-0.6306
"catch",355,42,"2025-01-11",0,-0.6287,0.0441,-0.094,-0.6306
"catch",356,42,"2025-01-11",0,-0.3717,0.0293,-0.081,-0.3726
"catch",357,42,"2025-01-11",0,-0.9849,0.0608,-0.1,-0.9886
"catch",358,42,"2025-01-11",4,-3.5487,0.1423,-0.028,-3.5689
"catch",359,42,"2025-01-11",0,-0.9849,0.0608,-0.1,-0.9886
"catch",360,42,"2025-01-11",1,-1.4427,0.0209,-0.037,-1.4431
"catch",361,42,"2025-01-11",0,-0.3717,0.0293,-0.081,-0.3726
"catch",362,42,"2025-01-11",0,-0.6287,0.0441,-0.094,-0.6306
"catch",363,42,"2025-01-11",0,-0.3717,0.0293,-0.081,-0.3726
"catch",364,42,"2025-01-11",1,-1.4667,0.025,0.012,-1.4673
"catch",365,42,"2025-01-11",6,-4.0571,0.1703,-0.028,-4.0861
"catch",366,42,"2025-01-11",1,-1.4427,0.0209,-0.037,-1.4431
"catch",367,42,"2025-01-11",7,-3.5067,0.0961,0.007,-3.5159
"catch",368,42,"2025-01-11",4,-3.5487,0.1423,-0.028,-3.5689
"catch",369,42,"2025-01-11",0,-0.3717,0.0293,-0.081,-0.3726
"catch",370,42,"2025-01-11",0,-0.6287,0.0441,-0.094,-0.6306
"catch",371,42,"2025-01-11",0,-0.6287,0.0441,-0.094,-0.6306
"catch",372,42,"2025-01-11",9,-4.07,0.1412,-0.008,-4.0899
"catch",373,45,"2025-01-14",2,-2.0168,0.0323,-0.06,-2.0178
"catch",374,45,"2025-01-14",1,-1.4694,0.0252,-0.05,-1.47
"catch",375,45,"2025-01-14",5,-2.9209,0.054,-0.028,-2.9238
"catch",376,45,"2025-01-14",0,-0.5168,0.038,-0.066,-0.5183
"catch",377,45,"2025-01-14",0,-0.8349,0.0541,-0.026,-0.8378
"catch",378,45,"2025-01-14",0,-0.8349,0.0541,-0.026,-0.8378
"catch",379,45,"2025-01-14",0,-0.5168,0.038,-0.066,-0.5183
"catch",380,45,"2025-01-14",0,-0.8349,0.0541,-0.026,-0.8378
"catch",381,45,"2025-01-14",0,-0.8349,0.0541,-0.026,-0.8378
"catch",382,45,"2025-01-14",3,-2.3288,0.0291,-0.001,-2.3297
"catch",383,45,"2025-01-14",7,-3.4895,0.0937,0.01,-3.4982
"catch",384,45,"2025-01-14",6,-2.9596,0.0323,-0.006,-2.9606
"catch",385,45,"2025-01-14",3,-2.5363,0.0603,-0.041,-2.5399
"catch",386,45,"2025-01-14",2,-2.0168,0.0323,-0.06,-2.0178
"catch",387,45,"2025-01-14",5,-2.8352,0.0395,-0.077,-2.8367
"catch",388,47,"2025-01-16",1,-1.4694,0.0252,-0.05,-1.47
"catch",389,47,"2025-01-16",5,-2.8295,0.0367,-0.055,-2.8308
"catch",390,47,"2025-01-16",7,-3.2095,0.0515,-0.053,-3.2122
"catch",391,48,"2025-01-17",4,-2.6534,0.0385,-0.043,-2.6549
"catch",392,48,"2025-01-17",0,-0.8349,0.0541,-0.026,-0.8378
"catch",393,48,"2025-01-17",6,-3.2073,0.073,-0.023,-3.2126
"catch",394,48,"2025-01-17",1,-1.8706,0.0524,-0.035,-1.8733
"catch",395,48,"2025-01-17",2,-1.9817,0.0267,0.03,-1.9824
"catch",396,48,"2025-01-17",2,-2.0168,0.0323,-0.06,-2.0178
"catch",397,48,"2025-01-17",0,-0.8349,0.0541,-0.026,-0.8378
"catch",398,48,"2025-01-17",0,-0.8349,0.0541,-0.026,-0.8378
"catch",399,48,"2025-01-17",0,-0.8349,0.0541,-0.026,-0.8378
"catch",400,48,"2025-01-17",1,-1.4694,0.0252,-0.05,-1.47
"catch",401,48,"2025-01-17",2,-2.0152,0.0314,-0.062,-2.0162
"catch",402,49,"2025-01-18",0,-0.6287,0.0441,-0.094,-0.6306
"catch",403,49,"2025-01-18",2,-2.169,0.0526,0.012,-2.1718
"catch",404,49,"2025-01-18",0,-0.6287,0.0441,-0.094,-0.6306
"catch",405,49,"2025-01-18",3,-2.547,0.0616,0.025,-2.5508
"catch",406,49,"2025-01-18",0,-0.8254,0.0536,-0.106,-0.8283
"catch",407,49,"2025-01-18",0,-0.9849,0.0608,-0.1,-0.9886
"catch",408,49,"2025-01-18",0,-0.9849,0.0608,-0.1,-0.9886
"catch",409,49,"2025-01-18",0,-0.6287,0.0441,-0.094,-0.6306
"catch",410,49,"2025-01-18",0,-0.6287,0.0441,-0.094,-0.6306
"catch",411,49,"2025-01-18",0,-0.3717,0.0293,-0.081,-0.3726
"catch",412,49,"2025-01-18",3,-2.8666,0.0958,-0.006,-2.8757
"catch",413,49,"2025-01-18",6,-4.8848,0.2402,-0.011,-4.9425
"catch",414,49,"2025-01-18",6,-4.8848,0.2402,-0.011,-4.9425
"catch",415,49,"2025-01-18",10,-5.1833,0.2543,0.002,-5.248
"catch",416,49,"2025-01-18",0,-0.3717,0.0293,-0.081,-0.3726
"catch",417,49,"2025-01-18",3,-2.4098,0.0424,0.042,-2.4116
"catch",418,49,"2025-01-18",0,-0.8254,0.0536,-0.106,-0.8283
"catch",419,52,"2025-01-21",0,-0.5168,0.038,-0.066,-0.5183
"catch",420,52,"2025-01-21",2,-2.0168,0.0323,-0.06,-2.0178
"catch",421,53,"2025-01-22",0,-1.2465,0.0719,-0.031,-1.2517
"catch",422,53,"2025-01-22",0,-0.8349,0.0541,-0.026,-0.8378
"catch",423,53,"2025-01-22",0,-0.8349,0.0541,-0.026,-0.8378
"catch",424,53,"2025-01-22",4,-3.0414,0.0938,-0.001,-3.0502
"catch",425,53,"2025-01-22",1,-1.4682,0.0248,-0.07,-1.4688
"catch",426,53,"2025-01-22",1,-1.4694,0.0252,-0.05,-1.47
"catch",427,53,"2025-01-22",0,-0.8349,0.0541,-0.026,-0.8378
"catch",428,54,"2025-01-23",0,-0.5168,0.038,-0.066,-0.5183
"catch",429,54,"2025-01-23",0,-1.2465,0.0719,-0.031,-1.2517
"catch",430,54,"2025-01-23",1,-1.8706,0.0524,-0.035,-1.8733
"catch",431,54,"2025-01-23",0,-0.8349,0.0541,-0.026,-0.8378
"catch",432,54,"2025-01-23",1,-1.4694,0.0252,-0.05,-1.47
"catch",433,54,"2025-01-23",0,-0.8349,0.0541,-0.026,-0.8378
"catch",434,56,"2025-01-25",4,-2.6005,0.0329,0.008,-2.6016
"catch",435,56,"2025-01-25",0,-0.8254,0.0536,-0.106,-0.8283
"catch",436,56,"2025-01-25",0,-0.9849,0.0608,-0.1,-0.9886
"catch",437,56,"2025-01-25",0,-0.3717,0.0293,-0.081,-0.3726
"catch",438,56,"2025-01-25",0,-0.6287,0.0441,-0.094,-0.6306
"catch",439,56,"2025-01-25",0,-0.9849,0.0608,-0.1,-0.9886
"catch",440,56,"2025-01-25",0,-0.3717,0.0293,-0.081,-0.3726
"catch",441,56,"2025-01-25",1,-1.4427,0.0209,-0.037,-1.4431
"catch",442,56,"2025-01-25",0,-0.8254,0.0536,-0.106,-0.8283
"catch",443,56,"2025-01-25",10,-5.1833,0.2543,0.002,-5.248
"catch",444,56,"2025-01-25",0,-1.2349,0.0713,-0.107,-1.24
"catch",445,56,"2025-01-25",8,-3.5052,0.0793,0.04,-3.5115
"catch",446,56,"2025-01-25",0,-0.9849,0.0608,-0.1,-0.9886
"catch",447,56,"2025-01-25",3,-2.8666,0.0958,-0.006,-2.8757
"catch",448,56,"2025-01-25",0,-0.9849,0.0608,-0.1,-0.9886
"catch",449,56,"2025-01-25",0,-0.8254,0.0536,-0.106,-0.8283
"catch",450,60,"2025-01-29",0,-1.0655,0.0643,-0.03,-1.0696
"catch",451,60,"2025-01-29",1,-1.4694,0.0252,-0.05,-1.47
"catch",452,60,"2025-01-29",0,-0.5168,0.038,-0.066,-0.5183
"catch",453,60,"2025-01-29",0,-0.5168,0.038,-0.066,-0.5183
"catch",454,60,"2025-01-29",0,-0.8349,0.0541,-0.026,-0.8378
"catch",455,60,"2025-01-29",11,-3.7427,0.0707,-0.023,-3.7477
"catch",456,60,"2025-01-29",1,-1.4694,0.0252,-0.05,-1.47
"catch",457,60,"2025-01-29",0,-0.8349,0.0541,-0.026,-0.8378
"catch",458,60,"2025-01-29",3,-2.5363,0.0603,-0.041,-2.5399
"catch",459,60,"2025-01-29",0,-0.8349,0.0541,-0.026,-0.8378
"catch",460,61,"2025-01-30",3,-2.5363,0.0603,-0.041,-2.5399
"catch",461,61,"2025-01-30",1,-1.6744,0.0426,-0.087,-1.6762
"catch",462,61,"2025-01-30",0,-1.0655,0.0643,-0.03,-1.0696
"catch",463,61,"2025-01-30",1,-1.4694,0.0252,-0.05,-1.47
"catch",464,61,"2025-01-30",1,-1.5671,0.0352,-0.111,-1.5683
"catch",465,61,"2025-01-30",0,-0.8349,0.0541,-0.026,-0.8378
"catch",466,61,"2025-01-30",5,-3.5373,0.1297,-0.005,-3.5542
"catch",467,61,"2025-01-30",8,-3.7684,0.1154,0.015,-3.7817
"catch",468,61,"2025-01-30",0,-0.8349,0.0541,-0.026,-0.8378
"catch",469,62,"2025-01-31",0,-0.8349,0.0541,-0.026,-0.8378
"catch",470,62,"2025-01-31",10,-3.8042,0.0937,0.015,-3.813
"catch",471,62,"2025-01-31",1,-1.7765,0.0481,-0.058,-1.7788
"catch",472,63,"2025-02-01",1,-1.4548,0.0248,-0.068,-1.4554
"catch",473,63,"2025-02-01",0,-0.3283,0.0355,-0.023,-0.3296
"catch",474,63,"2025-02-01",2,-1.9985,0.0322,-0.042,-1.9995
"catch",475,63,"2025-02-01",0,-0.5634,0.0542,-0.009,-0.5663
"catch",476,67,"2025-02-05",0,-0.7558,0.0623,0.007,-0.7597
"catch",477,68,"2025-02-06",0,-0.4602,0.0434,0.02,-0.4621
"catch",478,68,"2025-02-06",1,-1.4516,0.0236,-0.031,-1.4522
"catch",479,68,"2025-02-06",0,-0.7558,0.0623,0.007,-0.7597
"catch",480,69,"2025-02-07",1,-1.6141,0.0471,-0.008,-1.6164
"catch",481,69,"2025-02-07",6,-4.2985,0.2397,0.144,-4.3561
"catch",482,69,"2025-02-07",1,-1.4985,0.0334,0.018,-1.4997
"catch",483,69,"2025-02-07",0,-1.1477,0.082,-0.042,-1.1545
"catch",484,70,"2025-02-08",1,-1.4548,0.0248,-0.068,-1.4554
"catch",485,70,"2025-02-08",1,-1.4548,0.0248,-0.068,-1.4554
"catch",486,70,"2025-02-08",0,-0.3283,0.0355,-0.023,-0.3296
"catch",487,70,"2025-02-08",0,-0.3283,0.0355,-0.023,-0.3296
"catch",488,70,"2025-02-08",0,-0.5634,0.0542,-0.009,-0.5663
"catch",489,70,"2025-02-08",0,-1.2344,0.0912,0.036,-1.2427
"catch",490,70,"2025-02-08",0,-0.5634,0.0542,-0.009,-0.5663
"catch",491,70,"2025-02-08",0,-1.1363,0.0867,0.021,-1.1438
"catch",492,70,"2025-02-08",0,-0.7469,0.0661,0.003,-0.7512
"catch",493,70,"2025-02-08",1,-1.4548,0.0248,-0.068,-1.4554
"catch",494,70,"2025-02-08",0,-0.3283,0.0355,-0.023,-0.3296
"catch",495,70,"2025-02-08",1,-1.4506,0.0237,-0.089,-1.4512
"catch",496,70,"2025-02-08",2,-1.9919,0.0298,-0.11,-1.9928
"catch",497,70,"2025-02-08",0,-0.7469,0.0661,0.003,-0.7512
"catch",498,70,"2025-02-08",4,-2.9392,0.1105,0.014,-2.9514
"catch",499,70,"2025-02-08",4,-2.6902,0.0614,0.089,-2.694
"catch",500,70,"2025-02-08",0,-0.5634,0.0542,-0.009,-0.5663
"catch",501,70,"2025-02-08",4,-3.7791,0.2157,0.087,-3.8257
"catch",502,70,"2025-02-08",1,-1.6078,0.0497,-0.032,-1.6103
"catch",503,70,"2025-02-08",1,-1.5479,0.0424,-0.055,-1.5497
"catch",504,70,"2025-02-08",0,-0.5634,0.0542,-0.009,-0.5663
"catch",505,73,"2025-02-11",0,-0.4602,0.0434,0.02,-0.4621
"catch",506,73,"2025-02-11",0,-0.7558,0.0623,0.007,-0.7597
"catch",507,73,"2025-02-11",0,-0.4602,0.0434,0.02,-0.4621
"catch",508,73,"2025-02-11",1,-1.4985,0.0334,0.018,-1.4997
"catch",509,73,"2025-02-11",4,-2.6145,0.0391,0.061,-2.616
"catch",510,73,"2025-02-11",0,-0.7558,0.0623,0.007,-0.7597
"catch",511,73,"2025-02-11",1,-1.4516,0.0236,-0.031,-1.4522
"catch",512,73,"2025-02-11",0,-0.4602,0.0434,0.02,-0.4621
"catch",513,74,"2025-02-12",0,-0.7558,0.0623,0.007,-0.7597
"catch",514,74,"2025-02-12",0,-0.7558,0.0623,0.007,-0.7597
"catch",515,74,"2025-02-12",2,-2.0593,0.0455,0.055,-2.0613
"catch",516,76,"2025-02-14",0,-0.7558,0.0623,0.007,-0.7597
"catch",517,76,"2025-02-14",3,-2.3296,0.0295,0.008,-2.3304
"catch",518,76,"2025-02-14",0,-0.9743,0.0738,-0.034,-0.9797
"catch",519,76,"2025-02-14",0,-0.7558,0.0623,0.007,-0.7597
"catch",520,76,"2025-02-14",0,-0.7558,0.0623,0.007,-0.7597
"catch",521,77,"2025-02-15",1,-1.6078,0.0497,-0.032,-1.6103
"catch",522,77,"2025-02-15",0,-0.8975,0.0747,0.012,-0.9031
"catch",523,77,"2025-02-15",4,-3.7791,0.2157,0.087,-3.8257
"catch",524,77,"2025-02-15",0,-0.7469,0.0661,0.003,-0.7512
"catch",525,77,"2025-02-15",2,-1.9919,0.0298,-0.11,-1.9928
"catch",526,77,"2025-02-15",2,-2.2562,0.0824,0.021,-2.263
"catch",527,81,"2025-02-19",0,-0.7558,0.0623,0.007,-0.7597
"catch",528,81,"2025-02-19",0,-0.4602,0.0434,0.02,-0.4621
"catch",529,82,"2025-02-20",1,-1.4516,0.0236,-0.031,-1.4522
"catch",530,82,"2025-02-20",1,-1.4516,0.0236,-0.031,-1.4522
"catch",531,82,"2025-02-20",2,-2.4464,0.0984,0.087,-2.4561
"catch",532,82,"2025-02-20",3,-2.6378,0.0902,0.088,-2.646
"catch",533,82,"2025-02-20",0,-0.4602,0.0434,0.02,-0.4621
"catch",534,82,"2025-02-20",0,-0.7558,0.0623,0.007,-0.7597
"catch",535,82,"2025-02-20",0,-0.7558,0.0623,0.007,-0.7597
"catch",536,83,"2025-02-21",0,-0.7558,0.0623,0.007,-0.7597
"catch",537,83,"2025-02-21",1,-1.4516,0.0236,-0.031,-1.4522
"catch",538,83,"2025-02-21",3,-2.6378,0.0902,0.088,-2.646
"catch",539,83,"2025-02-21",0,-0.4602,0.0434,0.02,-0.4621
"catch",540,84,"2025-02-22",3,-2.4764,0.068,0.038,-2.481
"catch",541,84,"2025-02-22",0,-1.1363,0.0867,0.021,-1.1438
"catch",542,84,"2025-02-22",2,-1.9985,0.0322,-0.042,-1.9995
"catch",543,84,"2025-02-22",0,-0.5634,0.0542,-0.009,-0.5663
"catch",544,84,"2025-02-22",0,-0.5634,0.0542,-0.009,-0.5663
"catch",545,87,"2025-02-25",0,-0.7558,0.0623,0.007,-0.7597
"catch",546,87,"2025-02-25",1,-1.6141,0.0471,-0.008,-1.6164
"catch",547,88,"2025-02-26",1,-1.6141,0.0471,-0.008,-1.6164
"catch",548,88,"2025-02-26",3,-2.6378,0.0902,0.088,-2.646
"catch",549,88,"2025-02-26",0,-0.7558,0.0623,0.007,-0.7597
"catch",550,88,"2025-02-26",0,-0.7558,0.0623,0.007,-0.7597
"catch",551,88,"2025-02-26",6,-3.3335,0.1132,0.124,-3.3463
"catch",552,88,"2025-02-26",1,-1.4516,0.0236,-0.031,-1.4522
"catch",553,88,"2025-02-26",1,-1.4516,0.0236,-0.031,-1.4522
"catch",554,88,"2025-02-26",2,-2.0593,0.0455,0.055,-2.0613
"catch",555,88,"2025-02-26",0,-0.7558,0.0623,0.007,-0.7597
"catch",556,88,"2025-02-26",4,-3.2008,0.1386,0.11,-3.2201
"catch",557,88,"2025-02-26",10,-4.5853,0.2394,0.172,-4.6428
"catch",558,88,"2025-02-26",0,-0.4602,0.0434,0.02,-0.4621
"catch",559,88,"2025-02-26",0,-0.9743,0.0738,-0.034,-0.9797
"catch",560,89,"2025-02-27",4,-2.8368,0.0861,0.102,-2.8442
"catch",561,89,"2025-02-27",0,-0.7558,0.0623,0.007,-0.7597
"catch",562,89,"2025-02-27",3,-2.6378,0.0902,0.088,-2.646
"catch",563,89,"2025-02-27",2,-1.9932,0.0297,-0.04,-1.994
"catch",564,89,"2025-02-27",6,-4.2985,0.2397,0.144,-4.3561
"catch",565,89,"2025-02-27",12,-4.7183,0.2394,0.175,-4.7758
"catch",566,90,"2025-02-28",0,-0.4602,0.0434,0.02,-0.4621
"catch",567,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",568,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",569,90,"2025-02-28",0,-0.4602,0.0434,0.02,-0.4621
"catch",570,90,"2025-02-28",0,-1.1477,0.082,-0.042,-1.1545
"catch",571,90,"2025-02-28",3,-2.3446,0.0339,0.041,-2.3457
"catch",572,90,"2025-02-28",5,-3.7535,0.1886,0.103,-3.7892
"catch",573,90,"2025-02-28",1,-1.4516,0.0236,-0.031,-1.4522
"catch",574,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",575,90,"2025-02-28",2,-2.0593,0.0455,0.055,-2.0613
"catch",576,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",577,90,"2025-02-28",0,-0.9743,0.0738,-0.034,-0.9797
"catch",578,90,"2025-02-28",0,-0.4602,0.0434,0.02,-0.4621
"catch",579,90,"2025-02-28",0,-0.9743,0.0738,-0.034,-0.9797
"catch",580,90,"2025-02-28",1,-1.6141,0.0471,-0.008,-1.6164
"catch",581,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",582,90,"2025-02-28",2,-1.9846,0.0276,0.028,-1.9854
"catch",583,90,"2025-02-28",1,-1.4516,0.0236,-0.031,-1.4522
"catch",584,90,"2025-02-28",4,-2.8368,0.0861,0.102,-2.8442
"catch",585,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",586,90,"2025-02-28",1,-1.705,0.0549,0.038,-1.708
"catch",587,90,"2025-02-28",2,-1.9932,0.0297,-0.04,-1.994
"catch",588,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",589,90,"2025-02-28",0,-0.4602,0.0434,0.02,-0.4621
"catch",590,90,"2025-02-28",2,-2.4464,0.0984,0.087,-2.4561
"catch",591,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",592,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",593,90,"2025-02-28",5,-3.0108,0.0836,0.115,-3.0178
"catch",594,90,"2025-02-28",0,-0.4602,0.0434,0.02,-0.4621
"catch",595,90,"2025-02-28",0,-0.7558,0.0623,0.007,-0.7597
"catch",596,90,"2025-02-28",4,-2.682,0.056,0.116,-2.6852
"catch",597,90,"2025-02-28",1,-1.4516,0.0236,-0.031,-1.4522
"catch",598,90,"2025-02-28",9,-4.2769,0.2072,0.138,-4.3199
"catch",599,90,"2025-02-28",2,-2.0593,0.0455,0.055,-2.0613
"catch",600,90,"2025-02-28",2,-2.0593,0.0455,0.055,-2.0613
"catch",601,90,"2025-02-28",2,-1.9932,0.0297,-0.04,-1.994
"catch",602,90,"2025-02-28",6,-4.2985,0.2397,0.144,-4.3561
"catch",603,90,"2025-02-28",1,-1.4516,0.0236,-0.031,-1.4522
"catch",604,91,"2025-03-01",1,-1.4434,0.0212,0.03,-1.4439
"catch",605,91,"2025-03-01",0,-0.6299,0.0517,-0.066,-0.6326
"catch",606,91,"2025-03-01",0,-0.6299,0.0517,-0.066,-0.6326
"catch",607,91,"2025-03-01",0,-0.3727,0.0346,-0.002,-0.3739
"catch",608,91,"2025-03-01",0,-0.6299,0.0517,-0.066,-0.6326
"catch",609,91,"2025-03-01",3,-2.41,0.0479,0.01,-2.4123
"catch",610,91,"2025-03-01",0,-0.8267,0.0625,-0.075,-0.8306
"catch",611,91,"2025-03-01",1,-1.4434,0.0212,0.03,-1.4439
"catch",612,91,"2025-03-01",0,-0.6299,0.0517,-0.066,-0.6326
"catch",613,91,"2025-03-01",0,-0.3727,0.0346,-0.002,-0.3739
"catch",614,91,"2025-03-01",0,-1.1204,0.0766,-0.114,-1.1263
"catch",615,91,"2025-03-01",1,-1.5284,0.0357,-0.019,-1.5296
"catch",616,91,"2025-03-01",0,-0.6299,0.0517,-0.066,-0.6326
"catch",617,91,"2025-03-01",4,-2.5879,0.0312,0.05,-2.5889
"catch",618,91,"2025-03-01",2,-1.9831,0.027,0.03,-1.9839
"catch",619,91,"2025-03-01",2,-1.9831,0.027,0.03,-1.9839
"catch",620,91,"2025-03-01",4,-3.5431,0.1668,-0.068,-3.5709
"catch",621,91,"2025-03-01",0,-0.3727,0.0346,-0.002,-0.3739
"catch",622,91,"2025-03-01",2,-2.1684,0.061,-0.06,-2.1722
"catch",623,91,"2025-03-01",0,-0.3727,0.0346,-0.002,-0.3739
"catch",624,91,"2025-03-01",0,-0.9863,0.0704,-0.09,-0.9912
"catch",625,91,"2025-03-01",0,-0.9863,0.0704,-0.09,-0.9912
"catch",626,94,"2025-03-04",0,-0.8362,0.0623,0.042,-0.8401
"catch",627,95,"2025-03-05",0,-0.518,0.0441,0.04,-0.5199
"catch",628,95,"2025-03-05",1,-1.4705,0.0268,-0.053,-1.4712
"catch",629,96,"2025-03-06",1,-1.4705,0.0268,-0.053,-1.4712
"catch",630,96,"2025-03-06",2,-2.133,0.0465,0.017,-2.1352
"catch",631,96,"2025-03-06",0,-1.5236,0.0932,0,-1.5323
"catch",632,96,"2025-03-06",1,-2.0375,0.0688,0.029,-2.0422
"catch",633,96,"2025-03-06",0,-0.518,0.0441,0.04,-0.5199
"catch",634,97,"2025-03-07",1,-1.4705,0.0268,-0.053,-1.4712
"catch",635,97,"2025-03-07",2,-1.9828,0.0269,-0.034,-1.9835
"catch",636,97,"2025-03-07",6,-3.0067,0.0442,0.023,-3.0086
"catch",637,98,"2025-03-08",3,-2.5462,0.0718,-0.074,-2.5514
"catch",638,98,"2025-03-08",4,-3.0563,0.1126,-0.085,-3.069
"catch",639,98,"2025-03-08",0,-0.3727,0.0346,-0.002,-0.3739
"catch",640,98,"2025-03-08",0,-0.3727,0.0346,-0.002,-0.3739
"catch",641,98,"2025-03-08",0,-0.6299,0.0517,-0.066,-0.6326
"catch",642,98,"2025-03-08",0,-0.6299,0.0517,-0.066,-0.6326
"catch",643,98,"2025-03-08",3,-2.5462,0.0718,-0.074,-2.5514
"catch",644,98,"2025-03-08",1,-1.6683,0.0491,0.013,-1.6707
"catch",645,98,"2025-03-08",0,-0.6299,0.0517,-0.066,-0.6326
"catch",646,98,"2025-03-08",2,-2.0213,0.0359,0.001,-2.0225
"catch",647,98,"2025-03-08",2,-1.9831,0.027,0.03,-1.9839
"catch",648,98,"2025-03-08",1,-1.4434,0.0212,0.03,-1.4439
"catch",649,98,"2025-03-08",0,-0.6299,0.0517,-0.066,-0.6326
"catch",650,98,"2025-03-08",3,-2.41,0.0479,0.01,-2.4123
"catch",651,98,"2025-03-08",1,-1.5284,0.0357,-0.019,-1.5296
"catch",652,101,"2025-03-11",0,-0.8362,0.0623,0.042,-0.8401
"catch",653,101,"2025-03-11",3,-2.5355,0.0692,-0.143,-2.5403
"catch",654,101,"2025-03-11",0,-1.2479,0.0815,0.015,-1.2545
"catch",655,101,"2025-03-11",2,-2.0172,0.0348,0.019,-2.0184
"catch",656,101,"2025-03-11",10,-4.3129,0.186,-0.057,-4.3476
"catch",657,101,"2025-03-11",0,-0.8362,0.0623,0.042,-0.8401
"catch",658,101,"2025-03-11",6,-4.02,0.193,-0.065,-4.0573
"catch",659,101,"2025-03-11",1,-1.4705,0.0268,-0.053,-1.4712
"catch",660,102,"2025-03-12",2,-2.0165,0.0332,-0.054,-2.0176
"catch",661,102,"2025-03-12",0,-1.0669,0.0734,0.021,-1.0723
"catch",662,102,"2025-03-12",2,-2.0165,0.0332,-0.054,-2.0176
"catch",663,104,"2025-03-14",0,-1.0669,0.0734,0.021,-1.0723
"catch",664,104,"2025-03-14",0,-1.2479,0.0815,0.015,-1.2545
"catch",665,104,"2025-03-14",5,-2.9208,0.0613,-0.078,-2.9246
"catch",666,105,"2025-03-15",0,-0.6299,0.0517,-0.066,-0.6326
"catch",667,105,"2025-03-15",0,-0.3727,0.0346,-0.002,-0.3739
"catch",668,105,"2025-03-15",0,-0.8267,0.0625,-0.075,-0.8306
"catch",669,105,"2025-03-15",0,-0.6299,0.0517,-0.066,-0.6326
"catch",670,105,"2025-03-15",0,-0.6299,0.0517,-0.066,-0.6326
"catch",671,105,"2025-03-15",0,-0.3727,0.0346,-0.002,-0.3739
"catch",672,105,"2025-03-15",2,-1.9831,0.027,0.03,-1.9839
"catch",673,105,"2025-03-15",4,-2.8226,0.0789,-0.07,-2.8289
"catch",674,105,"2025-03-15",9,-4.7881,0.2583,-0.057,-4.8548
"catch",675,105,"2025-03-15",0,-0.3727,0.0346,-0.002,-0.3739
"catch",676,105,"2025-03-15",1,-1.598,0.0432,-0.019,-1.5999
"catch",677,105,"2025-03-15",4,-2.6345,0.0428,0.032,-2.6363
"catch",678,105,"2025-03-15",0,-0.3727,0.0346,-0.002,-0.3739
"catch",679,105,"2025-03-15",0,-0.6299,0.0517,-0.066,-0.6326
"catch",680,105,"2025-03-15",0,-0.8267,0.0625,-0.075,-0.8306
"catch",681,105,"2025-03-15",0,-0.9863,0.0704,-0.09,-0.9912
"catch",682,108,"2025-03-18",6,-3.2063,0.0842,-0.126,-3.2134
"catch",683,108,"2025-03-18",0,-0.8362,0.0623,0.042,-0.8401
"catch",684,108,"2025-03-18",0,-1.0669,0.0734,0.021,-1.0723
"catch",685,108,"2025-03-18",1,-1.4705,0.0268,-0.053,-1.4712
"catch",686,108,"2025-03-18",4,-2.5909,0.0319,0.024,-2.592
"catch",687,108,"2025-03-18",0,-0.518,0.0441,0.04,-0.5199
"catch",688,108,"2025-03-18",1,-1.4685,0.0265,-0.012,-1.4692
"catch",689,108,"2025-03-18",1,-1.4705,0.0268,-0.053,-1.4712
"catch",690,109,"2025-03-19",0,-0.8362,0.0623,0.042,-0.8401
"catch",691,109,"2025-03-19",1,-1.4685,0.0265,-0.012,-1.4692
"catch",692,109,"2025-03-19",0,-1.2479,0.0815,0.015,-1.2545
"catch",693,109,"2025-03-19",1,-1.6758,0.049,0.024,-1.6782
"catch",694,109,"2025-03-19",0,-0.8362,0.0623,0.042,-0.8401
"catch",695,110,"2025-03-20",3,-2.5355,0.0692,-0.143,-2.5403
"catch",696,110,"2025-03-20",0,-0.518,0.0441,0.04,-0.5199
"catch",697,111,"2025-03-21",2,-2.0165,0.0332,-0.054,-2.0176
"catch",698,111,"2025-03-21",0,-0.518,0.0441,0.04,-0.5199
"catch",699,111,"2025-03-21",0,-0.518,0.0441,0.04,-0.5199
"catch",700,111,"2025-03-21",1,-1.4705,0.0268,-0.053,-1.4712
"catch",701,111,"2025-03-21",5,-4.7761,0.2653,-0.035,-4.8466
"catch",702,112,"2025-03-22",3,-2.8638,0.1125,-0.096,-2.8765
"catch",703,112,"2025-03-22",4,-2.8226,0.0789,-0.07,-2.8289
"catch",704,112,"2025-03-22",1,-1.4434,0.0212,0.03,-1.4439
"catch",705,112,"2025-03-22",2,-1.9831,0.027,0.03,-1.9839
