"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",272,"2025-08-29",88,42.008,0.8829,FALSE,TRUE
"trailer",272,"2025-08-29",52,42.008,0.7118,TRUE,TRUE
"trailer",273,"2025-08-30",122,42.008,0.9491,FALSE,TRUE
"trailer",275,"2025-09-01",85,62.117,0.7614,FALSE,TRUE
"trailer",275,"2025-09-01",41,62.117,0.5006,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.402,0.4478,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.402,0.426,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.402,0.1932,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.568,0.8657,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.568,0.6587,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.402,0.7172,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.402,0.6816,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.402,0.6555,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.402,0.6122,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.402,0.546,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.402,0.5278,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.568,0.4946,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.568,0.3203,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.568,0.7067,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.568,0.7321,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.568,0.7067,TRUE,TRUE
"catch",2,"2024-12-02",6,8.3,0.4687,TRUE,TRUE
"catch",3,"2024-12-03",11,16.599,0.4257,TRUE,TRUE
"catch",3,"2024-12-03",18,24.899,0.4596,TRUE,TRUE
"catch",3,"2024-12-03",12,16.599,0.462,TRUE,TRUE
"catch",3,"2024-12-03",30,12.45,0.9318,FALSE,TRUE
"catch",4,"2024-12-04",18,24.899,0.4596,TRUE,TRUE
"catch",4,"2024-12-04",24,24.899,0.5905,TRUE,TRUE
"catch",4,"2024-12-04",18,24.899,0.4596,TRUE,TRUE
"catch",4,"2024-12-04",12,16.599,0.462,TRUE,TRUE
"catch",4,"2024-12-04",6,8.3,0.4687,TRUE,TRUE
"catch",4,"2024-12-04",18,20.749,0.5419,TRUE,TRUE
"catch",4,"2024-12-04",18,20.749,0.5419,TRUE,TRUE
"catch",5,"2024-12-05",18,24.899,0.4596,TRUE,TRUE
"catch",5,"2024-12-05",12,16.599,0.462,TRUE,TRUE
"catch",6,"2024-12-06",11,16.419,0.4305,TRUE,TRUE
"catch",6,"2024-12-06",18,24.629,0.4645,TRUE,TRUE
"catch",6,"2024-12-06",18,8.21,0.9058,FALSE,TRUE
"catch",6,"2024-12-06",24,20.524,0.6801,TRUE,TRUE
"catch",7,"2024-12-07",24,16.419,0.7763,FALSE,TRUE
"catch",10,"2024-12-10",1,8.3,0.0896,FALSE,TRUE
"catch",11,"2024-12-11",12,8.3,0.7661,FALSE,TRUE
"catch",12,"2024-12-12",24,24.899,0.5905,TRUE,TRUE
"catch",12,"2024-12-12",18,8.3,0.9032,FALSE,TRUE
"catch",13,"2024-12-13",9,8.21,0.6478,TRUE,TRUE
"catch",18,"2024-12-18",0,16.599,0.0102,FALSE,FALSE
"catch",18,"2024-12-18",18,24.899,0.4596,TRUE,TRUE
"catch",18,"2024-12-18",12,16.599,0.462,TRUE,TRUE
"catch",20,"2024-12-20",24,16.419,0.7763,FALSE,TRUE
"catch",21,"2024-12-21",24,16.419,0.7763,FALSE,TRUE
"catch",22,"2024-12-22",5,8.21,0.403,TRUE,TRUE
"catch",27,"2024-12-27",12,16.419,0.4669,TRUE,TRUE
"catch",28,"2024-12-28",18,20.524,0.5469,TRUE,TRUE
"catch",28,"2024-12-28",24,8.21,0.9621,FALSE,TRUE
"catch",28,"2024-12-28",12,24.629,0.3071,TRUE,TRUE
"catch",28,"2024-12-28",40,16.419,0.9357,FALSE,TRUE
"catch",28,"2024-12-28",20,16.419,0.6978,TRUE,TRUE
"catch",31,"2024-12-31",16,14.813,0.662,TRUE,TRUE
"catch",31,"2024-12-31",18,14.813,0.7108,TRUE,TRUE
"catch",31,"2024-12-31",0,11.11,0.0212,FALSE,FALSE
"catch",31,"2024-12-31",24,25.922,0.5968,TRUE,TRUE
"catch",32,"2025-01-01",24,21.672,0.6761,TRUE,TRUE
"catch",33,"2025-01-02",24,8.035,0.9647,FALSE,TRUE
"catch",33,"2025-01-02",12,16.071,0.4764,TRUE,TRUE
"catch",34,"2025-01-03",48,27.934,0.841,FALSE,TRUE
"catch",38,"2025-01-07",10,12.053,0.524,TRUE,TRUE
"catch",38,"2025-01-07",12,16.071,0.4764,TRUE,TRUE
"catch",38,"2025-01-07",20,8.035,0.9346,FALSE,TRUE
"catch",38,"2025-01-07",0,8.035,0.028,FALSE,TRUE
"catch",39,"2025-01-08",12,16.071,0.4764,TRUE,TRUE
"catch",39,"2025-01-08",18,24.106,0.4742,TRUE,TRUE
"catch",39,"2025-01-08",6,8.035,0.4825,TRUE,TRUE
"catch",39,"2025-01-08",24,20.088,0.6901,TRUE,TRUE
"catch",45,"2025-01-14",24,28.124,0.534,TRUE,TRUE
"catch",45,"2025-01-14",9,8.035,0.6573,TRUE,TRUE
"catch",45,"2025-01-14",6,16.071,0.2347,FALSE,TRUE
"catch",48,"2025-01-17",6,15.962,0.239,FALSE,TRUE
"catch",48,"2025-01-17",24,27.934,0.5395,TRUE,TRUE
"catch",49,"2025-01-18",6,7.981,0.4876,TRUE,TRUE
"catch",49,"2025-01-18",8,15.962,0.325,TRUE,TRUE
"catch",49,"2025-01-18",14,23.943,0.3759,TRUE,TRUE
"catch",49,"2025-01-18",14,11.972,0.6797,TRUE,TRUE
"catch",52,"2025-01-21",30,8.035,0.986,FALSE,FALSE
"catch",54,"2025-01-23",12,16.071,0.4764,TRUE,TRUE
"catch",55,"2025-01-24",6,7.981,0.4876,TRUE,TRUE
"catch",56,"2025-01-25",24,27.934,0.5395,TRUE,TRUE
"catch",56,"2025-01-25",2,15.962,0.0719,FALSE,TRUE
"catch",60,"2025-01-29",30,16.071,0.866,FALSE,TRUE
"catch",60,"2025-01-29",6,8.035,0.4825,TRUE,TRUE
"catch",60,"2025-01-29",6,16.071,0.2347,FALSE,TRUE
"catch",60,"2025-01-29",0,8.035,0.028,FALSE,TRUE
"catch",60,"2025-01-29",48,20.088,0.9328,FALSE,TRUE
"catch",76,"2025-02-14",6,4.488,0.7364,TRUE,TRUE
"catch",77,"2025-02-15",0,6.732,0.0416,FALSE,TRUE
"catch",77,"2025-02-15",14,13.464,0.6475,TRUE,TRUE
"catch",88,"2025-02-26",0,6.848,0.0414,FALSE,TRUE
"catch",91,"2025-03-01",1,7.319,0.1176,FALSE,TRUE
"catch",91,"2025-03-01",1,7.319,0.1176,FALSE,TRUE
"catch",115,"2025-03-25",18,7.376,0.9229,FALSE,TRUE
"catch",115,"2025-03-25",9,7.376,0.7049,TRUE,TRUE
"catch",125,"2025-04-04",6,8.202,0.4929,TRUE,TRUE
"catch",125,"2025-04-04",6,4.101,0.765,FALSE,TRUE
"catch",126,"2025-04-05",3,4.101,0.5007,TRUE,TRUE
"catch",126,"2025-04-05",5,12.303,0.2824,TRUE,TRUE
"catch",126,"2025-04-05",8,10.252,0.5175,TRUE,TRUE
"catch",136,"2025-04-15",1,8.325,0.0986,FALSE,TRUE
"catch",140,"2025-04-19",5,10.252,0.342,TRUE,TRUE
"catch",144,"2025-04-23",6,4.163,0.76,FALSE,TRUE
"catch",151,"2025-04-30",3,4.163,0.4964,TRUE,TRUE
"catch",152,"2025-05-01",24,17.878,0.7446,TRUE,TRUE
"catch",152,"2025-05-01",6,4.469,0.7312,TRUE,TRUE
"catch",152,"2025-05-01",12,17.878,0.4415,TRUE,TRUE
"catch",153,"2025-05-02",7,8.878,0.5155,TRUE,TRUE
"catch",155,"2025-05-04",16,8.878,0.8479,FALSE,TRUE
"catch",164,"2025-05-13",14,4.469,0.9621,FALSE,TRUE
"catch",164,"2025-05-13",5,22.347,0.1322,FALSE,TRUE
"catch",167,"2025-05-16",36,26.634,0.7499,TRUE,TRUE
"catch",168,"2025-05-17",7,8.878,0.5155,TRUE,TRUE
"catch",172,"2025-05-21",2,8.939,0.1577,FALSE,TRUE
"catch",189,"2025-06-07",2,10.597,0.1342,FALSE,TRUE
"catch",202,"2025-06-20",22,7.948,0.9463,FALSE,TRUE
"catch",202,"2025-06-20",3,15.896,0.1218,FALSE,TRUE
"catch",203,"2025-06-21",1,7.948,0.1042,FALSE,TRUE
"catch",217,"2025-07-05",11,10.259,0.6512,TRUE,TRUE
"catch",234,"2025-07-22",6,5.179,0.6783,TRUE,TRUE
"catch",234,"2025-07-22",12,5.179,0.9078,FALSE,TRUE
"catch",234,"2025-07-22",3,7.768,0.2809,TRUE,TRUE
"catch",234,"2025-07-22",0,10.357,0.022,FALSE,FALSE
"catch",242,"2025-07-30",0,15.536,0.0125,FALSE,FALSE
"catch",244,"2025-08-01",12,6.655,0.8445,FALSE,TRUE
"catch",244,"2025-08-01",5,6.655,0.4928,TRUE,TRUE
"catch",244,"2025-08-01",12,13.311,0.5661,TRUE,TRUE
"catch",244,"2025-08-01",13,6.655,0.8695,FALSE,TRUE
"catch",245,"2025-08-02",9,13.311,0.443,TRUE,TRUE
"catch",248,"2025-08-05",9,6.713,0.7345,TRUE,TRUE
"catch",249,"2025-08-06",0,10.069,0.0211,FALSE,FALSE
"catch",249,"2025-08-06",4,13.426,0.1908,FALSE,TRUE
"catch",249,"2025-08-06",13,13.426,0.597,TRUE,TRUE
"catch",249,"2025-08-06",17,6.713,0.9344,FALSE,TRUE
"catch",249,"2025-08-06",0,3.356,0.0829,FALSE,TRUE
"catch",262,"2025-08-19",12,6.713,0.842,FALSE,TRUE
"catch",269,"2025-08-26",8,10.069,0.5109,TRUE,TRUE
"catch",269,"2025-08-26",6,6.713,0.5629,TRUE,TRUE
"catch",269,"2025-08-26",0,3.356,0.0829,FALSE,TRUE
"catch",271,"2025-08-28",6,6.713,0.5629,TRUE,TRUE
"catch",278,"2025-09-04",2,8.572,0.1776,FALSE,TRUE
"catch",283,"2025-09-09",9,4.286,0.8791,FALSE,TRUE
"catch",283,"2025-09-09",1,2.143,0.3924,TRUE,TRUE
"catch",284,"2025-09-10",6,4.286,0.7511,FALSE,TRUE
"catch",284,"2025-09-10",2,6.429,0.2441,FALSE,TRUE
"catch",286,"2025-09-12",0,4.252,0.0698,FALSE,TRUE
"catch",287,"2025-09-13",2,8.504,0.1807,FALSE,TRUE
