"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
29,"2024-10-14",1.3478331971512,1.14382819681621,1.58495936662842,NA,0
30,"2024-10-15",1.3478331971512,1.14382819681621,1.58495936662842,1.52564102564103,13
31,"2024-10-16",1.3478331971512,1.14382819681621,1.58495936662842,1.18888888888889,15
32,"2024-10-17",1.3478331971512,1.14382819681621,1.58495936662842,1.7875,20
33,"2024-10-18",1.10546578044711,0.923490799754626,1.30561889582976,1.33712121212121,22
34,"2024-10-19",1.10546578044711,0.923490799754626,1.30561889582976,0.692592592592593,18
35,"2024-10-20",1.10546578044711,0.923490799754626,1.30561889582976,NA,0
36,"2024-10-21",1.3478331971512,1.14382819681621,1.58495936662842,0.697222222222222,15
37,"2024-10-22",1.3478331971512,1.14382819681621,1.58495936662842,1.10416666666667,8
38,"2024-10-23",1.3478331971512,1.14382819681621,1.58495936662842,1.29791666666667,4
39,"2024-10-24",1.3478331971512,1.14382819681621,1.58495936662842,2.11904761904762,7
40,"2024-10-25",1.10546578044711,0.923490799754626,1.30561889582976,3,1
41,"2024-10-26",1.10546578044711,0.923490799754626,1.30561889582976,1.19246031746032,12
42,"2024-10-27",1.10546578044711,0.923490799754626,1.30561889582976,1.36666666666667,5
43,"2024-10-28",1.57050242512538,1.28041433196366,1.96793080437275,NA,0
44,"2024-10-29",1.57050242512538,1.28041433196366,1.96793080437275,NA,0
45,"2024-10-30",1.57050242512538,1.28041433196366,1.96793080437275,1.44444444444444,3
46,"2024-10-31",1.57050242512538,1.28041433196366,1.96793080437275,2.1875,2
47,"2024-11-01",1.28669268778252,1.09325278107287,1.54245642859443,1.8125,12
48,"2024-11-02",1.28669268778252,1.09325278107287,1.54245642859443,1.00416666666667,30
49,"2024-11-03",1.28669268778252,1.09325278107287,1.54245642859443,NA,0
50,"2024-11-04",1.57050242512538,1.28041433196366,1.96793080437275,NA,0
51,"2024-11-05",1.57050242512538,1.28041433196366,1.96793080437275,1,3
52,"2024-11-06",1.57050242512538,1.28041433196366,1.96793080437275,1.5,6
53,"2024-11-07",1.57050242512538,1.28041433196366,1.96793080437275,1.55,5
54,"2024-11-08",1.28669268778252,1.09325278107287,1.54245642859443,1.60714285714286,14
55,"2024-11-09",1.28669268778252,1.09325278107287,1.54245642859443,1.47546296296296,18
56,"2024-11-10",1.28669268778252,1.09325278107287,1.54245642859443,NA,0
57,"2024-11-11",1.27409732103593,1.02933620782511,1.55787689959416,NA,0
58,"2024-11-12",1.27409732103593,1.02933620782511,1.55787689959416,NA,0
59,"2024-11-13",1.27409732103593,1.02933620782511,1.55787689959416,1.10416666666667,8
60,"2024-11-14",1.27409732103593,1.02933620782511,1.55787689959416,1.07222222222222,15
61,"2024-11-15",1.04286815338879,0.849913992185282,1.25552742295238,0.701666666666667,25
62,"2024-11-16",1.04286815338879,0.849913992185282,1.25552742295238,1.18888888888889,30
63,"2024-11-17",1.04286815338879,0.849913992185282,1.25552742295238,NA,0
64,"2024-11-18",1.27409732103593,1.02933620782511,1.55787689959416,NA,0
65,"2024-11-19",1.27409732103593,1.02933620782511,1.55787689959416,0.333333333333333,8
66,"2024-11-20",1.27409732103593,1.02933620782511,1.55787689959416,NA,0
67,"2024-11-21",1.27409732103593,1.02933620782511,1.55787689959416,1.41666666666667,5
68,"2024-11-22",1.04286815338879,0.849913992185282,1.25552742295238,0.875,2
69,"2024-11-23",1.04286815338879,0.849913992185282,1.25552742295238,1.56481481481481,9
70,"2024-11-24",1.04286815338879,0.849913992185282,1.25552742295238,NA,0
71,"2024-11-25",1.67001466976786,1.34282323043384,2.13651991176275,NA,0
72,"2024-11-26",1.67001466976786,1.34282323043384,2.13651991176275,2.42592592592593,9
73,"2024-11-27",1.67001466976786,1.34282323043384,2.13651991176275,1.86458333333333,8
74,"2024-11-28",1.67001466976786,1.34282323043384,2.13651991176275,NA,0
75,"2024-11-29",1.25408945608422,0.909375661957054,1.77157846133466,1.28636363636364,33
76,"2024-11-30",1.36855047263204,1.13513274728949,1.71527068768763,1.44563492063492,48
