"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",27,"2024-10-12",5,5.152,0.5914,TRUE,TRUE
"catch",27,"2024-10-12",1,1.288,0.5259,TRUE,TRUE
"catch",27,"2024-10-12",5,3.864,0.7093,TRUE,TRUE
"catch",27,"2024-10-12",5,7.728,0.4224,TRUE,TRUE
"catch",27,"2024-10-12",2,3.864,0.368,TRUE,TRUE
"catch",27,"2024-10-12",4,5.152,0.4999,TRUE,TRUE
"catch",27,"2024-10-12",0,2.576,0.1059,FALSE,TRUE
"catch",27,"2024-10-12",0,2.576,0.1059,FALSE,TRUE
"catch",27,"2024-10-12",8,5.152,0.7865,FALSE,TRUE
"catch",27,"2024-10-12",4,1.288,0.9359,FALSE,TRUE
"catch",27,"2024-10-12",6,7.728,0.495,TRUE,TRUE
"catch",28,"2024-10-13",2,1.288,0.7467,TRUE,TRUE
"catch",28,"2024-10-13",6,3.864,0.7808,FALSE,TRUE
"catch",28,"2024-10-13",8,6.44,0.6985,TRUE,TRUE
"catch",28,"2024-10-13",4,6.44,0.4111,TRUE,TRUE
"catch",28,"2024-10-13",1,1.288,0.5259,TRUE,TRUE
"catch",28,"2024-10-13",10,3.864,0.9331,FALSE,TRUE
"catch",28,"2024-10-13",0,5.152,0.0482,FALSE,TRUE
"catch",28,"2024-10-13",4,2.576,0.7706,FALSE,TRUE
"catch",30,"2024-10-15",3,1.35,0.8603,FALSE,TRUE
"catch",30,"2024-10-15",1,2.7,0.3051,TRUE,TRUE
"catch",30,"2024-10-15",1,1.35,0.5114,TRUE,TRUE
"catch",30,"2024-10-15",4,2.7,0.7544,FALSE,TRUE
"catch",30,"2024-10-15",0,2.7,0.1007,FALSE,TRUE
"catch",30,"2024-10-15",7,4.05,0.8209,FALSE,TRUE
"catch",30,"2024-10-15",6,5.4,0.6489,TRUE,TRUE
"catch",30,"2024-10-15",0,2.7,0.1007,FALSE,TRUE
"catch",30,"2024-10-15",5,5.4,0.5711,TRUE,TRUE
"catch",30,"2024-10-15",4,2.7,0.7544,FALSE,TRUE
"catch",30,"2024-10-15",1,5.4,0.148,FALSE,TRUE
"catch",30,"2024-10-15",6,2.7,0.8879,FALSE,TRUE
"catch",30,"2024-10-15",6,2.7,0.8879,FALSE,TRUE
"catch",31,"2024-10-16",2,5.4,0.2639,TRUE,TRUE
"catch",31,"2024-10-16",4,2.7,0.7544,FALSE,TRUE
"catch",31,"2024-10-16",0,1.35,0.1864,FALSE,TRUE
"catch",31,"2024-10-16",6,2.7,0.8879,FALSE,TRUE
"catch",31,"2024-10-16",5,2.7,0.8332,FALSE,TRUE
"catch",31,"2024-10-16",4,4.05,0.5984,TRUE,TRUE
"catch",31,"2024-10-16",0,5.4,0.0453,FALSE,TRUE
"catch",31,"2024-10-16",2,2.7,0.494,TRUE,TRUE
"catch",31,"2024-10-16",0,2.7,0.1007,FALSE,TRUE
"catch",31,"2024-10-16",8,5.4,0.769,FALSE,TRUE
"catch",31,"2024-10-16",8,10.801,0.4714,TRUE,TRUE
"catch",31,"2024-10-16",3,2.7,0.6437,TRUE,TRUE
"catch",31,"2024-10-16",0,1.35,0.1864,FALSE,TRUE
"catch",31,"2024-10-16",3,2.7,0.6437,TRUE,TRUE
"catch",31,"2024-10-16",6,5.4,0.6489,TRUE,TRUE
"catch",32,"2024-10-17",1,4.05,0.2045,FALSE,TRUE
"catch",32,"2024-10-17",3,2.7,0.6437,TRUE,TRUE
"catch",32,"2024-10-17",4,1.35,0.929,FALSE,TRUE
"catch",32,"2024-10-17",4,1.35,0.929,FALSE,TRUE
"catch",32,"2024-10-17",1,2.7,0.3051,TRUE,TRUE
"catch",32,"2024-10-17",6,1.35,0.9825,FALSE,FALSE
"catch",32,"2024-10-17",7,4.05,0.8209,FALSE,TRUE
"catch",32,"2024-10-17",5,5.4,0.5711,TRUE,TRUE
"catch",32,"2024-10-17",1,1.35,0.5114,TRUE,TRUE
"catch",32,"2024-10-17",4,4.05,0.5984,TRUE,TRUE
"catch",32,"2024-10-17",0,1.35,0.1864,FALSE,TRUE
"catch",32,"2024-10-17",6,2.7,0.8879,FALSE,TRUE
"catch",32,"2024-10-17",10,5.4,0.8506,FALSE,TRUE
"catch",32,"2024-10-17",1,2.7,0.3051,TRUE,TRUE
"catch",32,"2024-10-17",5,2.7,0.8332,FALSE,TRUE
"catch",32,"2024-10-17",2,2.7,0.494,TRUE,TRUE
"catch",32,"2024-10-17",0,2.7,0.1007,FALSE,TRUE
"catch",32,"2024-10-17",1,5.4,0.148,FALSE,TRUE
"catch",32,"2024-10-17",7,5.4,0.7145,TRUE,TRUE
"catch",32,"2024-10-17",8,5.4,0.769,FALSE,TRUE
"catch",33,"2024-10-18",3,6.637,0.307,TRUE,TRUE
"catch",33,"2024-10-18",3,4.425,0.4514,TRUE,TRUE
"catch",33,"2024-10-18",2,6.637,0.2103,FALSE,TRUE
"catch",33,"2024-10-18",0,2.212,0.1228,FALSE,TRUE
"catch",33,"2024-10-18",1,2.212,0.3619,TRUE,TRUE
"catch",33,"2024-10-18",4,1.106,0.9548,FALSE,TRUE
"catch",33,"2024-10-18",3,3.319,0.564,TRUE,TRUE
"catch",33,"2024-10-18",0,2.212,0.1228,FALSE,TRUE
"catch",33,"2024-10-18",0,1.106,0.2145,FALSE,TRUE
"catch",33,"2024-10-18",4,2.212,0.8186,FALSE,TRUE
"catch",33,"2024-10-18",3,2.212,0.7164,TRUE,TRUE
"catch",33,"2024-10-18",1,3.319,0.2514,TRUE,TRUE
"catch",33,"2024-10-18",0,6.637,0.0347,FALSE,TRUE
"catch",33,"2024-10-18",1,1.106,0.5711,TRUE,TRUE
"catch",33,"2024-10-18",1,2.212,0.3619,TRUE,TRUE
"catch",33,"2024-10-18",9,1.106,0.9992,FALSE,FALSE
"catch",33,"2024-10-18",0,3.319,0.0809,FALSE,TRUE
"catch",33,"2024-10-18",0,2.212,0.1228,FALSE,TRUE
"catch",33,"2024-10-18",5,2.212,0.8858,FALSE,TRUE
"catch",33,"2024-10-18",9,6.637,0.736,TRUE,TRUE
"catch",33,"2024-10-18",4,2.212,0.8186,FALSE,TRUE
"catch",33,"2024-10-18",4,2.212,0.8186,FALSE,TRUE
"catch",34,"2024-10-19",0,2.212,0.1228,FALSE,TRUE
"catch",34,"2024-10-19",5,6.637,0.4843,TRUE,TRUE
"catch",34,"2024-10-19",5,2.212,0.8858,FALSE,TRUE
"catch",34,"2024-10-19",0,2.212,0.1228,FALSE,TRUE
"catch",34,"2024-10-19",1,2.212,0.3619,TRUE,TRUE
"catch",34,"2024-10-19",2,6.637,0.2103,FALSE,TRUE
"catch",34,"2024-10-19",4,2.212,0.8186,FALSE,TRUE
"catch",34,"2024-10-19",0,2.212,0.1228,FALSE,TRUE
"catch",34,"2024-10-19",6,4.425,0.7303,TRUE,TRUE
"catch",34,"2024-10-19",4,5.531,0.4709,TRUE,TRUE
"catch",34,"2024-10-19",0,3.319,0.0809,FALSE,TRUE
"catch",34,"2024-10-19",1,2.212,0.3619,TRUE,TRUE
"catch",34,"2024-10-19",1,1.106,0.5711,TRUE,TRUE
"catch",34,"2024-10-19",5,6.637,0.4843,TRUE,TRUE
"catch",34,"2024-10-19",2,3.319,0.4202,TRUE,TRUE
"catch",34,"2024-10-19",2,4.425,0.3237,TRUE,TRUE
"catch",34,"2024-10-19",2,4.425,0.3237,TRUE,TRUE
"catch",34,"2024-10-19",0,2.212,0.1228,FALSE,TRUE
"catch",36,"2024-10-21",0,2.7,0.1007,FALSE,TRUE
"catch",36,"2024-10-21",0,1.35,0.1864,FALSE,TRUE
"catch",36,"2024-10-21",0,2.7,0.1007,FALSE,TRUE
"catch",36,"2024-10-21",8,4.05,0.865,FALSE,TRUE
"catch",36,"2024-10-21",0,1.35,0.1864,FALSE,TRUE
"catch",36,"2024-10-21",0,1.35,0.1864,FALSE,TRUE
"catch",36,"2024-10-21",4,4.05,0.5984,TRUE,TRUE
"catch",36,"2024-10-21",3,2.7,0.6437,TRUE,TRUE
"catch",36,"2024-10-21",0,10.801,0.0177,FALSE,FALSE
"catch",36,"2024-10-21",9,10.801,0.5221,TRUE,TRUE
"catch",36,"2024-10-21",0,2.7,0.1007,FALSE,TRUE
"catch",36,"2024-10-21",0,2.7,0.1007,FALSE,TRUE
"catch",36,"2024-10-21",1,4.05,0.2045,FALSE,TRUE
"catch",36,"2024-10-21",1,2.7,0.3051,TRUE,TRUE
"catch",36,"2024-10-21",6,2.7,0.8879,FALSE,TRUE
"catch",37,"2024-10-22",1,1.35,0.5114,TRUE,TRUE
"catch",37,"2024-10-22",0,2.7,0.1007,FALSE,TRUE
"catch",37,"2024-10-22",17,8.101,0.8953,FALSE,TRUE
"catch",37,"2024-10-22",0,4.05,0.0644,FALSE,TRUE
"catch",37,"2024-10-22",7,5.4,0.7145,TRUE,TRUE
"catch",37,"2024-10-22",0,2.7,0.1007,FALSE,TRUE
"catch",37,"2024-10-22",12,5.4,0.9045,FALSE,TRUE
"catch",37,"2024-10-22",1,5.4,0.148,FALSE,TRUE
"catch",38,"2024-10-23",0,2.7,0.1007,FALSE,TRUE
"catch",38,"2024-10-23",7,6.751,0.6198,TRUE,TRUE
"catch",38,"2024-10-23",17,10.801,0.8019,FALSE,TRUE
"catch",38,"2024-10-23",5,4.05,0.6905,TRUE,TRUE
"catch",39,"2024-10-24",4,1.35,0.929,FALSE,TRUE
"catch",39,"2024-10-24",1,1.35,0.5114,TRUE,TRUE
"catch",39,"2024-10-24",2,2.7,0.494,TRUE,TRUE
"catch",39,"2024-10-24",4,1.35,0.929,FALSE,TRUE
"catch",39,"2024-10-24",8,5.4,0.769,FALSE,TRUE
"catch",39,"2024-10-24",3,2.7,0.6437,TRUE,TRUE
"catch",39,"2024-10-24",4,4.05,0.5984,TRUE,TRUE
"catch",40,"2024-10-25",6,2.212,0.9289,FALSE,TRUE
"catch",41,"2024-10-26",6,4.425,0.7303,TRUE,TRUE
"catch",41,"2024-10-26",0,4.425,0.058,FALSE,TRUE
"catch",41,"2024-10-26",4,4.425,0.5623,TRUE,TRUE
"catch",41,"2024-10-26",2,6.637,0.2103,FALSE,TRUE
"catch",41,"2024-10-26",3,1.106,0.9009,FALSE,TRUE
"catch",41,"2024-10-26",1,2.212,0.3619,TRUE,TRUE
"catch",41,"2024-10-26",1,1.106,0.5711,TRUE,TRUE
"catch",41,"2024-10-26",8,7.743,0.6187,TRUE,TRUE
"catch",41,"2024-10-26",7,3.319,0.8794,FALSE,TRUE
"catch",41,"2024-10-26",3,2.212,0.7164,TRUE,TRUE
"catch",41,"2024-10-26",8,6.637,0.6857,TRUE,TRUE
"catch",41,"2024-10-26",2,3.319,0.4202,TRUE,TRUE
"catch",42,"2024-10-27",11,2.212,0.9938,FALSE,FALSE
"catch",42,"2024-10-27",0,3.319,0.0809,FALSE,TRUE
"catch",42,"2024-10-27",5,6.637,0.4843,TRUE,TRUE
"catch",42,"2024-10-27",2,4.425,0.3237,TRUE,TRUE
"catch",42,"2024-10-27",0,2.212,0.1228,FALSE,TRUE
"catch",45,"2024-10-30",2,3.176,0.4366,TRUE,TRUE
"catch",45,"2024-10-30",16,19.056,0.5243,TRUE,TRUE
"catch",45,"2024-10-30",4,3.176,0.6956,TRUE,TRUE
"catch",46,"2024-10-31",15,12.704,0.681,TRUE,TRUE
"catch",46,"2024-10-31",10,6.352,0.7954,FALSE,TRUE
"catch",47,"2024-11-01",0,2.595,0.105,FALSE,TRUE
"catch",47,"2024-11-01",1,2.595,0.3162,TRUE,TRUE
"catch",47,"2024-11-01",3,1.298,0.8692,FALSE,TRUE
"catch",47,"2024-11-01",5,6.489,0.4936,TRUE,TRUE
"catch",47,"2024-11-01",6,5.191,0.6656,TRUE,TRUE
"catch",47,"2024-11-01",5,5.191,0.588,TRUE,TRUE
"catch",47,"2024-11-01",6,2.595,0.897,FALSE,TRUE
"catch",47,"2024-11-01",2,2.595,0.5086,TRUE,TRUE
