"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[64]",0.00123063379895313,0.00917116128752357,1.00727792789932,-1.91757609395871,-0.687855403947106,6.73546727045582e-06,0.690734262638633,1.95256841835361,12062.8512562331,0.999595147181996
"L_raw[65]",0.0165493177472345,0.00939369873740381,1.00326593940753,-1.94080043566663,-0.637482343798023,0.0153087321656296,0.664757913657463,2.02262535481251,11406.6700885728,0.999586571825368
"L_raw[66]",0.00731695347251206,0.00932812756761528,0.980239649104231,-1.89725919981685,-0.664965324035732,0.0118426479491926,0.679430634218799,1.92174903722717,11042.7077036136,1.00041832663085
"L_raw[67]",-0.00162164791751787,0.00885209145445875,0.976995615288737,-1.93519330375238,-0.647993377380494,-0.0013798341144705,0.659392636250348,1.93336189822566,12181.2945550318,0.999577364299964
"L_raw[68]",-0.0125223781754267,0.00938763213164806,0.997021996566881,-1.96461144892892,-0.666059263443526,-0.0254810450397029,0.667201392015894,1.94514124778417,11279.6949406075,0.999587914377155
"L_raw[69]",-0.00345315280863739,0.00984675705865812,0.978855443875115,-1.91012320390221,-0.686560800877589,-0.00852680260539839,0.664691103035919,1.89839571016771,9882.13255119069,0.999716913216632
"L_raw[70]",-0.010751166695205,0.00943973684492058,1.00622771613967,-2.03576249960394,-0.685310530603454,-0.0194603743744231,0.676279237260276,1.98407477190103,11362.4706989223,0.999553780579665
"L_raw[71]",-0.00299523420749374,0.0088197410717683,1.01384945777164,-2.0198457087587,-0.666924476844127,-0.00452507232042624,0.679879844149178,2.03148742126484,13214.0296113628,0.999671018100925
"L_raw[72]",-0.00520452896970694,0.00932054855614286,0.995740381419682,-1.94533127165009,-0.692794089558436,0.00620722274878673,0.67796673638371,1.90845074907736,11413.2490271605,0.999704126555382
"L_raw[73]",-0.00842586517098266,0.00937655648344954,1.0189277446816,-2.02490677329206,-0.669260100319574,-0.0129282654117087,0.664975166852546,1.97587638319837,11808.6439372277,0.999542394677632
"L_raw[74]",-0.00763613477418769,0.00881212166670372,0.982270670028763,-1.94852119901686,-0.66415793066433,0.00843974401847626,0.649863299768609,1.89658488248994,12425.1426524332,0.999614211823181
"L_raw[75]",-0.00588988132689836,0.00928491745148942,1.00134891900602,-1.95078162544499,-0.677142455706441,-0.00612797028846665,0.664051386667905,1.93479860328021,11630.9388583911,0.999583259655925
"L_raw[76]",0.0012631846688927,0.00921785542231825,0.983090465567485,-1.94357713068005,-0.652629328815272,0.000753855395255657,0.657556791755118,1.91862580310746,11374.3656154076,0.999476797389969
"mu_E[1,1]",1.49694239230734,0.010889325713093,0.785253958723355,0.0557430625580775,1.03083218068903,1.46343068826013,1.91310084344081,3.1683337982496,5200.17899162738,1.00032110620331
"phi_E",0.89094004149783,0.00117108102195166,0.0651990984904845,0.72873002790156,0.856943526738379,0.902845503290378,0.939799812681456,0.981393519009117,3099.62600229874,1.00089283491875
"omega_E[1,1]",1.30985683418987,0.0126353235299112,1.00455552899013,-0.673036247805331,0.696788494874887,1.32188363306368,1.91347886306329,3.33681473048502,6320.84533154804,0.999988539249976
"omega_E[2,1]",1.45988484179986,0.0114204649364148,0.854904317763343,-0.252085718190844,0.956444474308198,1.47000398022603,1.97352166843646,3.12100775494888,5603.604192559,1.00001124419803
"omega_E[3,1]",1.91680265405114,0.0118545294117424,0.830467774335961,0.195612029848953,1.45787425711563,1.94510879222633,2.40783419474508,3.4649815914196,4907.68785395756,1.00031029979234
"omega_E[4,1]",1.43031112525866,0.0111039266583832,0.827712159586365,-0.302471000037794,0.970800491404637,1.45278396629676,1.93489908267631,2.98790746442089,5556.55351506686,1.00008877783806
"omega_E[5,1]",1.0931053548112,0.0115190626716722,0.835543824436814,-0.678985009352566,0.62265920136175,1.10249826908499,1.60486431342427,2.71426678982844,5261.4347037669,1.00022030044876
"omega_E[6,1]",2.03583606630284,0.0135251560907244,0.868856823612676,0.196027469468578,1.54743964234993,2.06915462070688,2.5622998438793,3.64747953407799,4126.78516474767,1.00038062975071
"omega_E[7,1]",2.17764108320434,0.0140947148400285,0.887717570839898,0.333047198124349,1.66431518618519,2.20939858293325,2.73319572692846,3.78724054243429,3966.77022384772,1.00026984315914
"omega_E[8,1]",1.68001085116745,0.0125751885529623,0.949232564900379,-0.258906534928044,1.0993671878543,1.70303599161482,2.2856743737049,3.49190503141132,5697.91867909655,0.999908544260952
"omega_E[9,1]",1.22653045482372,0.0115355562653907,0.906408632442079,-0.617589986812966,0.694127957216395,1.23428414521739,1.7935543339363,2.97311733075794,6174.06194302721,1.00014215378443
"omega_E[10,1]",1.2430205937379,0.0121650182114079,0.953683812955467,-0.692103461595841,0.669346168065937,1.24937693431201,1.8536936831652,3.0887812815293,6145.868955633,0.999784949712992
"omega_E[11,1]",1.28227772850726,0.0115987420949675,0.857941540680257,-0.499332088499055,0.793272591171715,1.30102054775941,1.81236250080798,2.8709571952302,5471.3388140514,1.00012450196091
"omega_E[12,1]",1.12081301362139,0.0110204073862784,0.826677301168035,-0.615305491339506,0.665272879390594,1.14501381262136,1.62437274524922,2.68888606508841,5626.99756986106,1.00001262150715
"omega_E[13,1]",1.11650551389386,0.0114997339500456,0.826093389142408,-0.629332894523109,0.665732961315896,1.15222404295952,1.5998243667106,2.6383500592099,5160.39216958679,0.999954428304799
"omega_E[14,1]",1.38949114249176,0.0117389765461191,0.846129500983171,-0.377955857067358,0.910217690602774,1.41505621198826,1.91318272240431,2.99397808036274,5195.33079305514,1.00022600303239
"omega_E[15,1]",1.80980281341668,0.0133248174517242,0.874677398454689,-0.019761004176357,1.31223373434655,1.83797116338882,2.3462171532529,3.45647005592241,4308.96804295712,1.00016319692628
"omega_E[16,1]",1.48194731279365,0.0120574747508728,0.856310202413708,-0.345600338270216,1.00360000325764,1.50718024744597,2.0042445970678,3.11539418446193,5043.70310933258,1.00013907953966
"omega_E[17,1]",1.16860847037964,0.0112373677846141,0.859501115977382,-0.613580405764451,0.672115710889758,1.19151675615247,1.69124891442335,2.78014506981713,5850.10552249318,1.00060851777557
"omega_E[18,1]",1.10994993059232,0.0112569131515661,0.860351235517741,-0.647792794147052,0.606395582326055,1.13282735927458,1.6415578336019,2.70931681520172,5841.34614744282,1.00046866994193
"omega_E[19,1]",1.22302357264514,0.0118698841135638,0.876459460263095,-0.576230105514164,0.715971545023257,1.24696542053514,1.76696249457148,2.86540486891889,5452.1865645148,1.0003284424034
"omega_E[20,1]",1.39080536378603,0.0126184309934949,0.836727346409604,-0.362276836956857,0.929617861854449,1.42167798809253,1.89185495217859,2.99021108913235,4397.00755778284,1.00026789434736
"omega_E[21,1]",1.01362476039323,0.0126830418476436,0.956379535984515,-0.943807412533957,0.435752679600047,1.03179111176703,1.6038001758163,2.80656568487055,5686.08959775957,1.00015780716614
"omega_E[22,1]",0.670811631273731,0.0129088140525796,0.985457653768648,-1.32928343303824,0.0661892136256184,0.690413207603946,1.28568524872829,2.56304411977155,5827.78127674986,1.00005254126756
"omega_E[23,1]",0.323044058214769,0.0123121109446601,0.929470098227218,-1.57414666003677,-0.221626842609944,0.324231948093104,0.899996863496913,2.10569203419136,5699.09379937509,1.0000262938277
"omega_E[24,1]",0.635650781632057,0.0115227477796131,0.844739543814127,-1.13551801552195,0.167123695065069,0.662916744432445,1.15390505589455,2.20399935119797,5374.44395073954,1.00027362780607
"omega_E[25,1]",0.617151661478652,0.0125429516082857,0.923633670361774,-1.31403047352708,0.0799049730519172,0.652812501213849,1.18921643389129,2.33702458747835,5422.50572684344,1.00023978011941
"omega_E[26,1]",0.583881139907105,0.011503238393432,0.847316467945941,-1.15250202290709,0.109558366681778,0.610869285075278,1.10527771297765,2.162028964561,5425.64099560579,1.00028006148711
"omega_E[27,1]",0.685290131192725,0.0128802107115148,0.862775664328604,-1.10636953237942,0.201576200283361,0.715504119621299,1.21864609849395,2.27671534029172,4486.9356168273,1.00025130887738
"omega_E[28,1]",0.602315338329129,0.0123669509004449,0.837933771152575,-1.14270699402203,0.137172289193415,0.647160554990712,1.11030590616521,2.14226325691275,4590.86069879745,1.00025529592257
"omega_E[29,1]",0.583090455715243,0.0125755922638537,0.865429054480191,-1.24463802221459,0.0872185325073065,0.61866055405407,1.12566294740517,2.14096064077001,4735.93842312275,1.00040041814318
"omega_E[30,1]",0.491304723291258,0.0122275209813151,0.853546577993438,-1.30260470207908,0.0174854716823503,0.517084590408451,1.0249896579052,2.05351852742023,4872.7891294736,1.00055751363945
"omega_E[31,1]",0.153685007744267,0.0128870309900738,0.891392605440488,-1.67670400320526,-0.350409747420194,0.191675078095607,0.690002894803973,1.84306474221832,4784.45317304072,1.0005554960931
"omega_E[32,1]",-0.189836227290929,0.0121953068998187,0.919395825595392,-2.12145846809285,-0.719338425905673,-0.158400712806812,0.390908114531311,1.50969206607887,5683.54871977335,1.00017871229477
"omega_E[33,1]",-0.732065153655819,0.0119828323997638,0.935925070558886,-2.70474257914827,-1.27311003428736,-0.694843653041279,-0.136840157949728,1.01110820283337,6100.46853787231,1.00024251225457
"omega_E[34,1]",-1.38676266632046,0.0131890483999481,0.948825714554167,-3.3964861002293,-1.95080657134607,-1.35130661700259,-0.783301709810531,0.41713988394494,5175.42439263074,1.00017370832918
"omega_E[35,1]",-1.26196252455466,0.0133481824714888,1.01901609419098,-3.39438762136602,-1.88123636314265,-1.22543852449073,-0.599745618901515,0.663875661220357,5827.97683285419,0.999958420291373
"omega_E[36,1]",-1.16443852162751,0.0129974647538045,1.00427321693254,-3.27686137788008,-1.75966547181665,-1.11432662636221,-0.50629251243418,0.620233239442281,5970.16679161952,1.00000370932629
"omega_E[37,1]",-1.24772588670043,0.0132461015018391,1.014464211291,-3.35938480453666,-1.85066354590706,-1.20496323915958,-0.60298610592889,0.607088332597418,5865.39552602963,1.00062027311427
"omega_E[38,1]",-1.15756976361536,0.0126596862684563,0.988422715744479,-3.23105584090099,-1.72700609911362,-1.11659824681108,-0.533575218120026,0.673433500432121,6095.92407382164,1.00012510396828
"omega_E[39,1]",-0.877917386820665,0.0126399659453386,0.976457360623041,-2.91269727889162,-1.45586612900539,-0.851355021071918,-0.26214222399422,0.919199858618845,5967.80685940191,1.00018549801102
"omega_E[40,1]",-1.07485623665248,0.0122100921874646,0.968205401873984,-3.11755545509205,-1.65187086770722,-1.0154260770105,-0.460407467516104,0.70473497872634,6287.77679852467,1.00023279090953
"omega_E[41,1]",-1.05782922416154,0.012311850479526,0.970180542243043,-3.11587151960111,-1.60517811920619,-1.0134644761245,-0.445881418509554,0.742744621569821,6209.52607788104,1.00037741544735
"omega_E[42,1]",-0.903997980287071,0.0129108691421001,1.05361187327693,-3.08658895989575,-1.53621925786033,-0.881151939411531,-0.228075164018515,1.09469252639247,6659.63387101234,1.00068475157876
"omega_E[43,1]",-0.763755084440784,0.0134043131228768,1.07990001478446,-3.04304649062202,-1.42874789315642,-0.72641444404592,-0.0632819454286282,1.29802768130262,6490.4971799426,1.00074249498201
"omega_E[44,1]",-0.653788376252727,0.0131997819115166,1.07282240690516,-2.89222917491772,-1.30524415121504,-0.630186465167093,0.0606380265012473,1.38268979495613,6605.7503976645,1.00043266789138
"omega_E[45,1]",-0.535855072137478,0.0129851440922363,1.0098439282313,-2.66442438900878,-1.14663065156705,-0.492723615985659,0.120138687377011,1.3415287972598,6048.04439957318,1.00047945217181
"omega_E[46,1]",-0.414325604047404,0.0135236628077132,1.04973654266273,-2.59158062824538,-1.05958548582858,-0.381893990302265,0.256521581117832,1.60754316986776,6025.20689102921,1.00031782272927
"omega_E[47,1]",-0.282294672891112,0.0133236883089779,0.994114440732249,-2.31725318508527,-0.89875402404042,-0.247903613183994,0.353264839065093,1.586406147914,5567.03352015656,1.00027072407141
"omega_E[48,1]",-0.369415006789406,0.0138997326391396,1.09045858721583,-2.61507661348308,-1.01640056533691,-0.357817561529932,0.335416393432773,1.74036333714139,6154.67975499201,1.00010354317427
"omega_E[49,1]",-0.458409683020695,0.0142097510547464,1.11922866691096,-2.69372037714123,-1.14711013582253,-0.442199495497475,0.254188866105996,1.68685427404296,6203.8988965907,0.999628406060534
"omega_E[50,1]",-0.554776387580398,0.013441414405929,1.08293105440831,-2.76394777398227,-1.22352181189101,-0.522888554914692,0.158892387257612,1.49779587521904,6491.00096963507,0.9994725333942
"omega_E[51,1]",-0.659418932738161,0.0124516395695173,0.990213932520063,-2.77521577051343,-1.26142177070918,-0.611564802218345,-0.0131366347440447,1.152201789886,6324.19108258453,0.999793081538832
"omega_E[52,1]",-0.43595327904373,0.0130073159409678,0.948916952702417,-2.40597511062773,-1.01328220491165,-0.398512560747043,0.177686610151503,1.32044706653328,5322.07551789615,0.999978944699001
"omega_E[53,1]",-0.153437842438606,0.0153925249350113,0.987488490498255,-2.26754097225203,-0.742115022955692,-0.107226155438345,0.501354849786031,1.63673230895369,4115.70608933221,1.00012432592275
"omega_E[54,1]",-0.67759238437321,0.013582825694366,0.969126055593144,-2.72481225782715,-1.24061442072948,-0.630734863865689,-0.0558461499728135,1.09110404483294,5090.73259393718,1.00020417102954
"omega_E[55,1]",-1.24401060906055,0.0134777993332851,1.00256212071586,-3.34534250110766,-1.82464250416122,-1.19362338947118,-0.595559265698187,0.590027867117562,5533.30502791147,1.00025683633612
"omega_E[56,1]",-1.41147702560965,0.0144026835884077,1.10798339605761,-3.74152457562956,-2.06124037137807,-1.35242808534683,-0.69969586524657,0.588272331071361,5918.06410036136,0.999867340213834
"omega_E[57,1]",-1.60829604405038,0.0145188295362789,1.1462430671344,-4.02239851754375,-2.29217256206709,-1.55270774685257,-0.845786798133465,0.473101104933909,6232.90103505802,0.999840578311385
"omega_E[58,1]",-1.82726935292548,0.0150677200763934,1.13438116828397,-4.29610402867813,-2.49683748640045,-1.741542768127,-1.04611348234107,0.109780514941434,5667.90979266182,0.999722844201181
"omega_E[59,1]",-1.94051667530547,0.015322149220466,1.1630926237243,-4.50223574106566,-2.61294622713445,-1.84661153487311,-1.13997749190353,0.0736116029797708,5762.21193691154,0.999872757791881
"omega_E[60,1]",-1.99050889035133,0.0153787940333077,1.20035158839955,-4.71270758086628,-2.68720559530463,-1.87133085119574,-1.17309598423776,0.0302559398651254,6092.17516632401,0.999927526022331
"omega_E[61,1]",-1.93886278620394,0.0166429437428115,1.25446179507814,-4.70022112834248,-2.6816864874433,-1.82988862768069,-1.10961566209438,0.229555076878812,5681.38981399001,1.00016778569905
"omega_E[62,1]",-1.92728935750719,0.0172878934391049,1.29157567058687,-4.71396345483574,-2.70665320668186,-1.81485348367515,-1.05274851641536,0.302601271513481,5581.5594824926,1.0000787733492
"omega_E[63,1]",-1.9468311186312,0.0176860133652748,1.299705524782,-4.83400436033862,-2.71927478142756,-1.82635671487088,-1.07115127545946,0.270378187224252,5400.45102968966,0.999886092256418
"omega_E[64,1]",-1.99284200529951,0.0177706240926078,1.28844697418467,-4.82937753515264,-2.76934769877007,-1.87282069805736,-1.12181210176735,0.212370451454922,5256.87607899768,0.999837014795515
"omega_E[65,1]",-2.06978924274342,0.0168188079698634,1.22407462072152,-4.78835298053452,-2.77123797449173,-1.93673609639012,-1.22352599831395,-0.0487812561046772,5296.94377641556,0.999589400827694
"omega_E[66,1]",-2.0814878229488,0.016323904760283,1.20062729514595,-4.8052876726506,-2.76295114939194,-1.97531088003146,-1.2602212075417,-0.0469441598741958,5409.63944673732,0.999755617268334
"omega_E[67,1]",-2.00911808959253,0.0152372666582693,1.17157861714895,-4.67171367025891,-2.68268652854224,-1.90851445569132,-1.21810375458578,-0.0145120081245793,5911.922570448,0.999678486078188
"omega_E[68,1]",-1.85965376940224,0.0148301058696093,1.16429939462338,-4.42779941348589,-2.53881345675313,-1.75378743135599,-1.07544982481854,0.134389564310948,6163.69074592524,0.999616375047928
"omega_E[69,1]",-1.61655504225021,0.0147860214175772,1.20287295979549,-4.28340103268783,-2.32583140196904,-1.52827261896279,-0.815003133874493,0.571150661957522,6618.15390589245,0.999493452855092
"omega_E[70,1]",-1.40404964571635,0.015051045271419,1.20748798037696,-4.02318716375658,-2.10944767931184,-1.33048111113782,-0.623140135995612,0.794359088272276,6436.24116463471,0.999712306736514
"omega_E[71,1]",-1.19334616646838,0.0144607570891547,1.15787457061291,-3.68185489832745,-1.88424969772533,-1.1358334880584,-0.426931961940557,0.906616989115534,6411.22428506847,0.999629391533604
"omega_E[72,1]",-1.01156855743488,0.0139463431211523,1.08087601424087,-3.35368349711855,-1.65370147793375,-0.943215181130624,-0.299311678269511,0.91725327048195,6006.63257695276,0.999797284545022
"omega_E[73,1]",-0.937257450629804,0.0143550464831039,1.12504535197182,-3.36902872269782,-1.61595988499188,-0.886337188545249,-0.208401774872495,1.15248638645472,6142.29758108001,0.999640318662108
"omega_E[74,1]",-0.856810579813063,0.0146226186211485,1.12335426888811,-3.21196012713697,-1.5340228965029,-0.808837141331784,-0.135928110749198,1.24704421137112,5901.78214005963,0.99972136630003
"omega_E[75,1]",-0.798301265375984,0.0144796154290642,1.08770871545352,-3.04958668784338,-1.44144237592012,-0.766834357837075,-0.101192858397901,1.2314173269487,5643.01444588476,0.999888309928563
"omega_E[76,1]",-0.746580215023209,0.0138754559548087,1.00083627847042,-2.85383217276575,-1.32851023171006,-0.689638905328873,-0.0985632020965936,1.03468499070712,5202.73316184074,0.999862721355906
"omega_E_0[1,1]",1.30985683418987,0.0126353235299112,1.00455552899013,-0.673036247805331,0.696788494874887,1.32188363306368,1.91347886306329,3.33681473048502,6320.84533154804,0.999988539249976
"lambda_E_S[1,1,1]",22.6368793285842,0.349240192888364,21.482812952031,3.16063057417542,9.95275258256906,16.8597514017388,27.6103174740655,78.2868070590147,3783.8495096037,1.00011861046989
"lambda_E_S[1,2,1]",21.9436077694208,0.183043070100834,12.5711625782136,7.28355440554948,13.8092821727231,19.0924756480032,26.5571750536334,54.3884007714649,4716.76569446713,0.999718773812626
"lambda_E_S[1,3,1]",32.3559423435169,0.154704059972878,11.9183849783588,14.989152514734,24.1155926767298,30.3544427807819,38.5172447423812,61.2739875865523,5935.14586180211,0.999421780022663
"lambda_E_S[1,4,1]",20.0872459057378,0.109107565996323,8.01147686285428,9.01799971593204,14.4171682178871,18.7120281187749,23.9861048006277,39.6106935152842,5391.57226458435,0.999590797870278
"lambda_E_S[1,5,1]",14.7210534047767,0.11996731901096,6.87729712714857,5.7331220646304,9.82257254929461,13.286603913626,18.0846135046343,31.2865279866282,3286.31863191036,1.00031344489571
"lambda_E_S[1,6,1]",94.7186448028388,0.506829189450177,37.44522730301,39.128642128375,68.3301778025982,89.1899289506188,114.465230328187,181.259015136498,5458.45462622175,1.00044857261747
"lambda_E_S[1,7,1]",109.481940633269,0.60830219864181,44.5437480471884,44.3010059757049,79.001335235004,102.206170594018,132.253062164693,217.656821944837,5362.0979355512,1.00014913315944
"lambda_E_S[1,8,1]",29.0078716820774,0.279837332654579,20.8276144683446,6.97091171572103,16.3054971951793,23.9938526634627,35.4031654327066,80.6714943516094,5539.46413549281,1.00031404276973
"lambda_E_S[1,9,1]",17.7046855072706,0.154409716845184,10.7162242071731,5.22002043418261,10.6157483539543,15.2493208587752,21.8088333687076,44.0573384812799,4816.53066633281,0.999919877822629
"lambda_E_S[1,10,1]",18.5905318791109,0.154812534039329,12.7562142411592,4.4328859547472,10.6262806986797,15.6725573648855,23.0427181320616,49.1626085655806,6789.39959924395,0.999641584622017
"lambda_E_S[1,11,1]",17.6117531497082,0.094317938630415,7.80317476008363,6.93818092292681,12.1754514029307,16.1342186343192,21.5492913616943,36.6455963615781,6844.69445427104,0.999822857236141
"lambda_E_S[1,12,1]",14.6233603029552,0.0735656433494007,5.46321617623432,6.6615028956318,10.8603504406841,13.6504857862098,17.4491651388385,27.8210130374586,5515.01498221092,1.00023338469681
"lambda_E_S[1,13,1]",37.0125802141874,0.158025629703103,12.7725066861474,18.3237530707382,28.4073509869316,35.1057678527516,43.3607154418612,68.3872407490652,6532.76774398119,1.00023293834596
"lambda_E_S[1,14,1]",49.4715107198342,0.237254801471189,19.725470752916,21.9133258879931,35.8831806622129,45.7671176588565,59.4071431426154,97.0852272729611,6912.33428178504,1.00005838150282
"lambda_E_S[1,15,1]",29.621969748202,0.168711503317632,12.7422942129997,12.5155044760836,20.9262785893733,27.1589880786459,35.5778108552122,61.5030085837788,5704.34608519272,0.999684940850934
"lambda_E_S[1,16,1]",21.4042463814034,0.111967059291299,9.45044733982387,8.8844406688518,15.013239610226,19.7392225944638,25.6669413292235,44.5423562923871,7124.00456143344,0.999669309648025
"lambda_E_S[1,17,1]",15.7865606551162,0.0907506877105198,7.19161962252069,6.03726899952868,10.8187974237633,14.4069528638321,19.2082993131355,33.6917105416267,6279.91214161951,0.99970127560585
"lambda_E_S[1,18,1]",15.0468525581898,0.0891745804752064,7.38667264929137,5.5532322526062,10.0629519424303,13.5660251252295,18.5139692960024,32.8142071054289,6861.44452551066,1.00042150286212
"lambda_E_S[1,19,1]",16.8893949780397,0.104546004567505,8.67286933685557,6.33512881282183,11.2041688335921,15.0775311085572,20.45532519104,38.5272770669742,6881.9375428222,0.999710620073184
"lambda_E_S[1,20,1]",48.8820296645229,0.214998353866367,17.4978409887292,23.6444698938158,36.6772021762688,45.8159821933379,57.5671178294483,91.7207755467185,6623.66961017611,0.999837409485918
"lambda_E_S[1,21,1]",38.5248715730536,0.33218773875331,26.856348465491,8.52027672801569,21.2956587720072,32.3098379980007,47.5911044528085,107.228891768552,6536.22102995327,0.999453162843181
"lambda_E_S[1,22,1]",11.1160955844473,0.112712183451253,8.86477176626757,1.95378118169155,5.70233988122352,8.93840853391055,13.8897159739896,33.3568499059251,6185.76463593922,1.000970418408
"lambda_E_S[1,23,1]",7.42162046884471,0.0724006883091691,4.84512050058148,1.6580574448315,4.18758932026502,6.34162386780122,9.42741346913649,19.3301861510194,4478.40921993196,1.0000646891379
"lambda_E_S[1,24,1]",9.20989049200354,0.046735231735604,4.03639540069223,3.65866775718303,6.43722230936274,8.50368533759571,11.1353574995481,19.004107863565,7459.30910780828,0.999742222996217
"lambda_E_S[1,25,1]",9.7373432776993,0.0907343204110152,6.45531251057223,2.6530195887295,5.79109297760494,8.29010613877039,11.8703151930036,25.2088367628189,5061.64126776651,0.999777114887661
"lambda_E_S[1,26,1]",8.71016556415312,0.039758161167782,3.64573778774397,3.49085071808705,6.07229605806066,8.08968507094256,10.6864047532426,17.6080824321758,8408.49518124241,0.999629887047558
"lambda_E_S[1,27,1]",24.6864654737892,0.120107217552172,10.4997723513359,10.4612515120007,17.4264519011454,22.7999843820382,29.6911685632695,51.0103579347135,7642.25551628141,0.999925464117006
"lambda_E_S[1,28,1]",22.2070887217048,0.0825222831741674,7.80688160234067,10.6131662812682,16.7733950939642,20.9575432198551,26.3405024899916,40.7217304940621,8949.78732980967,0.999754645305124
"lambda_E_S[1,29,1]",8.82249691694285,0.062864366996211,4.52889567954071,3.40865167849401,5.95808204713111,8.00012496679084,10.6535132161824,18.7757706317264,5190.0977866348,0.999849848790617
"lambda_E_S[1,30,1]",7.91579929140804,0.0421003925368177,3.31489283230307,3.23644243538349,5.61049761844795,7.31225700935844,9.51915986907579,16.1246340246155,6199.64318671861,0.999821224566834
"lambda_E_S[1,31,1]",5.87265562423049,0.0352192343824298,3.08473825924984,1.94268539965363,3.7787779004512,5.24341562437668,7.15719317967836,13.6567291530689,7671.43868705149,1.00019367010537
"lambda_E_S[1,32,1]",4.26643114927321,0.0288364127917739,2.48157124317125,1.25763074421124,2.59446575747512,3.7564842500988,5.25859336404064,10.5229225129178,7405.78377766036,1.00001398132648
"lambda_E_S[1,33,1]",2.52962751660731,0.0176981934535863,1.51222523300468,0.640881850152434,1.48314361519608,2.20045928815501,3.21759314820551,6.31542389111835,7300.87789388711,1.00005359097569
"lambda_E_S[1,34,1]",3.53805284535945,0.0384848954575756,2.3732284855752,0.678653815275784,1.88676266799588,2.99301916068154,4.57310976628988,9.62453321505949,3802.75619623151,0.999957611636689
"lambda_E_S[1,35,1]",4.26265339057,0.0460089674288249,3.40056305776358,0.612951862392467,2.01376044624095,3.40414548019687,5.49178684645985,12.6269941663154,5462.81749869644,1.00003811133388
"lambda_E_S[1,36,1]",1.75119224342299,0.0152739696566183,1.24932124833948,0.317878134485749,0.909094093520464,1.44800063055647,2.2301283227329,4.91931819035586,6690.28172273414,0.999694368567193
"lambda_E_S[1,37,1]",1.63672119483227,0.0153614432858845,1.21165502903217,0.274740271384465,0.828194485838704,1.32955683039763,2.10604822912405,4.74102493391001,6221.48323016059,0.999836285674207
"lambda_E_S[1,38,1]",1.77593031230823,0.0161589108431222,1.33086700045521,0.323889434941645,0.904878045035804,1.4503755634722,2.25131810697965,5.36458359883815,6783.36433696236,1.00026867740973
"lambda_E_S[1,39,1]",2.30564503822887,0.0197453806306977,1.66314006603952,0.461062587753953,1.20913253464491,1.89712577247541,2.88485212252986,6.63867163607309,7094.57905044587,0.999856010641402
"lambda_E_S[1,40,1]",1.92414244596318,0.0202403013466082,1.50450658044236,0.344888653394025,0.992159372715037,1.56815366392384,2.4219716594092,5.50464400966775,5525.2792818055,0.999805847502815
"lambda_E_S[1,41,1]",5.05178969893449,0.055231848607006,4.02437374085032,0.864710181987016,2.56049917333842,4.13636018294224,6.37082695640883,14.310928566471,5309.05781214202,1.00000322817397
"lambda_E_S[1,42,1]",6.48907646835817,0.0845015809236302,6.5257694798821,0.79063429736477,2.76523312272071,4.76703996610338,8.02684213393412,22.5198486941784,5963.94718189768,1.00013822466814
"lambda_E_S[1,43,1]",2.96707010846002,0.0414422953654069,3.11940076808696,0.373864982902792,1.2080695828468,2.1056366500236,3.62215223752906,10.7090204407538,5665.71528093572,1.00034543633005
"lambda_E_S[1,44,1]",3.25903170913382,0.0435284641189273,3.31131408903686,0.462600026769792,1.35618266529644,2.33445555097126,4.00893597770159,11.9897681492527,5787.00778798097,1.0005970187326
"lambda_E_S[1,45,1]",3.36779301046176,0.037885746462585,2.78580864770573,0.607172313686915,1.64067033461473,2.68814100836356,4.23026139696985,9.86233821406768,5406.93149587541,0.999732824969858
"lambda_E_S[1,46,1]",3.9442623443467,0.0501714450150779,3.87618280388072,0.657977008388999,1.81215133544233,2.95355235918378,4.85140975635343,12.6692144985947,5968.91345470258,0.999561233371504
"lambda_E_S[1,47,1]",4.19408550801082,0.0366521570454343,3.06510753627123,0.849323815703183,2.17458516334956,3.45031314973537,5.36584971604656,12.0164461533001,6993.46417272183,0.999809036470085
"lambda_E_S[1,48,1]",11.4997951749907,0.179477998872972,14.739916505438,1.39228509709452,4.56609384549844,8.08940697987994,14.0421678082481,41.4669383818403,6744.77722245907,0.999651574218473
"lambda_E_S[1,49,1]",10.7346312175388,0.147272082172467,11.7588080367656,1.27430939828184,4.07846635601792,7.29687531958175,13.1451673780851,41.779404274546,6375.08158492045,0.999504000838935
"lambda_E_S[1,50,1]",3.55077876781108,0.0427998135067408,3.52038230661066,0.495640808345488,1.5441704768926,2.57939715976432,4.36106193699623,12.300677181548,6765.43780390953,1.0002549922545
"lambda_E_S[1,51,1]",2.90748950539785,0.026619693630313,2.14318348053449,0.561274140174417,1.46072792059575,2.34749911252692,3.70628800846537,8.41856117691869,6482.05334192733,0.999582710934383
"lambda_E_S[1,52,1]",3.47392207110434,0.0264811250297085,2.30757093711301,0.864940187932898,1.92501769636791,2.88301326508217,4.35741255577954,9.29364384214709,7593.41712672923,0.999632076203726
"lambda_E_S[1,53,1]",4.58501032882039,0.041669732165031,2.97492865031954,1.17252215662279,2.56003713608997,3.86692950586633,5.75512750922329,12.3290292235669,5096.96545823317,1.00004460291334
"lambda_E_S[1,54,1]",2.74814679454144,0.0220069004903926,1.86769153793287,0.638549183991121,1.49963803542767,2.29442840863472,3.46153275946838,7.54937588876501,7202.65383632358,1.0000826449858
