"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",94,"2025-03-04",1,5.719,0.0334,FALSE,TRUE
"gear",94,"2025-03-04",3,5.719,0.1967,FALSE,TRUE
"gear",94,"2025-03-04",9,5.719,0.8551,FALSE,TRUE
"gear",95,"2025-03-05",0,5.23,0.0082,FALSE,FALSE
"gear",95,"2025-03-05",7,5.23,0.7554,FALSE,TRUE
"gear",95,"2025-03-05",1,5.23,0.0439,FALSE,TRUE
"gear",96,"2025-03-06",17,20.445,0.3537,TRUE,TRUE
"gear",96,"2025-03-06",35,20.445,0.9586,FALSE,TRUE
"gear",96,"2025-03-06",20,20.445,0.5209,TRUE,TRUE
"gear",97,"2025-03-07",13,12.739,0.5674,TRUE,TRUE
"gear",97,"2025-03-07",9,12.739,0.2584,TRUE,TRUE
"gear",97,"2025-03-07",9,12.739,0.2584,TRUE,TRUE
"gear",98,"2025-03-08",58,58.548,0.5315,TRUE,TRUE
"gear",98,"2025-03-08",54,58.548,0.4395,TRUE,TRUE
"gear",98,"2025-03-08",69,58.548,0.7456,TRUE,TRUE
"gear",101,"2025-03-11",18,15.387,0.7009,TRUE,TRUE
"gear",101,"2025-03-11",13,15.387,0.3844,TRUE,TRUE
"gear",101,"2025-03-11",12,15.387,0.316,TRUE,TRUE
"gear",102,"2025-03-12",13,17.707,0.2572,TRUE,TRUE
"gear",102,"2025-03-12",17,17.707,0.5026,TRUE,TRUE
"gear",102,"2025-03-12",22,17.707,0.7617,FALSE,TRUE
"gear",104,"2025-03-14",13,19.945,0.1723,FALSE,TRUE
"gear",104,"2025-03-14",18,19.945,0.438,TRUE,TRUE
"gear",104,"2025-03-14",33,19.945,0.9451,FALSE,TRUE
"gear",105,"2025-03-15",6,20.094,0.0081,FALSE,FALSE
"gear",105,"2025-03-15",14,20.094,0.2162,FALSE,TRUE
"gear",105,"2025-03-15",29,20.094,0.8786,FALSE,TRUE
"gear",108,"2025-03-18",10,15.249,0.1951,FALSE,TRUE
"gear",108,"2025-03-18",15,15.249,0.5299,TRUE,TRUE
"gear",108,"2025-03-18",20,15.249,0.8002,FALSE,TRUE
"gear",109,"2025-03-19",15,13.582,0.6423,TRUE,TRUE
"gear",109,"2025-03-19",13,13.582,0.5025,TRUE,TRUE
"gear",109,"2025-03-19",16,13.582,0.7032,TRUE,TRUE
"gear",110,"2025-03-20",4,5.664,0.3278,TRUE,TRUE
"gear",110,"2025-03-20",4,5.664,0.3278,TRUE,TRUE
"gear",110,"2025-03-20",1,5.664,0.0335,FALSE,TRUE
"gear",111,"2025-03-21",14,10.973,0.7623,FALSE,TRUE
"gear",111,"2025-03-21",8,10.973,0.2876,TRUE,TRUE
"gear",111,"2025-03-21",9,10.973,0.3746,TRUE,TRUE
"gear",112,"2025-03-22",56,59.311,0.4693,TRUE,TRUE
"gear",112,"2025-03-22",63,59.311,0.6219,TRUE,TRUE
"gear",112,"2025-03-22",65,59.311,0.661,TRUE,TRUE
"gear",115,"2025-03-25",40,25.235,0.9362,FALSE,TRUE
"gear",115,"2025-03-25",22,25.235,0.3956,TRUE,TRUE
"gear",115,"2025-03-25",13,25.235,0.0612,FALSE,TRUE
"gear",117,"2025-03-27",18,17.93,0.5517,TRUE,TRUE
"gear",117,"2025-03-27",13,17.93,0.252,TRUE,TRUE
"gear",117,"2025-03-27",17,17.93,0.4929,TRUE,TRUE
"gear",118,"2025-03-28",17,27.913,0.1131,FALSE,TRUE
"gear",118,"2025-03-28",33,27.913,0.7312,TRUE,TRUE
"gear",118,"2025-03-28",31,27.913,0.6646,TRUE,TRUE
"gear",119,"2025-03-29",91,129.578,0.1398,FALSE,TRUE
"gear",119,"2025-03-29",151,129.578,0.7448,TRUE,TRUE
"gear",119,"2025-03-29",161,129.578,0.8143,FALSE,TRUE
"gear",122,"2025-04-01",54,57.193,0.4688,TRUE,TRUE
"gear",122,"2025-04-01",62,57.193,0.6469,TRUE,TRUE
"gear",122,"2025-04-01",68,57.193,0.7553,FALSE,TRUE
"gear",123,"2025-04-02",9,25.199,0.0114,FALSE,FALSE
"gear",123,"2025-04-02",18,25.199,0.2159,FALSE,TRUE
"gear",123,"2025-04-02",39,25.199,0.9265,FALSE,TRUE
"gear",124,"2025-04-03",36,34.826,0.584,TRUE,TRUE
"gear",124,"2025-04-03",37,34.826,0.6167,TRUE,TRUE
"gear",124,"2025-04-03",31,34.826,0.4063,TRUE,TRUE
"gear",125,"2025-04-04",56,41.969,0.8544,FALSE,TRUE
"gear",125,"2025-04-04",42,41.969,0.5446,TRUE,TRUE
"gear",125,"2025-04-04",29,41.969,0.1634,FALSE,TRUE
"gear",126,"2025-04-05",104,96.614,0.6422,TRUE,TRUE
"gear",126,"2025-04-05",91,96.614,0.462,TRUE,TRUE
"gear",126,"2025-04-05",91,96.614,0.462,TRUE,TRUE
"gear",131,"2025-04-10",27,31.997,0.3514,TRUE,TRUE
"gear",131,"2025-04-10",38,31.997,0.7402,TRUE,TRUE
"gear",131,"2025-04-10",27,31.997,0.3514,TRUE,TRUE
"gear",132,"2025-04-11",37,42.37,0.3807,TRUE,TRUE
"gear",132,"2025-04-11",58,42.37,0.8722,FALSE,TRUE
"gear",132,"2025-04-11",36,42.37,0.3501,TRUE,TRUE
"gear",136,"2025-04-15",24,28.226,0.3635,TRUE,TRUE
"gear",136,"2025-04-15",35,28.226,0.7779,FALSE,TRUE
"gear",136,"2025-04-15",23,28.226,0.3208,TRUE,TRUE
"gear",140,"2025-04-19",196,173.999,0.6956,TRUE,TRUE
"gear",144,"2025-04-23",20,17.574,0.6804,TRUE,TRUE
"gear",144,"2025-04-23",12,17.574,0.2127,FALSE,TRUE
"gear",144,"2025-04-23",14,17.574,0.329,TRUE,TRUE
"gear",145,"2025-04-24",32,29.203,0.6505,TRUE,TRUE
"gear",145,"2025-04-24",36,29.203,0.7754,FALSE,TRUE
"gear",145,"2025-04-24",22,29.203,0.2441,FALSE,TRUE
"gear",146,"2025-04-25",27,33.257,0.3108,TRUE,TRUE
"gear",146,"2025-04-25",52,33.257,0.9396,FALSE,TRUE
"gear",146,"2025-04-25",21,33.257,0.1229,FALSE,TRUE
"gear",150,"2025-04-29",39,41.616,0.4652,TRUE,TRUE
"gear",150,"2025-04-29",43,41.616,0.585,TRUE,TRUE
"gear",150,"2025-04-29",40,41.616,0.4961,TRUE,TRUE
"gear",151,"2025-04-30",63,52.727,0.7597,FALSE,TRUE
"gear",151,"2025-04-30",56,52.727,0.6209,TRUE,TRUE
"gear",151,"2025-04-30",45,52.727,0.3461,TRUE,TRUE
"gear",152,"2025-05-01",16,40.534,0.0092,FALSE,FALSE
"gear",152,"2025-05-01",43,40.534,0.6168,TRUE,TRUE
"gear",152,"2025-05-01",59,40.534,0.9126,FALSE,TRUE
"gear",153,"2025-05-02",49,39.727,0.7848,FALSE,TRUE
"gear",153,"2025-05-02",36,39.727,0.4233,TRUE,TRUE
"gear",153,"2025-05-02",34,39.727,0.3575,TRUE,TRUE
"gear",154,"2025-05-03",62,84.499,0.1817,FALSE,TRUE
"gear",154,"2025-05-03",84,84.499,0.5356,TRUE,TRUE
"gear",154,"2025-05-03",104,84.499,0.7999,FALSE,TRUE
"gear",155,"2025-05-04",67,76.654,0.3672,TRUE,TRUE
"gear",155,"2025-05-04",80,76.654,0.6011,TRUE,TRUE
"gear",155,"2025-05-04",83,76.654,0.6492,TRUE,TRUE
"gear",158,"2025-05-07",12,10.154,0.6948,TRUE,TRUE
"gear",158,"2025-05-07",8,10.154,0.3554,TRUE,TRUE
"gear",158,"2025-05-07",5,10.154,0.1161,FALSE,TRUE
"gear",164,"2025-05-13",44,39.471,0.6753,TRUE,TRUE
"gear",164,"2025-05-13",37,39.471,0.4653,TRUE,TRUE
"gear",164,"2025-05-13",38,39.471,0.4977,TRUE,TRUE
"gear",165,"2025-05-14",42,42.031,0.5422,TRUE,TRUE
"gear",165,"2025-05-14",53,42.031,0.8061,FALSE,TRUE
"gear",165,"2025-05-14",34,42.031,0.2964,TRUE,TRUE
"gear",166,"2025-05-15",33,33.027,0.5424,TRUE,TRUE
"gear",166,"2025-05-15",37,33.027,0.677,TRUE,TRUE
"gear",166,"2025-05-15",32,33.027,0.5056,TRUE,TRUE
"gear",167,"2025-05-16",4,15.972,0.0068,FALSE,FALSE
"gear",167,"2025-05-16",10,15.972,0.1677,FALSE,TRUE
"gear",167,"2025-05-16",25,15.972,0.9132,FALSE,TRUE
"gear",168,"2025-05-17",58,69.671,0.3102,TRUE,TRUE
"gear",168,"2025-05-17",83,69.671,0.7616,FALSE,TRUE
"gear",168,"2025-05-17",75,69.671,0.6397,TRUE,TRUE
"gear",172,"2025-05-21",20,15.275,0.7998,FALSE,TRUE
"gear",172,"2025-05-21",9,15.275,0.1396,FALSE,TRUE
"gear",172,"2025-05-21",13,15.275,0.3898,TRUE,TRUE
"gear",173,"2025-05-22",22,18.977,0.6988,TRUE,TRUE
"gear",173,"2025-05-22",17,18.977,0.4298,TRUE,TRUE
"gear",173,"2025-05-22",11,18.977,0.1161,FALSE,TRUE
"gear",174,"2025-05-23",60,55.781,0.6358,TRUE,TRUE
"gear",174,"2025-05-23",44,55.781,0.2626,TRUE,TRUE
"gear",174,"2025-05-23",78,55.781,0.8945,FALSE,TRUE
"gear",175,"2025-05-24",152,119.794,0.8311,FALSE,TRUE
"gear",175,"2025-05-24",126,119.794,0.6147,TRUE,TRUE
"gear",175,"2025-05-24",77,119.794,0.0912,FALSE,TRUE
"gear",186,"2025-06-04",12,15.87,0.2884,TRUE,TRUE
"gear",186,"2025-06-04",14,15.87,0.4218,TRUE,TRUE
"gear",186,"2025-06-04",18,15.87,0.6719,TRUE,TRUE
"gear",187,"2025-06-05",18,16.459,0.6374,TRUE,TRUE
"gear",187,"2025-06-05",15,16.459,0.4522,TRUE,TRUE
"gear",187,"2025-06-05",12,16.459,0.2581,TRUE,TRUE
"gear",188,"2025-06-06",30,28.349,0.611,TRUE,TRUE
"gear",188,"2025-06-06",34,28.349,0.7468,TRUE,TRUE
"gear",188,"2025-06-06",21,28.349,0.2349,FALSE,TRUE
"gear",189,"2025-06-07",135,99.801,0.8823,FALSE,TRUE
"gear",189,"2025-06-07",102,99.801,0.5728,TRUE,TRUE
"gear",189,"2025-06-07",69,99.801,0.136,FALSE,TRUE
"gear",202,"2025-06-20",73,53.512,0.8765,FALSE,TRUE
"gear",202,"2025-06-20",63,53.512,0.742,TRUE,TRUE
"gear",202,"2025-06-20",34,53.512,0.1051,FALSE,TRUE
"gear",203,"2025-06-21",52,69.13,0.2135,FALSE,TRUE
"gear",203,"2025-06-21",85,69.13,0.7928,FALSE,TRUE
"gear",203,"2025-06-21",57,69.13,0.3052,TRUE,TRUE
"gear",214,"2025-07-02",61,65.006,0.4629,TRUE,TRUE
"gear",214,"2025-07-02",82,65.006,0.8155,FALSE,TRUE
"gear",214,"2025-07-02",58,65.006,0.3994,TRUE,TRUE
"gear",217,"2025-07-05",135,125.637,0.6423,TRUE,TRUE
"gear",217,"2025-07-05",122,125.637,0.5029,TRUE,TRUE
"gear",217,"2025-07-05",123,125.637,0.5142,TRUE,TRUE
"gear",228,"2025-07-16",27,42.707,0.1126,FALSE,TRUE
"gear",228,"2025-07-16",47,42.707,0.6608,TRUE,TRUE
"gear",228,"2025-07-16",55,42.707,0.8241,FALSE,TRUE
"gear",229,"2025-07-17",44,40.335,0.6508,TRUE,TRUE
"gear",229,"2025-07-17",49,40.335,0.7686,FALSE,TRUE
"gear",229,"2025-07-17",23,40.335,0.0707,FALSE,TRUE
"gear",231,"2025-07-19",182,150.464,0.7875,FALSE,TRUE
"gear",231,"2025-07-19",140,150.464,0.4454,TRUE,TRUE
"gear",231,"2025-07-19",136,150.464,0.4061,TRUE,TRUE
"gear",234,"2025-07-22",40,50.028,0.2816,TRUE,TRUE
"gear",234,"2025-07-22",70,50.028,0.8912,FALSE,TRUE
"gear",234,"2025-07-22",42,50.028,0.333,TRUE,TRUE
"gear",241,"2025-07-29",50,47.004,0.6202,TRUE,TRUE
"gear",241,"2025-07-29",46,47.004,0.5153,TRUE,TRUE
"gear",241,"2025-07-29",49,47.004,0.595,TRUE,TRUE
"gear",242,"2025-07-30",33,35.39,0.4605,TRUE,TRUE
"gear",242,"2025-07-30",40,35.39,0.6891,TRUE,TRUE
"gear",242,"2025-07-30",27,35.39,0.249,FALSE,TRUE
"gear",243,"2025-07-31",52,45.446,0.7075,TRUE,TRUE
"gear",243,"2025-07-31",45,45.446,0.5303,TRUE,TRUE
"gear",243,"2025-07-31",37,45.446,0.2995,TRUE,TRUE
"gear",244,"2025-08-01",57,66.271,0.3476,TRUE,TRUE
"gear",244,"2025-08-01",62,66.271,0.4529,TRUE,TRUE
"gear",244,"2025-08-01",90,66.271,0.881,FALSE,TRUE
"gear",245,"2025-08-02",118,111.52,0.6214,TRUE,TRUE
"gear",245,"2025-08-02",106,111.52,0.4749,TRUE,TRUE
"gear",245,"2025-08-02",100,111.52,0.3969,TRUE,TRUE
"gear",248,"2025-08-05",64,51.484,0.7969,FALSE,TRUE
"gear",248,"2025-08-05",45,51.484,0.3776,TRUE,TRUE
"gear",248,"2025-08-05",45,51.484,0.3776,TRUE,TRUE
"gear",249,"2025-08-06",33,50.145,0.1247,FALSE,TRUE
"gear",249,"2025-08-06",68,50.145,0.872,FALSE,TRUE
"gear",249,"2025-08-06",50,50.145,0.5404,TRUE,TRUE
"gear",256,"2025-08-13",50,54.52,0.4326,TRUE,TRUE
"gear",256,"2025-08-13",56,54.52,0.5776,TRUE,TRUE
"gear",256,"2025-08-13",63,54.52,0.722,TRUE,TRUE
"gear",257,"2025-08-14",26,41.067,0.1124,FALSE,TRUE
"gear",257,"2025-08-14",41,41.067,0.542,TRUE,TRUE
"gear",257,"2025-08-14",54,41.067,0.8422,FALSE,TRUE
"gear",258,"2025-08-15",30,32.861,0.4383,TRUE,TRUE
"gear",258,"2025-08-15",39,32.861,0.7397,TRUE,TRUE
"gear",258,"2025-08-15",27,32.861,0.324,TRUE,TRUE
"gear",259,"2025-08-16",62,74.005,0.323,TRUE,TRUE
"gear",259,"2025-08-16",78,74.005,0.6159,TRUE,TRUE
"gear",259,"2025-08-16",74,74.005,0.5471,TRUE,TRUE
"gear",262,"2025-08-19",89,65.848,0.8755,FALSE,TRUE
"gear",262,"2025-08-19",57,65.848,0.3586,TRUE,TRUE
"gear",262,"2025-08-19",53,65.848,0.2769,TRUE,TRUE
"gear",263,"2025-08-20",48,76.266,0.0893,FALSE,TRUE
"gear",263,"2025-08-20",97,76.266,0.8278,FALSE,TRUE
"gear",263,"2025-08-20",91,76.266,0.7642,FALSE,TRUE
"gear",269,"2025-08-26",8,33.663,8e-04,FALSE,FALSE
"gear",269,"2025-08-26",25,33.663,0.2333,FALSE,TRUE
"gear",269,"2025-08-26",54,33.663,0.9474,FALSE,TRUE
"gear",271,"2025-08-28",41,46.823,0.3782,TRUE,TRUE
"gear",271,"2025-08-28",44,46.823,0.464,TRUE,TRUE
"gear",271,"2025-08-28",55,46.823,0.7382,TRUE,TRUE
"gear",272,"2025-08-29",54,54.736,0.5256,TRUE,TRUE
"gear",272,"2025-08-29",50,54.736,0.4274,TRUE,TRUE
"gear",272,"2025-08-29",64,54.736,0.7358,TRUE,TRUE
"gear",273,"2025-08-30",109,114.507,0.476,TRUE,TRUE
"gear",273,"2025-08-30",112,114.507,0.5135,TRUE,TRUE
"gear",273,"2025-08-30",124,114.507,0.6526,TRUE,TRUE
"gear",275,"2025-09-01",60,70.436,0.3404,TRUE,TRUE
"gear",275,"2025-09-01",72,70.436,0.5736,TRUE,TRUE
"gear",275,"2025-09-01",70,70.436,0.5364,TRUE,TRUE
"gear",277,"2025-09-03",33,32.732,0.5532,TRUE,TRUE
"gear",277,"2025-09-03",37,32.732,0.6865,TRUE,TRUE
"gear",277,"2025-09-03",26,32.732,0.2891,TRUE,TRUE
"gear",278,"2025-09-04",54,41.806,0.8284,FALSE,TRUE
"gear",278,"2025-09-04",42,41.806,0.5492,TRUE,TRUE
"gear",278,"2025-09-04",30,41.806,0.1896,FALSE,TRUE
"gear",280,"2025-09-06",101,101.827,0.534,TRUE,TRUE
"gear",280,"2025-09-06",115,101.827,0.7044,TRUE,TRUE
"gear",280,"2025-09-06",87,101.827,0.3384,TRUE,TRUE
"gear",283,"2025-09-09",36,41.338,0.3769,TRUE,TRUE
"gear",283,"2025-09-09",43,41.338,0.5924,TRUE,TRUE
"gear",283,"2025-09-09",45,41.338,0.6476,TRUE,TRUE
"gear",284,"2025-09-10",35,38.999,0.413,TRUE,TRUE
"gear",284,"2025-09-10",44,38.999,0.6892,TRUE,TRUE
"gear",284,"2025-09-10",39,38.999,0.5443,TRUE,TRUE
"gear",285,"2025-09-11",26,26.884,0.5063,TRUE,TRUE
"gear",285,"2025-09-11",27,26.884,0.5494,TRUE,TRUE
"gear",285,"2025-09-11",20,26.884,0.243,FALSE,TRUE
"gear",286,"2025-09-12",40,42.426,0.4707,TRUE,TRUE
"gear",286,"2025-09-12",42,42.426,0.5313,TRUE,TRUE
"gear",286,"2025-09-12",49,42.426,0.717,TRUE,TRUE
"gear",287,"2025-09-13",95,100.105,0.4727,TRUE,TRUE
"gear",287,"2025-09-13",93,100.105,0.4439,TRUE,TRUE
"gear",287,"2025-09-13",110,100.105,0.6703,TRUE,TRUE
"catch",126,"2025-04-05",0,0.691,0.3005,TRUE,TRUE
"catch",1,"2024-12-01",8,4.433,0.8217,FALSE,TRUE
"catch",1,"2024-12-01",4,8.866,0.397,TRUE,TRUE
"catch",1,"2024-12-01",0,1.108,0.2423,FALSE,TRUE
"catch",1,"2024-12-01",1,2.216,0.4301,TRUE,TRUE
"catch",1,"2024-12-01",0,2.216,0.1621,FALSE,TRUE
"catch",1,"2024-12-01",0,1.108,0.2423,FALSE,TRUE
"catch",1,"2024-12-01",2,2.216,0.6075,TRUE,TRUE
"catch",1,"2024-12-01",5,4.433,0.6783,TRUE,TRUE
"catch",1,"2024-12-01",3,4.433,0.5192,TRUE,TRUE
"catch",1,"2024-12-01",7,6.649,0.6573,TRUE,TRUE
"catch",1,"2024-12-01",1,6.649,0.2016,FALSE,TRUE
"catch",1,"2024-12-01",0,3.325,0.1225,FALSE,TRUE
"catch",1,"2024-12-01",3,2.216,0.7279,TRUE,TRUE
"catch",1,"2024-12-01",0,1.108,0.2423,FALSE,TRUE
"catch",1,"2024-12-01",4,1.108,0.9392,FALSE,TRUE
"catch",1,"2024-12-01",12,4.433,0.9172,FALSE,TRUE
"catch",1,"2024-12-01",0,1.108,0.2423,FALSE,TRUE
"catch",1,"2024-12-01",3,1.108,0.8879,FALSE,TRUE
"catch",1,"2024-12-01",4,2.216,0.8104,FALSE,TRUE
"catch",1,"2024-12-01",1,1.108,0.6062,TRUE,TRUE
"catch",1,"2024-12-01",3,4.433,0.5192,TRUE,TRUE
"catch",1,"2024-12-01",4,1.108,0.9392,FALSE,TRUE
"catch",1,"2024-12-01",4,1.108,0.9392,FALSE,TRUE
"catch",1,"2024-12-01",0,1.108,0.2423,FALSE,TRUE
"catch",1,"2024-12-01",2,2.216,0.6075,TRUE,TRUE
"catch",1,"2024-12-01",0,3.325,0.1225,FALSE,TRUE
"catch",1,"2024-12-01",6,2.216,0.9068,FALSE,TRUE
"catch",1,"2024-12-01",4,2.216,0.8104,FALSE,TRUE
"catch",1,"2024-12-01",12,8.866,0.7407,TRUE,TRUE
"catch",1,"2024-12-01",1,2.216,0.4301,TRUE,TRUE
"catch",1,"2024-12-01",0,4.433,0.0987,FALSE,TRUE
"catch",2,"2024-12-02",0,3.133,0.1301,FALSE,TRUE
"catch",3,"2024-12-03",3,3.216,0.6195,TRUE,TRUE
"catch",3,"2024-12-03",0,1.608,0.1988,FALSE,TRUE
"catch",3,"2024-12-03",6,3.216,0.8268,FALSE,TRUE
"catch",3,"2024-12-03",10,6.431,0.7829,FALSE,TRUE
"catch",3,"2024-12-03",1,1.608,0.5134,TRUE,TRUE
"catch",3,"2024-12-03",11,6.431,0.8108,FALSE,TRUE
"catch",3,"2024-12-03",0,3.216,0.1264,FALSE,TRUE
"catch",3,"2024-12-03",4,3.216,0.7083,TRUE,TRUE
"catch",3,"2024-12-03",3,3.216,0.6195,TRUE,TRUE
"catch",3,"2024-12-03",6,3.216,0.8268,FALSE,TRUE
"catch",3,"2024-12-03",5,6.431,0.5613,TRUE,TRUE
"catch",4,"2024-12-04",3,3.245,0.6159,TRUE,TRUE
"catch",4,"2024-12-04",5,1.622,0.9237,FALSE,TRUE
"catch",4,"2024-12-04",2,6.489,0.3166,TRUE,TRUE
"catch",4,"2024-12-04",2,4.867,0.3868,TRUE,TRUE
"catch",4,"2024-12-04",6,3.245,0.8244,FALSE,TRUE
"catch",4,"2024-12-04",8,6.489,0.7098,TRUE,TRUE
"catch",4,"2024-12-04",6,3.245,0.8244,FALSE,TRUE
"catch",4,"2024-12-04",2,3.245,0.4981,TRUE,TRUE
"catch",4,"2024-12-04",12,6.489,0.8326,FALSE,TRUE
"catch",4,"2024-12-04",12,6.489,0.8326,FALSE,TRUE
"catch",4,"2024-12-04",3,6.489,0.4097,TRUE,TRUE
"catch",4,"2024-12-04",2,3.245,0.4981,TRUE,TRUE
"catch",4,"2024-12-04",1,3.245,0.3406,TRUE,TRUE
"catch",5,"2024-12-05",8,5.764,0.7476,TRUE,TRUE
"catch",5,"2024-12-05",1,4.323,0.2807,TRUE,TRUE
"catch",5,"2024-12-05",1,1.441,0.5416,TRUE,TRUE
"catch",5,"2024-12-05",3,2.882,0.6529,TRUE,TRUE
"catch",5,"2024-12-05",7,4.323,0.7914,FALSE,TRUE
"catch",5,"2024-12-05",0,1.441,0.2117,FALSE,TRUE
"catch",5,"2024-12-05",0,2.882,0.1367,FALSE,TRUE
"catch",5,"2024-12-05",3,4.323,0.5295,TRUE,TRUE
"catch",5,"2024-12-05",2,4.323,0.4195,TRUE,TRUE
"catch",5,"2024-12-05",1,2.882,0.3689,TRUE,TRUE
"catch",6,"2024-12-06",3,1.514,0.8261,FALSE,TRUE
"catch",6,"2024-12-06",1,3.027,0.3577,TRUE,TRUE
"catch",6,"2024-12-06",1,1.514,0.5292,TRUE,TRUE
"catch",6,"2024-12-06",6,3.027,0.8418,FALSE,TRUE
"catch",6,"2024-12-06",12,6.054,0.8506,FALSE,TRUE
"catch",6,"2024-12-06",0,1.514,0.206,FALSE,TRUE
"catch",6,"2024-12-06",17,9.081,0.8386,FALSE,TRUE
"catch",6,"2024-12-06",4,3.027,0.7265,TRUE,TRUE
"catch",6,"2024-12-06",4,6.054,0.5121,TRUE,TRUE
"catch",6,"2024-12-06",2,4.541,0.4065,TRUE,TRUE
"catch",6,"2024-12-06",4,3.027,0.7265,TRUE,TRUE
"catch",7,"2024-12-07",5,2.011,0.8869,FALSE,TRUE
"catch",7,"2024-12-07",0,2.011,0.1759,FALSE,TRUE
"catch",7,"2024-12-07",1,2.011,0.4612,TRUE,TRUE
"catch",7,"2024-12-07",6,6.033,0.6454,TRUE,TRUE
"catch",10,"2024-12-10",1,1.315,0.5673,TRUE,TRUE
"catch",10,"2024-12-10",4,2.63,0.7676,FALSE,TRUE
"catch",10,"2024-12-10",0,2.63,0.1472,FALSE,TRUE
"catch",10,"2024-12-10",1,3.945,0.3028,TRUE,TRUE
"catch",10,"2024-12-10",8,5.26,0.7762,FALSE,TRUE
