"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2024-11-15,"turnover (trips per present group per day)",1.2,0.3,5.66648485067239,1.20198655554412,0.682822552591952,2.13320087579091
2024-11-16,"turnover (trips per present group per day)",1.2,0.3,5.41607346406049,1.20161411162295,0.661385450752024,2.1466921730114
2024-11-17,"turnover (trips per present group per day)",1.2,0.3,5.4164316245471,1.20207910256883,0.66088016437893,2.1623526605097
2024-11-18,"turnover (trips per present group per day)",1.2,0.3,5.66760908497117,1.20000243345988,0.675061648595725,2.15564952595929
2024-11-19,"turnover (trips per present group per day)",1.2,0.3,5.66793741421302,1.20552382526393,0.670374630112039,2.20143446666386
2024-11-20,"turnover (trips per present group per day)",1.2,0.3,5.66824252872792,1.2042709356507,0.679188838952656,2.13581065053756
2024-11-21,"turnover (trips per present group per day)",1.2,0.3,5.66852442476481,1.19950336586317,0.671503244158573,2.1432645195475
2024-11-22,"turnover (trips per present group per day)",1.2,0.3,5.66878309885801,1.19086181486329,0.665603002923239,2.15085183005211
2024-11-23,"turnover (trips per present group per day)",1.2,0.3,5.41811468749581,1.1969342751678,0.676572678268702,2.12089945595682
2024-11-24,"turnover (trips per present group per day)",1.2,0.3,5.41831751580519,1.19301467674399,0.651546071046321,2.17612111900027
2024-11-25,"turnover (trips per present group per day)",1.2,0.3,5.66941975909964,1.19837207925349,0.654664652637499,2.20729503807781
2024-11-26,"turnover (trips per present group per day)",1.2,0.3,5.66958551646982,1.20223668524836,0.669464041993923,2.12730693693829
2024-11-27,"turnover (trips per present group per day)",1.2,0.3,5.6697280388499,1.19535484006164,0.653671423978347,2.17077548896345
2024-11-28,"turnover (trips per present group per day)",1.2,0.3,5.66984732448744,1.20304216714507,0.6688237340528,2.11974759449242
2024-11-29,"turnover (trips per present group per day)",1.2,0.3,5.41899857999583,1.19779595973807,0.668370293001521,2.14418851864909
2024-11-30,"turnover (trips per present group per day)",1.2,0.3,5.41906816563853,1.20027142204149,0.669816442876712,2.13381044183779
