"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",359,48,"2024-11-02",3,-2.0936,0.0524,0.14,-2.0963
"catch",360,48,"2024-11-02",5,-2.4853,0.0466,0.072,-2.4874
"catch",361,48,"2024-11-02",0,-1.4238,0.1204,0.031,-1.4383
"catch",362,48,"2024-11-02",0,-0.8619,0.0807,0.006,-0.8684
"catch",363,48,"2024-11-02",1,-1.4727,0.0643,0.01,-1.4769
"catch",364,48,"2024-11-02",8,-3.1501,0.1217,0.198,-3.165
"catch",365,48,"2024-11-02",1,-2.7508,0.1675,0.032,-2.7789
"catch",366,48,"2024-11-02",0,-2.1753,0.1695,0.037,-2.2041
"catch",367,48,"2024-11-02",5,-2.5312,0.0569,0.054,-2.5344
"catch",368,48,"2024-11-02",0,-1.4238,0.1204,0.031,-1.4383
"catch",369,48,"2024-11-02",4,-2.2951,0.0436,-0.046,-2.297
"catch",370,48,"2024-11-02",1,-1.9874,0.1135,0.027,-2.0003
"catch",371,48,"2024-11-02",0,-1.4238,0.1204,0.031,-1.4383
"catch",372,48,"2024-11-02",0,-1.4238,0.1204,0.031,-1.4383
"catch",373,48,"2024-11-02",0,-1.4238,0.1204,0.031,-1.4383
"catch",374,48,"2024-11-02",2,-1.7406,0.0344,-0.046,-1.7418
"catch",375,48,"2024-11-02",6,-3.3565,0.1971,0.18,-3.3956
"catch",376,48,"2024-11-02",5,-2.579,0.076,0.152,-2.5848
"catch",377,48,"2024-11-02",2,-1.8812,0.0676,0.104,-1.8858
"catch",378,48,"2024-11-02",5,-2.4853,0.0466,0.072,-2.4874
"catch",379,48,"2024-11-02",0,-0.8619,0.0807,0.006,-0.8684
"catch",380,48,"2024-11-02",0,-2.1753,0.1695,0.037,-2.2041
"catch",381,48,"2024-11-02",2,-1.7406,0.0344,-0.046,-1.7418
"catch",382,51,"2024-11-05",0,-1.5879,0.1604,0.119,-1.6137
"catch",383,51,"2024-11-05",3,-2.4139,0.1438,0.221,-2.4348
"catch",384,51,"2024-11-05",0,-2.0304,0.1923,0.126,-2.0675
"catch",385,52,"2024-11-06",2,-1.8006,0.0562,0.057,-1.8038
"catch",386,52,"2024-11-06",1,-2.177,0.1502,0.147,-2.1996
"catch",387,52,"2024-11-06",1,-2.177,0.1502,0.147,-2.1996
"catch",388,52,"2024-11-06",3,-2.0564,0.0418,0.184,-2.0582
"catch",389,52,"2024-11-06",5,-2.7259,0.1231,0.117,-2.7411
"catch",390,52,"2024-11-06",5,-2.7259,0.1231,0.117,-2.7411
"catch",391,53,"2024-11-07",2,-1.797,0.0541,0.021,-1.7999
"catch",392,53,"2024-11-07",5,-2.7167,0.1188,0.049,-2.7309
"catch",393,53,"2024-11-07",0,-2.0728,0.1912,0.243,-2.1096
"catch",394,53,"2024-11-07",1,-2.1886,0.1541,0.259,-2.2125
"catch",395,53,"2024-11-07",6,-3.0781,0.1681,0.125,-3.1066
"catch",396,54,"2024-11-08",0,-1.663,0.1529,0.056,-1.6865
"catch",397,54,"2024-11-08",3,-2.0514,0.0386,0.085,-2.0529
"catch",398,54,"2024-11-08",0,-1.663,0.1529,0.056,-1.6865
"catch",399,54,"2024-11-08",2,-1.7925,0.0515,0.076,-1.7952
"catch",400,54,"2024-11-08",12,-4.2371,0.2691,0.076,-4.3099
"catch",401,54,"2024-11-08",2,-1.7925,0.0515,0.076,-1.7952
"catch",402,54,"2024-11-08",1,-1.3005,0.0379,0.08,-1.3019
"catch",403,54,"2024-11-08",4,-2.3554,0.0635,0.086,-2.3594
"catch",404,54,"2024-11-08",8,-2.9804,0.0762,0.099,-2.9862
"catch",405,54,"2024-11-08",0,-1.663,0.1529,0.056,-1.6865
"catch",406,54,"2024-11-08",6,-3.0358,0.1445,0.056,-3.0567
"catch",407,54,"2024-11-08",6,-3.0358,0.1445,0.056,-3.0567
"catch",408,54,"2024-11-08",12,-3.7446,0.1769,0.094,-3.776
"catch",409,54,"2024-11-08",2,-1.7925,0.0515,0.076,-1.7952
"catch",410,55,"2024-11-09",12,-3.9423,0.2115,0.066,-3.9872
"catch",411,55,"2024-11-09",1,-1.8292,0.1111,0.092,-1.8415
"catch",412,55,"2024-11-09",7,-2.8576,0.0684,0.135,-2.8623
"catch",413,55,"2024-11-09",3,-2.0774,0.0474,0.145,-2.0797
"catch",414,55,"2024-11-09",0,-1.5306,0.1421,0.07,-1.5508
"catch",415,55,"2024-11-09",3,-2.0665,0.0432,-0.004,-2.0684
"catch",416,55,"2024-11-09",9,-4.4471,0.3177,0.111,-4.5485
"catch",417,55,"2024-11-09",8,-2.94,0.0623,0.063,-2.9439
"catch",418,55,"2024-11-09",1,-1.8292,0.1111,0.092,-1.8415
"catch",419,55,"2024-11-09",6,-3.1964,0.1692,0.03,-3.2251
"catch",420,55,"2024-11-09",11,-3.3038,0.0867,0.055,-3.3113
"catch",421,55,"2024-11-09",1,-1.2756,0.0296,0.132,-1.2764
"catch",422,55,"2024-11-09",1,-2.0942,0.1349,0.072,-2.1124
"catch",423,55,"2024-11-09",10,-3.2726,0.1016,0.07,-3.283
"catch",424,55,"2024-11-09",0,-1.5306,0.1421,0.07,-1.5508
"catch",425,55,"2024-11-09",18,-4.3749,0.2311,0.088,-4.4285
"catch",426,55,"2024-11-09",1,-1.2756,0.0296,0.132,-1.2764
"catch",427,55,"2024-11-09",4,-2.2898,0.0418,-0.082,-2.2915
"catch",428,59,"2024-11-13",0,-0.9643,0.0992,-0.071,-0.9741
"catch",429,59,"2024-11-13",4,-2.2896,0.0432,0.187,-2.2915
"catch",430,59,"2024-11-13",5,-2.4817,0.0454,0.019,-2.4838
"catch",431,59,"2024-11-13",5,-2.4817,0.0454,0.019,-2.4838
"catch",432,59,"2024-11-13",3,-2.2033,0.0762,-0.051,-2.2091
"catch",433,59,"2024-11-13",1,-2.13,0.1394,-0.061,-2.1495
"catch",434,59,"2024-11-13",2,-1.7675,0.0441,0.067,-1.7694
"catch",435,59,"2024-11-13",12,-3.8822,0.2356,0.121,-3.9387
"catch",436,60,"2024-11-14",0,-1.5354,0.1417,0.154,-1.5555
"catch",437,60,"2024-11-14",6,-3.1892,0.1971,0.16,-3.2283
"catch",438,60,"2024-11-14",3,-2.0799,0.0492,0.076,-2.0824
"catch",439,60,"2024-11-14",1,-1.2772,0.0306,0.075,-1.2782
"catch",440,60,"2024-11-14",2,-1.7607,0.0427,0.072,-1.7626
"catch",441,60,"2024-11-14",0,-1.5354,0.1417,0.154,-1.5555
"catch",442,60,"2024-11-14",1,-1.2772,0.0306,0.075,-1.2782
"catch",443,60,"2024-11-14",2,-1.8295,0.0643,0.081,-1.8336
"catch",444,60,"2024-11-14",4,-2.2914,0.0436,0.11,-2.2933
"catch",445,60,"2024-11-14",0,-1.5354,0.1417,0.154,-1.5555
"catch",446,60,"2024-11-14",7,-2.8547,0.0823,0.149,-2.8615
"catch",447,60,"2024-11-14",8,-3.0582,0.1125,0.137,-3.071
"catch",448,60,"2024-11-14",2,-1.7607,0.0427,0.072,-1.7626
"catch",449,60,"2024-11-14",1,-1.5388,0.0824,0.057,-1.5456
"catch",450,60,"2024-11-14",1,-1.5388,0.0824,0.057,-1.5456
"catch",451,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",452,61,"2024-11-15",0,-2.2127,0.1974,-0.005,-2.2516
"catch",453,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",454,61,"2024-11-15",2,-1.7487,0.0387,-0.037,-1.7502
"catch",455,61,"2024-11-15",3,-2.0882,0.0597,0.153,-2.0918
"catch",456,61,"2024-11-15",0,-2.2127,0.1974,-0.005,-2.2516
"catch",457,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",458,61,"2024-11-15",13,-3.6797,0.1985,0.273,-3.7197
"catch",459,61,"2024-11-15",12,-4.0718,0.3241,0.299,-4.1791
"catch",460,61,"2024-11-15",1,-1.4928,0.083,-0.034,-1.4997
"catch",461,61,"2024-11-15",4,-2.4707,0.1176,0.171,-2.4846
"catch",462,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",463,61,"2024-11-15",1,-1.4928,0.083,-0.034,-1.4997
"catch",464,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",465,61,"2024-11-15",3,-2.0882,0.0597,0.153,-2.0918
"catch",466,61,"2024-11-15",3,-2.0882,0.0597,0.153,-2.0918
"catch",467,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",468,61,"2024-11-15",3,-2.1509,0.0724,-0.034,-2.1561
"catch",469,61,"2024-11-15",9,-3.0123,0.0518,0.183,-3.015
"catch",470,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",471,61,"2024-11-15",1,-1.4928,0.083,-0.034,-1.4997
"catch",472,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",473,61,"2024-11-15",3,-2.0882,0.0597,0.153,-2.0918
"catch",474,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",475,61,"2024-11-15",0,-1.4548,0.1467,0.015,-1.4763
"catch",476,62,"2024-11-16",1,-1.475,0.0682,0.012,-1.4796
"catch",477,62,"2024-11-16",4,-3.3176,0.2206,0.087,-3.3664
"catch",478,62,"2024-11-16",1,-1.475,0.0682,0.012,-1.4796
"catch",479,62,"2024-11-16",5,-2.5781,0.0787,0.058,-2.5843
"catch",480,62,"2024-11-16",0,-2.6928,0.2116,0.055,-2.7377
"catch",481,62,"2024-11-16",0,-2.1788,0.1769,0.028,-2.2102
"catch",482,62,"2024-11-16",8,-2.9182,0.0571,0.092,-2.9215
"catch",483,62,"2024-11-16",5,-4.0799,0.3013,0.126,-4.1712
"catch",484,62,"2024-11-16",8,-3.1476,0.1272,0.057,-3.1638
"catch",485,62,"2024-11-16",1,-1.7422,0.0986,0.011,-1.7519
"catch",486,62,"2024-11-16",0,-0.8643,0.0854,0,-0.8716
"catch",487,62,"2024-11-16",0,-1.4269,0.1268,0.057,-1.443
"catch",488,62,"2024-11-16",1,-1.2635,0.0247,0.058,-1.2641
"catch",489,62,"2024-11-16",0,-1.4269,0.1268,0.057,-1.443
"catch",490,62,"2024-11-16",1,-1.2635,0.0247,0.058,-1.2641
"catch",491,62,"2024-11-16",4,-2.3043,0.0484,0.061,-2.3066
"catch",492,62,"2024-11-16",0,-1.4269,0.1268,0.057,-1.443
"catch",493,62,"2024-11-16",7,-3.801,0.2639,0.128,-3.8711
"catch",494,62,"2024-11-16",0,-1.4269,0.1268,0.057,-1.443
"catch",495,62,"2024-11-16",0,-0.8643,0.0854,0,-0.8716
"catch",496,62,"2024-11-16",5,-2.9112,0.1519,0.035,-2.9344
"catch",497,62,"2024-11-16",3,-2.0933,0.0538,-0.006,-2.0962
"catch",498,62,"2024-11-16",3,-2.1355,0.0606,0.063,-2.1392
"catch",499,62,"2024-11-16",6,-2.6487,0.0485,0.055,-2.6511
"catch",500,62,"2024-11-16",6,-2.8702,0.1165,0.039,-2.8838
"catch",501,62,"2024-11-16",0,-1.4269,0.1268,0.057,-1.443
"catch",502,62,"2024-11-16",2,-1.8799,0.0705,0.024,-1.8848
"catch",503,62,"2024-11-16",2,-1.7417,0.035,0.057,-1.743
"catch",504,62,"2024-11-16",11,-3.8813,0.2314,0.128,-3.9353
"catch",505,62,"2024-11-16",0,-1.4269,0.1268,0.057,-1.443
"catch",506,65,"2024-11-19",5,-2.5466,0.0967,0.143,-2.556
"catch",507,65,"2024-11-19",0,-0.9204,0.112,0.073,-0.933
"catch",508,65,"2024-11-19",0,-0.9204,0.112,0.073,-0.933
"catch",509,65,"2024-11-19",0,-1.5036,0.162,0.088,-1.5299
"catch",510,65,"2024-11-19",1,-1.5227,0.0919,0.183,-1.5312
"catch",511,65,"2024-11-19",0,-1.5036,0.162,0.088,-1.5299
"catch",512,65,"2024-11-19",1,-1.5227,0.0919,0.183,-1.5312
"catch",513,65,"2024-11-19",0,-2.2727,0.217,0.079,-2.32
"catch",514,67,"2024-11-21",10,-3.2204,0.0975,0.132,-3.23
"catch",515,67,"2024-11-21",0,-0.9957,0.1061,0.105,-1.007
"catch",516,67,"2024-11-21",1,-1.5852,0.0913,0.045,-1.5935
"catch",517,67,"2024-11-21",9,-3.2039,0.1215,0.166,-3.2188
"catch",518,67,"2024-11-21",7,-2.9925,0.1216,0.159,-3.0073
"catch",519,68,"2024-11-22",1,-2.1704,0.1578,0.003,-2.1955
"catch",520,68,"2024-11-22",6,-2.6495,0.053,0.367,-2.6523
"catch",521,69,"2024-11-23",6,-3.2198,0.1926,0.066,-3.257
"catch",522,69,"2024-11-23",1,-1.5257,0.0865,0.074,-1.5332
"catch",523,69,"2024-11-23",2,-2.0838,0.1076,0.091,-2.0954
"catch",524,69,"2024-11-23",5,-2.5697,0.0749,0.127,-2.5753
"catch",525,69,"2024-11-23",18,-3.9788,0.162,0.086,-4.0052
"catch",526,69,"2024-11-23",2,-2.0838,0.1076,0.091,-2.0954
"catch",527,69,"2024-11-23",7,-3.6338,0.2479,0.118,-3.6956
"catch",528,69,"2024-11-23",6,-3.2198,0.1926,0.066,-3.257
"catch",529,69,"2024-11-23",0,-1.5127,0.1521,0.097,-1.536
"catch",530,72,"2024-11-26",12,-5.0691,0.4589,0.176,-5.2798
"catch",531,72,"2024-11-26",0,-1.7305,0.1946,0.116,-1.7685
"catch",532,72,"2024-11-26",1,-1.6663,0.1197,0.124,-1.6807
"catch",533,72,"2024-11-26",18,-4.0697,0.1975,0.119,-4.1087
"catch",534,72,"2024-11-26",7,-2.9099,0.1011,0.069,-2.9201
"catch",535,72,"2024-11-26",5,-2.6422,0.1053,0.073,-2.6533
"catch",536,72,"2024-11-26",3,-2.0545,0.0406,0.225,-2.0562
"catch",537,72,"2024-11-26",6,-2.9667,0.1529,0.047,-2.9901
"catch",538,72,"2024-11-26",6,-2.9667,0.1529,0.047,-2.9901
"catch",539,73,"2024-11-27",2,-2.2227,0.1339,0.08,-2.2407
"catch",540,73,"2024-11-27",3,-2.0535,0.0399,0.084,-2.0551
"catch",541,73,"2024-11-27",24,-4.4145,0.217,0.101,-4.4619
"catch",542,73,"2024-11-27",3,-2.1289,0.0693,0.095,-2.1337
"catch",543,73,"2024-11-27",6,-3.0066,0.159,0.012,-3.032
"catch",544,73,"2024-11-27",6,-3.0066,0.159,0.012,-3.032
"catch",545,73,"2024-11-27",10,-3.1192,0.0574,0.104,-3.1226
"catch",546,73,"2024-11-27",5,-2.4985,0.0543,0.146,-2.5014
"catch",547,75,"2024-11-29",8,-4.0085,0.3716,0.109,-4.1473
"catch",548,75,"2024-11-29",0,-1.5278,0.175,0.1,-1.5585
"catch",549,75,"2024-11-29",2,-1.8348,0.0759,0.071,-1.8406
"catch",550,75,"2024-11-29",0,-1.5278,0.175,0.1,-1.5585
"catch",551,75,"2024-11-29",0,-0.9379,0.1221,0.07,-0.9528
"catch",552,75,"2024-11-29",7,-3.5988,0.3027,0.087,-3.6909
"catch",553,75,"2024-11-29",6,-2.6684,0.0644,0.108,-2.6725
"catch",554,75,"2024-11-29",8,-2.9092,0.0556,0.181,-2.9123
"catch",555,75,"2024-11-29",2,-1.7636,0.05,0.128,-1.7661
"catch",556,75,"2024-11-29",1,-2.0916,0.1707,0.119,-2.1208
"catch",557,75,"2024-11-29",3,-2.469,0.1667,0.065,-2.4968
"catch",558,75,"2024-11-29",6,-3.1957,0.2351,0.073,-3.2511
"catch",559,75,"2024-11-29",4,-2.2971,0.0475,0.184,-2.2993
"catch",560,75,"2024-11-29",1,-1.8286,0.1433,0.1,-1.8491
"catch",561,75,"2024-11-29",0,-0.9379,0.1221,0.07,-0.9528
"catch",562,75,"2024-11-29",5,-2.8027,0.1691,0.097,-2.8313
"catch",563,75,"2024-11-29",3,-2.469,0.1667,0.065,-2.4968
"catch",564,75,"2024-11-29",0,-0.9379,0.1221,0.07,-0.9528
"catch",565,75,"2024-11-29",6,-2.7964,0.1225,0.117,-2.8114
"catch",566,75,"2024-11-29",3,-2.0731,0.0519,0.102,-2.0758
"catch",567,75,"2024-11-29",16,-3.5884,0.0752,0.122,-3.594
"catch",568,75,"2024-11-29",3,-2.4536,0.1391,0.104,-2.4729
"catch",569,75,"2024-11-29",5,-2.5379,0.078,0.102,-2.544
"catch",570,75,"2024-11-29",0,-0.9379,0.1221,0.07,-0.9528
"catch",571,75,"2024-11-29",2,-1.7636,0.05,0.128,-1.7661
"catch",572,75,"2024-11-29",2,-2.4496,0.1697,0.109,-2.4784
"catch",573,75,"2024-11-29",1,-2.0916,0.1707,0.119,-2.1208
"catch",574,75,"2024-11-29",3,-2.1877,0.0915,0.104,-2.1961
"catch",575,75,"2024-11-29",6,-2.6482,0.0517,0.1,-2.6509
"catch",576,75,"2024-11-29",4,-2.3233,0.0617,0.121,-2.3272
"catch",577,75,"2024-11-29",3,-2.0731,0.0519,0.102,-2.0758
"catch",578,75,"2024-11-29",6,-2.7964,0.1225,0.117,-2.8114
"catch",579,75,"2024-11-29",3,-2.0831,0.0572,0.123,-2.0864
"catch",580,76,"2024-11-30",7,-3.0403,0.1038,0.04,-3.0511
"catch",581,76,"2024-11-30",12,-3.9089,0.1758,0.075,-3.9399
"catch",582,76,"2024-11-30",2,-1.8206,0.0512,0.046,-1.8233
"catch",583,76,"2024-11-30",2,-2.1116,0.0837,0.128,-2.1187
"catch",584,76,"2024-11-30",4,-2.4055,0.0684,0.047,-2.4101
"catch",585,76,"2024-11-30",3,-2.4481,0.1033,0.01,-2.4588
"catch",586,76,"2024-11-30",0,-1.5522,0.1259,0.003,-1.568
"catch",587,76,"2024-11-30",1,-2.1157,0.1174,0.066,-2.1295
"catch",588,76,"2024-11-30",2,-1.8206,0.0512,0.046,-1.8233
"catch",589,76,"2024-11-30",4,-2.4055,0.0684,0.047,-2.4101
"catch",590,76,"2024-11-30",10,-3.8923,0.1938,0.097,-3.9299
"catch",591,76,"2024-11-30",6,-2.7342,0.0612,0.071,-2.738
"catch",592,76,"2024-11-30",2,-2.1116,0.0837,0.128,-2.1187
"catch",593,76,"2024-11-30",5,-2.5202,0.0547,0.039,-2.5232
"catch",594,76,"2024-11-30",2,-2.2985,0.1005,0.076,-2.3086
"catch",595,76,"2024-11-30",0,-1.5522,0.1259,0.003,-1.568
"catch",596,76,"2024-11-30",2,-1.7611,0.0382,0.075,-1.7626
"catch",597,76,"2024-11-30",2,-1.7611,0.0382,0.075,-1.7626
"catch",598,76,"2024-11-30",0,-2.3364,0.1811,-0.08,-2.3693
"catch",599,76,"2024-11-30",0,-2.8647,0.2206,0,-2.9134
"catch",600,76,"2024-11-30",5,-2.4769,0.0429,0.016,-2.4787
"catch",601,76,"2024-11-30",8,-2.93,0.0567,0.027,-2.9332
"catch",602,76,"2024-11-30",2,-2.1116,0.0837,0.128,-2.1187
"catch",603,76,"2024-11-30",6,-3.169,0.1416,0.052,-3.1891
"catch",604,76,"2024-11-30",6,-3.169,0.1416,0.052,-3.1891
"catch",605,76,"2024-11-30",5,-2.5202,0.0547,0.039,-2.5232
"catch",606,76,"2024-11-30",1,-2.1157,0.1174,0.066,-2.1295
"catch",607,76,"2024-11-30",12,-3.9089,0.1758,0.075,-3.9399
"catch",608,76,"2024-11-30",6,-3.169,0.1416,0.052,-3.1891
"catch",609,76,"2024-11-30",3,-2.1931,0.0618,0.102,-2.197
"catch",610,76,"2024-11-30",2,-1.8206,0.0512,0.046,-1.8233
"catch",611,76,"2024-11-30",7,-2.7802,0.047,0.064,-2.7824
"catch",612,76,"2024-11-30",4,-2.4055,0.0684,0.047,-2.4101
"catch",613,76,"2024-11-30",2,-1.7611,0.0382,0.075,-1.7626
"catch",614,76,"2024-11-30",7,-2.8422,0.0638,0.058,-2.8463
"catch",615,76,"2024-11-30",7,-2.8422,0.0638,0.058,-2.8463
"catch",616,76,"2024-11-30",3,-2.0606,0.0408,-0.027,-2.0623
"catch",617,76,"2024-11-30",6,-3.169,0.1416,0.052,-3.1891
"catch",618,76,"2024-11-30",1,-2.3523,0.1355,0.008,-2.3707
"catch",619,76,"2024-11-30",6,-2.6525,0.0493,-0.018,-2.655
"catch",620,76,"2024-11-30",4,-2.3207,0.0476,0.066,-2.3229
"catch",621,76,"2024-11-30",6,-2.6525,0.0493,-0.018,-2.655
"catch",622,76,"2024-11-30",8,-3.3172,0.1324,0.061,-3.3348
"catch",623,76,"2024-11-30",2,-1.7611,0.0382,0.075,-1.7626
"catch",624,76,"2024-11-30",0,-1.5522,0.1259,0.003,-1.568
"catch",625,76,"2024-11-30",0,-0.9528,0.0834,0.061,-0.9598
"catch",626,76,"2024-11-30",16,-3.7083,0.0928,0.061,-3.7169
"catch",627,76,"2024-11-30",9,-3.0206,0.053,0.003,-3.0234
