"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",1,"2024-12-01",0,1.051,0.2503,0.50061,0.22898,TRUE,TRUE
"catch",1,"2024-12-01",2,2.101,0.6054,0.35651,0.1785,TRUE,TRUE
"catch",1,"2024-12-01",5,4.203,0.6715,0.25862,0.10441,TRUE,TRUE
"catch",1,"2024-12-01",3,4.203,0.5113,0.25862,0.10441,TRUE,TRUE
"catch",1,"2024-12-01",7,6.304,0.6474,0.2239,0.0684,TRUE,TRUE
"catch",1,"2024-12-01",1,6.304,0.2581,0.2239,0.0684,TRUE,TRUE
"catch",1,"2024-12-01",0,3.152,0.1465,0.29294,0.13464,FALSE,TRUE
"catch",1,"2024-12-01",3,2.101,0.7271,0.35651,0.1785,TRUE,TRUE
"catch",1,"2024-12-01",0,1.051,0.2503,0.50061,0.22898,TRUE,TRUE
"catch",1,"2024-12-01",4,1.051,0.947,0.50061,0.22898,FALSE,TRUE
"catch",1,"2024-12-01",12,4.203,0.9296,0.25862,0.10441,FALSE,TRUE
"catch",1,"2024-12-01",0,1.051,0.2503,0.50061,0.22898,TRUE,TRUE
"catch",1,"2024-12-01",3,1.051,0.8947,0.50061,0.22898,FALSE,TRUE
"catch",1,"2024-12-01",4,2.101,0.8145,0.35651,0.1785,FALSE,TRUE
"catch",1,"2024-12-01",1,1.051,0.6151,0.50061,0.22898,TRUE,TRUE
"catch",1,"2024-12-01",3,4.203,0.5113,0.25862,0.10441,TRUE,TRUE
"catch",1,"2024-12-01",4,1.051,0.947,0.50061,0.22898,FALSE,TRUE
"catch",1,"2024-12-01",4,1.051,0.947,0.50061,0.22898,FALSE,TRUE
"catch",1,"2024-12-01",0,1.051,0.2503,0.50061,0.22898,TRUE,TRUE
"catch",1,"2024-12-01",2,2.101,0.6054,0.35651,0.1785,TRUE,TRUE
"catch",1,"2024-12-01",0,3.152,0.1465,0.29294,0.13464,FALSE,TRUE
"catch",1,"2024-12-01",6,2.101,0.9167,0.35651,0.1785,FALSE,TRUE
"catch",1,"2024-12-01",4,2.101,0.8145,0.35651,0.1785,FALSE,TRUE
"catch",1,"2024-12-01",12,8.405,0.7378,0.20716,0.0488,TRUE,TRUE
"catch",1,"2024-12-01",1,2.101,0.4458,0.35651,0.1785,TRUE,TRUE
"catch",1,"2024-12-01",0,4.203,0.1293,0.25862,0.10441,FALSE,TRUE
"catch",2,"2024-12-02",0,2.807,0.1538,0.30759,0.1467,FALSE,TRUE
"catch",3,"2024-12-03",3,2.807,0.6354,0.30759,0.1467,TRUE,TRUE
"catch",3,"2024-12-03",0,1.403,0.2172,0.43438,0.21448,FALSE,TRUE
"catch",3,"2024-12-03",6,2.807,0.8539,0.30759,0.1467,FALSE,TRUE
"catch",3,"2024-12-03",10,5.614,0.8098,0.23126,0.07681,FALSE,TRUE
"catch",3,"2024-12-03",1,1.403,0.5416,0.43438,0.21448,TRUE,TRUE
"catch",3,"2024-12-03",11,5.614,0.8398,0.23126,0.07681,FALSE,TRUE
"catch",3,"2024-12-03",0,2.807,0.1538,0.30759,0.1467,FALSE,TRUE
"catch",3,"2024-12-03",4,2.807,0.7284,0.30759,0.1467,TRUE,TRUE
"catch",3,"2024-12-03",3,2.807,0.6354,0.30759,0.1467,TRUE,TRUE
"catch",3,"2024-12-03",6,2.807,0.8539,0.30759,0.1467,FALSE,TRUE
"catch",3,"2024-12-03",5,5.614,0.5707,0.23126,0.07681,TRUE,TRUE
"catch",4,"2024-12-04",3,2.807,0.6354,0.30759,0.1467,TRUE,TRUE
"catch",4,"2024-12-04",5,1.403,0.9461,0.43438,0.21448,FALSE,TRUE
"catch",4,"2024-12-04",2,5.614,0.3482,0.23126,0.07681,TRUE,TRUE
"catch",4,"2024-12-04",2,4.21,0.4112,0.25706,0.10332,TRUE,TRUE
"catch",4,"2024-12-04",6,2.807,0.8539,0.30759,0.1467,FALSE,TRUE
"catch",4,"2024-12-04",8,5.614,0.7337,0.23126,0.07681,TRUE,TRUE
"catch",4,"2024-12-04",6,2.807,0.8539,0.30759,0.1467,FALSE,TRUE
"catch",4,"2024-12-04",2,2.807,0.5187,0.30759,0.1467,TRUE,TRUE
"catch",4,"2024-12-04",12,5.614,0.8654,0.23126,0.07681,FALSE,TRUE
"catch",4,"2024-12-04",12,5.614,0.8654,0.23126,0.07681,FALSE,TRUE
"catch",4,"2024-12-04",3,5.614,0.4272,0.23126,0.07681,TRUE,TRUE
"catch",4,"2024-12-04",2,2.807,0.5187,0.30759,0.1467,TRUE,TRUE
"catch",4,"2024-12-04",1,2.807,0.3809,0.30759,0.1467,TRUE,TRUE
"catch",5,"2024-12-05",8,5.614,0.7337,0.23126,0.07681,TRUE,TRUE
"catch",5,"2024-12-05",1,4.21,0.3087,0.25706,0.10332,TRUE,TRUE
"catch",5,"2024-12-05",1,1.403,0.5416,0.43438,0.21448,TRUE,TRUE
"catch",5,"2024-12-05",3,2.807,0.6354,0.30759,0.1467,TRUE,TRUE
"catch",5,"2024-12-05",7,4.21,0.7839,0.25706,0.10332,FALSE,TRUE
"catch",5,"2024-12-05",0,1.403,0.2172,0.43438,0.21448,FALSE,TRUE
"catch",5,"2024-12-05",0,2.807,0.1538,0.30759,0.1467,FALSE,TRUE
"catch",5,"2024-12-05",3,4.21,0.5082,0.25706,0.10332,TRUE,TRUE
"catch",5,"2024-12-05",2,4.21,0.4112,0.25706,0.10332,TRUE,TRUE
"catch",5,"2024-12-05",1,2.807,0.3809,0.30759,0.1467,TRUE,TRUE
"catch",6,"2024-12-06",3,1.403,0.8354,0.43438,0.21448,FALSE,TRUE
"catch",6,"2024-12-06",1,2.807,0.3809,0.30759,0.1467,TRUE,TRUE
"catch",6,"2024-12-06",1,1.403,0.5416,0.43438,0.21448,TRUE,TRUE
"catch",6,"2024-12-06",6,2.807,0.8539,0.30759,0.1467,FALSE,TRUE
"catch",6,"2024-12-06",12,5.614,0.8654,0.23126,0.07681,FALSE,TRUE
"catch",6,"2024-12-06",0,1.403,0.2172,0.43438,0.21448,FALSE,TRUE
"catch",6,"2024-12-06",17,8.421,0.8529,0.20632,0.04792,FALSE,TRUE
"catch",6,"2024-12-06",4,2.807,0.7284,0.30759,0.1467,TRUE,TRUE
"catch",6,"2024-12-06",4,5.614,0.5021,0.23126,0.07681,TRUE,TRUE
"catch",6,"2024-12-06",2,4.21,0.4112,0.25706,0.10332,TRUE,TRUE
"catch",6,"2024-12-06",4,2.807,0.7284,0.30759,0.1467,TRUE,TRUE
"catch",7,"2024-12-07",5,1.969,0.8895,0.36696,0.18484,FALSE,TRUE
"catch",7,"2024-12-07",0,1.969,0.1835,0.36696,0.18484,FALSE,TRUE
"catch",7,"2024-12-07",1,1.969,0.4594,0.36696,0.18484,TRUE,TRUE
"catch",7,"2024-12-07",6,5.907,0.6148,0.22781,0.07284,TRUE,TRUE
"catch",10,"2024-12-10",1,1.48,0.5286,0.42332,0.21057,TRUE,TRUE
"catch",10,"2024-12-10",4,2.96,0.7117,0.30013,0.14093,TRUE,TRUE
"catch",10,"2024-12-10",0,2.96,0.1501,0.30013,0.14093,FALSE,TRUE
"catch",10,"2024-12-10",1,4.44,0.3009,0.25184,0.0982,TRUE,TRUE
"catch",10,"2024-12-10",8,5.92,0.7155,0.22739,0.07255,TRUE,TRUE
"catch",10,"2024-12-10",4,5.92,0.4863,0.22739,0.07255,TRUE,TRUE
"catch",10,"2024-12-10",0,2.96,0.1501,0.30013,0.14093,FALSE,TRUE
"catch",10,"2024-12-10",2,4.44,0.3989,0.25184,0.0982,TRUE,TRUE
"catch",10,"2024-12-10",0,1.48,0.2117,0.42332,0.21057,FALSE,TRUE
"catch",11,"2024-12-11",1,2.96,0.3706,0.30013,0.14093,TRUE,TRUE
"catch",11,"2024-12-11",12,5.92,0.8507,0.22739,0.07255,FALSE,TRUE
"catch",11,"2024-12-11",2,5.92,0.3382,0.22739,0.07255,TRUE,TRUE
"catch",11,"2024-12-11",5,5.92,0.5533,0.22739,0.07255,TRUE,TRUE
"catch",11,"2024-12-11",4,2.96,0.7117,0.30013,0.14093,TRUE,TRUE
"catch",11,"2024-12-11",8,5.92,0.7155,0.22739,0.07255,TRUE,TRUE
"catch",12,"2024-12-12",6,1.48,0.9647,0.42332,0.21057,FALSE,TRUE
"catch",12,"2024-12-12",16,11.839,0.7177,0.19308,0.03109,TRUE,TRUE
"catch",12,"2024-12-12",5,1.48,0.939,0.42332,0.21057,FALSE,TRUE
"catch",12,"2024-12-12",0,2.96,0.1501,0.30013,0.14093,FALSE,TRUE
"catch",12,"2024-12-12",0,4.44,0.1259,0.25184,0.0982,FALSE,TRUE
"catch",12,"2024-12-12",3,5.92,0.4139,0.22739,0.07255,TRUE,TRUE
"catch",12,"2024-12-12",4,5.92,0.4863,0.22739,0.07255,TRUE,TRUE
"catch",12,"2024-12-12",2,4.44,0.3989,0.25184,0.0982,TRUE,TRUE
"catch",12,"2024-12-12",19,11.839,0.7801,0.19308,0.03109,FALSE,TRUE
"catch",12,"2024-12-12",4,2.96,0.7117,0.30013,0.14093,TRUE,TRUE
"catch",12,"2024-12-12",5,2.96,0.7844,0.30013,0.14093,FALSE,TRUE
"catch",12,"2024-12-12",2,1.48,0.7057,0.42332,0.21057,TRUE,TRUE
"catch",12,"2024-12-12",6,4.44,0.7141,0.25184,0.0982,TRUE,TRUE
"catch",12,"2024-12-12",0,2.96,0.1501,0.30013,0.14093,FALSE,TRUE
"catch",13,"2024-12-13",0,1.48,0.2117,0.42332,0.21057,FALSE,TRUE
"catch",13,"2024-12-13",4,4.44,0.5774,0.25184,0.0982,TRUE,TRUE
"catch",13,"2024-12-13",2,5.92,0.3382,0.22739,0.07255,TRUE,TRUE
"catch",13,"2024-12-13",6,2.96,0.84,0.30013,0.14093,FALSE,TRUE
"catch",13,"2024-12-13",0,1.48,0.2117,0.42332,0.21057,FALSE,TRUE
"catch",13,"2024-12-13",1,4.44,0.3009,0.25184,0.0982,TRUE,TRUE
"catch",13,"2024-12-13",10,5.92,0.793,0.22739,0.07255,FALSE,TRUE
"catch",13,"2024-12-13",6,5.92,0.6139,0.22739,0.07255,TRUE,TRUE
"catch",13,"2024-12-13",8,5.92,0.7155,0.22739,0.07255,TRUE,TRUE
"catch",13,"2024-12-13",6,1.48,0.9647,0.42332,0.21057,FALSE,TRUE
"catch",13,"2024-12-13",2,2.96,0.504,0.30013,0.14093,TRUE,TRUE
"catch",14,"2024-12-14",13,4.15,0.9465,0.25898,0.10497,FALSE,TRUE
"catch",14,"2024-12-14",6,2.075,0.9194,0.35743,0.17954,FALSE,TRUE
"catch",14,"2024-12-14",0,2.075,0.1787,0.35743,0.17954,FALSE,TRUE
"catch",14,"2024-12-14",18,3.112,0.9953,0.29349,0.13542,FALSE,FALSE
"catch",14,"2024-12-14",0,2.075,0.1787,0.35743,0.17954,FALSE,TRUE
"catch",14,"2024-12-14",4,2.075,0.8176,0.35743,0.17954,FALSE,TRUE
"catch",15,"2024-12-15",0,1.037,0.2511,0.50227,0.22989,TRUE,TRUE
"catch",15,"2024-12-15",0,2.075,0.1787,0.35743,0.17954,FALSE,TRUE
"catch",15,"2024-12-15",3,3.112,0.6029,0.29349,0.13542,TRUE,TRUE
"catch",15,"2024-12-15",0,2.075,0.1787,0.35743,0.17954,FALSE,TRUE
"catch",15,"2024-12-15",0,3.112,0.1467,0.29349,0.13542,FALSE,TRUE
"catch",15,"2024-12-15",2,2.075,0.6077,0.35743,0.17954,TRUE,TRUE
"catch",18,"2024-12-18",4,4.122,0.6036,0.26029,0.1062,TRUE,TRUE
"catch",18,"2024-12-18",6,2.748,0.8594,0.31202,0.14963,FALSE,TRUE
"catch",18,"2024-12-18",10,5.495,0.8168,0.23371,0.07933,FALSE,TRUE
"catch",18,"2024-12-18",7,4.122,0.7913,0.26029,0.1062,FALSE,TRUE
"catch",18,"2024-12-18",6,2.748,0.8594,0.31202,0.14963,FALSE,TRUE
"catch",18,"2024-12-18",10,5.495,0.8168,0.23371,0.07933,FALSE,TRUE
"catch",20,"2024-12-20",6,2.748,0.8594,0.31202,0.14963,FALSE,TRUE
"catch",20,"2024-12-20",10,5.495,0.8168,0.23371,0.07933,FALSE,TRUE
"catch",20,"2024-12-20",0,2.748,0.156,0.31202,0.14963,FALSE,TRUE
"catch",20,"2024-12-20",0,4.122,0.1301,0.26029,0.1062,FALSE,TRUE
"catch",20,"2024-12-20",2,2.748,0.5266,0.31202,0.14963,TRUE,TRUE
"catch",20,"2024-12-20",3,2.748,0.6437,0.31202,0.14963,TRUE,TRUE
"catch",20,"2024-12-20",6,4.122,0.74,0.26029,0.1062,TRUE,TRUE
"catch",20,"2024-12-20",7,8.243,0.5534,0.20788,0.04977,TRUE,TRUE
"catch",21,"2024-12-21",3,1.926,0.7525,0.37228,0.18722,FALSE,TRUE
"catch",21,"2024-12-21",3,3.853,0.5374,0.26799,0.11317,TRUE,TRUE
"catch",21,"2024-12-21",0,0.963,0.2603,0.52051,0.23129,TRUE,TRUE
"catch",21,"2024-12-21",3,1.926,0.7525,0.37228,0.18722,FALSE,TRUE
"catch",21,"2024-12-21",4,1.926,0.837,0.37228,0.18722,FALSE,TRUE
"catch",21,"2024-12-21",0,1.926,0.1861,0.37228,0.18722,FALSE,TRUE
"catch",22,"2024-12-22",0,0.963,0.2603,0.52051,0.23129,TRUE,TRUE
"catch",22,"2024-12-22",0,1.926,0.1861,0.37228,0.18722,FALSE,TRUE
"catch",22,"2024-12-22",2,2.889,0.5126,0.30495,0.14411,TRUE,TRUE
"catch",22,"2024-12-22",2,2.889,0.5126,0.30495,0.14411,TRUE,TRUE
"catch",22,"2024-12-22",1,1.926,0.4659,0.37228,0.18722,TRUE,TRUE
"catch",23,"2024-12-23",3,2.304,0.6981,0.33919,0.16851,TRUE,TRUE
"catch",23,"2024-12-23",3,2.304,0.6981,0.33919,0.16851,TRUE,TRUE
"catch",23,"2024-12-23",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",23,"2024-12-23",3,2.304,0.6981,0.33919,0.16851,TRUE,TRUE
"catch",23,"2024-12-23",2,2.304,0.5767,0.33919,0.16851,TRUE,TRUE
"catch",23,"2024-12-23",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",23,"2024-12-23",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",23,"2024-12-23",17,6.912,0.9041,0.21728,0.06094,FALSE,TRUE
"catch",23,"2024-12-23",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",24,"2024-12-24",5,4.608,0.6386,0.2485,0.09473,TRUE,TRUE
"catch",24,"2024-12-24",2,3.456,0.4618,0.27989,0.12405,TRUE,TRUE
"catch",24,"2024-12-24",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",24,"2024-12-24",2,5.76,0.3438,0.22963,0.07491,TRUE,TRUE
"catch",24,"2024-12-24",2,2.304,0.5767,0.33919,0.16851,TRUE,TRUE
"catch",24,"2024-12-24",16,6.912,0.8891,0.21728,0.06094,FALSE,TRUE
"catch",26,"2024-12-26",3,2.304,0.6981,0.33919,0.16851,TRUE,TRUE
"catch",26,"2024-12-26",0,1.152,0.2392,0.4784,0.22589,FALSE,TRUE
"catch",26,"2024-12-26",2,3.456,0.4618,0.27989,0.12405,TRUE,TRUE
"catch",26,"2024-12-26",11,11.519,0.5898,0.19408,0.03234,TRUE,TRUE
"catch",26,"2024-12-26",5,2.304,0.8536,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",4,2.304,0.7885,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",10,6.912,0.7405,0.21728,0.06094,TRUE,TRUE
"catch",27,"2024-12-27",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",1,1.152,0.5913,0.4784,0.22589,TRUE,TRUE
"catch",27,"2024-12-27",8,4.608,0.7993,0.2485,0.09473,FALSE,TRUE
"catch",27,"2024-12-27",4,3.456,0.6609,0.27989,0.12405,TRUE,TRUE
"catch",27,"2024-12-27",3,2.304,0.6981,0.33919,0.16851,TRUE,TRUE
"catch",27,"2024-12-27",5,2.304,0.8536,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",2,2.304,0.5767,0.33919,0.16851,TRUE,TRUE
"catch",27,"2024-12-27",6,2.304,0.8995,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",0,3.456,0.1399,0.27989,0.12405,FALSE,TRUE
"catch",27,"2024-12-27",6,4.608,0.7015,0.2485,0.09473,TRUE,TRUE
"catch",27,"2024-12-27",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",0,2.304,0.1696,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",5,2.304,0.8536,0.33919,0.16851,FALSE,TRUE
"catch",27,"2024-12-27",6,6.912,0.5608,0.21728,0.06094,TRUE,TRUE
"catch",28,"2024-12-28",1,1.616,0.5074,0.40581,0.20324,TRUE,TRUE
"catch",28,"2024-12-28",0,5.657,0.1157,0.23135,0.07662,FALSE,TRUE
"catch",28,"2024-12-28",3,4.848,0.4683,0.24418,0.09016,TRUE,TRUE
"catch",28,"2024-12-28",5,3.232,0.7572,0.28888,0.13142,FALSE,TRUE
"catch",28,"2024-12-28",0,0.808,0.2803,0.56064,0.23298,TRUE,TRUE
"catch",28,"2024-12-28",7,3.232,0.8603,0.28888,0.13142,FALSE,TRUE
"catch",28,"2024-12-28",1,1.616,0.5074,0.40581,0.20324,TRUE,TRUE
"catch",28,"2024-12-28",0,1.616,0.2029,0.40581,0.20324,FALSE,TRUE
"catch",28,"2024-12-28",1,1.616,0.5074,0.40581,0.20324,TRUE,TRUE
"catch",28,"2024-12-28",0,2.424,0.1656,0.33123,0.16302,FALSE,TRUE
"catch",28,"2024-12-28",3,1.616,0.8004,0.40581,0.20324,FALSE,TRUE
"catch",28,"2024-12-28",3,1.616,0.8004,0.40581,0.20324,FALSE,TRUE
"catch",31,"2024-12-31",0,1.908,0.1869,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",6,3.815,0.765,0.26883,0.11399,FALSE,TRUE
"catch",31,"2024-12-31",15,3.815,0.9744,0.26883,0.11399,FALSE,TRUE
"catch",31,"2024-12-31",8,4.769,0.7888,0.2459,0.09193,FALSE,TRUE
"catch",31,"2024-12-31",0,1.908,0.1869,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",0,0.954,0.2612,0.52245,0.23163,TRUE,TRUE
"catch",31,"2024-12-31",3,0.954,0.9107,0.52245,0.23163,FALSE,TRUE
"catch",31,"2024-12-31",1,1.908,0.4678,0.37376,0.18812,TRUE,TRUE
"catch",31,"2024-12-31",12,3.815,0.9457,0.26883,0.11399,FALSE,TRUE
"catch",31,"2024-12-31",3,2.861,0.6306,0.30605,0.14502,TRUE,TRUE
"catch",31,"2024-12-31",2,2.861,0.5149,0.30605,0.14502,TRUE,TRUE
"catch",31,"2024-12-31",3,7.63,0.3568,0.21199,0.05462,TRUE,TRUE
"catch",31,"2024-12-31",0,2.861,0.153,0.30605,0.14502,FALSE,TRUE
"catch",31,"2024-12-31",9,3.815,0.8858,0.26883,0.11399,FALSE,TRUE
"catch",31,"2024-12-31",0,2.861,0.153,0.30605,0.14502,FALSE,TRUE
"catch",31,"2024-12-31",0,1.908,0.1869,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",10,2.861,0.9574,0.30605,0.14502,FALSE,TRUE
"catch",31,"2024-12-31",0,0.954,0.2612,0.52245,0.23163,TRUE,TRUE
"catch",31,"2024-12-31",2,0.954,0.8167,0.52245,0.23163,FALSE,TRUE
"catch",31,"2024-12-31",2,3.815,0.4373,0.26883,0.11399,TRUE,TRUE
"catch",31,"2024-12-31",12,5.723,0.86,0.23063,0.07587,FALSE,TRUE
"catch",31,"2024-12-31",1,1.908,0.4678,0.37376,0.18812,TRUE,TRUE
"catch",31,"2024-12-31",0,1.908,0.1869,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",0,3.815,0.1344,0.26883,0.11399,FALSE,TRUE
"catch",31,"2024-12-31",6,1.908,0.933,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",4,1.908,0.8394,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",3,1.908,0.7551,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",0,1.908,0.1869,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",1,3.815,0.3258,0.26883,0.11399,TRUE,TRUE
"catch",31,"2024-12-31",3,3.815,0.5399,0.26883,0.11399,TRUE,TRUE
"catch",31,"2024-12-31",0,1.908,0.1869,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",3,1.908,0.7551,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",4,1.908,0.8394,0.37376,0.18812,FALSE,TRUE
"catch",31,"2024-12-31",18,5.723,0.9502,0.23063,0.07587,FALSE,TRUE
"catch",31,"2024-12-31",7,3.815,0.8146,0.26883,0.11399,FALSE,TRUE
"catch",31,"2024-12-31",0,0.954,0.2612,0.52245,0.23163,TRUE,TRUE
"catch",31,"2024-12-31",1,1.908,0.4678,0.37376,0.18812,TRUE,TRUE
"catch",31,"2024-12-31",0,1.908,0.1869,0.37376,0.18812,FALSE,TRUE
"catch",32,"2025-01-01",0,0.634,0.3088,0.61766,0.22708,TRUE,TRUE
"catch",32,"2025-01-01",1,1.268,0.569,0.45878,0.22038,TRUE,TRUE
"catch",32,"2025-01-01",1,0.634,0.7312,0.61766,0.22708,TRUE,TRUE
"catch",32,"2025-01-01",6,1.268,0.9765,0.45878,0.22038,FALSE,FALSE
"catch",32,"2025-01-01",4,0.634,0.9843,0.61766,0.22708,FALSE,FALSE
"catch",32,"2025-01-01",2,1.903,0.6351,0.37534,0.18848,TRUE,TRUE
"catch",32,"2025-01-01",0,1.268,0.2294,0.45878,0.22038,FALSE,TRUE
"catch",32,"2025-01-01",3,1.268,0.8582,0.45878,0.22038,FALSE,TRUE
"catch",32,"2025-01-01",1,0.634,0.7312,0.61766,0.22708,TRUE,TRUE
"catch",32,"2025-01-01",0,1.268,0.2294,0.45878,0.22038,FALSE,TRUE
"catch",32,"2025-01-01",8,3.171,0.8985,0.29266,0.13422,FALSE,TRUE
"catch",32,"2025-01-01",3,3.805,0.5422,0.26997,0.1148,TRUE,TRUE
"catch",32,"2025-01-01",0,2.537,0.1627,0.32533,0.15861,FALSE,TRUE
"catch",32,"2025-01-01",3,1.903,0.7564,0.37534,0.18848,FALSE,TRUE
"catch",32,"2025-01-01",4,1.903,0.8401,0.37534,0.18848,FALSE,TRUE
"catch",33,"2025-01-02",0,1.98,0.1834,0.3669,0.18446,FALSE,TRUE
"catch",33,"2025-01-02",7,4.951,0.7313,0.24258,0.08854,TRUE,TRUE
"catch",33,"2025-01-02",5,1.98,0.8882,0.3669,0.18446,FALSE,TRUE
"catch",33,"2025-01-02",0,0.99,0.257,0.51391,0.2308,TRUE,TRUE
"catch",33,"2025-01-02",0,0.99,0.257,0.51391,0.2308,TRUE,TRUE
"catch",33,"2025-01-02",1,5.941,0.2643,0.2279,0.07288,TRUE,TRUE
"catch",33,"2025-01-02",4,4.951,0.5436,0.24258,0.08854,TRUE,TRUE
"catch",33,"2025-01-02",1,2.97,0.3713,0.30079,0.14097,TRUE,TRUE
"catch",33,"2025-01-02",0,0.99,0.257,0.51391,0.2308,TRUE,TRUE
"catch",33,"2025-01-02",6,7.921,0.5171,0.21002,0.05227,TRUE,TRUE
"catch",34,"2025-01-03",3,3.96,0.5286,0.26471,0.1102,TRUE,TRUE
"catch",34,"2025-01-03",1,0.99,0.6293,0.51391,0.2308,TRUE,TRUE
"catch",34,"2025-01-03",3,1.98,0.7444,0.3669,0.18446,TRUE,TRUE
"catch",34,"2025-01-03",0,1.98,0.1834,0.3669,0.18446,FALSE,TRUE
"catch",34,"2025-01-03",0,3.96,0.1324,0.26471,0.1102,FALSE,TRUE
"catch",34,"2025-01-03",16,7.921,0.8525,0.21002,0.05227,FALSE,TRUE
"catch",34,"2025-01-03",6,1.98,0.927,0.3669,0.18446,FALSE,TRUE
"catch",34,"2025-01-03",4,1.98,0.83,0.3669,0.18446,FALSE,TRUE
"catch",34,"2025-01-03",0,2.97,0.1504,0.30079,0.14097,FALSE,TRUE
"catch",34,"2025-01-03",2,3.96,0.4281,0.26471,0.1102,TRUE,TRUE
"catch",35,"2025-01-04",2,2.777,0.5239,0.31088,0.14841,TRUE,TRUE
"catch",35,"2025-01-04",0,2.083,0.179,0.35807,0.17929,FALSE,TRUE
"catch",35,"2025-01-04",0,2.083,0.179,0.35807,0.17929,FALSE,TRUE
"catch",35,"2025-01-04",1,2.083,0.4477,0.35807,0.17929,TRUE,TRUE
"catch",35,"2025-01-04",1,0.694,0.7116,0.59649,0.23025,TRUE,TRUE
"catch",35,"2025-01-04",0,2.777,0.1554,0.31088,0.14841,FALSE,TRUE
"catch",35,"2025-01-04",3,1.388,0.838,0.43843,0.2148,FALSE,TRUE
"catch",35,"2025-01-04",1,1.388,0.5458,0.43843,0.2148,TRUE,TRUE
"catch",38,"2025-01-07",0,1.262,0.2291,0.45828,0.22101,FALSE,TRUE
"catch",38,"2025-01-07",1,2.524,0.4039,0.32462,0.15857,TRUE,TRUE
"catch",38,"2025-01-07",0,2.524,0.1623,0.32462,0.15857,FALSE,TRUE
"catch",38,"2025-01-07",0,1.262,0.2291,0.45828,0.22101,FALSE,TRUE
"catch",39,"2025-01-08",0,1.262,0.2291,0.45828,0.22101,FALSE,TRUE
"catch",39,"2025-01-08",3,3.155,0.5988,0.29198,0.134,TRUE,TRUE
"catch",39,"2025-01-08",2,2.524,0.5502,0.32462,0.15857,TRUE,TRUE
"catch",39,"2025-01-08",3,1.262,0.8592,0.45828,0.22101,FALSE,TRUE
"catch",40,"2025-01-09",0,1.262,0.2291,0.45828,0.22101,FALSE,TRUE
"catch",40,"2025-01-09",3,3.786,0.5415,0.26934,0.11448,TRUE,TRUE
"catch",40,"2025-01-09",8,1.893,0.9734,0.37466,0.18874,FALSE,TRUE
"catch",40,"2025-01-09",13,7.572,0.8004,0.21223,0.05489,FALSE,TRUE
"catch",41,"2025-01-10",2,1.262,0.7489,0.45828,0.22101,TRUE,TRUE
"catch",41,"2025-01-10",0,2.524,0.1623,0.32462,0.15857,FALSE,TRUE
"catch",41,"2025-01-10",0,1.262,0.2291,0.45828,0.22101,FALSE,TRUE
"catch",41,"2025-01-10",3,1.262,0.8592,0.45828,0.22101,FALSE,TRUE
"catch",41,"2025-01-10",0,0.631,0.3088,0.61769,0.2278,TRUE,TRUE
"catch",41,"2025-01-10",1,0.631,0.7316,0.61769,0.2278,TRUE,TRUE
"catch",41,"2025-01-10",0,2.524,0.1623,0.32462,0.15857,FALSE,TRUE
"catch",41,"2025-01-10",2,0.631,0.8931,0.61769,0.2278,FALSE,TRUE
"catch",41,"2025-01-10",0,1.262,0.2291,0.45828,0.22101,FALSE,TRUE
"catch",41,"2025-01-10",5,1.262,0.958,0.45828,0.22101,FALSE,TRUE
"catch",41,"2025-01-10",2,2.524,0.5502,0.32462,0.15857,TRUE,TRUE
"catch",41,"2025-01-10",0,1.262,0.2291,0.45828,0.22101,FALSE,TRUE
"catch",42,"2025-01-11",1,1.326,0.5564,0.44745,0.21792,TRUE,TRUE
