"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2024-11-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.66246664947681,1.70551642618658,0.948732539721318,3.02235407832618
2024-11-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.6630500116328,1.69942183470956,0.952969991899767,2.97567635560182
2024-11-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.41294572484202,1.69102718697985,0.936445348811165,3.16042799632677
2024-11-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.41345900179401,1.70621337740594,0.922468833845022,3.12396999726424
2024-11-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.66466114289003,1.69396281313736,0.949408355099855,3.01253205876945
2024-11-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.66515184624203,1.70474893661157,0.941889691256579,3.05277369543698
2024-11-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.66561936910619,1.69661323579773,0.936704282299852,3.08974291269667
2024-11-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.6660637057367,1.69531291040278,0.932270927874982,3.05070226438398
2024-11-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.66648485067239,1.70714048431076,0.97550524790093,2.99660536606273
2024-11-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.41607346406049,1.70101948008828,0.955393113327767,3.05358816941413
2024-11-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.4164316245471,1.68766794111375,0.939249583351774,3.04407064621658
2024-11-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.66760908497117,1.68738379611648,0.979876301843813,2.96750750659889
2024-11-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.66793741421302,1.69307871799282,0.952319368180382,3.0108444443771
2024-11-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.66824252872792,1.6980053610048,0.944087784389356,3.03238816752613
2024-11-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.66852442476481,1.69766017537908,0.93526800676554,3.07418573753328
2024-11-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.66878309885801,1.69422670516884,0.956579205029528,2.95735444172984
2024-11-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.41811468749581,1.70622686257474,0.930846321095344,3.0999640190436
2024-11-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.41831751580519,1.70698037076624,0.94430561160604,3.03835195607191
2024-11-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.66941975909964,1.70436396901828,0.933673222174203,3.0536928608383
2024-11-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.66958551646982,1.70781290468074,0.94643187202905,3.09277809377268
2024-11-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.6697280388499,1.69607627225021,0.949544090888013,3.1104252851888
2024-11-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.66984732448744,1.71174547240879,0.938937353979938,3.04825290460144
2024-11-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.41899857999583,1.70524830816094,0.945568542762794,3.10039324316392
2024-11-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.41906816563853,1.69448973889099,0.928314910001931,3.10412093934609
