"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",65,12,"2024-09-27",5,-2.421,0.0497,-0.101,-2.4235
"catch",66,12,"2024-09-27",3,-1.9924,0.0372,-0.018,-1.9938
"catch",67,12,"2024-09-27",12,-3.746,0.1566,0.095,-3.7706
"catch",68,12,"2024-09-27",3,-1.9924,0.0372,-0.018,-1.9938
"catch",69,12,"2024-09-27",0,-1.9404,0.1327,0.063,-1.958
"catch",70,12,"2024-09-27",2,-1.7493,0.0394,0.004,-1.7509
"catch",71,13,"2024-09-28",0,-1.372,0.0845,0.033,-1.3791
"catch",72,13,"2024-09-28",2,-1.7406,0.0385,-0.123,-1.7421
"catch",73,13,"2024-09-28",1,-1.6404,0.0789,-0.039,-1.6466
"catch",74,13,"2024-09-28",2,-1.7406,0.0385,-0.123,-1.7421
"catch",75,13,"2024-09-28",4,-2.3797,0.0723,-0.029,-2.3849
"catch",76,13,"2024-09-28",2,-1.9557,0.0725,-0.017,-1.961
"catch",77,13,"2024-09-28",6,-2.5641,0.0554,-0.037,-2.5672
"catch",78,13,"2024-09-28",0,-1.372,0.0845,0.033,-1.3791
"catch",79,13,"2024-09-28",14,-4.7265,0.2737,0.09,-4.8017
"catch",80,13,"2024-09-28",2,-2.2248,0.1062,0.014,-2.2361
"catch",81,13,"2024-09-28",0,-1.372,0.0845,0.033,-1.3791
"catch",82,13,"2024-09-28",0,-0.8684,0.0588,0.122,-0.8718
"catch",83,13,"2024-09-28",0,-0.8684,0.0588,0.122,-0.8718
"catch",84,13,"2024-09-28",0,-1.372,0.0845,0.033,-1.3791
"catch",85,13,"2024-09-28",2,-1.8185,0.0495,-0.035,-1.821
"catch",86,13,"2024-09-28",1,-1.6404,0.0789,-0.039,-1.6466
"catch",87,13,"2024-09-28",0,-1.372,0.0845,0.033,-1.3791
"catch",88,13,"2024-09-28",8,-3.0068,0.0953,0.026,-3.0159
"catch",89,13,"2024-09-28",6,-3.2872,0.151,0.048,-3.31
"catch",90,13,"2024-09-28",3,-2.0352,0.0449,-0.166,-2.0373
"catch",91,13,"2024-09-28",7,-2.8956,0.0814,0.083,-2.9023
"catch",92,13,"2024-09-28",3,-2.0112,0.0419,-0.014,-2.013
"catch",93,13,"2024-09-28",14,-3.765,0.1458,0.084,-3.7863
"catch",94,13,"2024-09-28",0,-1.372,0.0845,0.033,-1.3791
"catch",95,13,"2024-09-28",6,-3.2872,0.151,0.048,-3.31
"catch",96,13,"2024-09-28",0,-1.8516,0.1211,-0.025,-1.8663
"catch",97,13,"2024-09-28",5,-2.4541,0.0603,-0.027,-2.4577
"catch",98,13,"2024-09-28",0,-1.372,0.0845,0.033,-1.3791
"catch",99,13,"2024-09-28",3,-2.0112,0.0419,-0.014,-2.013
"catch",100,13,"2024-09-28",1,-1.6404,0.0789,-0.039,-1.6466
"catch",101,13,"2024-09-28",6,-2.5641,0.0554,-0.037,-2.5672
"catch",102,13,"2024-09-28",5,-2.8115,0.1097,0.025,-2.8235
"catch",103,13,"2024-09-28",4,-2.3797,0.0723,-0.029,-2.3849
"catch",104,13,"2024-09-28",5,-2.3891,0.0455,0.011,-2.3912
"catch",105,13,"2024-09-28",4,-2.3797,0.0723,-0.029,-2.3849
"catch",106,13,"2024-09-28",0,-2.0377,0.1528,0.082,-2.061
"catch",107,16,"2024-10-01",1,-1.3724,0.0426,-0.04,-1.3742
"catch",108,16,"2024-10-01",0,-1.0389,0.0695,-0.065,-1.0437
"catch",109,16,"2024-10-01",13,-4.5244,0.2509,0.079,-4.5875
"catch",110,16,"2024-10-01",1,-1.3724,0.0426,-0.04,-1.3742
"catch",111,16,"2024-10-01",0,-1.8297,0.1211,0.047,-1.8443
"catch",112,16,"2024-10-01",0,-1.5595,0.0978,0.009,-1.5691
"catch",113,16,"2024-10-01",2,-1.8492,0.057,-0.022,-1.8525
"catch",114,16,"2024-10-01",0,-1.5595,0.0978,0.009,-1.5691
"catch",115,16,"2024-10-01",6,-2.578,0.0568,-0.039,-2.5812
"catch",116,16,"2024-10-01",3,-1.9978,0.0382,-0.053,-1.9992
"catch",117,16,"2024-10-01",11,-3.3954,0.1144,-0.063,-3.4085
"catch",118,18,"2024-10-03",6,-2.9099,0.1064,-0.075,-2.9212
"catch",119,18,"2024-10-03",1,-2.8097,0.2004,-0.004,-2.8499
"catch",120,18,"2024-10-03",0,-1.0389,0.0695,-0.065,-1.0437
"catch",121,18,"2024-10-03",2,-1.7283,0.0352,-0.053,-1.7295
"catch",122,18,"2024-10-03",2,-2.5303,0.1383,-0.067,-2.5495
"catch",123,18,"2024-10-03",6,-2.5455,0.0493,-0.022,-2.5479
"catch",124,18,"2024-10-03",1,-1.3724,0.0426,-0.04,-1.3742
"catch",125,18,"2024-10-03",1,-3.1949,0.243,0.019,-3.2541
"catch",126,18,"2024-10-03",7,-2.8005,0.0755,-0.022,-2.8062
"catch",127,18,"2024-10-03",6,-2.9099,0.1064,-0.075,-2.9212
"catch",128,18,"2024-10-03",5,-2.3889,0.0457,0.01,-2.391
"catch",129,18,"2024-10-03",2,-1.8492,0.057,-0.022,-1.8525
"catch",130,18,"2024-10-03",2,-3.156,0.2094,-0.006,-3.2
"catch",131,18,"2024-10-03",4,-2.2444,0.0489,-0.064,-2.2468
"catch",132,19,"2024-10-04",10,-4.5864,0.2671,0.071,-4.6578
"catch",133,19,"2024-10-04",3,-3.185,0.1877,-0.023,-3.2202
"catch",134,19,"2024-10-04",0,-1.5595,0.0978,0.009,-1.5691
"catch",135,19,"2024-10-04",3,-1.9978,0.0382,-0.053,-1.9992
"catch",136,19,"2024-10-04",2,-2.1829,0.0992,-0.04,-2.1927
"catch",137,19,"2024-10-04",8,-2.8263,0.0618,-0.022,-2.8302
"catch",138,20,"2024-10-05",0,-1.7235,0.111,-0.117,-1.7359
"catch",139,20,"2024-10-05",1,-1.7061,0.0831,0.02,-1.713
"catch",140,20,"2024-10-05",1,-2.5401,0.1682,0.004,-2.5684
"catch",141,20,"2024-10-05",0,-0.92,0.0628,-0.013,-0.9239
"catch",142,20,"2024-10-05",5,-2.6037,0.076,-0.006,-2.6094
"catch",143,20,"2024-10-05",0,-1.4317,0.0903,0.008,-1.4399
"catch",144,20,"2024-10-05",2,-1.7832,0.0438,-0.071,-1.7851
"catch",145,20,"2024-10-05",14,-5.4544,0.3616,0.074,-5.5856
"catch",146,20,"2024-10-05",2,-1.7832,0.0438,-0.071,-1.7851
"catch",147,20,"2024-10-05",3,-1.9973,0.0381,-0.102,-1.9987
"catch",148,20,"2024-10-05",0,-0.92,0.0628,-0.013,-0.9239
"catch",149,20,"2024-10-05",2,-1.7664,0.0432,-0.009,-1.7682
"catch",150,20,"2024-10-05",0,-1.4317,0.0903,0.008,-1.4399
"catch",151,20,"2024-10-05",0,-1.4317,0.0903,0.008,-1.4399
"catch",152,20,"2024-10-05",6,-3.1551,0.1352,-0.004,-3.1734
"catch",153,20,"2024-10-05",5,-2.4779,0.0593,-0.034,-2.4814
"catch",154,20,"2024-10-05",10,-3.0195,0.0639,-0.065,-3.0236
"catch",155,20,"2024-10-05",3,-2.0663,0.0505,-0.019,-2.0689
"catch",156,20,"2024-10-05",42,-5.8081,0.3314,0.093,-5.9185
"catch",157,20,"2024-10-05",9,-3.2395,0.0974,0.032,-3.249
"catch",158,23,"2024-10-08",6,-2.5455,0.0493,-0.022,-2.5479
"catch",159,23,"2024-10-08",3,-2.4182,0.0979,-0.037,-2.4278
"catch",160,23,"2024-10-08",9,-4.1406,0.2228,0.044,-4.1903
"catch",161,23,"2024-10-08",10,-4.5864,0.2671,0.071,-4.6578
"catch",162,23,"2024-10-08",7,-2.8005,0.0755,-0.022,-2.8062
"catch",163,23,"2024-10-08",7,-2.6729,0.052,-0.029,-2.6756
"catch",164,24,"2024-10-09",2,-1.7283,0.0352,-0.053,-1.7295
"catch",165,24,"2024-10-09",2,-1.8492,0.057,-0.022,-1.8525
"catch",166,24,"2024-10-09",6,-2.9099,0.1064,-0.075,-2.9212
"catch",167,24,"2024-10-09",12,-3.6112,0.1366,-0.011,-3.6299
"catch",168,24,"2024-10-09",12,-3.6112,0.1366,-0.011,-3.6299
"catch",169,24,"2024-10-09",8,-2.8263,0.0618,-0.022,-2.8302
"catch",170,24,"2024-10-09",1,-1.8709,0.1024,-0.085,-1.8814
"catch",171,26,"2024-10-11",1,-1.3724,0.0426,-0.04,-1.3742
"catch",172,26,"2024-10-11",0,-1.5595,0.0978,0.009,-1.5691
"catch",173,26,"2024-10-11",5,-2.4517,0.0556,-0.033,-2.4548
"catch",174,26,"2024-10-11",8,-2.8263,0.0618,-0.022,-2.8302
"catch",175,27,"2024-10-12",1,-1.7061,0.0831,0.02,-1.713
"catch",176,27,"2024-10-12",5,-2.3969,0.0468,-0.021,-2.3991
"catch",177,27,"2024-10-12",1,-1.3164,0.0325,-0.044,-1.3175
"catch",178,27,"2024-10-12",5,-2.4213,0.0522,-0.076,-2.424
"catch",179,27,"2024-10-12",5,-2.6037,0.076,-0.006,-2.6094
"catch",180,27,"2024-10-12",2,-2.0189,0.0784,-0.032,-2.025
"catch",181,27,"2024-10-12",4,-2.2938,0.0556,-0.029,-2.2969
"catch",182,27,"2024-10-12",0,-1.4317,0.0903,0.008,-1.4399
"catch",183,27,"2024-10-12",0,-1.4317,0.0903,0.008,-1.4399
"catch",184,27,"2024-10-12",8,-2.9349,0.0804,-0.018,-2.9414
"catch",185,27,"2024-10-12",4,-3.1533,0.1452,-0.031,-3.1745
"catch",186,27,"2024-10-12",6,-2.6326,0.0621,-0.021,-2.6365
"catch",187,28,"2024-10-13",2,-1.7832,0.0438,-0.071,-1.7851
"catch",188,28,"2024-10-13",6,-2.6758,0.0732,-0.017,-2.6812
"catch",189,28,"2024-10-13",8,-2.8065,0.0576,-0.049,-2.8099
"catch",190,28,"2024-10-13",4,-2.4446,0.0761,0,-2.4504
"catch",191,28,"2024-10-13",1,-1.3164,0.0325,-0.044,-1.3175
"catch",192,28,"2024-10-13",10,-3.9573,0.1988,0.003,-3.9969
"catch",193,28,"2024-10-13",0,-1.8945,0.1304,-0.088,-1.9115
"catch",194,28,"2024-10-13",4,-2.3262,0.0623,-0.055,-2.3301
"catch",195,30,"2024-10-15",3,-2.3638,0.0765,0.082,-2.3697
"catch",196,30,"2024-10-15",1,-1.7548,0.0835,-0.029,-1.7618
"catch",197,30,"2024-10-15",1,-1.3307,0.0339,0.021,-1.3319
"catch",198,30,"2024-10-15",4,-2.2941,0.0546,0.062,-2.2971
"catch",199,30,"2024-10-15",0,-1.4725,0.0833,-0.011,-1.4794
"catch",200,30,"2024-10-15",7,-2.9038,0.0837,0.123,-2.9109
"catch",201,30,"2024-10-15",6,-2.5379,0.0486,0.061,-2.5403
"catch",202,30,"2024-10-15",0,-1.4725,0.0833,-0.011,-1.4794
"catch",203,30,"2024-10-15",5,-2.4077,0.0466,0.065,-2.4099
"catch",204,30,"2024-10-15",4,-2.2941,0.0546,0.062,-2.2971
"catch",205,30,"2024-10-15",1,-2.6229,0.1727,0.084,-2.6527
"catch",206,30,"2024-10-15",6,-3.0711,0.1114,0.103,-3.0836
"catch",207,30,"2024-10-15",6,-3.0711,0.1114,0.103,-3.0836
"catch",208,31,"2024-10-16",2,-2.3785,0.1128,0.036,-2.3912
"catch",209,31,"2024-10-16",4,-2.2941,0.0546,0.062,-2.2971
"catch",210,31,"2024-10-16",0,-0.9565,0.0561,-0.087,-0.9596
"catch",211,31,"2024-10-16",6,-3.0711,0.1114,0.103,-3.0836
"catch",212,31,"2024-10-16",5,-2.6603,0.0807,0.098,-2.6668
"catch",213,31,"2024-10-16",4,-2.216,0.0419,0.018,-2.2178
"catch",214,31,"2024-10-16",0,-1.922,0.1284,0.063,-1.9385
"catch",215,31,"2024-10-16",2,-1.788,0.0438,-0.04,-1.7899
"catch",216,31,"2024-10-16",0,-1.4725,0.0833,-0.011,-1.4794
"catch",217,31,"2024-10-16",8,-2.8918,0.07,0.071,-2.8967
"catch",218,31,"2024-10-16",8,-2.9191,0.064,-0.001,-2.9232
"catch",219,31,"2024-10-16",3,-1.9918,0.0371,0.038,-1.9932
"catch",220,31,"2024-10-16",0,-0.9565,0.0561,-0.087,-0.9596
"catch",221,31,"2024-10-16",3,-1.9918,0.0371,0.038,-1.9932
"catch",222,31,"2024-10-16",6,-2.5379,0.0486,0.061,-2.5403
"catch",223,32,"2024-10-17",1,-2.2105,0.1297,0.07,-2.2273
"catch",224,32,"2024-10-17",3,-1.9918,0.0371,0.038,-1.9932
"catch",225,32,"2024-10-17",4,-3.0631,0.121,0.064,-3.0777
"catch",226,32,"2024-10-17",4,-3.0631,0.121,0.064,-3.0777
"catch",227,32,"2024-10-17",1,-1.7548,0.0835,-0.029,-1.7618
"catch",228,32,"2024-10-17",6,-4.6282,0.2264,0.143,-4.6795
"catch",229,32,"2024-10-17",7,-2.9038,0.0837,0.123,-2.9109
"catch",230,32,"2024-10-17",5,-2.4077,0.0466,0.065,-2.4099
"catch",231,32,"2024-10-17",1,-1.3307,0.0339,0.021,-1.3319
"catch",232,32,"2024-10-17",4,-2.216,0.0419,0.018,-2.2178
"catch",233,32,"2024-10-17",0,-0.9565,0.0561,-0.087,-0.9596
"catch",234,32,"2024-10-17",6,-3.0711,0.1114,0.103,-3.0836
"catch",235,32,"2024-10-17",10,-3.3297,0.1043,0.113,-3.3406
"catch",236,32,"2024-10-17",1,-1.7548,0.0835,-0.029,-1.7618
"catch",237,32,"2024-10-17",5,-2.6603,0.0807,0.098,-2.6668
"catch",238,32,"2024-10-17",2,-1.788,0.0438,-0.04,-1.7899
"catch",239,32,"2024-10-17",0,-1.4725,0.0833,-0.011,-1.4794
"catch",240,32,"2024-10-17",1,-2.6229,0.1727,0.084,-2.6527
"catch",241,32,"2024-10-17",7,-2.7018,0.0572,0.063,-2.7051
"catch",242,32,"2024-10-17",8,-2.8918,0.07,0.071,-2.8967
"catch",243,33,"2024-10-18",3,-2.7726,0.1299,0.071,-2.7895
"catch",244,33,"2024-10-18",3,-2.302,0.0758,-0.046,-2.3078
"catch",245,33,"2024-10-18",2,-2.9611,0.1785,0.085,-2.993
"catch",246,33,"2024-10-18",0,-1.4725,0.0833,-0.011,-1.4794
"catch",247,33,"2024-10-18",1,-1.7548,0.0835,-0.029,-1.7618
"catch",248,33,"2024-10-18",4,-3.0631,0.121,0.064,-3.0777
"catch",249,33,"2024-10-18",3,-2.0924,0.0503,-0.033,-2.0949
"catch",250,33,"2024-10-18",0,-1.4725,0.0833,-0.011,-1.4794
"catch",251,33,"2024-10-18",0,-0.9565,0.0561,-0.087,-0.9596
"catch",252,33,"2024-10-18",4,-2.2941,0.0546,0.062,-2.2971
"catch",253,33,"2024-10-18",3,-1.9918,0.0371,0.038,-1.9932
"catch",254,33,"2024-10-18",1,-2.2105,0.1297,0.07,-2.2273
"catch",255,33,"2024-10-18",0,-2.0805,0.1624,0.017,-2.107
"catch",256,33,"2024-10-18",1,-1.3307,0.0339,0.021,-1.3319
"catch",257,33,"2024-10-18",1,-1.7548,0.0835,-0.029,-1.7618
"catch",258,33,"2024-10-18",9,-7.1882,0.4177,0.158,-7.3631
"catch",259,33,"2024-10-18",0,-1.7584,0.1066,0.006,-1.7698
"catch",260,33,"2024-10-18",0,-1.4725,0.0833,-0.011,-1.4794
"catch",261,33,"2024-10-18",5,-2.6603,0.0807,0.098,-2.6668
"catch",262,33,"2024-10-18",9,-2.8849,0.0545,0.027,-2.8879
"catch",263,33,"2024-10-18",4,-2.2941,0.0546,0.062,-2.2971
"catch",264,33,"2024-10-18",4,-2.2941,0.0546,0.062,-2.2971
"catch",265,34,"2024-10-19",0,-1.3416,0.0851,0.034,-1.3488
"catch",266,34,"2024-10-19",5,-2.5176,0.0679,-0.11,-2.5222
"catch",267,34,"2024-10-19",5,-2.8635,0.1215,-0.041,-2.8783
"catch",268,34,"2024-10-19",0,-1.3416,0.0851,0.034,-1.3488
"catch",269,34,"2024-10-19",1,-1.6091,0.0778,-0.144,-1.6152
"catch",270,34,"2024-10-19",2,-2.695,0.1638,0.013,-2.7219
"catch",271,34,"2024-10-19",4,-2.4113,0.0794,-0.032,-2.4176
"catch",272,34,"2024-10-19",0,-1.3416,0.0851,0.034,-1.3488
"catch",273,34,"2024-10-19",6,-2.5791,0.0589,-0.027,-2.5825
"catch",274,34,"2024-10-19",4,-2.3569,0.0681,-0.136,-2.3615
"catch",275,34,"2024-10-19",0,-1.643,0.1027,-0.036,-1.6536
"catch",276,34,"2024-10-19",1,-1.6091,0.0778,-0.144,-1.6152
"catch",277,34,"2024-10-19",1,-1.2927,0.0286,-0.084,-1.2935
"catch",278,34,"2024-10-19",5,-2.5176,0.0679,-0.11,-2.5222
"catch",279,34,"2024-10-19",2,-1.9262,0.0715,-0.16,-1.9314
"catch",280,34,"2024-10-19",2,-2.1821,0.1046,-0.062,-2.1931
"catch",281,34,"2024-10-19",2,-2.1821,0.1046,-0.062,-2.1931
"catch",282,34,"2024-10-19",0,-1.3416,0.0851,0.034,-1.3488
"catch",283,36,"2024-10-21",0,-1.4725,0.0833,-0.011,-1.4794
"catch",284,36,"2024-10-21",0,-0.9565,0.0561,-0.087,-0.9596
"catch",285,36,"2024-10-21",0,-1.4725,0.0833,-0.011,-1.4794
"catch",286,36,"2024-10-21",8,-3.1962,0.1068,0.126,-3.2077
"catch",287,36,"2024-10-21",0,-0.9565,0.0561,-0.087,-0.9596
"catch",288,36,"2024-10-21",0,-0.9565,0.0561,-0.087,-0.9596
"catch",289,36,"2024-10-21",4,-2.216,0.0419,0.018,-2.2178
"catch",290,36,"2024-10-21",3,-1.9918,0.0371,0.038,-1.9932
"catch",291,36,"2024-10-21",0,-2.1472,0.1839,0.072,-2.1811
"catch",292,36,"2024-10-21",9,-2.9518,0.0582,-0.004,-2.9552
"catch",293,36,"2024-10-21",0,-1.4725,0.0833,-0.011,-1.4794
"catch",294,36,"2024-10-21",0,-1.4725,0.0833,-0.011,-1.4794
"catch",295,36,"2024-10-21",1,-2.2105,0.1297,0.07,-2.2273
"catch",296,36,"2024-10-21",1,-1.7548,0.0835,-0.029,-1.7618
"catch",297,36,"2024-10-21",6,-3.0711,0.1114,0.103,-3.0836
"catch",298,37,"2024-10-22",1,-1.3307,0.0339,0.021,-1.3319
"catch",299,37,"2024-10-22",0,-1.4725,0.0833,-0.011,-1.4794
"catch",300,37,"2024-10-22",17,-4.083,0.1487,0.146,-4.1052
"catch",301,37,"2024-10-22",0,-1.7584,0.1066,0.006,-1.7698
"catch",302,37,"2024-10-22",7,-2.7018,0.0572,0.063,-2.7051
"catch",303,37,"2024-10-22",0,-1.4725,0.0833,-0.011,-1.4794
"catch",304,37,"2024-10-22",12,-3.823,0.1477,0.132,-3.8449
"catch",305,37,"2024-10-22",1,-2.6229,0.1727,0.084,-2.6527
"catch",306,38,"2024-10-23",0,-1.4725,0.0833,-0.011,-1.4794
"catch",307,38,"2024-10-23",7,-2.6683,0.0501,0.033,-2.6708
"catch",308,38,"2024-10-23",17,-3.6487,0.0905,0.127,-3.6569
"catch",309,38,"2024-10-23",5,-2.4039,0.0488,0.045,-2.4063
"catch",310,39,"2024-10-24",4,-3.0631,0.121,0.064,-3.0777
"catch",311,39,"2024-10-24",1,-1.3307,0.0339,0.021,-1.3319
"catch",312,39,"2024-10-24",2,-1.788,0.0438,-0.04,-1.7899
"catch",313,39,"2024-10-24",4,-3.0631,0.121,0.064,-3.0777
"catch",314,39,"2024-10-24",8,-2.8918,0.07,0.071,-2.8967
"catch",315,39,"2024-10-24",3,-1.9918,0.0371,0.038,-1.9932
"catch",316,39,"2024-10-24",4,-2.216,0.0419,0.018,-2.2178
"catch",317,40,"2024-10-25",6,-3.0711,0.1114,0.103,-3.0836
"catch",318,41,"2024-10-26",6,-2.5791,0.0589,-0.027,-2.5825
"catch",319,41,"2024-10-26",0,-1.8288,0.1198,-0.078,-1.8431
"catch",320,41,"2024-10-26",4,-2.2454,0.0486,0.038,-2.2478
"catch",321,41,"2024-10-26",2,-2.695,0.1638,0.013,-2.7219
"catch",322,41,"2024-10-26",3,-2.5552,0.1091,-0.073,-2.5672
"catch",323,41,"2024-10-26",1,-1.6091,0.0778,-0.144,-1.6152
"catch",324,41,"2024-10-26",1,-1.2927,0.0286,-0.084,-1.2935
"catch",325,41,"2024-10-26",8,-2.7888,0.053,-0.026,-2.7916
"catch",326,41,"2024-10-26",7,-3.1145,0.1294,-0.025,-3.1312
"catch",327,41,"2024-10-26",3,-2.0221,0.0442,-0.035,-2.0241
"catch",328,41,"2024-10-26",8,-2.7914,0.0553,0.043,-2.7944
"catch",329,41,"2024-10-26",2,-1.9262,0.0715,-0.16,-1.9314
"catch",330,42,"2024-10-27",11,-6.1773,0.4452,0.159,-6.3763
"catch",331,42,"2024-10-27",0,-1.643,0.1027,-0.036,-1.6536
"catch",332,42,"2024-10-27",5,-2.5176,0.0679,-0.11,-2.5222
"catch",333,42,"2024-10-27",2,-2.1821,0.1046,-0.062,-2.1931
"catch",334,42,"2024-10-27",0,-1.3416,0.0851,0.034,-1.3488
"catch",335,45,"2024-10-30",2,-1.8419,0.0557,0.032,-1.845
"catch",336,45,"2024-10-30",16,-3.4463,0.0639,0.055,-3.4504
"catch",337,45,"2024-10-30",4,-2.2489,0.0506,-0.005,-2.2515
"catch",338,46,"2024-10-31",15,-3.3726,0.0673,-0.058,-3.3772
"catch",339,46,"2024-10-31",10,-3.2044,0.0984,0.074,-3.2141
"catch",340,47,"2024-11-01",0,-1.5498,0.097,-0.043,-1.5592
"catch",341,47,"2024-11-01",1,-1.8575,0.1023,-0.093,-1.868
"catch",342,47,"2024-11-01",3,-2.2658,0.0776,0,-2.2718
"catch",343,47,"2024-11-01",5,-2.5845,0.074,-0.012,-2.59
"catch",344,47,"2024-11-01",6,-2.5437,0.0485,0.081,-2.5461
"catch",345,47,"2024-11-01",5,-2.4461,0.0539,0.082,-2.449
"catch",346,47,"2024-11-01",6,-2.926,0.1102,0.01,-2.9382
"catch",347,47,"2024-11-01",2,-1.8419,0.0557,0.032,-1.845
"catch",348,47,"2024-11-01",3,-2.2658,0.0776,0,-2.2718
"catch",349,47,"2024-11-01",12,-3.6321,0.1418,0.154,-3.6523
"catch",350,47,"2024-11-01",3,-1.9964,0.0376,0.04,-1.9978
"catch",351,47,"2024-11-01",6,-2.926,0.1102,0.01,-2.9382
"catch",352,48,"2024-11-02",6,-3.1761,0.1389,0.132,-3.1954
"catch",353,48,"2024-11-02",7,-3.519,0.1568,0.005,-3.5436
"catch",354,48,"2024-11-02",7,-3.6509,0.1819,0.104,-3.6841
