"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",75,"2024-11-29",3,7.075,0.2734,0.12994,0.04507,TRUE,TRUE
"catch",75,"2024-11-29",5,3.538,0.7302,0.18636,0.12625,TRUE,TRUE
"catch",75,"2024-11-29",0,1.179,0.2069,0.41374,0.26976,FALSE,TRUE
"catch",75,"2024-11-29",2,2.358,0.5266,0.25038,0.18988,TRUE,TRUE
"catch",75,"2024-11-29",2,7.075,0.2061,0.12994,0.04507,FALSE,TRUE
"catch",75,"2024-11-29",1,4.717,0.1991,0.15596,0.08637,FALSE,TRUE
"catch",75,"2024-11-29",3,4.717,0.4024,0.15596,0.08637,TRUE,TRUE
"catch",75,"2024-11-29",6,5.896,0.5846,0.13958,0.06133,TRUE,TRUE
"catch",75,"2024-11-29",4,4.717,0.5081,0.15596,0.08637,TRUE,TRUE
"catch",75,"2024-11-29",3,2.358,0.6794,0.25038,0.18988,TRUE,TRUE
"catch",75,"2024-11-29",6,3.538,0.8056,0.18636,0.12625,FALSE,TRUE
"catch",75,"2024-11-29",3,3.538,0.5151,0.18636,0.12625,TRUE,TRUE
"catch",76,"2024-11-30",7,3.946,0.8265,0.1716,0.10844,FALSE,TRUE
"catch",76,"2024-11-30",12,5.261,0.9181,0.1459,0.07169,FALSE,TRUE
"catch",76,"2024-11-30",2,1.315,0.7313,0.38201,0.26325,TRUE,TRUE
"catch",76,"2024-11-30",2,5.261,0.2634,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",4,2.631,0.7527,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",3,1.315,0.8647,0.38201,0.26325,FALSE,TRUE
"catch",76,"2024-11-30",0,2.631,0.114,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",1,5.261,0.1817,0.1459,0.07169,FALSE,TRUE
"catch",76,"2024-11-30",2,1.315,0.7313,0.38201,0.26325,TRUE,TRUE
"catch",76,"2024-11-30",4,2.631,0.7527,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",10,3.946,0.9369,0.1716,0.10844,FALSE,TRUE
"catch",76,"2024-11-30",6,9.207,0.3816,0.11994,0.02672,TRUE,TRUE
"catch",76,"2024-11-30",2,5.261,0.2634,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",5,3.946,0.682,0.1716,0.10844,TRUE,TRUE
"catch",76,"2024-11-30",2,6.576,0.216,0.13247,0.04966,FALSE,TRUE
"catch",76,"2024-11-30",0,2.631,0.114,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",2,2.631,0.4827,0.22807,0.17144,TRUE,TRUE
"catch",76,"2024-11-30",2,2.631,0.4827,0.22807,0.17144,TRUE,TRUE
"catch",76,"2024-11-30",0,5.261,0.073,0.1459,0.07169,FALSE,TRUE
"catch",76,"2024-11-30",0,7.892,0.0624,0.12473,0.03582,FALSE,TRUE
"catch",76,"2024-11-30",5,5.261,0.5506,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",8,6.576,0.6667,0.13247,0.04966,TRUE,TRUE
"catch",76,"2024-11-30",2,5.261,0.2634,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",6,2.631,0.8971,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",6,2.631,0.8971,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",5,3.946,0.682,0.1716,0.10844,TRUE,TRUE
"catch",76,"2024-11-30",1,5.261,0.1817,0.1459,0.07169,FALSE,TRUE
"catch",76,"2024-11-30",12,5.261,0.9181,0.1459,0.07169,FALSE,TRUE
"catch",76,"2024-11-30",6,2.631,0.8971,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",3,5.261,0.3589,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",2,1.315,0.7313,0.38201,0.26325,TRUE,TRUE
"catch",76,"2024-11-30",7,7.892,0.5133,0.12473,0.03582,TRUE,TRUE
"catch",76,"2024-11-30",4,2.631,0.7527,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",2,2.631,0.4827,0.22807,0.17144,TRUE,TRUE
"catch",76,"2024-11-30",7,5.261,0.7078,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",7,5.261,0.7078,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",3,2.631,0.634,0.22807,0.17144,TRUE,TRUE
"catch",76,"2024-11-30",6,2.631,0.8971,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",1,6.576,0.1573,0.13247,0.04966,FALSE,TRUE
"catch",76,"2024-11-30",6,5.261,0.6348,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",4,5.261,0.4571,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",6,5.261,0.6348,0.1459,0.07169,TRUE,TRUE
"catch",76,"2024-11-30",8,3.946,0.8748,0.1716,0.10844,FALSE,TRUE
"catch",76,"2024-11-30",2,2.631,0.4827,0.22807,0.17144,TRUE,TRUE
"catch",76,"2024-11-30",0,2.631,0.114,0.22807,0.17144,FALSE,TRUE
"catch",76,"2024-11-30",0,1.315,0.191,0.38201,0.26325,FALSE,TRUE
"catch",76,"2024-11-30",16,10.522,0.7802,0.1168,0.0205,FALSE,TRUE
"catch",76,"2024-11-30",9,7.892,0.6353,0.12473,0.03582,TRUE,TRUE
